5445 236.641
25221 25766 27288
25065 24899 26065
27042 25765 24977
25202 27082 25251
26503 24700 27253
28384 23855 25254
25755 27438 25445
26616 25596 26703
26449 23843 26747
27068 25638 27083
25003 23738 20664
25658 26951 25997
27121 26543 25480
25630 27110 24847
24927 27177 26045
26706 24540 26606
24464 27405 25185
27712 24007 25301
24992 25516 26361
26718 27146 24467
27209 25529 23833
27516 22788 24305
26862 25389 26593
27599 24684 25809
27565 25109 25813
25314 27880 24784
26466 27078 25151
26937 24560 24562
27027 24507 26865
26303 26293 26215
27102 24430 26889
26966 24849 26495
24385 25335 26196
27549 25577 26146
26758 24709 26293
27011 26092 23809
26426 24743 27234
26727 26477 26676
26672 26762 25655
25568 26346 26084
27430 25265 27156
26651 25075 27277
25905 24892 27730
27278 22784 25667
24597 24673 24588
27333 25800 23516
25206 24145 21621
24243 26884 24296
26694 25571 27412
27018 24643 26977
26255 23515 26738
27810 23870 23611
26589 26604 24469
28229 24730 24040
25083 25514 26120
24827 25500 26230
26788 24700 26965
27499 24915 24700
24367 23996 26711
25571 26722 26327
25782 26124 27127
24920 25092 26384
27772 25004 24077
25772 24293 25402
26105 26936 26413
28576 24560 23358
24844 24524 24626
24839 24615 26684
24602 24454 26234
25336 27439 24878
24922 26088 26318
26266 27581 24847
26166 27567 25009
26202 26894 25858
26563 26488 26418
28179 25305 25476
27182 24009 26625
27168 26431 26468
25393 27088 24989
25258 26969 24711
26961 26159 25721
25672 25202 23942
27122 25360 27033
27528 24390 26902
26930 24689 26690
27044 26219 26572
27098 25100 27626
27997 24982 24840
27061 26244 25852
27632 24968 25125
25933 26134 25630
26790 26481 26065
24545 26296 26175
26744 25857 25738
25804 26929 25289
27366 25893 25968
26618 26316 25891
26315 24285 27725
25436 26941 25504
27578 26772 24906
27680 24839 26408
25083 27368 25061
25691 27178 25468
26164 26184 23571
25202 26672 26927
25839 23636 26082
26099 26760 26431
27677 25796 26055
27157 25772 25970
25944 26904 24995
25499 25919 26585
27055 25553 26045
24745 26497 25363
27634 25448 23756
26622 25056 26975
27690 26743 24690
27479 22871 25771
26697 26181 26771
26400 26678 24251
24672 27401 24653
26961 25184 26070
25662 27144 24679
26009 26009 26962
26347 27185 24235
26570 24022 26206
27289 26153 24001
25338 26344 24464
25673 25265 25587
27218 24297 26463
24333 27034 24985
24686 24875 26814
27833 25912 24922
26723 25291 23629
28239 24236 25157
27788 24740 24988
27707 25196 25618
25313 26942 26399
26325 24593 27646
28058 23828 25875
25573 27479 24683
26488 24717 26354
27794 24417 24202
27866 25560 24671
25720 24014 27177
26168 23449 22418
26316 25367 26119
26575 23215 26677
27453 25468 26658
26955 24308 24765
27499 26443 24004
26400 26392 26657
26519 26345 25759
25320 26291 24043
26440 24706 27257
27308 24514 26965
27580 25764 24563
25548 23314 21398
27688 23567 26330
27270 26092 26659
27282 22707 24494
25981 26483 26184
27206 23173 24229
24801 26785 25918
26403 27580 24805
27697 23456 26719
25790 26308 26321
25614 27341 24997
26477 26287 26476
27455 24339 26400
26630 23674 26784
25753 26655 24743
25022 22657 24024
26401 24219 26748
24689 26966 24329
25735 27073 24178
24848 27263 24277
26875 24195 27622
23144 25297 24773
26984 26152 26227
26350 25153 25278
22902 22473 24231
25372 23673 26752
27154 26833 25398
27107 25720 27192
28576 24030 24502
27139 26368 24884
25191 26144 26324
26679 24401 26660
26394 27608 24817
26272 24040 27399
27114 23852 25658
26368 26740 24318
27308 24426 26833
27468 25108 23983
25977 25194 26802
26736 23862 25988
26093 26437 26539
26017 22652 25459
27227 23432 24750
25712 26465 24947
26682 23214 27006
25440 27594 24520
26849 26600 26452
24393 24566 26318
27220 25668 23414
26192 23542 25784
27723 24293 25505
27992 25999 26198
27454 25660 25003
26451 25436 27169
26762 23110 23140
25694 27071 26028
27734 24631 26454
24884 25975 25634
26847 25664 27200
26574 24474 27524
25209 24894 27619
27300 25374 27028
26472 26136 24782
27428 23350 25935
26028 27295 24596
27626 24871 25436
26786 25110 25252
26949 24814 27300
26710 24645 23482
26270 25651 26077
27060 24771 24519
26752 24944 25714
26328 24667 27103
25651 24993 26314
26325 25834 26980
26875 26468 25164
27694 23842 24987
26630 25791 24972
27527 25741 26269
28025 25151 25307
27085 25589 26119
27301 23936 25895
26774 25773 26394
27281 25262 26695
25995 25815 25896
25428 26703 25504
26692 24319 26524
27531 23284 24648
27776 25120 24760
26890 26570 24688
26641 25601 25700
25314 26134 25178
24777 25240 23170
27680 25523 26426
25430 26786 25446
27143 25694 24689
24914 25105 26998
25084 24645 23540
27839 24932 25779
26302 23831 24652
28102 24890 24966
25850 24918 27835
27103 24514 23357
25449 27386 25272
24694 25124 22838
26006 25482 27332
26462 25704 25140
27286 26405 24865
26899 26241 25844
26870 24649 25814
26164 25715 26673
26872 24740 27078
26662 24995 25076
24253 24781 25657
27784 26047 25487
27117 24123 26311
26972 25534 23615
26014 26335 26132
28240 24439 24618
26295 23560 25798
27144 24896 26436
26689 27354 25366
27787 24928 25506
26955 24642 27287
27327 24085 25665
27543 24497 26370
26840 24756 26001
26210 27037 25805
28015 26126 25302
25549 23908 26741
28804 24606 24961
25161 25297 24909
27150 22481 25080
25854 23011 26140
26953 26967 25808
25918 26377 26422
23847 26333 26068
27267 26267 24782
27741 26051 26130
27624 23580 24553
28377 24922 24537
26959 25169 24271
26257 25108 26651
25954 25409 23945
