2 0.127951
28772 28235 27063
28431 28820 26839
27713 29264 27975
27665 28054 28120
27634 28455 28188
27988 28715 27379
28642 28376 27683
27962 28720 27900
28380 28818 26863
28610 28617 27937
28404 28797 26984
28589 27957 27036
28017 27250 27733
27528 29201 26634
27392 28589 27818
27363 29046 27246
27735 28712 26854
28554 27434 27292
28174 28562 26989
27595 28878 27016
28447 27827 27503
28007 28043 27398
28163 28232 27082
27821 27769 27745
28163 27925 27316
28410 28454 26996
27451 28140 27495
28520 28398 27022
27589 28460 27175
27881 28006 27683
28045 28438 27001
27412 28511 27410
27821 27769 27745
27879 28452 27456
27881 28006 27683
27563 27841 27684
27563 27841 27684
27881 28006 27683
27821 27769 27745
27563 27841 27684
28381 28359 26996
28326 28429 26454
27911 26859 27535
27816 27361 27725
26842 28499 26803
27260 28330 27300
28045 27463 26998
27548 27986 27612
27620 27950 27437
28213 28444 26879
27296 28278 27474
27878 28259 27390
27629 28023 27400
27598 28380 27061
28146 27428 27416
27602 28325 27047
27598 28380 27061
27629 28023 27400
27629 28023 27400
28376 28233 26612
27892 27150 27038
27366 28322 26445
27212 27373 27370
26888 28410 26549
26702 28101 27203
27876 27590 26759
27828 27571 27142
27078 27802 27341
28037 27978 26656
27578 27790 27084
27351 27978 27211
27670 28184 27003
27051 28009 27045
27613 27632 27209
27956 28115 26649
27670 28184 27003
27670 28184 27003
28333 28214 26089
27533 27011 27158
26931 27425 27215
26328 28074 26838
27279 27615 27001
28029 28099 26510
27965 27281 26631
27599 27872 26991
28250 27937 26607
27639 27060 26762
27540 27061 27007
27546 28123 26703
27586 28029 26633
27925 26845 26591
27840 27959 26425
26779 27179 27120
26497 28107 26646
27403 27399 26962
26892 27597 26680
27555 26974 26669
27712 27669 26018
26797 26845 26735
27232 27130 26666
28633 27686 27323
28438 28241 26937
28347 29798 27098
28170 27347 27933
27996 27683 27986
26887 28717 27622
27099 28944 27409
27715 28394 27605
27527 28118 27637
27168 28684 27165
27393 28524 27804
28222 28674 27235
28539 27973 27595
27304 28641 27761
28616 27814 27366
28211 27747 27899
28570 28207 27540
27408 28531 27558
27304 28641 27761
28570 28207 27540
28570 28207 27540
27304 28641 27761
28504 27561 26842
28207 28417 26564
27947 27302 27483
27603 27568 27824
27281 29320 26675
26991 28592 27466
27409 28251 27461
28286 27713 27076
27589 28775 26870
27950 27832 27270
27074 28196 27684
27769 27752 27529
28096 28032 27219
27576 27950 27514
28194 28362 26897
28109 28328 27171
27262 27598 27590
28183 28553 27100
27110 28346 27576
27298 28001 27538
27947 27302 27483
27242 28660 27116
27584 28182 27509
27242 28660 27116
28281 27786 27479
28281 27786 27479
27947 27302 27483
27242 28660 27116
28121 28222 26531
27421 28695 26704
27069 27034 27519
26864 28277 27126
27403 28000 27261
27959 27282 27213
27835 27536 27360
27648 28411 26866
28104 27859 26917
27543 28487 26598
27846 27536 27324
28080 27884 27092
28043 28245 27165
27603 28441 26563
28080 27884 27092
28019 28041 26953
27519 27227 27107
26851 28558 25800
26730 27879 27154
27156 28355 26499
27886 28199 26386
27351 28501 26485
27804 28164 26985
27579 28002 27045
27988 27454 27104
27982 27595 26968
27371 28216 27050
27970 27815 26998
27921 28049 27024
27919 27729 26996
27112 27441 27102
25972 28386 26215
27878 27800 26851
27899 27951 26495
27131 28357 26452
27243 28165 27029
27582 28114 26874
27737 28029 26489
27746 27327 26584
27558 27767 26295
27359 27116 26812
27100 28231 26348
27100 28116 26677
27677 27731 26428
27137 27328 26660
27109 27985 26780
27147 27255 26568
27089 27968 25965
26487 27300 26652
27071 27668 26114
28372 27407 27028
28309 27909 26373
28080 27020 27405
27549 29176 27093
27392 28332 27909
28209 28319 26987
27721 27496 27596
27821 28984 27371
27854 28505 27551
27455 27810 27845
27889 27623 27247
28135 27749 27209
28285 27433 27086
27877 29055 27121
27877 29055 27121
27877 29055 27121
28326 27117 25957
26892 27929 27641
26806 29153 26953
28130 27243 26416
27909 28042 26662
27158 28851 27344
26978 28316 27619
27662 28632 26032
28032 27522 27104
27787 28478 27447
27326 28067 27638
27499 28606 27302
27584 28982 27061
27535 27807 27498
28090 27284 27160
28063 27843 26962
27662 28632 26032
28090 27284 27160
28090 27284 27160
28005 27686 26145
27506 28751 26674
26811 27193 27212
27271 27985 27161
27731 28222 26199
27584 28479 26760
27694 28301 26494
27837 28024 26635
27681 27534 26870
27829 27408 26968
27521 28702 26830
27414 27870 27179
27883 27281 27075
27860 27822 26397
27618 27912 27069
27581 28289 27037
27983 27802 26847
27987 27342 26990
27995 27669 26420
27995 27669 26420
27983 27802 26847
27510 27816 27164
27510 27816 27164
27995 27669 26420
27983 27802 26847
27510 27816 27164
27946 27133 26149
27032 28687 25923
27004 27104 26864
26918 27734 27081
26804 28598 26480
27299 28106 26535
27936 27623 26822
27398 27932 26146
27668 27812 26310
27224 27839 26710
27572 27794 26863
27831 27809 26523
27355 27799 26643
27916 26491 26686
27809 27396 26211
27315 27480 26840
27291 27841 26534
26948 27745 26805
27803 27306 26558
27703 27797 26487
27586 27325 26667
27404 27541 26575
27428 27339 26772
27717 27714 26498
27554 27229 26665
27207 27787 25624
26813 27731 26370
27085 27346 26496
27449 27625 26414
27202 27638 26192
27539 27776 25751
27543 27632 25997
27429 27606 25740
27392 26563 26617
26960 26748 26663
26981 27188 26415
27394 27100 26045
27400 27258 25469
27243 26904 25917
