919 1153.29
17626 16325 19148
16846 19175 17024
18400 18189 16281
18824 17122 17265
16754 16716 19609
16071 18083 19000
18063 18517 16374
16089 18219 18836
16139 18244 18806
18400 18189 16281
17998 18601 16331
17998 18601 16331
17332 16382 19393
18398 18128 16392
17564 16355 19232
18338 17459 17784
17708 16353 19083
17157 18513 17764
16243 18196 18817
17685 16560 18994
16214 18374 18658
18753 17566 16955
16523 18345 18591
16196 18332 18753
17992 16759 18744
17382 16887 19209
18659 17364 17466
16783 16775 19531
16663 16813 19600
17774 18760 16546
16996 16794 19490
16151 17815 19158
16079 18171 18909
17261 16464 19409
18683 17270 17551
17305 16453 19399
18588 17867 16658
18374 18109 16740
17790 18591 16830
16434 18539 18420
18022 18473 16707
16902 19140 16997
18461 17087 17935
18793 17352 17202
16170 18181 18886
16671 18655 18026
16427 18615 18308
18054 18402 16795
16252 17652 19182
18771 17548 16980
16787 19134 17169
18142 18467 16492
16176 18227 18828
17205 16576 19379
18343 17006 18123
17924 17448 18186
17270 18823 17121
17595 16610 19146
18230 18270 16717
16823 19002 17403
16773 19167 17133
17816 16988 18750
18627 17137 17554
16279 17884 19091
16472 18281 18694
17352 18900 16867
16820 19058 17267
17942 16671 18752
17174 16589 19421
16711 18943 17616
16817 16851 19477
18153 18442 16476
16786 19064 17296
18281 17040 18234
16884 19156 16785
16945 19014 17233
18653 17328 17473
17278 17154 19068
17808 18719 16615
17821 18730 16536
18700 17600 16840
17860 18571 16748
16191 18086 18982
16869 18859 17620
17914 17994 17629
18394 17183 17900
17370 18715 17163
17879 18676 16468
18668 17615 17079
16733 19075 17367
17173 16646 19455
18019 18495 16557
17249 16738 19290
18201 17611 17723
16917 19048 17240
16777 18974 17594
18578 17355 17652
18051 18598 16411
18744 17474 17102
16339 18044 18945
17079 16617 19503
16860 19125 17130
16806 19149 17142
18738 17251 17283
16775 19088 17274
17310 16602 19335
18328 18284 16607
18288 18326 16447
16322 18200 18756
17188 18849 17358
17979 17093 18612
18538 17633 17257
16224 17641 19223
18062 16976 18487
17446 16475 19300
16856 16721 19545
17197 16446 19447
16314 18426 18582
17631 17787 18195
18081 17029 18482
17764 18686 16669
17027 16902 19382
16891 19113 17118
18332 18175 16666
16588 18769 17924
18071 16798 18572
18703 17578 16861
17098 18835 17448
16887 17754 18872
17671 17049 18865
17505 18681 17072
17812 16698 18931
16584 19036 17487
18498 17806 17082
16693 16742 19593
18102 18389 16646
17384 18929 16845
16406 17728 19122
17178 16481 19474
16571 17263 19272
16465 17768 19043
18549 17757 16936
18595 17432 17531
16666 18237 18610
17163 18965 17003
18570 17725 17043
17199 18165 18110
18413 18125 16428
17799 18336 17197
17897 18611 16601
18718 17384 17336
16651 17516 19152
16622 17164 19342
16333 18076 18903
17334 16549 19364
18403 17250 17837
16936 18811 17584
18482 17983 16855
17534 16420 19260
17894 17012 18728
17932 18485 16748
17827 18677 16724
17127 18257 18174
17204 16529 19418
18250 18214 16761
17400 16831 19213
16487 17057 19525
17061 18072 18297
16302 17934 19005
16754 18728 17883
17484 17465 18624
16635 16970 19452
18302 18106 16976
18353 17692 17438
17257 16470 19414
17252 18146 18101
17605 16579 19098
17244 16995 19173
16594 18028 18746
18416 17561 17522
16644 18271 18495
17517 17186 18895
18635 17718 16995
18430 18113 16639
17668 16911 18940
17008 18980 17117
17425 16411 19336
17054 18740 17759
17214 16897 19279
16844 16833 19466
16565 16946 19507
17958 17640 17944
16719 16768 19557
16493 17620 19083
18759 17081 17315
18691 17273 17489
16702 17926 18719
18267 18203 16792
16297 18436 18578
18531 17828 16932
17151 17779 18668
18677 17274 17436
16832 17063 19356
16456 18394 18493
17550 17331 18617
17118 16950 19235
18457 17417 17637
17233 17032 19149
17145 18800 17452
17522 18751 16933
16414 17805 19079
17263 16407 19433
16930 18843 17454
17273 18651 17370
17951 17403 18389
16956 16577 19566
17425 17761 18405
16260 18352 18686
17833 16684 18841
17378 17835 18426
17607 18834 16779
17000 16539 19535
18388 17256 17976
17388 16980 19060
17019 18932 17299
17219 16784 19308
16363 18335 18670
17691 17357 18440
18307 17411 17832
17088 17748 18692
17432 16867 19164
18228 18414 16455
16547 18665 18146
17084 17338 19113
18100 18450 16533
16539 17954 18923
16480 18369 18583
16707 19040 17417
16717 16745 19584
16139 18244 18806
16918 16702 19521
17491 16632 19200
16722 18733 17808
16628 16844 19578
17093 18988 17013
17848 16853 18813
18034 16841 18597
16792 18724 17827
18557 17574 17382
16849 16626 19575
17374 16644 19255
17644 17050 18851
17910 17899 17744
18508 17668 17253
17927 18631 16504
18296 18183 16727
16268 18159 18839
18592 17773 16923
17922 17305 18448
17523 16399 19277
17664 18533 17089
16852 19106 17228
18244 17483 17855
17463 17497 18544
17438 18329 17802
16463 18506 18371
17527 16806 19124
17965 17217 18452
16327 17739 19139
17882 18672 16501
17135 17660 18779
17577 16749 19057
18604 17536 17429
18320 18168 16808
16468 18120 18795
18269 18240 16734
17868 17569 18170
17316 16393 19411
17289 16625 19330
18273 17862 17344
17000 19080 17053
16683 19173 17064
17240 16514 19429
18074 17545 17971
17670 16728 19025
17296 17778 18649
18363 17969 17013
16557 17089 19460
17131 16884 19359
16678 18232 18602
18586 17637 17097
17344 17111 19011
17721 16886 18861
18472 17427 17596
16727 18562 17962
16451 17538 19268
18436 18089 16676
17123 16686 19389
17083 16663 19421
18641 17813 16903
16789 19023 17517
17729 18262 17450
16579 16925 19537
17295 18793 17239
18599 17730 17000
16231 18081 18956
18799 17390 17144
17179 18959 17041
17733 16459 18980
16966 17951 18550
17460 18419 17683
17791 18486 16973
17782 18188 17412
17302 18908 16940
18708 17723 16825
16614 17915 18918
17548 16556 19245
16536 17171 19355
17285 16690 19347
16348 18392 18613
17309 18123 18053
16954 19008 17149
18543 17790 17134
18016 17605 18056
18732 17533 17123
18270 17225 18080
18506 17149 17753
17713 18624 16952
17254 18515 17607
17393 16921 19183
16983 16680 19512
17636 18863 16728
18346 18080 16912
16661 18805 17816
18384 17323 17918
17969 17407 18276
16553 17594 19219
16291 17997 19055
18127 18425 16566
16329 18461 18561
17155 18914 17243
18695 17229 17433
18208 17066 18210
16288 18095 18933
18084 17259 18319
18197 16993 18344
16906 17960 18532
17600 17194 18824
17242 18603 17564
16534 18559 18269
16378 18549 18358
17844 18638 16685
18376 18132 16576
17455 18576 17172
18203 18418 16591
17772 17312 18516
18667 17682 16991
17321 16710 19296
17114 17499 18891
17763 17855 18128
17567 16423 19213
18781 17369 17192
16834 19043 17299
17872 17192 18645
17873 17879 17795
17756 17193 18733
16718 17918 18776
18248 17929 17301
18112 18477 16499
16760 18339 18383
17192 17079 19117
18518 17435 17512
17978 18297 17029
17648 16501 19063
18807 17378 17086
16939 18311 18290
18187 17699 17676
17329 16495 19390
17719 17017 18804
17500 16734 19195
18720 17199 17458
17327 18819 17182
18012 18004 17520
18334 17863 17247
16509 18621 18221
17026 18002 18361
18643 17710 16843
17419 18772 16987
18522 17240 17702
16505 17180 19371
17835 17736 18073
18512 17133 17890
17749 18734 16581
16729 17705 18954
18629 17577 17272
18724 17453 17206
18624 17415 17377
18615 17571 17364
18592 17752 16963
18284 17941 17160
16982 18957 17413
17840 18709 16577
16576 18838 17878
17563 17696 18258
17709 18701 16899
18067 17423 18086
17494 18006 18162
18350 17237 17990
18217 17327 17950
16452 17145 19423
17402 17479 18687
17686 17391 18415
17452 17649 18539
16797 16724 19547
17585 16658 19110
17457 16942 19107
16550 18891 17869
16608 17175 19325
18294 17291 18000
17035 17800 18566
18484 17319 17799
18489 17967 16776
17006 18614 17822
17913 18634 16511
16921 17902 18700
18783 17376 17181
17073 19012 17034
17857 18160 17581
17191 16880 19303
17675 18711 16785
17486 17247 18764
17280 17505 18758
17786 17094 18675
17226 17315 19037
17405 18105 18031
17185 18011 18283
16513 18102 18798
16748 17007 19417
18356 18225 16628
18310 17511 17804
17060 18917 17349
17339 16875 19248
17210 17653 18771
17656 18748 16886
16741 17419 19171
17503 18646 17090
16675 18467 18266
16969 17287 19247
16604 18140 18666
16419 17713 19096
18421 17687 17401
16161 18498 18517
18211 18436 16415
17092 19029 16966
16757 19098 17334
16344 17953 19003
16655 17827 18971
17184 18949 17004
17560 16651 19145
18136 18485 16412
16690 18524 18215
16963 18782 17695
16843 19118 17146
17230 18692 17331
18466 17873 17099
18256 17554 17804
18215 17412 18045
17589 16918 18962
17539 16715 19093
17818 17231 18459
17593 18804 16875
17778 18766 16441
17100 17056 19274
18024 16771 18665
18188 17128 18367
16952 18958 17278
16598 18084 18730
16976 18023 18474
16898 18952 17482
17945 17673 18073
17795 17314 18408
17443 17657 18561
16308 17885 19090
17349 16926 19131
16590 17234 19329
17205 16387 19447
16736 18396 18226
17678 16706 18979
16690 17101 19437
17238 18815 17207
17618 17461 18527
17360 16542 19313
17002 17935 18594
17509 16864 19178
16573 17602 19143
18290 17871 17115
17475 17892 18255
17841 16596 18877
17518 16930 18975
16639 17814 19017
17593 18246 17573
18282 17851 17322
16813 17106 19342
18085 18057 17421
18108 18325 16701
18776 17444 17117
18167 18363 16691
16501 18780 18040
16387 18546 18375
18483 18038 16422
17912 18527 16802
18162 17278 18077
18067 17833 17737
17877 17912 17648
17011 17958 18500
17672 18761 16769
16367 18923 17787
18006 18149 17098
18252 17079 18158
17555 17689 18334
16384 17794 19096
17867 17583 18292
17709 18705 16693
17245 18279 18006
17544 18855 16825
18583 17096 17729
17335 16947 19188
18397 18072 16700
16812 17024 19377
18042 17402 18107
18514 17436 17568
18620 17526 17326
16543 18725 18091
17532 16862 19010
17546 18255 17853
17965 16784 18628
17695 18785 16599
18231 18193 16891
17627 17627 18433
16235 18039 18949
18386 18067 16814
17893 18514 16818
18182 18432 16482
16975 17040 19309
16698 18664 18011
17866 17877 17845
17276 16521 19391
17420 16639 19301
17927 16788 18704
16154 18051 18999
17235 16486 19433
18462 17399 17788
16355 18458 18530
17429 16655 19231
18729 17363 17292
18121 17096 18380
18002 18599 16526
17013 16950 19363
18034 18529 16552
17322 17195 18996
18796 17437 17177
16549 17347 19285
18087 16817 18506
18206 18289 16765
17387 16766 19225
16636 17141 19349
17917 18526 16781
17659 18276 17534
17431 17205 18845
18049 18408 16880
17513 16422 19264
18555 17876 16517
18547 17474 17494
16157 18154 18934
17161 18290 18013
16975 18558 17879
17468 18046 18036
17863 17897 17994
16801 18776 17713
17411 17513 18567
16840 17359 19101
16272 18298 18753
16876 18690 17838
18238 18115 17015
17805 18262 17190
18115 17306 18145
17610 18007 17874
16632 17362 19191
17488 18661 17078
18173 17910 17311
17340 18841 16945
18742 17372 17264
17414 18912 16824
17215 17796 18538
17578 18448 17288
17126 17597 18820
16398 18018 18949
18610 17608 17184
18426 17918 17000
17894 18035 17591
17318 18370 17813
