200118 3000.44
4050 3342 3166
3332 4093 3121
3799 3814 2968
2993 3632 3784
3349 3056 3898
3266 3256 3929
3161 3759 3612
3379 4084 2994
3362 3320 3863
3594 3422 3637
3990 3345 3321
3961 3518 3233
3376 4076 3061
3482 3159 3812
3693 3968 3087
3146 3859 3545
3975 3435 3367
3543 3769 3474
3139 3821 3621
3397 3992 3282
3221 3975 3325
3564 4006 2973
3207 3354 3839
3045 3648 3739
3950 3568 3040
3246 3831 3580
3919 3526 3193
3676 3333 3631
3375 3140 3890
3926 3389 3415
3431 3144 3852
3637 3905 3212
3338 3951 3337
3443 4051 3029
3155 3502 3761
3611 3282 3727
3758 3377 3575
4031 3344 3266
3421 3783 3484
3938 3420 3402
3488 3928 3343
3428 3119 3877
3828 3473 3468
3508 3628 3538
3737 3874 3099
4049 3342 3221
3105 3940 3440
3622 3206 3723
3307 3179 3914
3748 3385 3559
3531 4018 3014
3798 3727 3092
3769 3399 3552
3395 4061 3029
3903 3543 3381
3458 3082 3856
3932 3630 2984
3812 3237 3528
3428 3119 3877
3655 3370 3690
3476 3099 3836
3789 3701 3184
3349 3056 3898
3378 4039 3258
3082 3560 3771
3523 3982 3128
2998 3841 3625
3460 3095 3840
3187 3848 3544
3871 3373 3456
3368 3900 3409
3571 3302 3696
3257 3340 3845
3604 3256 3735
3845 3409 3522
3467 3230 3820
3531 4018 3014
3412 3415 3770
3066 3601 3752
3236 3723 3647
3197 3295 3911
3076 3576 3778
3666 3545 3519
3021 3758 3686
3660 3805 3344
3816 3464 3511
3371 3269 3834
3127 3707 3702
3291 3385 3778
3450 3186 3846
3053 3746 3650
3372 4021 3294
3364 3179 3886
3779 3802 3110
3535 3580 3590
3021 3758 3686
3438 3614 3554
3265 3896 3464
3482 4045 3078
3092 3848 3599
3065 3714 3718
3885 3445 3445
3826 3720 3130
3395 4027 3203
3794 3586 3430
3640 3878 3381
3909 3489 3428
3788 3634 3355
3909 3608 3146
3472 4031 3177
3418 3224 3859
3350 3909 3392
3370 3305 3845
3314 3626 3669
3686 3754 3391
3216 3690 3664
4006 3441 3306
3182 3342 3848
3986 3459 3309
4031 3344 3266
3725 3883 3104
3341 3751 3591
3538 3889 3265
3658 3451 3609
3384 3945 3372
3281 3415 3827
3324 3922 3388
3851 3172 3461
3560 3673 3467
3456 3531 3680
3774 3569 3452
4009 3369 3246
3385 3658 3605
3784 3548 3479
3514 3259 3802
3703 3827 3159
3919 3679 3109
3885 3445 3445
3842 3458 3455
3519 3425 3687
3194 3642 3749
3515 3963 3224
3713 3446 3626
3550 4003 3071
3719 3881 3152
3106 4004 3353
3227 3552 3756
3120 3589 3763
3721 3251 3663
3766 3794 3244
3832 3590 3396
3399 3791 3495
3266 3256 3929
3857 3662 3245
3479 3960 3302
3774 3697 3253
3334 3468 3777
3526 3195 3807
3516 3287 3743
3357 3801 3562
3962 3497 3143
3196 3686 3708
3302 3882 3419
3807 3646 3251
3273 3815 3506
3950 3494 3382
3679 3872 3156
3805 3597 3367
3404 3303 3797
3305 3210 3890
3620 3556 3625
3865 3713 3052
3556 3959 3199
3332 4093 3121
3448 3299 3829
3846 3217 3503
3423 3657 3626
3114 3630 3750
3768 3303 3563
3631 3930 3234
3092 3848 3599
3733 3626 3377
3329 3597 3695
3273 4047 3179
3345 3492 3760
3296 3494 3746
3812 3689 3142
3319 3342 3821
3598 3838 3399
3526 3195 3807
3458 3082 3856
3510 3738 3501
3703 3827 3159
3673 3848 3172
3865 3713 3052
3762 3744 3295
3760 3836 3071
3312 3721 3652
3728 3687 3340
3124 3738 3683
