8203 2888.61
3897 3138 3541
2912 3732 3726
3101 4147 2976
4060 3287 3244
3254 3264 3918
3179 4145 2930
3179 4145 2930
3843 3166 3584
3665 3983 2960
3565 3142 3786
2962 4014 3442
3908 3192 3518
3262 3304 3908
3973 3190 3467
3331 3439 3861
3215 4140 2989
3703 3920 3208
2924 4116 3177
2912 3732 3726
3002 3912 3593
3337 4122 2980
2954 3728 3728
4048 3408 3167
2930 4052 3380
2964 4045 3392
3187 3591 3808
2949 4077 3304
3421 4096 2962
4007 3201 3401
3138 3391 3906
3397 4094 3052
2940 4015 3441
3130 4140 3028
3754 3826 3271
3199 3647 3761
3809 3593 3471
3924 3626 3275
3651 3941 3230
3857 3209 3577
3854 3245 3579
3057 4039 3384
3183 4090 3259
3044 4103 3250
3038 4104 3254
3895 3660 3203
2940 4015 3441
3978 3601 3046
3583 3301 3782
3250 4120 3001
3602 3838 3434
3536 4055 3081
2975 3976 3499
3947 3654 3053
3451 3466 3815
4039 3353 3273
4030 3365 3268
3156 3769 3681
3432 3311 3848
3150 3954 3523
3008 4067 3358
4053 3268 3294
3241 4129 3040
3981 3374 3366
3252 3332 3900
3398 3484 3799
3561 3957 3299
3691 3860 3261
3565 3142 3786
3632 3279 3740
3155 4123 3164
3541 3334 3766
3726 3911 3119
3264 3470 3852
3642 3482 3664
3163 4130 3073
3911 3215 3512
4034 3239 3374
3298 3288 3883
3537 3917 3445
3888 3753 3068
3927 3396 3464
3367 3584 3764
3417 4018 3329
3725 3841 3280
3746 3692 3428
3837 3815 3041
3351 3497 3812
3965 3305 3430
3997 3273 3372
3097 4030 3410
3546 4011 3213
3133 3741 3710
3119 3531 3826
3619 3975 3124
3317 4007 3359
3999 3253 3415
3231 3541 3821
3206 3883 3584
3092 3988 3469
3751 3642 3500
3645 3308 3726
3935 3608 3340
2993 3991 3477
3174 4078 3283
3217 3877 3580
3595 3787 3524
3982 3418 3336
3076 4110 3225
3529 3964 3350
3990 3354 3376
4043 3220 3306
3014 3785 3685
3020 4025 3438
3191 3634 3782
3287 3853 3579
4060 3287 3244
3655 3993 2969
3278 4117 3034
3216 4116 3142
3215 3337 3896
3579 3459 3751
4016 3177 3377
3901 3183 3534
3424 4083 3016
3748 3945 3056
3171 4137 3020
3279 3961 3502
3468 4061 3140
3914 3658 3190
3307 4099 3145
3856 3777 3095
3161 4142 2992
3418 4071 3104
3820 3683 3346
3293 3328 3880
3760 3925 3101
3670 3693 3532
3101 4102 3210
3762 3901 3091
3462 4062 3121
3672 3969 3175
3739 3381 3652
3780 3495 3606
3365 3388 3862
3866 3223 3566
3480 3468 3805
3566 3934 3307
3764 3820 3293
3969 3296 3429
3949 3604 3201
3868 3247 3558
3827 3285 3597
3446 3763 3639
3768 3938 3048
3971 3558 3159
3743 3636 3505
4017 3503 3186
3623 3789 3492
3493 4036 3152
3208 3464 3855
3362 3735 3675
3290 3813 3628
3497 3708 3631
3639 3952 3288
3309 3756 3691
3599 3576 3678
3322 3397 3872
3384 3261 3891
3818 3761 3254
3266 3569 3796
3607 4001 3088
3210 3808 3671
3582 3978 3290
3749 3885 3180
3705 3606 3620
3374 3847 3558
4005 3401 3242
3373 3702 3693
3541 3994 3297
3659 3527 3663
4043 3220 3306
3653 3904 3320
3500 3966 3337
3255 3749 3695
3878 3347 3551
3771 3852 3168
3967 3572 3202
3316 3899 3564
3430 3929 3468
3429 4041 3221
3415 3908 3497
3295 3712 3714
3165 3914 3590
3996 3276 3425
3393 3478 3806
3120 4092 3303
3112 3891 3597
3406 3875 3556
3963 3581 3146
3223 4060 3313
2996 4040 3400
4004 3549 3170
3314 4011 3395
3123 4020 3432
3247 3372 3892
3532 3782 3568
3274 3889 3575
4040 3326 3257
3737 3559 3565
3931 3649 3173
3563 3317 3770
3082 3980 3482
3442 3947 3382
3049 3772 3702
3095 3760 3699
3790 3796 3245
3270 4071 3223
3402 3734 3655
3880 3734 3237
3074 3783 3697
3145 4105 3194
4053 3268 3294
3079 4028 3423
3024 3939 3552
3134 3996 3447
3088 3991 3470
2991 3727 3728
3486 3266 3820
3811 3871 3071
3263 4139 2996
3632 3993 2974
3263 4139 2996
3411 3502 3792
3395 3565 3778
3561 4049 3057
