4087 781.691
3432 3102 3873
3235 3244 3931
3421 4096 2962
3215 4140 2989
4049 3281 3250
2895 3974 3497
3534 3142 3825
3475 3113 3853
2922 3992 3462
2953 3985 3493
2895 3974 3497
3263 4139 2996
2922 3992 3462
3421 4096 2962
3907 3708 3013
3337 4122 2980
2970 3781 3693
2953 3985 3493
3475 3113 3853
3196 4126 3027
3026 3764 3718
3086 4112 3149
3465 3173 3856
3337 4122 2980
3096 4131 3045
3396 3413 3840
3076 4118 3103
3235 3244 3931
3854 3715 3322
3436 3163 3870
3432 3102 3873
3595 3189 3789
2995 3825 3659
3970 3567 3177
3584 3154 3797
3349 4068 3181
3250 4038 3397
3309 3191 3922
3215 4140 2989
3861 3574 3471
3186 3711 3726
3289 3518 3821
3514 4064 3044
3004 4018 3428
3436 3163 3870
3122 3962 3534
4009 3440 3346
3386 3792 3615
3912 3401 3457
3760 3925 3101
3049 3772 3702
3878 3735 3214
3072 3767 3707
4030 3402 3231
3643 3995 3015
3010 3970 3502
3738 3955 3065
3404 3407 3837
3561 4049 3057
3130 3376 3906
3590 3953 3327
3491 3194 3829
3852 3788 3125
3234 4119 3080
3481 4040 3173
3789 3758 3338
3684 3960 3158
3143 3942 3547
3221 3740 3709
3804 3338 3601
3743 3856 3298
3160 3950 3546
3247 3512 3842
3694 3956 3023
3987 3474 3267
4043 3335 3203
2987 3853 3653
3029 3934 3570
3278 4117 3034
3263 4139 2996
3018 4093 3261
3942 3500 3328
3331 3255 3912
3368 4097 3039
3897 3366 3519
3711 3387 3680
3278 4117 3034
3463 3314 3833
3663 3355 3691
3351 3889 3530
3628 3491 3685
3508 3965 3278
3842 3706 3358
3812 3482 3567
3599 3854 3449
3928 3533 3370
3501 3463 3776
3460 3762 3586
3391 3179 3888
3953 3357 3417
3937 3433 3454
3740 3615 3515
4024 3421 3254
3823 3630 3394
3644 3822 3414
3295 3289 3898
3045 4115 3157
3946 3632 3191
3891 3686 3303
3655 3201 3740
3717 3504 3632
3771 3737 3396
3861 3703 3320
3894 3452 3512
3903 3704 3235
3832 3775 3184
3786 3695 3375
3809 3807 3197
3479 3236 3844
3552 4035 3122
3755 3663 3455
3920 3698 3054
3688 3748 3495
3226 3570 3816
3081 3983 3473
3134 3677 3751
4022 3426 3229
3230 3536 3824
2987 3853 3653
3004 4018 3428
3283 4016 3389
3101 4012 3446
3299 3823 3630
2980 4003 3458
3180 3928 3561
2973 3796 3689
3154 3290 3919
3214 3311 3915
3573 3726 3581
3965 3508 3286
3681 3838 3400
3367 3371 3846
3979 3550 3199
3782 3816 3297
3881 3619 3366
3770 3916 3091
3748 3438 3645
3051 4074 3308
3519 3389 3787
3452 4081 3099
3564 4026 3132
3468 4061 3140
3949 3587 3259
3379 3649 3720
3216 4116 3142
3461 3362 3840
3571 3210 3788
3502 3151 3845
3531 3229 3798
3690 3591 3605
3191 3634 3782
3728 3343 3662
3549 3347 3762
2971 3923 3574
3613 3280 3757
3458 3480 3752
3960 3523 3295
3647 3622 3631
3434 3324 3848
3672 3977 3090
3294 4114 3115
3849 3425 3593
3173 3867 3609
3244 4070 3255
3513 3599 3672
3958 3624 3202
3339 4079 3196
3997 3502 3233
3045 3864 3649
3795 3809 3253
3155 3919 3562
3210 3687 3733
3041 4034 3406
3088 4089 3258
3091 3809 3682
3652 3393 3713
3584 3154 3797
3168 3904 3584
3529 3870 3460
3836 3726 3284
3120 4121 3098
3874 3425 3532
3036 3989 3465
3353 3660 3713
3801 3587 3481
3070 3878 3608
3917 3670 3282
4001 3376 3361
3018 4093 3261
3107 4054 3354
4049 3281 3250
2993 3991 3477
3012 3818 3673
2980 4003 3458
3056 3849 3634
3063 4121 3126
3208 4125 3061
3368 4097 3039
3842 3618 3434
3307 4099 3145
3571 4024 3066
3768 3938 3048
3360 4105 3083
3397 4094 3052
3625 3992 3077
3610 3214 3779
3565 4000 3218
3438 3997 3348
3696 3641 3569
3402 4083 3165
3810 3678 3404
3493 3842 3504
3388 3255 3884
3784 3593 3511
3785 3578 3523
3751 3857 3174
3500 3478 3771
3731 3868 3206
3338 3973 3468
3601 4002 3116
3411 3946 3437
3520 3183 3827
3666 3198 3741
3483 3240 3835
3429 3177 3886
3212 3980 3420
3991 3459 3338
3747 3717 3439
3543 3988 3247
3511 3919 3432
3527 3659 3667
3486 3961 3373
3775 3638 3467
3431 3473 3807
3730 3595 3584
3071 4046 3378
3405 3266 3872
3696 3882 3249
3785 3454 3623
3266 4102 3153
3702 3618 3587
3254 3626 3796
3984 3529 3192
3567 3541 3729
3677 3940 3228
3654 3234 3746
3306 3469 3843
3851 3488 3551
3936 3668 3182
3885 3697 3236
3951 3636 3120
3819 3845 3093
3494 3741 3614
3350 3614 3775
3793 3886 3105
3136 4093 3223
3549 3340 3791
3329 3934 3528
3097 4084 3270
3258 4110 3137
3510 3693 3637
3829 3787 3241
3726 3698 3463
3733 3457 3643
4023 3294 3351
3820 3605 3471
3639 3207 3764
3424 3498 3786
3207 3958 3501
3909 3673 3266
3522 3302 3799
3201 3861 3612
3334 3901 3537
3525 3804 3531
3275 3359 3890
3141 3701 3739
3229 3739 3725
3873 3701 3256
3124 3975 3452
3489 3792 3585
3577 3772 3544
3963 3478 3363
3332 4084 3210
3441 3416 3835
3980 3368 3384
3736 3827 3323
3318 3548 3785
3451 3589 3731
4005 3307 3361
3146 3733 3728
3546 4036 3150
3827 3430 3586
3705 3948 3132
3193 3627 3784
3357 4062 3234
3138 3578 3828
3865 3515 3486
3845 3535 3481
3177 4120 3072
3904 3487 3460
3926 3310 3472
3111 3852 3625
3115 3872 3611
3274 3800 3635
3630 3271 3754
3776 3858 3168
3126 3755 3710
3780 3344 3640
3033 3798 3686
3377 3859 3546
4039 3278 3263
3324 3259 3896
3839 3642 3392
3356 3800 3614
3099 3908 3603
3747 3288 3665
3320 3830 3604
4015 3427 3226
3271 3851 3633
3670 3644 3598
3752 3552 3580
3051 4074 3308
3041 4034 3406
3966 3610 3196
3056 3849 3634
3724 3850 3318
3270 4054 3244
3625 4004 3026
3520 3367 3811
3806 3524 3537
3708 3252 3699
3258 3300 3895
3908 3707 3070
3693 3968 3087
3633 3973 3110
3634 3921 3332
3591 3879 3429
3163 4130 3073
3707 3907 3189
3708 3340 3687
3516 3835 3499
3311 3283 3900
3236 3423 3865
3213 4066 3272
3604 3271 3776
3783 3896 3114
3638 3270 3744
3713 3873 3315
4033 3361 3289
3760 3802 3324
3698 3643 3565
3694 3956 3023
3419 3282 3868
3604 3794 3509
3568 3801 3492
3419 3209 3875
3661 3951 3201
3633 3665 3619
3490 3629 3683
3384 3261 3891
3390 3224 3903
3693 3330 3692
3516 3894 3450
3418 3217 3880
3438 3559 3748
3404 3407 3837
3748 3945 3056
4034 3383 3263
3504 3398 3760
3708 3875 3282
3574 3517 3711
3725 3303 3694
3290 3318 3893
3499 4048 3140
3447 3600 3723
3305 4086 3167
3707 3417 3681
3565 3663 3656
3591 3722 3566
3238 4107 3179
3363 3752 3677
3971 3534 3275
3389 4022 3344
3575 4013 3160
3619 3975 3124
3972 3534 3208
3662 3891 3342
3309 3191 3922
3312 4090 3163
3642 3269 3755
3520 3183 3827
3418 3217 3880
3499 3596 3719
3615 3231 3763
3843 3221 3606
3534 3142 3825
3610 3214 3779
3698 3911 3193
3140 3812 3674
3428 3935 3461
3455 3257 3864
3738 3909 3136
3416 3671 3666
3614 3868 3441
3173 4006 3438
3961 3612 3095
3335 4111 3107
3816 3676 3388
3838 3795 3169
3435 3451 3822
3146 3733 3728
3526 3941 3401
3596 3753 3542
3443 3285 3855
3724 3472 3638
3588 3780 3517
3352 3684 3730
3664 3906 3269
3709 3397 3661
3498 3295 3826
3602 3971 3194
3384 3261 3891
3454 3499 3753
3315 3839 3598
3370 3590 3766
3459 4046 3144
3750 3553 3602
3964 3446 3362
3882 3754 3188
3152 4026 3425
3665 3683 3559
3448 3350 3841
3892 3724 3135
4026 3334 3310
3401 3273 3876
3430 3757 3629
3843 3221 3606
3954 3577 3248
3520 4022 3171
3865 3656 3349
3477 4075 3075
3810 3778 3295
3932 3618 3301
3063 4121 3126
3517 4014 3216
3554 3275 3783
3817 3784 3251
3343 3386 3867
3544 3204 3822
4036 3310 3285
3462 3994 3397
3578 4010 3186
3632 3374 3747
3941 3404 3445
3762 3699 3443
3879 3565 3443
3212 3486 3845
3993 3321 3390
3163 3820 3658
3682 3556 3641
3939 3380 3453
3543 3572 3672
4033 3361 3289
3036 3989 3465
3373 3956 3494
3456 3826 3573
3597 3815 3478
3066 3982 3488
3973 3470 3336
3985 3491 3268
3763 3859 3172
3806 3834 3143
3090 3751 3715
3221 3796 3643
3955 3471 3385
3899 3560 3375
3562 3825 3506
3408 3794 3589
3617 3477 3712
3825 3667 3386
4027 3415 3242
3915 3680 3219
3226 3570 3816
3443 3285 3855
3446 4044 3246
3791 3637 3450
3165 3914 3590
3675 3208 3719
3611 3992 3107
3180 3928 3561
3703 3514 3650
3279 3658 3756
3884 3713 3234
3641 3576 3633
3558 3785 3522
3190 3931 3543
3911 3609 3352
3244 4070 3255
3982 3505 3267
3541 3892 3458
3218 4019 3408
3472 3821 3571
