694 60.0709
29498 25975 26124
29402 25744 26433
29049 26701 26011
28720 26929 26381
28675 26111 27230
28370 26664 26972
28479 26650 26895
28627 26162 27112
29288 25794 26642
28516 26776 26858
29338 25765 26605
28742 26130 27091
28848 26812 26400
28551 26523 27025
28560 26869 26631
28954 26826 26103
29419 26315 26168
28487 26852 26647
28700 26346 27009
28515 26733 26871
28541 26913 26444
29155 25820 26799
28755 26888 26372
29300 25838 26553
28781 25935 27069
28652 26500 26865
28602 26722 26772
28893 25889 27002
29276 25867 26607
29230 25985 26661
28583 26517 26938
29270 26443 26070
29275 26424 26223
29203 26059 26547
29281 26001 26559
29238 26487 26149
29320 26211 26306
29217 26231 26498
28975 25911 26941
28822 26317 26958
29256 25898 26668
29011 26605 26356
28570 26406 27049
29064 26580 26248
29131 26142 26538
28875 26711 26511
29074 26620 26244
28909 26318 26746
29369 25960 26521
28714 26580 26834
29087 26539 26420
29264 25880 26710
29382 25826 26475
29470 26251 26054
28630 26630 26779
28839 26742 26540
29094 26563 26143
29245 25950 26619
29479 26052 26295
28947 26587 26487
28614 26206 27076
28758 26759 26585
28886 26480 26735
28891 26263 26907
28533 26674 26838
29047 26023 26786
29140 25917 26828
29103 26115 26739
28801 26753 26406
28926 26840 26191
29390 26033 26365
28806 26330 26987
29017 26417 26695
28678 26460 26929
28734 26678 26658
28614 26298 27043
28822 26850 26193
29222 26306 26467
28572 26600 26885
29456 25933 26391
28774 26689 26627
29160 26495 26029
28597 26749 26669
29175 26337 26424
29110 26101 26763
29119 26371 26456
28536 26389 27106
29018 26250 26816
29442 25943 26351
28669 26654 26706
29191 26473 26233
29435 26258 26203
29357 26356 26090
29349 26360 26044
28998 26553 26594
29032 26166 26754
29122 26509 26430
28860 26497 26720
29483 26019 26173
29150 26010 26801
28792 26625 26777
28981 26244 26826
29392 26351 26112
29183 26397 26319
29169 26293 26504
28622 26690 26681
29433 26073 26325
29241 26040 26515
28487 26590 26980
29307 26381 26276
29403 26328 26034
29077 26326 26610
28938 26199 26877
28967 26092 26851
29269 26278 26464
28869 26761 26326
29492 26221 26083
29375 26225 26260
28921 26465 26630
29025 26560 26384
29001 26454 26576
29096 26239 26678
28673 26897 26576
28689 26893 26539
29452 26102 26277
28864 26184 26914
29493 26012 26182
28993 26649 26323
29463 26225 26119
29145 26408 26340
28870 26535 26718
29186 26384 26269
29341 26365 26067
29403 26139 26211
28844 26281 26786
28930 26162 26992
28941 26193 26844
29094 26547 26231
29401 26141 26285
29160 26190 26530
28963 26455 26603
28659 26654 26749
29197 26093 26624
29298 26220 26337
29016 26641 26303
28619 26637 26757
29372 25832 26567
29343 26170 26440
28978 26078 26920
29314 26216 26399
29344 26084 26452
29364 26076 26396
29354 26179 26338
28887 26679 26568
29168 26395 26450
28979 26055 26882
29168 26397 26349
29356 25964 26169
28910 26104 26809
28492 26747 26347
28786 26742 26290
29183 26251 26368
28704 26324 26693
28534 26588 26655
28877 26573 26514
29105 25973 26598
28851 26604 26463
29042 26446 26190
29320 26121 26438
28968 26473 26453
29139 26064 26502
28982 26164 26679
28723 26153 26761
28746 26586 26616
28899 26128 26761
29061 26283 26606
29109 26380 26302
29014 26356 26410
29145 26301 26346
29326 26151 26392
29159 26403 26176
29100 26419 26382
28958 26364 26481
28829 26576 26481
29006 26344 26486
29039 26314 26443
29127 26291 26356
29089 26111 26679
28860 26378 26686
29011 26392 26478
29040 26292 26495
29326 26102 26297
29217 26108 26221
28894 25877 26672
28826 26071 26755
28600 26513 26485
28413 26252 26658
29081 26017 26642
28710 26129 26694
29153 26196 26293
28737 26306 26553
28915 26398 26447
28650 26322 26494
28993 26357 26382
29221 26044 26394
29058 26243 26593
28845 26498 26410
29093 26329 26304
28883 26095 26740
29142 26224 26346
29039 26294 26365
29069 26416 26349
28783 26220 26675
28769 26351 26490
29061 26261 26413
29174 26082 26406
29069 26062 26433
28827 26402 26425
28797 26128 26750
29200 26125 26350
29188 26106 26361
29080 26324 26352
29181 26050 26177
29130 26219 26008
29069 25846 26556
28845 26485 26341
28765 26093 26727
28381 26138 26652
28532 26320 26380
29028 25927 26456
28682 26123 26656
28780 26412 26370
29149 26167 26276
28849 26304 26404
28906 26057 26578
28958 26187 26481
28938 26370 26284
29051 26241 26450
29076 26185 26296
28990 26356 26356
28904 26161 26554
28701 26314 26396
29015 26333 26316
28963 26131 26536
28697 26256 26465
29011 26099 26570
28968 26254 26375
29093 26043 26078
28936 26296 26019
28687 26038 26681
28662 26451 26299
28230 26046 26687
28922 26365 26091
28809 26152 26501
29078 26109 26256
28885 26212 26437
28979 26253 26219
28855 26311 26222
28784 26238 26408
28880 26156 26491
29029 26237 26346
28967 26274 26313
28799 26244 26348
29007 26003 26132
28993 25889 26157
28842 26070 26440
28556 26373 26254
28492 26234 26260
28696 26121 26351
28894 26190 26310
28966 26259 26241
28862 25980 26337
28992 26236 26217
28930 26012 26315
28912 26086 26011
28901 25921 26297
28769 25940 26436
28220 26282 26101
27990 25990 26204
28271 26196 26189
28814 26168 26127
28840 25977 26314
28892 26071 26151
28873 25962 26233
28896 25658 26271
28130 26162 25860
28052 25870 26405
28401 25963 26155
28587 26061 25947
28159 26074 26110
28709 25782 26391
28742 25904 26296
28858 25752 26114
28791 25718 26025
28764 25728 26006
28732 25881 26292
28600 25608 25822
28596 25606 26152
28399 25867 26193
28226 25861 26105
