3382 841.885
26258 25475 22618
25665 22966 27588
24816 26493 26825
28868 23753 24960
24612 23579 27520
24469 25205 27371
29052 24203 24241
26784 27079 25035
28459 25355 25961
24343 24477 27334
27878 26391 26039
27271 26259 25297
24298 26057 22784
24982 23947 27537
28705 24649 25890
23744 24428 27975
25884 21827 23913
27740 26076 25452
22411 23942 24828
26277 24133 28186
27725 23855 26386
26147 23140 27675
28260 24195 25026
27837 24971 24388
25277 25413 27029
27769 23832 25559
23342 25201 22951
27655 26265 25043
29029 24561 25010
27815 25101 25916
28216 24050 25663
23640 25479 26290
26246 23183 25343
22092 23264 26612
28000 25231 26445
26662 23324 27375
24494 25061 25169
26554 24353 25086
27490 24536 25841
26175 25280 23624
26901 25454 23919
26971 24938 22214
23708 26321 26290
28581 24795 24629
28065 24224 24658
23637 23681 27079
27705 23092 26035
25676 25845 27114
28420 24367 25811
26248 27454 25348
25641 27198 25783
26619 26972 24816
25418 27728 24634
24865 25255 27239
27864 23248 22891
26312 23381 26385
26979 24602 26001
26586 24106 26724
27108 25818 27399
27779 23436 25368
27186 24850 25676
27494 26213 25103
26727 26469 26277
24514 24835 25024
25087 24206 28084
23469 22837 27107
27429 25902 24312
26998 23986 23717
24286 24733 27417
28520 23938 23912
25268 23421 26545
25399 27268 24620
24955 25321 27437
26346 25532 26518
26047 24012 27474
25401 26801 24300
27439 24680 26741
24416 24297 27667
28117 24315 23997
26509 24373 27663
28337 25856 25051
24385 24982 27072
26076 25831 25803
28288 25905 25660
25169 24757 26975
28464 24971 25360
24589 24551 27296
27008 25328 25327
27322 26274 24249
24690 24730 27458
25024 26854 23675
26442 26778 25639
26829 25719 23135
27337 26510 24702
24838 23984 27365
25223 23605 26810
27537 25270 24972
26859 23611 23263
28576 23972 23622
27407 24389 25111
25811 26189 25485
24013 24563 27461
27121 25294 26926
24719 23732 27165
26268 23976 28048
26668 27518 26024
23957 24326 27643
24045 25786 23297
27214 25160 25254
27245 25827 23936
26304 25412 24150
28278 24485 25157
25818 25449 27855
26928 26889 24325
28225 24546 26269
24047 24648 28136
22123 24425 22386
26765 26415 26576
23478 23281 26525
25368 24330 28246
25689 24397 24972
25053 26689 24658
25530 26411 24542
28314 24237 24384
26895 24309 26486
27252 24857 26130
25437 24473 26248
27290 25260 23718
24602 26159 25826
25048 27015 24972
24675 22288 27412
24485 26210 25724
25758 23666 27571
24766 24182 27296
26630 26432 24714
27229 25988 23360
23527 24951 26697
24791 25188 26822
24718 26748 25236
27701 25900 24271
26777 26113 25803
24227 23346 27255
28469 24842 25827
25366 26282 26625
25273 23314 27301
26501 23615 26299
28386 24407 24983
26324 24862 23051
25909 25005 27762
23662 21944 26119
25768 26886 26373
28911 23918 24282
26801 26838 25044
28455 25645 24999
25214 26304 24289
24829 24185 27887
23949 23764 26411
25718 26440 25735
25821 23682 27913
24253 25905 27429
25599 26621 25610
25592 25834 27166
25909 27394 25279
26428 25276 26812
24877 25227 26870
27002 25251 26738
24459 25127 26783
26721 26661 24538
28023 24892 24572
27106 25682 25846
26349 24482 27440
24831 24144 27314
27255 26311 25374
26238 25475 27122
27882 25116 25361
25672 25786 27074
25598 26218 26099
25790 24489 27429
24973 26606 23855
26506 26749 25530
27522 24411 26750
26916 25741 25802
27635 25358 26070
26050 23890 25879
23804 25282 27795
24715 23298 28155
23435 25057 27151
25905 26451 23718
27949 25334 24667
26123 25663 26579
26301 23342 26702
26241 24978 26938
25679 25109 27167
25060 27293 25095
26171 26935 23889
28705 24481 24549
24440 23475 26658
24800 25373 26288
25896 23517 27945
25420 23705 27124
27408 23736 24212
25141 25427 27109
26055 22697 26779
25948 25964 27409
27750 26224 25810
