278 8.03887
22662 23011 20450
23623 21576 22990
23263 20975 23475
22202 22134 24745
20698 21982 22679
21365 22493 22056
23211 21347 25003
22637 21552 23740
21743 22138 23552
24044 22211 20853
23036 21634 22813
24140 21514 23641
22117 22743 22503
23725 22783 23748
21946 20901 23355
24561 21239 23563
23819 22306 21413
23834 21820 24458
23585 22396 21961
23362 20543 23868
23727 20567 24306
21078 22209 22604
24624 21633 22269
22739 22960 22048
23110 21557 25020
22986 20848 24690
22626 21282 23934
23156 23192 23148
22512 22893 23017
22641 19969 23835
23128 22165 23796
24469 20855 23274
23798 21427 22468
21235 21791 24114
23425 23251 23260
24130 21091 22739
22230 22316 24260
22804 21747 23692
23050 22032 24274
23675 21916 21396
24319 21540 23330
21298 20069 22616
23581 22022 23385
22595 21324 24294
22331 23142 21317
24032 21974 22099
23601 21045 21578
20734 21609 23622
24073 22346 22600
20987 21824 22095
22034 21720 23575
23010 21056 23445
24320 21306 23936
23843 22434 22004
22981 23027 20246
21201 21926 23084
24263 23281 21666
22210 21943 24096
23643 22740 22983
23881 19951 22778
21884 20459 24288
24308 20243 22658
23590 20140 23955
22538 21159 24072
24596 21321 23659
23644 20460 20353
20676 23016 21530
23937 21689 22396
24321 20274 23295
23544 21474 23029
22997 21048 23264
23193 20459 23181
23568 22214 22727
23311 22455 23762
22199 20558 24388
23799 23051 23556
21955 21030 23797
21695 21355 23965
23102 21158 19586
23696 21417 23214
24140 21335 22147
23643 21669 21906
19526 22196 20621
24163 23104 23031
25187 21537 22433
20623 23203 21434
23835 22221 22569
22115 20836 23837
21555 23736 22971
23777 21111 21587
23092 21859 22810
24023 22240 22938
22794 22896 23012
23171 21896 24401
24040 21298 22805
22795 21734 22574
23545 22488 23061
22400 22671 23267
23824 22522 22440
24473 21013 23584
21631 19721 23834
23284 21281 21482
22866 21653 21963
23619 22521 24592
23033 21146 24224
23853 20756 20741
24580 21564 21246
21943 20922 22866
22606 21460 23540
22907 21300 25014
23111 21865 21637
23877 21959 22503
23096 21281 23223
24167 21198 23768
22757 22111 22821
22566 23370 22409
22810 20273 23328
23005 22017 23022
22779 21277 23767
23284 21476 23888
24553 21656 23635
22419 21703 23291
23440 20996 24028
22478 22669 22889
23274 21262 24642
23198 20744 21196
23238 23444 23453
24025 22302 21585
24176 20306 22472
23109 19882 23599
20558 22568 22133
23186 21772 24808
23873 22713 22000
24039 21603 23295
20937 21360 20684
22559 23786 23055
23709 22574 22184
21990 23502 23086
22040 21099 23426
22665 22304 21156
20637 20457 23010
23466 22505 21987
23983 20885 23950
24035 22867 24365
24048 22905 23010
22543 22591 21194
22335 21453 21481
21901 21204 23585
21623 23157 21842
22685 21263 24028
23185 21475 22842
23046 22289 23469
24292 21162 23143
21467 22690 22762
23176 20034 21469
21779 22316 23590
24048 21336 21928
23496 22219 22066
21872 22753 23195
24915 21070 23626
23699 22552 22394
23160 21729 22631
23668 22062 22938
22880 20375 24221
24698 21724 22215
23559 20848 23505
23925 22707 22585
23508 22561 23040
22978 20824 23740
22500 22190 20960
22488 23214 22397
22757 20591 24576
22632 19943 23776
23342 20404 23698
22671 20232 23625
24456 22067 23545
23888 21803 23887
22293 21805 23822
22569 22684 22118
24088 21404 23239
22321 19814 23731
21922 20183 22983
23422 22292 24142
22886 22356 20844
21894 22388 23610
24387 20231 24136
22366 22311 23658
22481 21457 23849
23379 24098 21536
24224 22565 22470
21982 23311 21952
22000 23302 23046
24691 21618 21480
22907 22545 21713
23826 21049 23295
23259 21282 24051
21056 21628 20769
24185 21250 23482
22585 21805 23336
21433 21815 22319
24001 20937 23920
22949 21760 23691
23068 22361 22637
21367 21980 22716
24138 22196 22360
21087 22002 22940
23410 21787 22154
22056 21262 24254
24022 20568 21272
22990 21706 23393
24578 21179 23008
23918 21489 22386
25187 22012 20290
23329 21578 23819
21210 23250 21723
22614 22397 24366
23676 22723 21450
24843 21605 22129
20909 21806 19541
22238 20957 22812
23894 22635 23131
24321 22155 22509
24461 22727 23709
21680 21289 23444
21777 22166 22237
21425 21387 24500
23331 21130 22199
23310 22521 22808
22860 23733 21452
23115 21179 25135
20968 20987 23795
21029 23111 22567
23197 22180 22172
24087 21920 22463
24240 21362 21932
24469 22283 21912
22103 22646 22591
24605 21481 23417
22881 21111 23275
21688 20707 22680
24076 22404 20505
21934 21562 22850
21907 22651 22139
23492 21178 23009
24434 22707 22344
20873 23268 21815
21811 20953 20504
24465 20662 23508
22737 20481 24379
21898 21940 24089
25275 22646 22271
21942 20892 24310
23250 21058 23952
24279 21047 23910
21644 21074 23596
24018 21821 24238
23689 21816 24407
24646 21044 22524
24690 21365 21974
21834 23374 22985
23734 21064 23343
22653 21610 23800
23001 21196 24445
24124 22014 24421
23066 21549 24613
22801 23254 22865
22016 21784 23565
23382 21460 23888
23129 21677 23326
21685 21152 23446
22660 20154 22580
24531 20594 23447
21927 23408 21770
24825 21864 23586
22003 21679 21950
23677 20922 24198
24424 20896 22914
20917 21063 22017
24096 20691 22626
23141 20506 23921
23266 21200 23587
22971 23320 21859
24499 20602 23234
23572 22136 23101
23188 22085 22398
24477 21663 22664
23853 22356 21699
22392 22675 21926
23774 20754 23775
23427 22546 23061
22808 21660 21211
24168 21890 22569
23449 20790 23269
23053 20462 24723
24339 21440 23638
23176 23034 23401
23086 22236 22855
22897 21294 23282
23552 20856 22997
23300 21339 23116
