1107 60.0245
17563 17123 18284
16846 17496 18958
17094 18689 17389
17858 18333 16677
18376 17624 16900
16456 18051 18657
16721 17672 18841
18322 17772 16866
16934 18421 17755
17479 18400 17232
18111 17391 17533
17572 17181 18263
17926 17566 17787
16819 17969 18474
18356 17621 16977
16960 18644 17639
17940 18268 16751
17907 18230 16933
17742 18262 17279
16795 18223 18180
17707 18279 17007
16867 18167 18354
17236 18094 18069
17203 18557 17287
16597 17744 18857
17388 18437 17510
17688 17553 17928
17455 18461 17314
16747 18158 18413
17144 18523 17553
17862 18298 16729
17362 17412 18559
17424 17206 18643
17954 18132 16837
17042 18626 17596
18234 17617 17165
18067 17999 17180
17788 17754 17727
17307 18490 17223
17638 17985 17713
18139 17915 16953
17157 17957 18244
17161 17259 18781
17838 18261 17026
16951 17777 18616
17270 17473 18567
17916 18142 17059
16562 18012 18521
17414 17293 18576
17112 17287 18885
17330 18442 17518
17602 18267 17340
17593 18416 17015
17210 18537 17397
17069 17917 18384
18094 18101 17046
17422 17216 18606
17965 17329 17946
16915 17339 18915
17879 17597 17745
18196 17836 17021
16839 17949 18425
17889 17759 17478
17653 17612 18190
16479 17868 18770
17191 18578 17534
17556 17649 18206
17858 18333 16677
18229 17832 17081
17614 17925 17857
17912 18069 17194
16990 17663 18524
17543 17578 18326
17979 17603 17602
18105 17864 17143
17730 17549 18208
16678 17711 18838
17245 17828 18285
16509 17884 18745
17122 18618 17598
16622 18040 18461
18024 18052 17104
18031 17253 17592
18264 17824 16905
17376 17229 18732
16878 17929 18373
17802 17235 18058
17821 17462 18054
17181 17159 18795
16601 18063 18464
17830 17379 17901
17014 17343 18800
18291 17789 17089
16508 17717 18873
17625 18383 16991
16979 18365 17939
17300 17737 18113
16906 17429 18895
17527 18106 17517
16583 17821 18798
17351 17967 18027
17288 18498 17375
16772 17564 18817
18036 17918 17305
17352 18286 17612
16540 17798 18836
18282 17696 17129
18213 17761 17332
17991 17878 17365
17045 17500 18685
18129 18023 16793
17009 18129 18155
16699 17719 18757
17138 18509 17694
17130 18141 17986
16759 17977 18564
17767 17504 18041
17433 17136 18661
17118 18371 17886
16923 17371 18816
17551 17309 18465
17078 17516 18670
17722 17901 17663
17053 18529 17674
17128 18636 17326
17117 18654 17440
17453 17476 18433
18251 17834 16877
17397 17346 18633
17632 18315 17178
17491 17335 18505
16896 17524 18885
18048 17796 17223
17091 18119 18316
18004 18240 16812
16651 17864 18671
17498 17592 18229
17621 17882 17842
17969 17375 17871
18004 18240 16812
17854 18338 16848
18072 18028 17092
16886 18189 18101
17554 17179 18431
17094 18689 17389
18016 17721 17571
17862 18298 16729
17492 17456 18355
17096 17529 18595
17225 18173 17811
17113 17557 18540
17199 18600 17382
17823 18213 17112
16785 17533 18933
18085 17768 17464
17242 17877 18130
17378 17431 18486
17936 18128 16967
16551 17914 18579
17873 17729 17579
16571 18044 18480
16891 17574 18763
16992 18665 17469
18216 17794 17212
17563 17123 18284
18161 17945 16847
17474 18152 17421
16629 17996 18548
17762 17551 17980
16785 17533 18933
17801 18350 16896
18129 18023 16793
17513 17187 18592
18376 17624 16900
16911 17983 18366
17999 17530 17827
18086 17508 17458
16479 17868 18770
17657 18369 16982
16857 17812 18484
16754 17992 18570
16919 18343 18015
16846 17496 18958
17812 18353 16769
17153 18407 17621
17277 17725 18324
16529 18016 18697
17175 17740 18413
17678 17730 17959
17775 17312 18062
16925 18307 18088
17848 18229 16999
17490 18332 17395
18252 17515 17219
17181 17159 18795
17614 18358 17320
17900 18212 16975
17799 17690 17799
18177 17493 17430
17325 17355 18624
17812 18353 16769
17427 17426 18447
17565 17813 17947
17186 18310 17590
16568 17895 18670
17138 18509 17694
17465 17909 17931
18137 17920 17135
17402 17859 17967
17986 17951 17368
17345 18066 17876
16683 17853 18722
16529 18016 18697
17316 17684 18186
17443 17594 18217
17198 18561 17441
18297 17727 16996
17433 17136 18661
17486 18134 17754
17721 17909 17449
18219 17840 16998
17199 18600 17382
17168 17613 18491
17443 17583 18399
17744 17805 17899
18177 17493 17430
16651 17864 18671
17229 18502 17492
18180 17851 17048
17753 17860 17399
17540 17632 18207
17325 17355 18624
16456 18051 18657
17341 17444 18546
17533 18203 17408
17191 18578 17534
16972 17657 18752
17309 17876 18064
17900 18192 17046
17169 18265 17830
17091 18119 18316
17296 17272 18706
17341 17444 18546
17513 17187 18592
17294 17733 18213
17518 18069 17800
17533 18203 17408
16955 18130 18295
17370 17372 18585
17229 18502 17492
17236 17505 18435
17496 17677 18143
