22621 3004.47
18892 17087 17032
18882 17036 17103
18788 17382 16739
17932 17535 18229
17696 18297 17627
17591 17992 17965
17644 18164 17909
18774 17096 17331
18854 17156 17177
18813 17356 16855
18695 17531 16811
17799 18248 17547
18867 17082 17227
18043 17616 17981
18820 17296 16880
17684 18235 17677
17661 18215 17823
18205 17822 17538
18751 17456 16790
18006 17933 17496
18372 17723 17007
17788 17767 18094
17724 18090 17859
17759 18194 17683
18843 17188 17052
17890 17664 18197
18224 17583 17651
17810 17904 17951
17921 17594 18071
17744 17837 18114
18632 17575 16912
18825 17160 17164
17848 17668 18164
17721 18174 17715
18673 17438 17046
18556 17513 17182
18507 17749 16758
17895 18126 17507
17982 17756 17736
18545 17278 17349
18584 17268 17428
18516 17205 17578
18170 17679 17683
17734 17962 17898
18763 17261 16953
18408 17324 17620
18099 17898 17617
18083 17812 17634
17779 17863 18047
18423 17635 17379
17831 18050 17702
17825 17704 18154
18022 17870 17703
17711 18142 17849
18459 17314 17514
18686 17290 17239
17858 18002 17784
18263 17734 17478
18389 17340 17579
18646 17558 16931
18714 17464 16958
17947 17731 17922
17908 18004 17608
18185 17536 17813
17956 18034 17547
17772 18069 17771
18707 17243 17257
17705 17945 18004
17674 17987 18023
18326 17795 17303
18343 17482 17468
18459 17418 17442
17957 18103 17366
17863 17835 18009
18605 17449 17203
18618 17387 17142
18109 17844 17411
18502 17622 16937
18293 17586 17556
18231 17692 17572
18661 17493 16989
18360 17642 17337
17969 17658 18068
18588 17374 17224
18048 17917 17443
17989 18064 17514
18628 17412 17121
18732 17337 17211
17838 17978 17845
18616 17517 17068
18487 17777 16954
18354 17473 17600
18625 17572 16978
17945 17789 17894
17716 17925 18029
18668 17171 17269
18744 17179 17235
18432 17675 17282
18321 17652 17454
18155 17384 17827
18115 17851 17397
18441 17549 17391
18247 17739 17358
18273 17661 17460
17781 18070 17560
18244 17804 17310
17927 17808 17808
18473 17544 17289
17906 17653 18137
18121 17948 17290
18302 17708 17364
18381 17502 17456
18112 17545 17882
18061 17712 17749
18663 17227 17425
18655 17401 17084
18142 17752 17606
18707 17349 17098
18129 17658 17840
18062 17653 17954
18729 17410 16981
17884 17875 17847
18494 17396 17368
17900 17878 17825
18532 17471 17223
17955 17827 17750
18663 17357 17076
18642 17229 17388
18608 17237 17260
18246 17826 17195
18234 17813 17391
18528 17317 17466
18618 17478 17081
18525 17399 17309
18507 17514 17262
18626 17058 17192
18550 17396 17098
18063 17923 17287
17891 17752 17865
17706 17862 17774
17820 17781 17617
18256 17296 17522
17962 17728 17601
18157 17670 17570
18105 17788 17174
18251 17462 17377
18035 17503 17576
18498 17413 17132
18593 17301 17160
18206 17575 17472
18344 17545 17341
18385 17642 17270
18422 17592 17231
18304 17667 17294
18185 17304 17508
18433 17330 17441
18462 17401 17204
17969 17744 17305
18390 17604 17123
18168 17658 17490
18409 17495 17275
18391 17333 17421
18520 17373 17300
18340 17582 17371
18375 17361 17357
18090 17739 17350
18216 17374 17429
18424 17377 17324
18460 17354 17312
18461 17341 17336
18444 17360 17374
18382 17502 17342
18562 17092 17144
18452 17347 16916
18015 17826 17259
17749 17735 17586
17892 17650 17497
18428 17396 17115
18561 17286 16988
18458 17221 17333
18522 17311 16953
18169 17569 17417
18106 17501 17445
18464 17326 17247
17979 17608 17496
18385 17569 17184
18090 17542 17492
18366 17473 17303
18213 17365 17426
18111 17272 17524
18016 17541 17503
18283 17325 17343
18415 17246 17300
18249 17644 17151
18298 17648 17135
18508 17320 17177
18283 17456 17308
18129 17259 17510
18146 17615 17343
18158 17588 17425
18462 17281 17264
18233 17542 17323
18415 17549 17136
18243 17541 17311
18537 17057 17022
18186 17529 16870
17956 17643 17063
17665 17344 17520
18495 17196 17103
18281 17299 17326
18135 17573 17380
17880 17214 17515
18437 17234 17211
17719 17622 17437
18447 17210 16999
18011 17399 17481
18249 17457 17244
18073 17458 17427
17980 17482 17438
18414 17377 17070
18342 17395 17297
18175 17541 17275
18354 17366 17215
18004 17604 17279
18428 17201 17233
18403 17002 16924
18347 16965 17085
18039 17475 17219
17791 17297 17479
18365 17110 16986
18195 17372 17176
18067 17256 17399
18332 17215 17297
17918 17318 17271
17827 17245 17458
18398 17090 16937
18318 17326 17144
18270 17357 17223
18149 17253 17238
18366 17005 16801
18219 17189 17211
17974 17462 16850
17837 17398 17196
18221 17220 16952
18211 17320 17094
18162 17228 17108
18010 17198 17188
18167 17174 17064
18101 17252 16869
18066 17188 17152
18082 16963 16755
18042 16953 16960
