15547 1922.2
26213 25309 25842
25933 25577 25678
26187 25382 25680
25964 25206 25946
25990 25491 25729
26105 25211 25883
26105 25474 25614
26240 25275 25695
26260 25153 25708
26066 25288 25873
25964 25345 25874
26085 25354 25823
25941 25282 25910
26047 25401 25777
26319 25196 25522
26078 25502 25561
26183 25425 25538
26024 25520 25631
26288 25212 25627
25962 25453 25764
26195 25401 25570
26260 25298 25546
26058 25439 25663
25894 25259 25946
25894 25373 25858
26222 25328 25591
26305 25270 25525
26000 25205 25906
26297 25215 25575
26009 25525 25614
26142 25051 25887
26292 25264 25555
25913 25526 25699
26279 25227 25620
25867 25176 25965
26206 25367 25527
26114 25429 25612
26082 25368 25764
26002 25123 25912
25916 25588 25487
26025 25414 25748
26111 25336 25729
25973 25503 25667
26088 25359 25781
26034 25336 25831
26222 25171 25726
26223 25098 25742
26010 25099 25903
26102 25360 25707
26088 25515 25464
26002 25423 25736
26046 25406 25728
25975 25429 25758
26101 25231 25850
26095 25404 25622
26074 25397 25627
26072 25383 25680
25850 25678 25584
25960 25562 25456
26485 25028 25528
25859 25122 25975
25850 25678 25584
26485 25028 25528
25774 24571 25305
25726 25058 25509
25577 24588 25154
25511 24787 25212
25483 24510 24608
25827 24810 25302
25209 24810 24734
25929 24637 25158
25457 24957 25218
25543 24767 25250
25506 24718 25383
25354 24744 25272
25806 24852 25190
25349 24747 24665
25214 24591 25362
25395 24575 25038
25634 24816 25242
25675 24875 25136
25574 25138 25154
25419 24569 24489
25440 24654 25232
26010 24967 25457
25627 24763 25496
25265 24758 25023
25725 24825 25271
25644 24929 25265
25467 24617 25079
25448 24723 25155
25777 25003 25508
25825 24924 25413
25462 24989 25374
25858 25054 25504
25864 24917 25338
24971 24825 24593
25387 24673 24706
25813 24972 25218
25589 24751 25002
24955 24396 24596
25436 25099 25257
25222 24536 24901
25865 24962 25428
25718 24898 25392
25726 24804 25444
25525 24701 24985
25562 25269 25356
25125 24407 24483
25662 24959 25277
25819 25038 25057
25475 24724 25125
25715 25225 25415
25442 24871 25179
25139 24583 24709
25804 24649 25050
25318 24564 25027
25809 24810 25423
25921 25033 25423
25851 24838 25355
25524 24940 25315
25878 24811 25446
25860 24838 25359
25502 24759 24956
25568 24459 24907
25950 24997 25346
25783 24801 25595
25617 24839 25201
25343 24584 24963
25341 24895 25162
25878 24769 25446
25658 25062 25393
25566 24997 25303
25318 24330 25054
25335 24972 25021
25564 24854 25138
25424 24685 25207
25312 24734 25300
26037 24882 25163
25422 24810 25095
25809 24843 25410
25857 24986 25334
25404 25001 25130
25156 24661 24998
25273 24818 24975
25580 24841 25348
25358 24488 24897
24712 24443 24365
25711 24700 25294
25612 24753 25271
25635 24947 25479
25707 24866 25494
25325 24497 25136
25669 24927 25570
26029 25019 25327
25486 25249 25300
25947 25060 25479
25402 24619 24994
25467 24651 25259
25552 24450 25225
25564 24849 25607
25695 24967 25422
25560 24889 25185
25419 24501 25144
26038 25260 25562
25138 24412 24716
25640 24835 25467
25310 24484 25041
25701 24905 25240
25473 24677 25307
25662 24749 25046
25804 25081 25586
25463 24760 25200
25795 24683 25264
25504 24868 25093
25133 24532 24740
25649 24859 25239
25473 24439 25073
25665 25014 25148
25627 24520 25268
25589 24974 25370
25371 24606 24939
25483 24739 25343
25876 24833 25389
25816 25127 25603
25619 25113 25293
25343 24484 25032
25486 25143 25058
25587 24770 24972
25457 24778 25340
25532 25091 25448
25134 24945 25079
25780 24797 25179
25920 25078 25754
25153 24545 25168
25428 24737 25360
25806 25054 25412
25971 25184 25274
25837 24941 25452
25073 24720 24937
25577 24557 25492
25612 24765 25260
25474 24738 25183
25556 24588 24968
25742 24919 25343
25680 24823 25545
25398 24714 25410
25743 25129 25196
25870 24838 25195
25311 24509 24836
25401 24622 24923
25696 24780 25152
25880 24980 25373
25276 24552 25066
26100 24975 25515
25210 24409 25095
25532 24691 25161
25681 25278 25462
25420 24590 24753
25938 25276 25478
25458 24586 25333
25274 24589 25012
25426 24787 25111
25658 25013 25384
25777 24964 25513
25858 24951 25428
25696 24854 25229
