33 1.39253
16298 16166 16256
16099 15926 16714
15914 16640 15737
15642 16685 16062
15197 16112 16849
15395 16603 16357
15900 16047 16559
15773 16113 16753
16046 16429 15848
15933 16589 16525
15726 16625 16031
16215 16304 16080
15434 16453 16630
16118 16198 16512
15493 16415 16847
16056 15936 16563
16036 16589 16436
16187 16254 16142
16187 16254 16142
15709 16166 16671
16070 16345 16451
16298 16166 16256
15605 16451 16544
15681 16363 16555
15517 16362 16556
15642 16685 16062
15434 16453 16630
15642 16685 16062
16230 16092 16181
16005 15784 16401
15600 16577 15649
15589 16580 15876
15240 15802 16793
15168 16101 16573
15445 16095 16716
15508 16566 16087
15916 16165 16352
15828 16507 15992
16024 15823 16384
16033 16376 16150
16090 15949 16216
15600 16577 15649
16230 16092 16181
15803 16450 16285
16090 15949 16216
15776 16288 16421
15607 16134 16513
15718 16065 16753
15826 16345 16334
15670 16531 16316
15900 15966 16466
15981 16014 16451
15735 16061 16599
15240 15802 16793
15776 16288 16421
15889 16041 16362
15747 16027 16652
15658 16451 16394
16040 16164 15932
15747 16027 16652
16040 16164 15932
16054 16146 16258
16054 16146 16258
15658 16451 16394
15841 16147 16414
15605 16518 16498
15865 16015 16385
15981 16014 16451
15605 16518 16498
15841 16147 16414
15865 16015 16385
16090 15949 16216
15981 16014 16451
15865 16015 16385
15776 16288 16421
15747 16027 16652
16138 16044 16176
15979 16342 15799
15579 16524 16214
15144 15447 16790
15144 15447 16790
15102 16089 16555
16025 16265 16074
15290 16035 16586
15529 16451 16456
15802 15793 16420
15936 16275 15962
15675 15558 16599
15555 15933 16727
15866 15689 16322
15879 15867 16307
15981 15891 16271
15643 16373 15909
16138 16044 16176
15412 15941 16530
15675 15558 16599
15823 16209 16307
16100 16047 15867
15719 16227 16369
15399 15951 16488
15559 16001 16467
15866 15689 16322
15102 16089 16555
15614 15940 16509
15769 16140 16345
15720 16311 15908
15753 16340 15882
16100 16047 15867
15979 16342 15799
15694 16321 16294
15399 15951 16488
15551 16360 16357
15769 16140 16345
15691 16337 16275
15643 16373 15909
15412 15941 16530
15767 16284 16304
15767 16284 16304
16100 16047 15867
15979 16342 15799
15866 15689 16322
15769 16140 16345
15769 16140 16345
15675 15558 16599
15643 16373 15909
15102 16089 16555
16125 15912 16122
15860 15495 16231
15481 16448 15661
15189 15916 16690
16062 15914 15972
15425 16407 15839
15974 16023 16071
15327 16175 16390
15695 15727 16381
15579 16345 15699
15787 15613 16289
15743 15995 16332
15819 15596 16277
15416 15899 16621
15599 16286 15816
15714 16057 16293
15355 16360 16072
15508 15514 16585
15645 16285 15816
15488 15963 16444
15551 15830 16399
16023 16191 16044
15529 15917 16571
15587 15689 16485
15502 16124 16420
15843 15712 16202
15614 15882 16365
16023 16191 16044
15484 15930 16499
15504 16099 16410
15832 16250 16061
15447 15870 16598
15519 16240 16380
15447 15870 16598
15551 15830 16399
15327 16175 16390
15495 16324 16344
15371 16322 16376
15587 15689 16485
15564 16330 16255
15564 16330 16255
15571 16314 16205
15571 16314 16205
15843 15712 16202
15484 15930 16499
15371 16322 16376
15522 16246 16375
15522 16246 16375
15843 15712 16202
15587 15689 16485
15564 16330 16255
15522 16246 16375
15522 16246 16375
15484 15930 16499
15484 15930 16499
15447 15870 16598
15447 15870 16598
15371 16322 16376
16015 16019 15627
15438 15554 16525
15297 16344 15844
14993 15674 16637
14611 15823 16582
15932 16117 15838
14976 15898 16536
14611 15823 16582
15579 15664 16318
15717 16194 15985
15187 16010 16352
15996 16069 15934
15820 15687 16134
15530 16299 16237
15300 15847 16461
15749 15902 16083
15829 15888 16035
15439 16264 16271
15477 15992 16371
15731 15956 16163
15574 15966 16114
15456 16195 16290
15505 15885 16447
15508 16099 16295
15504 15674 16509
15729 15954 16281
14993 15674 16637
15505 15885 16447
15886 16081 15475
15381 15203 16466
15321 16227 15758
14752 15454 16593
15205 15669 16490
15831 16106 15749
15655 15728 15765
15254 15868 16419
15395 15779 16398
15590 15932 16186
15504 16157 15870
15493 15548 16382
15597 16028 15821
15502 15951 16080
15377 15982 16318
15371 16118 16031
15625 15920 16245
15218 15638 16476
15360 16185 16264
15596 16084 15941
15493 15548 16382
15820 15848 15668
15358 16040 15509
15331 15634 16254
15274 16181 15908
15192 15721 16415
15370 15917 15877
15599 15766 16113
15608 15899 15997
15497 15897 16213
15315 16086 16209
15599 15797 15695
15485 15378 15972
15184 16079 16078
15047 15598 16236
15439 15872 16212
15405 15553 15962
15254 15831 15378
14904 14950 16171
15342 15733 15783
16315 16138 16485
16175 16443 15527
16101 15538 16590
16018 16597 15906
15102 15688 16977
15684 15758 16701
15395 16139 16710
15523 16588 15938
16175 16443 15527
16253 16416 16194
15810 16548 16390
15947 16389 16687
16037 16228 16279
16029 16070 16523
16101 15538 16590
15932 16528 16331
16315 16138 16485
16029 16070 16523
16263 16207 16348
16025 16208 16550
16263 16207 16348
15932 16528 16331
16101 15538 16590
16268 15585 16311
15960 16405 15429
15720 16512 15885
15635 15136 16677
15503 16361 16317
15960 16405 15429
16049 16156 16348
15720 16512 15885
15872 15377 16543
15566 15913 16615
15874 15684 16475
15860 16443 16268
16175 16342 16080
16216 16032 15945
15703 15557 16593
15933 16247 16365
15557 16051 16632
15690 16004 16527
16147 16042 16304
16175 16342 16080
15756 16031 16398
15521 16455 15916
15891 15945 16452
15781 15998 16441
16212 15983 16435
15868 15967 16573
15507 15566 16675
15889 16334 16366
15536 16266 16546
15872 16273 16374
16147 16042 16304
15860 16443 16268
15719 16301 16441
15781 15998 16441
15536 16266 16546
15514 16272 16545
15719 16301 16441
15860 16443 16268
15720 16512 15885
15536 16266 16546
16167 15763 15890
16076 16313 15363
15552 16459 15865
15377 14922 16650
14713 15497 16668
14713 15497 16668
15413 15170 16601
15004 16042 16497
15996 16174 15833
15286 16008 16396
15695 16410 16236
16110 16277 15483
16167 15763 15890
15547 15814 16599
15377 14922 16650
16020 16244 15580
15941 16275 15647
15778 16370 16176
15136 15894 16551
16166 15914 16004
15556 16301 16288
15914 16293 15977
15848 16265 16095
15389 15926 16476
15136 15894 16551
15064 16027 16456
15814 16030 16358
16016 15984 16324
16116 15843 16341
15855 16241 16277
15848 16265 16095
15941 16275 15647
15064 16027 16456
15992 16252 15940
15552 16459 15865
16122 16005 16197
15768 16176 16347
15855 15896 16536
15767 16280 16211
15963 16033 16277
15855 16241 16277
16014 16017 16197
15992 16252 15940
15712 16273 16393
15703 16384 15986
15751 15986 16393
15712 16273 16393
15777 15924 16502
15751 15986 16393
15703 16384 15986
15777 15924 16502
15556 16301 16288
15768 16176 16347
15941 16275 15647
15768 16176 16347
15712 16273 16393
15556 16301 16288
15377 14922 16650
15064 16027 16456
15064 16027 16456
14713 15497 16668
14713 15497 16668
16145 15709 15480
15635 16370 15405
15631 15152 16505
15500 16400 15911
14833 15708 16590
14833 15708 16590
15071 16272 16298
15213 16360 16010
15690 15288 16447
15839 15634 16446
16143 15761 15533
15872 16269 15674
15953 15468 16315
15493 15403 16506
15371 16309 16231
15429 16281 16169
15258 15823 16485
15937 16026 16109
15952 16099 15736
15490 15780 16563
15959 16051 15798
15612 15899 16472
16016 15955 16220
15711 16344 15942
15571 16397 15873
15776 16175 16274
15730 15995 16351
15848 16119 16247
15835 16227 16157
16067 15928 15433
15967 15799 16225
15924 15915 16228
16111 15715 16150
15571 16397 15873
15258 15823 16485
15648 16053 16375
16050 15907 16157
15836 16067 16273
15654 16255 16309
16067 15928 15433
15761 16057 16311
16111 15715 16150
15739 16254 16139
15798 15715 16367
15798 15715 16367
15858 15955 16302
15648 16326 16124
15739 16254 16139
15648 16326 16124
15648 16053 16375
15858 15955 16302
15798 15715 16367
15798 15715 16367
15798 15715 16367
15648 16326 16124
15571 16397 15873
15571 16397 15873
15258 15823 16485
16088 15664 15657
15996 15901 15398
15504 16376 15797
15479 15405 16481
15040 15777 16559
14901 15788 16473
15299 16131 16280
15584 15473 16380
15191 15982 16354
15900 16017 15661
15586 16303 15810
15968 15923 15561
15836 16050 15787
15810 16086 15857
15708 16248 16138
15697 15884 16336
15387 15947 16257
15437 16173 16178
15757 16214 16057
16044 15781 15972
15978 15657 16206
15831 15810 16219
15079 15751 16493
15966 15904 15989
15810 15531 16324
15079 15751 16493
15810 15531 16324
16017 15756 16048
15504 16376 15797
15771 15943 16207
15993 15903 16153
15810 15531 16324
15810 15531 16324
15856 15664 15867
15837 15836 15617
15734 16214 15992
15478 15003 16346
15034 15611 16531
14703 16089 16089
15215 15154 16414
15305 15378 16411
15572 15713 16268
15750 15759 15672
15674 15757 16189
15802 16015 15666
15739 15925 15955
15464 15878 16133
15399 15876 16223
15357 15793 16297
15742 15787 16054
15376 15655 16336
15797 15782 15661
15594 15958 15568
15166 16179 15933
14531 15008 16469
15174 15357 16309
15544 15614 16218
15462 15791 16103
15673 15698 15997
15253 15789 16266
15511 15651 16101
15646 15259 15846
15293 15795 15412
15128 15732 16247
14987 16102 15581
