3471 300.288
25905 25168 25522
26022 25191 25395
25795 25407 25216
25859 25262 25427
25816 25277 25460
25779 25393 25289
25873 25111 25571
26043 25207 25305
25698 25144 25588
25943 25288 25286
25698 25025 25651
25713 25451 25174
25655 25455 25292
25968 25105 25490
26074 25074 25305
26065 25170 25226
26056 25153 25323
25723 25107 25613
25994 25233 25295
25747 25209 25485
25913 25302 25165
26052 25068 25370
25724 25354 25349
25972 25257 25218
25991 25131 25426
25743 25324 25394
25672 25455 25251
25933 25110 25516
25794 25288 25444
25798 25315 25353
25785 25094 25587
25811 25330 25236
25887 25104 25554
25738 25375 25314
25944 25020 25533
25750 25101 25603
25909 25210 25377
26030 25024 25429
25951 25240 25318
25779 25298 25418
25800 25336 25296
26006 25067 25435
26004 25213 25326
25713 25316 25408
25700 25247 25467
25645 25376 25335
26092 25020 25173
25929 25271 25297
25896 25290 25282
25662 25389 25312
25883 25255 25329
26092 25006 25207
25917 25181 25408
26073 25087 25221
25763 24997 25615
26011 25214 25290
25975 25035 25484
25806 25189 25469
25985 25012 25466
25750 25467 25072
25587 24978 25673
25750 25467 25072
26139 24983 25149
25259 24600 24835
25507 24623 25135
25803 24936 25157
25201 24613 24793
25397 24646 25270
25369 24771 25132
25449 24843 25197
25232 24490 24988
25820 24860 25246
24773 24256 24911
25613 24870 24992
25437 24774 24889
25535 24765 25144
25407 24624 24913
25381 24733 24964
25300 24513 25073
25688 24924 25345
25584 24662 25197
25676 24803 25274
25371 24697 25181
25325 24761 25214
25373 24671 25220
25446 24800 25171
25283 24715 24812
25458 24577 25249
25762 24901 25197
25454 24784 25109
25283 24466 25084
25438 24625 25247
25836 25013 25243
25393 24704 25258
25672 24977 25273
25740 24724 25130
25647 24714 25092
25361 24671 24755
25347 24845 25102
25399 24748 24926
25479 24573 24970
25421 24931 25177
25391 24669 24975
25805 24848 25287
25749 25014 25046
25711 24787 25286
25753 24976 25170
25346 24646 24935
25457 24849 25286
25431 24881 25200
25247 24635 24906
25829 24935 25206
25596 24585 25143
25728 24930 25340
25342 24745 25224
25524 24768 24872
25576 24862 25377
25748 25088 25385
25124 24694 24749
25667 24982 25182
25573 24902 25379
25587 24928 25089
25409 24774 25350
25685 24945 25236
25750 24878 25087
25503 24854 25098
25720 24823 25242
25427 24740 25000
25568 24974 24875
25554 24860 25183
25758 24941 25156
25453 24925 25121
25581 24916 25006
25677 24856 24942
25703 24880 25103
25138 24575 24817
25803 24790 25271
25546 24740 25269
25317 24664 24719
25400 24774 25049
25035 24434 24849
25483 24791 25037
25321 24613 24974
25250 24456 24765
25548 24923 25361
25426 24765 25138
25200 24716 24809
25691 24880 25376
25494 24647 24780
25371 24593 25055
25741 24918 25283
25769 25023 25195
25486 24824 25322
25557 24812 25242
25582 24493 25136
25492 24977 25102
25370 24493 24807
25704 24722 25206
25281 24513 24856
25614 24683 25234
25704 24840 25315
25342 24618 25271
25445 24836 25192
25450 24698 24693
25703 24971 25331
25692 25242 25091
25612 24951 24911
25493 24796 25144
25634 24767 25332
25583 24692 25424
25527 24780 25359
25623 24834 25122
25267 24620 24845
25667 24810 25185
25502 24760 25159
25143 24576 24644
25558 24796 25085
25290 24784 24937
25263 24748 25004
25465 24746 24868
25383 24694 25138
25706 24999 25183
25487 24856 25185
25646 24900 25152
25778 25103 25225
25483 24756 25205
25614 24832 25267
25662 24727 25272
25532 24727 25280
25333 24710 24811
25484 24886 25135
25538 25131 25255
25424 24653 25174
25727 24947 25307
25244 24642 24923
25643 24816 25301
25317 24490 25112
25646 24805 25265
25369 24840 24990
25529 24757 25182
25612 24901 25227
25164 24505 24667
25334 24679 24917
25229 24656 24903
25416 24628 25101
25353 24805 24926
25282 24542 24875
25559 24886 25121
24817 24317 24771
25522 24660 24737
25634 24853 25337
25610 24851 25251
25726 24883 25099
25358 24615 24598
25849 24982 25276
25445 24816 25215
25564 24817 25015
25694 24948 25459
25328 24735 24842
25620 24794 24983
25492 24767 25229
25671 24950 25159
25039 24441 24587
25482 24748 25299
25647 24854 25396
25551 24644 25137
25149 24456 24647
25805 24952 25220
25343 24729 24788
25737 25036 25322
25660 24893 25243
25628 24977 25162
25598 24893 25352
25628 24883 24796
25977 24937 25176
25339 24842 25195
25498 24878 25117
25333 24583 25055
25693 24909 25220
25500 24757 25193
25501 24636 25136
25797 24906 25130
25611 24716 25179
25356 24771 25194
25566 24831 25322
25299 24576 24987
25609 24709 25154
25265 24571 24883
25481 24915 25064
25370 24680 25041
25624 24934 25422
25604 24657 24817
25236 24567 24869
25847 24913 25141
25698 25103 25329
25370 24724 25190
25405 24741 25192
25389 24638 24953
25691 24984 25261
25478 24801 25054
25471 24816 25009
25779 25208 25183
25688 24992 25328
25521 24615 24976
25389 24660 25060
25492 24642 25161
25695 24941 25147
25684 24863 25294
25372 24671 25222
25850 24926 25387
25666 24867 25286
24974 24518 24749
25532 24947 25062
25373 24908 25170
25654 24757 25264
25765 25050 25338
25477 24936 25178
25621 24751 25014
25516 24784 25292
25688 24822 25285
25415 24754 25277
25642 25021 24987
25660 25000 25270
25570 24834 25254
25449 24853 25182
25596 24797 25206
25716 24913 25125
25411 24898 25251
25545 24696 25255
25582 24597 24989
25803 24921 25163
25181 24547 24935
25684 24906 25205
25594 24914 25318
25595 24917 25494
25593 24944 25399
25447 24564 25226
25453 24650 24792
25516 24953 25258
25190 24827 24842
25525 24957 25195
25629 24890 25341
25368 24692 25231
25558 24970 25120
25296 24500 24999
25504 24908 25230
25531 24804 25177
25592 24939 25399
25616 24927 25212
25731 24969 25244
25648 24932 25151
25616 24725 25276
25413 24725 25147
25795 24965 25140
25716 24953 25296
25479 24750 25308
25822 24761 25091
25552 24733 25205
25221 24505 24981
25408 24534 25155
25526 24682 25134
25618 24824 25303
25252 24399 24952
25267 24867 25176
25322 24692 25009
25374 24880 25147
25405 24767 25311
25461 24786 25091
25367 24734 25239
25701 24767 25133
25383 24575 25050
25715 24996 25050
25216 24529 25050
25456 24711 25304
25360 24456 25238
25699 24797 25165
25601 24766 25243
25681 24672 25173
25467 24726 25176
25749 24952 25001
25389 24740 25066
25750 24745 25330
25888 24890 25442
25511 24787 25052
25540 24778 25315
25498 24740 25068
25588 24913 25374
25709 24853 25348
25375 24779 24907
25739 24801 25064
25421 24759 24992
25496 24753 25101
25719 24820 25189
25600 25033 25148
25124 24593 24811
25808 24818 25259
25420 24675 24882
25657 24811 25222
25779 24831 25053
25490 24766 25115
25454 24826 25348
25287 24441 25004
25354 24748 25253
25578 24793 25260
25596 24868 25126
25492 24705 25284
25241 24739 24867
25227 24634 24974
25645 24741 24910
25818 25025 25323
25580 24780 25189
25449 24687 25203
25309 24707 25005
25525 24924 25016
25305 24682 25006
25730 24829 25353
25153 24612 24919
25541 24839 25189
25517 24728 25275
25187 24662 24809
25568 24737 25136
25732 25048 25183
25564 24760 25230
25508 24800 25105
25186 24668 24976
25604 24907 25222
25545 24835 25286
25722 24819 25371
25471 24770 24793
25765 24790 25210
25736 24753 25289
25373 24702 25170
25198 24819 24846
24995 24437 24714
25460 24612 25155
25589 24824 25267
25327 24623 24928
25418 24772 25300
25467 24702 25251
25256 24742 24806
24956 24839 24854
25521 24820 25202
25786 24864 25267
25452 24715 25208
25824 24943 25270
25325 24793 25145
25547 24860 25077
25330 24627 25155
25563 24859 25373
25203 24496 24932
25027 24451 24621
25644 24857 25077
25565 24813 25240
25211 24618 24936
25626 24906 25042
25589 24802 25294
25488 24643 24956
25639 24743 25179
25573 24870 25346
25546 24694 25178
25485 24758 25076
25479 24844 25166
25734 24837 25333
25535 24981 25299
25301 24701 25240
25772 24955 25251
25406 24541 25107
25643 24795 25117
25247 24597 25112
25629 25106 25110
25643 24889 25265
25518 24644 25338
25103 24489 24822
25355 24750 25247
25645 24887 25306
25375 24616 25243
25827 24913 25145
25578 24772 25132
25391 24531 25139
25588 24744 25067
25721 25062 25352
25433 24960 25237
25372 24890 25244
25211 24705 24827
25560 24647 24934
25764 25008 25217
25441 24836 25192
25247 24700 25079
25599 24847 24945
25449 24822 25256
25373 24570 24774
25349 24783 24925
25554 25144 25225
25447 24632 25144
25416 24883 25251
25592 24763 25093
25637 24778 25150
25287 24792 25062
25164 24384 25056
25731 25120 25008
25611 24925 25093
25785 24868 25310
25641 24712 25359
25434 24735 24948
25404 24822 25026
25735 24868 25234
25473 24685 25307
25610 24681 25055
25814 24943 25104
25463 24861 25224
25662 25021 25187
24952 24419 24660
25274 24610 24842
25692 24879 25176
25441 24743 25011
25614 24818 25205
25383 24501 24961
25217 24689 25083
25751 24782 25297
25451 24862 24807
25451 24866 25252
25376 24593 25155
25463 24820 25234
25715 24958 25162
25617 24830 25229
25363 24770 24924
25634 24815 25156
25807 25028 25145
25716 24700 25060
25714 24734 25350
25479 24765 25159
25402 24621 25066
25323 24536 24720
25309 24657 25186
25501 24562 25220
25433 24694 25362
25089 24592 24777
25543 24724 25239
25657 24907 25131
25464 24891 25206
25170 24555 24662
25684 25059 25184
25723 24892 25393
25328 24439 24634
25782 24873 25402
25745 24922 25253
25558 24832 25046
25541 24974 25190
25666 24745 25299
25279 24821 25164
25475 24750 25124
25550 24657 25296
25538 24780 25281
25522 24810 25175
25366 24772 25103
25343 24784 25172
25817 24961 25287
25497 24907 25185
25528 24820 25182
25588 24910 25268
25675 24871 25096
25541 24721 25198
25615 24795 25249
25862 24974 25149
25575 24759 25143
25656 24892 25125
24984 24378 24726
25568 24753 25302
25030 24392 24553
25749 24986 25092
25574 24928 25174
25752 25114 25016
25090 24485 25004
25482 24867 25059
25323 24765 25209
25134 24487 25000
25697 24945 25052
25496 24569 24775
25479 24865 25198
25738 24846 25295
25830 25024 25302
25348 24814 24948
25444 24735 24982
25446 24741 24988
25406 24861 25230
25118 24606 24682
25737 24801 25261
25674 24970 25356
25453 24622 24767
25746 24904 25136
25748 24935 25217
25503 25002 25191
25433 24776 24892
25318 24689 24912
25303 24568 25112
25555 24858 25008
25705 24777 25199
25018 24352 24679
25253 24579 24938
25570 24729 25082
25402 24660 24818
25411 24545 25069
25834 24996 25031
25707 24762 25216
25435 24734 25024
25127 24538 24823
25535 24771 25320
25775 25002 25293
25407 24817 25052
25127 24406 24872
25247 24738 24805
25360 24439 24782
25548 24665 24964
25386 24768 25159
25568 24798 25233
25526 24664 25132
25299 24740 25039
25296 24471 24884
25430 24794 25143
25706 24850 25092
25678 25018 25315
25504 24732 25079
25181 24601 24669
25863 25035 25186
25094 24507 24755
25235 24479 24830
25245 24560 24968
25660 25068 25216
25257 24602 24884
25237 24739 24713
25549 24720 25050
25556 24659 24984
25495 24671 25197
25301 24727 24978
25612 24848 25114
25053 24500 25097
25665 24789 25307
25627 25049 25345
25596 24961 25029
25585 24851 25236
25567 24707 25297
25261 24448 24815
25732 24775 25270
25699 24910 25208
25458 24818 25272
25345 24702 25245
25605 24707 25426
24830 24295 24439
25561 24780 24988
25505 24720 25215
25629 24970 25200
25264 24585 24849
25340 24622 24976
25229 24553 25014
25424 24758 25126
25432 24773 25103
25669 24869 24834
25552 24763 24964
25336 24567 24816
25256 24701 25055
25584 24773 25080
25752 25016 25125
24833 24293 24646
25660 25016 25359
25459 24664 25168
25353 25228 25191
25647 24980 25118
25524 24773 25111
25895 24953 25030
25805 24868 25221
25534 24774 25080
25271 24669 24910
25569 24810 25274
25206 24505 24644
25414 24512 24780
25391 24914 25247
25531 24823 25356
25623 24912 25280
25643 24917 25147
25466 24802 25154
25717 24962 25293
25656 25024 25255
24894 24330 24713
24875 24678 24807
25696 24812 25290
25608 24773 25287
25650 24629 25109
25443 24708 24853
25800 25034 25123
25866 24969 25146
25752 25000 25116
25518 24678 25169
25763 24947 25149
25558 24860 25100
25597 24828 24955
24995 24365 24679
25463 24800 25058
25495 24643 25027
25292 24607 25048
25453 24888 25256
25668 24875 25262
25665 25019 25316
25432 24724 24858
25161 24515 25106
25182 24661 24752
25369 24693 24984
25533 24725 25063
25033 24479 24703
25496 24883 25124
25911 25027 25215
25488 24749 25126
25759 24843 25195
25449 24907 25284
25455 24755 25028
25331 24599 24917
25392 24476 25049
25053 24354 24589
25238 24594 24870
25391 24713 25143
25395 24836 25099
25797 24849 25251
24912 24525 24536
25344 24825 25227
25308 24683 24720
24996 24435 24935
25427 24717 24958
25326 24557 24941
25314 24471 24971
25765 24996 25359
25468 24758 25210
24957 24367 24564
25528 24834 25148
25295 24641 25112
25868 24861 25265
25404 24821 24994
25695 24916 25249
25586 24731 25186
25767 24969 25291
25445 24719 25189
24954 24570 24798
25431 24719 24874
25699 24875 25318
25550 24763 25247
25458 24739 25070
25542 24866 25419
25431 24702 25278
25631 24932 25390
25105 24678 24777
25089 24577 24831
25306 24594 24968
25554 24577 25082
25214 24741 24740
25618 24806 25094
25566 24774 24955
25727 24930 25261
25532 24878 25269
25490 24764 25055
25394 24480 25097
25645 24871 25038
25403 24766 25290
25366 24802 24725
25451 24793 25146
25382 24794 25002
25258 24525 24756
24871 24402 24891
25526 25000 24947
25670 25144 25046
25436 24621 25123
25572 24904 25056
25483 24746 25242
25461 24663 25161
25706 24892 25374
25332 24514 25187
25479 24770 25035
25748 24800 25398
25777 24879 25396
25620 24745 25196
25721 24986 25155
25367 24848 24795
