2768 357.567
18405 17379 17806
17656 18633 16936
17551 18667 17100
17396 17187 18281
17199 17390 18303
17080 18649 17606
17396 17187 18281
17710 17296 18215
17954 18286 17014
17515 17787 18178
17448 18342 17757
17085 18545 17713
17972 17550 17983
18030 17668 17961
17656 18633 16936
17608 18504 17146
18253 17831 17286
17880 17647 18110
17219 18619 17309
17303 18565 17413
17420 18294 17855
17360 18355 17790
17630 18589 17053
17160 18499 17583
17430 17896 18158
18222 17983 17224
18168 17857 17480
18405 17379 17806
18289 17590 17727
18237 17944 17246
18321 17446 17772
18048 17923 17720
17279 18221 18010
17892 18392 17039
17960 17731 17931
17992 17340 18078
18333 17509 17632
17667 18605 17035
18135 17975 17345
18261 17799 17458
17999 18253 17117
18306 17672 17173
17199 17390 18303
17320 18471 17689
18018 17467 18030
17920 17615 18175
18105 17417 17886
18195 18029 17077
17710 17296 18215
17244 18517 17570
18214 17754 17517
17819 18345 17268
18158 17870 17531
17242 18488 17834
17602 17717 18151
17747 17886 18139
17985 17702 17895
17694 18333 17611
18366 17408 17750
17230 18527 17576
17992 17340 18078
18124 17988 17326
17915 18280 17192
17268 18457 17727
18184 17812 17463
17572 18126 18028
18110 18077 17063
17728 17985 18052
17847 18268 17500
17940 17951 17738
17589 18426 17500
17518 18437 17597
18279 17758 17384
17831 18191 17592
18366 17408 17750
18057 18102 17356
17757 18239 17648
17538 18414 17557
18059 18014 17624
17160 18499 17583
17342 17689 18192
17342 17689 18192
17287 18550 17532
17806 17729 18120
17695 17463 18265
17717 18424 17372
17578 18089 18065
17817 18446 17172
18092 17999 17426
17677 18000 17919
17809 18160 17655
17389 17633 18235
17389 17633 18235
17380 17565 18276
17542 17483 18261
18126 17822 17635
17772 18152 17717
17739 18408 17391
17649 18162 17913
18079 18020 17439
17903 18211 17401
18333 17509 17632
17817 18041 17797
17646 18225 17691
17551 18667 17100
18002 17763 17726
17910 18020 17703
17869 18249 17540
17903 18094 17769
17639 18393 17582
18165 17995 17086
17380 17565 18276
17542 17483 18261
17927 18178 17517
17964 18055 17674
17788 18037 17823
17914 17944 17786
17855 18181 17555
17983 17877 17879
17974 18175 17469
17838 17994 17877
18078 18072 17431
17793 18207 17687
17682 18181 17739
17934 18062 17625
17777 18278 17627
17917 18088 17541
17800 18309 17429
17864 18124 17687
17964 18055 17674
17739 18112 17779
17915 17971 17714
17838 18183 17648
17721 18171 17690
17800 18309 17429
17775 18072 17831
17753 18137 17723
17753 18137 17723
17774 18291 17437
17739 18112 17779
17788 18037 17823
17793 18207 17687
18002 17763 17726
17838 17994 17877
18045 17900 17486
18015 17836 17640
17946 18153 17422
17602 18274 17450
17582 18136 17855
17713 18027 17793
17919 17928 17619
17836 18112 17546
17903 18003 17751
17881 18043 17665
17802 17860 17753
17887 18082 17645
17745 18227 17602
17732 18253 17516
17815 18147 17564
17777 18201 17522
17928 17915 17719
17824 18245 17466
17833 18012 17730
17792 18178 17633
17911 18125 17484
17751 18149 17698
17772 18153 17670
17755 18144 17713
17772 18215 17605
17726 18161 17641
17828 18173 17455
17783 18136 17634
17940 18094 17365
17807 17887 17734
17804 18199 17420
17676 17953 17791
17504 18080 17771
17601 18151 17599
17683 18061 17695
17624 18125 17654
17906 17912 17702
17659 18000 17767
17731 17925 17705
17757 18181 17541
17784 18038 17610
17867 18119 17457
17800 18096 17530
17813 18131 17393
17787 18149 17482
17673 18115 17580
17888 18098 17472
17730 18130 17571
17880 17955 17626
17837 17970 17673
17829 18022 17615
17856 17976 17624
17769 17992 17704
17884 18076 17555
17843 18121 17400
17680 18147 17545
17752 18009 17668
17676 18191 17565
17751 18080 17602
17739 18015 17703
17882 18017 17430
17792 17857 17614
17738 18196 17343
17597 17981 17754
17464 18045 17662
17502 18185 17397
17712 18162 17460
17730 17921 17704
17825 18093 17351
17816 17908 17578
17752 18102 17541
17778 18096 17519
17743 18000 17643
17668 18057 17660
17795 18026 17451
17634 18080 17579
17756 18043 17530
17657 18069 17562
17607 18073 17605
17642 18077 17595
17719 18050 17554
17825 18019 17557
17857 17976 17370
17489 18143 17356
17451 17717 17748
17573 17946 17589
17791 17765 17510
17830 18002 17413
17731 18058 17462
17529 18093 17440
17663 18041 17538
17654 18088 17436
17743 17985 17585
17694 18084 17511
17771 18038 17519
17779 18016 17448
17769 17907 17450
17548 17900 17567
17452 18092 17332
17700 17976 17551
17649 18046 17493
17735 18011 17364
17730 18034 17496
17682 17986 17483
17443 17885 17484
17435 17917 17536
17470 17917 17272
17420 17819 17478
18405 17379 17806
17656 18633 16936
17551 18667 17100
17396 17187 18281
17199 17390 18303
17080 18649 17606
17396 17187 18281
17085 18545 17713
18105 17417 17886
17710 17296 18215
18195 18029 17077
17992 17340 18078
17542 17483 18261
17342 17689 18192
17515 17787 18178
18179 17573 17817
18279 17758 17384
17420 18294 17855
18237 17944 17246
17717 18424 17372
17817 18446 17172
18214 17754 17517
17160 18499 17583
18149 17842 17567
17479 18577 17331
17954 18286 17014
17892 18392 17039
18289 17590 17727
17888 17915 17945
17242 18488 17834
17827 18414 17186
17880 17647 18110
17494 18261 17768
18261 17799 17458
18321 17446 17772
17758 18524 17098
17630 18589 17053
17199 17390 18303
18354 17677 17328
17608 18504 17146
17695 17463 18265
18380 17530 17621
17303 18565 17413
17710 17296 18215
17279 18221 18010
18397 17618 17298
17656 18633 16936
17350 18468 17589
17377 18338 17839
17928 18273 17217
18091 17524 17971
18030 17668 17961
17320 18471 17689
17622 18658 16975
18135 17975 17345
18253 17831 17286
18310 17552 17658
17920 17615 18175
17844 18326 17279
17598 18554 17155
17747 17886 18139
17360 18355 17790
18063 18074 17437
17821 18248 17408
17998 17856 17828
17916 17734 18083
17744 18370 17313
17802 18486 17112
18045 17920 17613
17671 18212 17689
17667 18605 17035
18018 17467 18030
17578 18089 18065
18222 17983 17224
18120 17929 17568
17860 18169 17491
17742 18151 17796
18366 17408 17750
17667 18545 17126
17622 18658 16975
17160 18499 17583
17447 18343 17802
17567 18205 17882
17792 18112 17684
17966 17882 17749
18405 17379 17806
17449 18224 17790
17974 18190 17347
17870 18231 17449
17882 17885 18051
17586 18101 17826
18027 17818 17976
17389 17633 18235
17389 17633 18235
17957 18053 17532
18077 17823 17742
17219 18619 17309
17748 18300 17548
17772 17912 17987
17628 18009 17880
17602 17717 18151
17626 17912 18095
17602 17717 18151
17931 18143 17474
18017 17964 17666
17700 18175 17636
18333 17509 17632
17219 18619 17309
17279 18221 18010
17913 18181 17487
17972 17550 17983
17926 18161 17437
18333 17509 17632
17877 18139 17651
17841 18050 17800
17934 18127 17581
17708 17902 18023
17848 17964 17868
17787 18088 17723
17864 18165 17548
17641 18312 17736
17947 17999 17576
17924 18323 17238
17955 18210 17413
17652 18054 17807
18006 18116 17488
17640 18320 17571
17769 18238 17626
17645 17981 17955
17929 18067 17743
17764 18124 17716
17826 18138 17665
17800 18215 17610
17766 18002 17952
17848 17964 17868
17949 17942 17751
17782 18119 17782
17975 17993 17658
17717 18186 17627
17833 17981 17812
17708 17902 18023
17782 18119 17782
17975 17993 17658
17584 18163 17836
17605 18208 17738
17835 18071 17801
17949 17942 17751
17801 18143 17634
17913 18181 17487
17904 17936 17733
17870 17914 17932
17689 18282 17317
17542 18034 17959
17505 18176 17695
17654 18220 17423
17583 18044 17820
17761 18166 17473
17787 18113 17580
17701 18217 17527
17829 17998 17795
17840 18094 17561
17686 18151 17731
17787 18081 17631
17836 17944 17807
17627 18062 17770
17870 17914 17932
17806 18164 17521
17725 18031 17769
17901 18025 17708
17820 18076 17662
17614 18006 17807
17733 17937 17819
17816 18034 17674
17605 18160 17580
17625 18157 17576
17730 18080 17689
17901 18025 17708
17902 17908 17696
17726 18159 17433
17498 17918 17848
17355 18169 17528
17768 17940 17807
17774 18016 17568
17646 18035 17718
17639 18113 17648
17827 18034 17484
17822 17979 17685
17678 18006 17767
17795 18097 17513
17685 18149 17514
17739 18072 17656
17864 18003 17664
17601 18118 17656
17628 18167 17458
17805 18075 17543
17583 18073 17696
17713 17997 17792
17807 17988 17775
17809 17998 17711
17683 18107 17687
17585 18164 17514
17890 17904 17673
17805 17785 17680
17722 17925 17784
17559 18129 17411
17529 18125 17512
17782 17869 17678
17632 18100 17671
17756 17893 17734
17646 18109 17486
17702 18025 17654
17733 18038 17564
17775 17916 17623
17724 17977 17765
17761 18070 17504
17640 18002 17702
17768 17952 17683
17653 18026 17642
17650 18104 17560
17773 17995 17652
17734 18032 17505
17870 17887 17607
17779 17896 17326
17581 18068 17599
17532 17870 17772
17620 17949 17763
17693 18005 17560
17757 17992 17491
17554 17982 17680
17759 17985 17460
17653 18006 17575
17629 18058 17637
17656 17973 17631
17624 17986 17641
17627 18063 17562
17752 17876 17479
17712 17867 17596
17617 17898 17707
17611 18018 17467
17395 17963 17601
17519 17901 17613
17669 17955 17498
17635 17991 17509
17570 17993 17576
17552 18010 17595
17561 18018 17488
17564 17883 17628
17529 18010 17505
17433 17976 17585
17554 17828 17613
17317 17939 17342
17397 17597 17395
18405 17379 17806
17656 18633 16936
17551 18667 17100
17396 17187 18281
17199 17390 18303
17080 18649 17606
17085 18545 17713
