37529 240.019
2998 3404 3585
2953 3740 3401
2840 3925 3056
2647 2827 3383
2785 3857 3461
3951 3313 3345
3289 3133 3810
2713 3497 3149
2639 3540 2997
3065 3557 2961
3181 2625 3594
2837 3312 3691
3107 3704 3441
3545 3789 2959
3343 3513 3096
3358 3662 2954
3321 3625 2966
3324 3529 2715
3305 3178 3563
3787 3611 3079
3570 3191 3756
3372 2899 3783
3558 3030 3710
3526 3613 3272
2956 4056 3047
3032 2832 3374
3033 3799 2984
3611 3683 2940
3528 3878 3174
3286 3018 3834
3189 3986 3094
3370 3206 3631
2783 3074 3591
3057 3807 2963
3510 3264 3214
2987 3683 2934
3902 3436 2925
3790 3664 2913
3332 3813 3477
3022 2742 3206
3792 3203 3249
3312 3789 2729
3528 3427 2953
3470 3179 3467
3228 3608 3240
2594 3721 2897
3742 3357 2884
3133 3239 2853
3772 3185 2985
2599 3195 3579
3043 3652 3310
3213 3456 2632
3143 3122 3630
3101 3135 3423
3494 3105 3539
2776 3507 3256
3260 2881 3213
3320 3449 2806
3428 3125 3471
3282 4086 2999
3688 3712 2771
2830 3483 3500
3477 3311 3498
3897 3386 3021
3437 2877 3787
3413 3441 3442
3318 3125 3431
3511 3441 3295
2880 3861 3316
2969 3140 3709
3254 3463 2926
3660 3292 3088
3459 3210 3629
3261 3276 3463
3095 3046 3157
2628 3510 3333
3172 3204 2972
3834 3096 3283
3551 3746 3356
3183 3837 3215
3045 3634 3470
3489 3228 3539
2796 3244 3503
3555 3835 2996
2897 3366 3480
3035 3026 3811
3142 3784 2733
3779 3185 3587
3321 3726 2927
3348 3540 2749
3258 3378 3350
3224 3951 3131
3801 3249 2808
3444 3246 3298
2676 3103 3530
2663 3449 3478
3477 3254 2745
2815 3018 3526
2894 3393 3354
3760 3713 3222
3045 3846 3122
3067 2895 3415
3504 3070 3146
3198 3055 3581
2681 3533 3262
3484 3557 2790
3063 3913 3193
3274 3385 2730
3501 3552 3069
3460 3263 2461
2410 3246 3193
3626 3383 3374
3215 3730 3520
3311 3632 3235
3525 3480 3076
3338 3129 3587
3480 3130 3700
3797 3181 3482
3174 3755 3208
3603 3125 3433
3304 3583 3323
3937 3100 3217
2797 3579 2947
3070 3512 3092
3402 3447 2955
3016 3616 3492
2965 3849 3540
3821 3583 2943
3438 2708 3558
2600 2882 3465
3040 3688 3075
3440 3004 2972
3590 3237 2844
3600 2868 3421
2814 3804 3432
3245 2793 3687
2995 3657 2989
3242 3876 2804
3632 2968 3515
3882 3355 3135
3673 3666 3112
3234 3620 3457
3729 3265 3261
3257 3484 3099
3020 3623 2950
2882 3686 2708
2902 3385 3456
3201 3305 3258
3072 3315 3178
3219 3773 3112
3350 3781 2843
3282 3782 2684
3065 3391 3575
3712 3261 3158
3513 2735 3218
3218 3575 3373
3136 3815 2861
3607 3617 2925
3142 3711 2761
2781 3669 3231
2959 2578 3425
3334 2792 3302
2801 3275 3066
3016 3736 3053
3523 3024 3148
3165 3719 2806
3718 3560 2893
3514 3430 2986
3008 3257 3202
3052 3637 2883
3310 3016 3678
2684 3546 3229
2707 2930 3568
3846 3290 3423
2976 3141 3371
2913 3529 3414
3024 3870 3022
3470 3389 2477
3576 3313 2960
2884 2770 3559
2622 3485 3599
3207 2855 3770
3539 3413 3244
3009 3692 3264
3503 3758 3101
2896 3710 3555
3538 3159 3143
3682 3305 3196
3598 3598 3098
3376 3335 3471
3003 3481 2737
3216 3229 3862
3825 3482 3092
3315 3231 3557
3110 3039 3741
3180 3750 3182
3629 3798 3063
3434 3483 2786
3051 3568 3158
3587 3353 2958
