24523 2281.9
16448 17139 17041
16503 17076 17015
16674 17082 16794
16653 16963 16910
16597 17174 16708
16369 17323 16823
16441 17250 16907
16506 17238 16837
16744 16937 16794
16546 17255 16597
16522 17129 16952
16570 17106 16886
16777 16914 16639
16790 16824 16639
16410 17315 16612
16397 17172 17000
16590 16951 16936
16725 16918 16807
16404 16947 17073
16810 16875 16497
16674 16807 16871
16631 16999 16885
16530 17159 16887
16757 16979 16565
16307 17270 16893
16553 17178 16778
16419 16993 17060
16552 17020 16941
16690 17062 16608
16370 17194 16973
16721 17010 16722
16762 16761 16741
16651 17096 16738
16730 17000 16717
16256 17327 16844
16325 17331 16775
16350 17027 17087
16528 17209 16724
16288 17210 16967
16757 16904 16683
16216 17355 16601
16622 17106 16746
16512 16945 16984
16570 16751 16957
16463 17274 16540
16351 17039 17084
16307 17336 16704
16447 17259 16668
16371 17233 16916
16473 17210 16867
16377 17290 16775
16595 17051 16829
16295 16839 17101
16591 17117 16768
16258 17338 16717
16210 17100 17079
16249 17084 17065
16341 17083 17048
16303 16773 17104
16184 17409 16583
16251 16996 17123
16184 17409 16583
16880 16670 16457
16035 16800 16618
15864 16521 16424
16270 16880 16496
16140 16789 16832
16247 16984 16738
16182 16820 16497
16034 16606 16495
15946 16704 16596
16157 16580 16414
15952 16696 16493
15685 16309 16106
16166 16735 16626
16009 16667 16469
16336 16950 16859
16219 16789 16655
15748 16414 16180
15828 16652 16319
16196 16908 16662
15920 16713 16541
15911 16640 16401
16003 16604 16502
16191 16747 16809
16106 16780 16398
15845 16353 16200
15860 16704 16323
16005 16627 16488
15755 16166 16270
16207 16875 16710
15954 16531 16425
16132 16689 16557
16079 16673 16354
15979 16818 16536
16393 16804 16747
16208 16929 16764
16078 16710 16440
15995 16399 16471
16172 16654 16561
15968 16505 16354
16272 16956 16779
16296 16934 16635
16372 16887 16668
16220 16714 16690
15903 16642 16494
16302 17093 16669
16281 16735 16573
16170 16893 16727
16149 16735 16282
16196 16889 16817
15583 16072 15816
16001 16490 16394
16043 16373 16247
16020 16684 16624
16232 16887 16814
16166 16831 16675
15179 15871 15406
16209 16701 16517
15889 16551 16157
16335 16831 16420
16299 16985 16725
15981 16513 16355
16106 16597 16525
16083 16606 16431
16140 16811 16609
15748 16340 16294
16056 16715 16598
16173 16970 16607
15979 16262 16344
16061 16691 16376
15911 16628 16327
15867 16339 16126
16191 16770 16560
16175 16984 16638
16025 16841 16530
16303 16797 16724
16143 16915 16809
16246 17014 16592
16275 16820 16564
