1096 159.908
29222 26350 25912
29069 26117 26431
29063 26856 25746
27906 27484 26399
27563 26817 27540
27402 27168 27254
27961 27468 26278
27649 26973 27459
29182 26403 26063
27591 27047 27326
29054 26686 25804
27875 27113 27017
27972 27439 26204
27762 27023 27265
28979 26149 26478
27569 26757 27508
27663 27251 27211
28347 26570 26991
28064 26661 27164
28372 27103 26570
27694 26795 27477
29139 26468 25914
29157 26188 26387
28237 27356 26219
27925 26901 27117
28845 26922 25992
27617 27265 27069
29186 26386 25974
27709 27261 27029
28295 26680 27104
27859 26699 27409
28282 27182 26623
28039 27382 26223
28694 26551 26729
28901 26779 26125
28661 26493 26776
27859 26699 27409
28828 26246 26553
27747 27020 27343
27831 27406 26507
27492 27307 26955
27992 27016 26968
29199 26366 25898
29114 26583 26032
28941 26140 26591
28073 27223 26837
29107 26431 26188
28476 27161 26147
27848 27293 26851
28967 26605 26334
28582 26562 26901
28920 26297 26472
27693 27432 26655
27563 26817 27540
28388 27158 26523
27797 26979 27180
28903 26320 26500
28782 26281 26799
28617 26513 26792
27806 27322 26864
28028 26663 27199
28214 26825 27137
28109 27342 26397
28195 27325 26246
28265 27140 26649
27829 26943 27229
29019 26722 25884
28996 26454 26169
28662 26419 26816
28815 27032 26015
29084 26191 26355
28315 26844 26871
27898 27203 26949
29038 26692 25965
29063 26856 25746
28444 26770 26843
29008 26436 26095
28095 27352 26512
27523 27281 27060
27773 27238 27070
29002 26805 25822
28924 26830 25938
28704 27058 26081
28339 26620 27137
28009 26905 27042
29207 26359 25928
27431 27139 27248
28538 27130 26418
28130 26526 27262
28252 27006 26890
28911 26613 26304
28399 26909 26756
28875 26245 26611
28803 26276 26749
28152 26861 26945
27523 27281 27060
28131 26998 26914
28796 26641 26374
28680 26995 26297
27492 27307 26955
29125 26448 26094
28631 26739 26700
28535 26672 26879
27791 27423 26679
28396 27237 26327
29155 26569 25852
27747 27020 27343
28890 26211 26632
28186 27081 26685
27431 27139 27248
28900 26338 26493
28317 27075 26703
28168 27033 26828
28717 26867 26447
28797 26539 26555
28516 26899 26745
27402 27168 27254
28793 26584 26581
29081 26622 25862
28744 26626 26677
29069 26117 26431
28068 27011 26929
28511 27035 26637
28484 27045 26462
28289 27205 26442
28551 26950 26404
28802 26718 26235
28698 26947 26254
28703 26804 26540
28890 26211 26632
28870 26926 25955
28860 26748 26173
28536 26882 26601
28418 26885 26780
27778 26887 27326
28766 26862 26292
28654 26819 26610
28611 26963 26396
28040 26950 27038
28946 26754 26170
28759 26828 26363
28542 27088 26389
28413 27036 26494
28600 26811 26705
28765 26629 26454
28791 26725 26443
28455 26764 26786
28729 26744 26396
28606 27084 26348
28593 26939 26485
28877 26723 26232
28636 26927 26462
28658 26929 26451
28557 27054 26395
28736 26885 26369
28810 26568 26389
28667 26892 26339
28455 26764 26786
28861 26627 26344
28557 27054 26395
28593 26939 26485
28600 26811 26705
28667 26892 26339
28481 27057 26445
28481 27057 26445
28636 26927 26462
28837 26635 26072
28833 26470 26253
28516 26736 26694
28244 27059 26331
28630 26924 26138
28379 26814 26676
28424 26985 26590
28307 26995 26532
28774 26560 26474
28730 26685 26401
28697 26590 26509
28579 26850 26309
28776 26712 26278
28500 26891 26421
28766 26699 26363
28504 26831 26535
28607 26979 26266
28495 26906 26442
28676 26715 26457
28683 26775 26393
28476 26937 26613
28470 26774 26635
28480 26970 26492
28471 26765 26681
28454 26956 26501
28530 27008 26276
28496 27030 26371
28550 26839 26374
28498 27021 26312
28456 26819 26633
28567 26820 26472
28546 26848 26472
28654 26688 26530
28694 26687 26382
28649 26815 26520
28521 26847 26518
28574 26692 26528
28454 26956 26501
28478 26931 26522
28528 26925 26366
28774 26333 26346
28493 26957 26108
28438 26718 26667
28225 27033 26309
28722 26525 26173
28590 26487 26521
28460 26991 26210
28307 26958 26529
28700 26613 26394
28363 26937 26470
28470 26602 26596
28469 26852 26286
28558 26703 26512
28403 26887 26601
28648 26774 26311
28673 26748 26115
28524 26784 26414
28433 26767 26555
28543 26799 26325
28391 26918 26389
28441 26873 26359
28375 26906 26457
28508 26844 26343
28578 26724 26382
28496 26808 26355
28557 26739 26338
28671 26705 26454
28527 26728 26497
28507 26801 26447
28425 26881 26373
28504 26755 26496
28421 26803 26530
28485 26758 26517
28412 26907 26358
28669 26623 25988
28415 26671 26633
