195 5.98913
24951 23376 23902
23854 23789 23711
24383 23800 24253
24532 23823 24117
24751 23575 24042
24588 23145 23655
24524 23620 24120
24930 23498 23882
24670 23276 23951
24741 23607 24191
24555 23572 24094
24539 23813 23809
24225 23620 24072
24688 23484 24103
23871 23532 23978
24715 23779 24088
24514 23689 23754
24665 23704 24036
24756 23682 24157
24778 23643 24035
24539 23813 23809
24026 23589 24046
24305 23365 24098
24750 23746 24090
24588 23585 23851
24331 23547 23935
24672 23510 23930
24751 23575 24042
24639 23600 23985
24680 23434 23971
24597 23525 23947
24353 23592 23777
24335 23522 23338
24737 23689 23714
24796 23757 24098
24663 23526 23580
24365 23614 23674
24119 23607 23799
24780 23642 23990
24310 23632 24016
24663 23792 24135
24859 23741 24027
24891 23678 24202
24609 23182 23399
24705 23241 23673
24688 23876 23899
24690 23843 23963
24587 23676 24177
24618 23810 23874
24383 23800 24253
24684 23525 24157
24225 23620 24072
24118 23676 23985
24875 23569 23891
24532 23684 24104
24026 23589 24046
24650 23519 23999
24628 23595 24228
24143 23706 23721
24451 23315 23944
24565 23634 24080
24625 23544 23944
24556 23037 23636
24381 23592 23934
24875 23569 23891
24381 23456 24083
24682 23558 24168
24357 23671 24110
24546 23475 24122
24475 23128 23724
24286 23294 24035
24656 23517 24089
24708 23618 23650
24523 23561 24210
24845 23704 24129
24472 23500 23568
24656 23357 24066
24755 23624 23964
24736 23397 23994
24684 23525 24157
24782 23649 24186
24118 23676 23985
24691 23643 24178
24540 23695 24131
24859 23918 24074
24487 23235 24056
24265 23393 24174
24353 23592 23777
24472 23500 23568
24550 23289 24008
24395 23349 24019
24670 23617 23983
24653 23788 24029
24445 23174 23834
24444 23438 23962
24646 23581 23970
24518 23751 24029
24559 23480 24357
24546 23267 24102
24551 23934 24145
24672 23676 24019
24444 23438 23962
24651 23584 24123
24499 23701 24030
24475 23298 23729
24910 23298 23974
24737 23689 23714
24449 23361 23836
24440 23442 23772
24651 23584 24123
24823 23612 24248
24669 23430 23917
24716 23633 24055
24736 23397 23994
24316 23529 23869
24625 23640 24188
24426 23616 23978
24551 23412 23969
24588 23145 23655
24740 23702 24286
24390 23347 23691
24662 23680 23998
24629 23688 24240
24823 23612 24248
24696 23777 24084
24767 23542 24008
24639 23600 23985
24557 23407 23981
24669 23591 24017
24451 23527 23559
24650 23519 23999
24518 23544 23472
24864 23794 24192
24402 23239 23886
24671 23760 23949
24142 23620 23972
24810 23599 24062
24570 23533 24358
24859 23918 24074
24449 23367 24036
24803 23595 24079
24744 23859 24025
24888 23574 24238
24381 23456 24083
24568 23431 23613
24617 23722 24129
24244 23411 24101
24559 23682 23930
23885 23518 23513
24371 23530 23684
24786 23526 23980
24172 23336 24115
24451 23527 23559
24231 23650 24184
24980 23193 23962
24489 23588 24186
24186 23547 24103
24556 23622 23989
24655 23790 23830
24207 23408 24258
24779 23469 24011
24845 23704 24129
24576 23713 24072
24680 23434 23971
24734 23657 23693
24592 23709 23922
24624 23514 23519
24267 23428 24003
24674 23408 24067
24750 23746 24090
24181 23615 23909
24597 23525 23947
24691 23643 24178
24615 23879 24189
24690 23561 23818
24519 23263 23358
24447 23313 23692
24649 23549 23602
24723 23657 24019
24489 23588 24186
24891 23678 24202
24532 23823 24117
23732 23534 23898
24774 23467 23708
24335 23522 23338
24413 23456 24220
24782 23649 24186
24756 23682 24157
24640 23661 23886
24802 23434 23929
24669 23591 24017
24564 23679 24133
24716 23633 24055
24316 23529 23869
24859 23741 24027
24674 23408 24067
24259 23539 24020
24744 23703 23886
24183 23692 24273
24740 23702 24286
24987 23333 24013
24416 23553 23685
24624 23514 23519
24363 23661 24128
24304 23329 23979
24723 23657 24019
24106 23690 24077
24921 23650 24061
24305 23365 24098
24783 23447 23841
24876 23588 24336
24714 23833 24412
24803 23595 24079
24441 23277 24260
24625 23640 24188
24331 23547 23935
24186 23547 24103
24348 23482 23859
24018 23170 24196
24672 23676 24019
24705 23241 23673
24501 23478 23993
24018 23170 24196
24464 23566 24055
24172 23336 24115
24514 23689 23754
24783 23447 23841
24594 23547 24094
24615 23879 24189
24888 23574 24238
24550 23729 23595
24578 23665 23950
24829 23853 24026
24443 23105 23758
24304 23329 23979
24617 23722 24129
24267 23428 24003
24921 23650 24061
24265 23393 24174
24714 23833 24412
24502 23453 24150
24653 23696 24190
24609 23182 23399
24685 23689 24047
24682 23558 24168
24551 23934 24145
24671 23760 23949
24859 23741 24027
24734 23657 23693
24518 23544 23472
24690 23561 23818
24523 23717 23966
24187 23457 23941
24830 23597 23985
24587 23676 24177
24348 23482 23859
24649 23549 23602
24156 23490 23853
24638 23664 24187
24559 23480 24357
24657 23519 24037
24357 23671 24110
24748 23386 23583
24457 23620 24129
24639 23600 23985
24368 23363 23969
24390 23347 23691
24817 23343 24148
24717 23687 24184
24670 23617 23983
24464 23566 24055
24663 23081 24218
24252 23552 23864
24335 23552 23730
24772 23784 23996
24391 23651 23989
24181 23615 23909
24119 23607 23799
24798 23731 24134
24544 23412 24174
24546 23267 24102
24767 23542 24008
24409 23550 23696
24348 23535 23852
24743 23537 23956
24687 23562 23876
24663 23792 24135
24696 23777 24084
24575 23245 23127
24543 23532 24144
24629 23678 24112
24564 23679 24133
24758 23476 24156
24541 23410 24100
24337 23599 24315
24772 23488 23843
24587 23594 24215
24669 23430 23917
24744 23859 24025
24546 23663 24131
