12167 489.265
33547 33552 31271
29858 31960 32667
35428 34283 31464
29946 31666 34414
30503 35442 30785
35553 34201 31544
30776 30718 34717
32332 34551 31036
32803 32754 35537
32023 34499 33910
31309 32970 33662
30882 35473 33491
34936 34960 30789
32105 32057 35275
32621 35387 28543
31757 37047 31565
31737 32586 33893
35480 32099 30488
34234 31758 33009
32728 32112 34260
33994 33768 31397
31905 35214 32694
33696 32918 29971
32899 31868 32587
35708 31123 32576
32425 35504 29883
32887 35230 30187
30846 33756 34941
31784 35204 31355
30956 33853 32918
34972 32931 32112
33306 33480 31239
34096 33385 32514
30283 34842 33087
30887 34801 32463
32546 35082 28107
32116 31498 35104
34540 35282 30363
35192 31199 33091
34175 33056 33629
31945 32356 33375
32402 35172 34190
32996 33699 30617
31550 36403 31920
30691 33263 32484
31031 30460 34942
35343 34369 32392
31534 31911 35468
31740 36310 31695
35638 31864 32285
34856 31540 30801
33999 34669 31481
31151 35946 32184
31907 36810 32431
35065 31796 33148
34533 33771 33263
29888 32162 30132
35028 30249 31385
30007 35667 32137
32430 33220 34940
34681 32754 33416
32128 31943 27318
35168 32213 32293
29949 34702 33939
32807 33683 29736
33943 36139 30410
35912 32329 31364
34183 33172 31921
32483 32963 33688
33843 35883 31778
34969 31331 33895
32638 33583 35367
33354 31502 34013
31508 35964 31186
33511 36563 31591
32784 34679 31154
34569 31975 33344
33307 34472 28558
31119 35905 33400
34718 31453 30186
33141 33309 33194
31128 32201 34457
33658 35162 29911
32838 34541 33943
34148 32998 31041
32020 36729 30873
30449 34015 33307
31765 36601 32646
33122 35618 29570
31360 34538 35434
31824 36018 29926
31586 35108 32368
30516 34353 31836
33695 32711 33301
35412 32205 32370
33341 32500 34141
33042 35768 31784
32912 32721 33807
33861 33744 30332
31838 33484 33910
32255 36504 31806
34370 32792 33486
31413 36653 32489
35239 33237 29867
30935 31684 34866
31289 35239 33704
33884 31465 30044
34379 31995 30529
32630 31769 34967
32571 35201 28521
32070 35377 30885
34024 34101 33648
35169 33740 31645
33738 33622 33507
34074 32626 30909
30680 32729 34746
33845 34003 30715
30285 36036 31491
34098 35300 30687
33682 35866 31039
33242 33795 34613
31854 36782 32152
35190 34556 31905
30974 33543 34477
31628 30337 35224
34542 34550 31342
32716 32276 35373
33904 33295 34079
32608 36304 30029
33159 36112 32017
35416 33549 31990
33374 34658 34171
31241 31902 34203
35822 31653 31218
36051 33695 31840
33971 31867 34268
33330 34013 29370
34208 35604 29832
28821 34717 32673
32601 33102 35074
36108 31696 30963
30250 36408 31089
30740 34991 30747
34339 34903 30760
32916 32311 35572
34257 33721 32734
32625 33646 35068
32436 34824 29518
33167 34308 29486
33540 33459 32355
34703 31194 31654
33060 35417 31733
31302 31689 36016
33680 31513 34187
33216 30841 32294
32088 34736 32877
31454 34922 33641
34642 32897 33031
33494 33972 32916
31134 31634 34469
34073 35426 30406
36120 32535 30454
32661 31974 33998
33758 31806 32568
35715 32329 32500
34009 35762 30588
33447 32183 33860
32162 34306 32100
31738 35065 32442
32570 36527 31023
35339 33009 31683
32358 36570 32335
33556 35640 30738
34725 30992 31797
29441 33916 31510
35430 32923 33758
33430 32769 32703
34580 32203 30937
34394 31741 33301
31243 36876 30468
32227 34709 33696
35079 32929 31278
32784 33281 29161
33740 32803 33332
31303 33996 28216
31367 36120 29995
35182 32275 33499
30121 35887 32691
34103 34116 31375
30044 35960 30638
32201 35570 32920
32694 34102 28758
34622 33690 33194
34557 32984 32076
35947 31435 33005
30652 35670 33270
31135 33183 33574
33269 33633 31640
32115 35693 30678
33276 31400 33274
31041 34894 31761
34689 33720 32084
31367 32760 36020
30581 36665 32779
31683 31371 32094
31408 32183 34213
35742 33924 31303
33140 36159 31272
33504 32780 33012
33514 35151 29608
35292 32661 32953
33600 34015 28748
33673 34172 30993
32136 33781 35371
33232 32359 32160
33699 34303 28867
35898 32788 31503
34654 32474 34544
34001 34853 32994
32748 35580 31009
30474 35881 32471
31036 30082 33919
31013 31789 34937
34546 31333 32789
31669 32312 31921
35707 33158 31197
34608 32516 32087
31130 35152 33568
32951 34730 31502
35466 33034 32424
34717 31904 33100
32987 33327 28920
31633 32318 33573
31655 35509 32817
33053 32446 33365
33165 32075 30465
31509 33921 35069
31140 31379 36061
32367 32699 30712
32253 35466 32152
35009 32006 34289
29363 33835 29763
29006 33560 32611
32545 32956 33281
32141 36585 31755
32542 33915 29801
33930 31976 34867
33612 31833 33469
33888 34874 31259
31666 34863 34566
30153 35925 32716
31792 31731 33817
33103 34780 30823
32819 34555 28776
30395 36661 31920
33712 34882 31942
30718 36593 32058
33283 33128 34392
34892 31542 33467
34769 32485 32145
34809 34358 31847
35791 32376 32131
34787 31700 32562
30066 34201 33509
32404 35107 30192
31502 35897 31090
34493 34726 30813
34273 32923 29966
33280 35775 29779
34419 31669 32581
31467 32700 31797
31760 35664 29895
31732 36717 32126
31122 34534 30055
33546 35070 31068
34918 33888 31084
34894 31375 33079
32087 32521 35447
30901 32775 34677
32555 31442 33333
34946 34030 32834
32857 30768 33950
32218 35690 30920
31990 31606 36350
32217 36309 31525
32781 31535 35309
29900 31454 32744
33742 33254 33968
29537 35511 31366
34110 33081 29830
32038 31877 34988
31679 35468 33550
34786 33817 33352
32850 32129 32620
29783 30830 33552
32853 35927 30623
31798 32391 35909
33699 31748 32796
35883 31485 31438
33307 31664 32916
