18840 1741.32
17019 17035 17606
16935 16745 17720
17172 16885 17305
17150 16935 17340
17119 16986 17443
17111 16861 17484
16933 16938 17677
16686 16659 17745
16635 16956 17714
17032 17127 17305
17075 17141 17197
16931 17121 17484
17067 16912 17553
16718 17150 17531
16890 16995 17628
17021 17084 17408
17036 16811 17605
16765 17176 17419
17132 16751 17442
16903 17141 17425
16745 16818 17709
16877 17159 17314
16693 17176 17487
16961 16934 17640
16748 17213 17248
16987 17151 17232
16796 17104 17551
17200 16817 17197
16983 16747 17628
17077 16885 17515
16667 17112 17574
17046 17011 17514
17070 16989 17494
16755 17080 17582
16696 17203 17272
17109 17028 17235
16757 17217 17195
16864 17104 17511
16848 17137 17483
17084 17038 17342
16786 16963 17667
16914 16812 17686
16990 17060 17506
16943 16894 17663
16781 17053 17596
17056 17043 17408
17049 16864 17565
17195 16850 17203
17132 16869 17383
16822 17167 17261
16761 17160 17471
16801 16882 17682
16805 16971 17648
17183 16910 17200
17108 16996 17396
17152 16995 17136
17013 17060 17476
17173 16927 17206
17077 17022 17404
16641 16718 17725
16545 16496 17792
16549 17266 17169
17216 16859 17117
15199 15461 16012
15097 15108 15951
15195 15557 15903
14722 14949 15456
14909 15110 16061
15135 15488 16030
15077 15219 16005
15094 15303 15654
15160 15752 16201
15467 15282 15755
14841 15509 15706
15004 15631 15945
15152 15620 15959
14585 14525 15638
14842 15197 15972
15195 15548 15908
15686 15539 16003
14633 14984 15457
14961 15254 16170
15033 15107 16079
15089 15193 15719
15292 15040 16121
15955 15677 16286
15051 15026 15780
15246 15617 16116
15742 15428 16383
14709 15184 15781
14951 15261 15906
15100 14963 15473
15390 15255 16006
15595 15783 16226
14624 15067 15030
15100 14545 15622
15345 15225 16067
15443 15546 16647
15118 15156 15776
14682 15167 15709
15733 15484 15845
14968 15361 15692
15737 15504 16043
15143 15510 15813
15226 15261 15808
14854 15223 15903
15160 15575 16114
14826 14833 15741
14847 14995 15680
14327 14533 15127
15300 15476 16407
15224 15522 15866
15584 15877 16410
15434 15599 16293
15365 15619 16040
15633 16093 16366
14694 15027 15774
15409 15255 15577
14783 15214 16176
15150 15181 16137
14960 15354 16078
15403 15247 16199
14914 15294 15885
15159 15007 16202
14844 15170 16019
15814 15944 15959
15197 15384 16029
15294 15462 16143
14746 15183 15704
15105 15163 15540
15607 15130 16015
15431 15533 16059
15318 15305 15707
14683 14990 15261
14926 15387 15740
15380 15457 16144
15161 15521 16145
15284 15295 15489
14958 15331 15399
14983 15181 15900
15272 15187 15688
15159 15210 15644
15581 15887 16529
15246 15373 16024
15060 15452 16411
15059 15281 15985
15848 15608 16135
15121 15908 16122
15080 15195 15781
14767 15503 16102
15110 15367 16087
15257 15100 15633
14972 15575 16260
14789 15238 16043
15141 15192 15777
15303 15188 16176
14729 14733 15649
15321 15692 16354
15180 14995 15815
15360 15080 16107
14358 14977 15119
15495 15200 16414
15685 15416 16001
14973 15485 15939
15090 15302 15795
15146 15262 15736
14899 14800 15848
15061 14814 15589
14774 15076 15992
14759 14831 15461
14635 14734 15220
15548 15757 16112
15442 15693 16343
14577 14729 14942
15592 15459 16251
15749 15907 16557
15442 14986 15854
14990 15035 15473
14240 14276 15075
15296 15215 15753
15327 15658 15917
14628 15091 15325
15394 15615 16600
15447 15740 16052
15380 15501 15692
14251 14501 15404
15024 15852 16409
15172 15752 15934
15189 15021 15813
14887 14873 15763
14306 14945 15349
15176 15632 16043
15841 15166 16285
15566 15648 16145
14964 14889 14961
15634 15927 16698
15239 15392 15860
15459 15633 15703
15144 15288 15662
15110 15308 15859
15100 14950 15640
15898 15936 16239
14659 15223 15324
15323 15747 16006
15825 15713 16128
15074 15179 15867
15249 15161 16159
15245 15466 16248
15303 15261 16133
15381 15842 15749
14942 15286 15969
14363 15125 15425
15253 15018 15727
15712 15553 16242
15110 15537 15997
15305 15182 16236
15819 15591 16512
14235 14480 15056
15250 15331 15815
14514 15243 15612
15185 15382 16065
14441 14161 15199
15143 16036 16431
15203 15388 15773
15190 15273 15875
15090 15454 15452
15211 15437 16074
15248 15725 16368
13990 14328 15027
14823 15592 16356
15252 15338 15815
15381 15738 15851
15757 15837 15808
15172 15241 15449
15402 14961 16254
14688 14948 15482
15501 15696 16216
14941 15334 15766
15637 15632 16100
14571 14455 15992
15609 15386 15524
15262 15513 16005
15273 15261 15580
14769 15101 16112
