558 22.6528
16537 18990 17139
16139 18690 17877
17171 18808 16887
18213 17188 18032
17299 16838 18933
17658 16718 18803
16786 18945 17210
17989 17603 17720
17245 17798 18361
16275 18759 17853
16861 18913 17026
17777 17563 18162
17832 16824 18516
18006 17202 18390
16858 18458 17780
16753 17917 18444
17713 17637 18099
17196 17093 18909
17121 18817 17070
18056 17248 18329
17409 18587 17170
16711 17825 18473
17171 18808 16887
17929 17667 17806
16985 18903 16939
16288 18802 17783
18095 17130 18239
17853 17717 17835
18115 17239 18216
17230 18730 17150
17061 18064 18144
16873 18146 18198
16659 18299 18062
17545 17148 18598
16509 18978 17228
16218 18615 17991
17431 17890 17944
17952 17509 17996
17668 16880 18701
16191 18706 17870
16139 18690 17877
17504 18164 17591
16517 18968 17240
17700 17161 18565
17437 16911 18824
16467 18610 17999
17708 16987 18639
17743 17039 18595
17261 18345 17656
17298 18728 17114
17961 17472 18184
17149 18834 16974
17424 17228 18656
17575 17317 18431
17589 16776 18848
16346 18709 17848
17869 17708 18031
17042 18505 17578
17171 18587 17363
17460 17461 18487
16893 18650 17476
16606 18318 18125
16749 18932 17315
18130 17358 18090
17783 17180 18469
17585 16971 18741
17156 18622 17442
17667 16900 18731
16973 18719 17341
17486 17778 18251
17394 17965 18019
17337 18272 17638
17694 17745 17937
17700 16858 18689
17901 17061 18500
17808 17616 18043
17518 17120 18619
16416 18727 17763
17324 18315 17542
17398 17408 18583
16958 18711 17414
17603 18089 17641
17062 17859 18420
17042 17390 18750
17219 18238 17754
17209 18775 17013
16776 18497 17960
17752 17715 17983
17916 17501 18167
18017 17283 18340
17452 17539 18441
17162 17680 18474
16757 18420 18052
18134 17296 18059
17624 17054 18625
16885 18834 17273
17529 17714 18078
17208 18780 17095
17737 16813 18746
17814 18004 17376
16988 18432 17687
17893 17563 17955
16998 18683 17423
16480 18890 17397
17828 17064 18533
17027 17730 18538
17359 18194 17822
16497 18803 17591
16548 18556 17774
16330 18694 17859
17608 16747 18835
16838 18767 17315
16734 18246 18138
18161 17092 18155
17786 17882 17817
16917 18361 17913
17097 18115 18008
17468 17334 18575
17690 16898 18663
17961 17349 18288
17819 16795 18554
16939 18877 17003
16621 18180 18338
17272 18305 17566
16373 18662 17837
16909 18142 18061
16249 18559 18037
16445 18637 17805
17242 17862 18308
16975 17975 18281
17995 17267 18360
17629 17984 17767
16363 18818 17681
17876 17368 18242
16687 18278 18126
17569 18188 17453
16746 18546 17709
17331 18443 17503
16640 18196 18239
18078 17198 18334
17600 17928 17930
16365 18852 17549
16364 18788 17700
17612 16927 18714
17124 18219 17925
16389 18766 17622
17417 16954 18865
17356 17824 18256
17638 17957 17904
17175 18332 17785
17375 16948 18894
16629 18565 17760
17624 17775 17964
16592 18861 17480
17737 16848 18649
16558 18534 17998
17442 17742 18294
16819 18421 17902
17651 16731 18807
16523 18799 17572
17417 16954 18865
17203 18564 17305
17062 18092 18114
17818 17010 18614
18039 17319 18211
16209 18665 17949
16831 18798 17520
17440 18022 17869
17126 18442 17556
17089 17926 18268
16812 18942 17156
17678 17477 18273
17022 17607 18609
16460 18909 17331
17563 18248 17546
17595 18277 17428
17582 17109 18588
17474 18288 17529
16967 18888 16954
17645 17949 17885
18193 17319 17989
17551 17428 18490
18139 17101 18151
17525 17197 18509
16716 18528 17763
17237 18363 17667
17352 16990 18891
17110 18335 17961
17165 18702 17365
16738 18658 17664
16687 18278 18126
17147 18041 18073
16250 18641 17954
17010 18400 17677
17558 17697 18230
17742 17074 18554
17727 17415 18245
17421 17626 18542
16597 18342 18067
17352 16990 18891
17011 18549 17462
17334 18627 17080
17881 17662 17860
16971 18485 17723
17495 18237 17599
16817 18550 17615
17565 18411 17216
18048 17380 17995
16647 18502 17950
17009 18828 17244
17521 18301 17487
16577 18662 17546
17384 17436 18679
16589 18972 17154
16990 18763 17291
17619 16919 18710
17548 16889 18768
16939 18877 17003
17000 18389 17766
17241 18521 17460
17136 17945 18201
16745 18232 18226
17521 16891 18849
16933 18784 17309
17459 17090 18759
18213 17188 18032
17310 18490 17502
18047 17255 18312
17913 17233 18418
17721 17727 17987
17117 17877 18379
16927 18098 18354
17329 18669 17082
17491 17996 17904
18080 17387 17911
17724 17326 18420
17504 17287 18549
17085 18838 16994
16479 18901 17527
17081 18035 18091
17627 17662 18071
17695 17082 18590
17073 18026 18278
17620 18049 17800
17079 18384 17562
17412 18407 17331
17383 18194 17604
18161 17092 18155
17992 17525 17891
17009 18580 17521
17444 17881 18134
17618 17691 18169
