625 60.0468
28330 25772 26609
26304 26630 27475
26873 25923 27703
27053 27506 26267
28027 26837 25843
28072 25604 27022
27203 27434 26080
28185 25757 26892
27322 27067 26339
27996 25695 27127
27555 26894 26560
27997 26688 25904
27183 27485 26291
27325 26054 27417
28011 25931 26865
26774 26248 27594
26401 26677 27453
28037 25644 26973
26670 26231 27613
26961 26000 27656
28253 26174 26356
27991 26867 26049
28317 25775 26499
27868 26155 26735
27037 26263 27395
27287 27402 26201
26548 27122 26878
27512 27232 26010
26784 26207 27638
27014 25824 27576
26659 26977 27065
27703 26560 26670
26902 26386 27410
26764 26492 27443
28276 26092 26316
27255 26945 26627
27761 26915 26027
28113 25615 26944
26417 26708 27452
28154 25951 26658
28029 26063 26722
27871 26947 25978
27265 26903 26653
27053 27506 26267
27939 26934 25886
26836 26642 27175
27179 26993 26752
27107 26528 27005
28199 25848 26692
27999 26645 25945
28117 25876 26711
28165 26138 26416
26682 26721 27381
28140 26058 26595
27590 26936 26407
28027 26837 25843
27088 27182 26649
26872 26810 27037
27901 26324 26461
26582 26798 27173
27528 27197 26141
26826 25990 27697
27492 26960 26248
27627 26739 26373
26378 26582 27570
27123 27473 26303
27969 26506 26247
27442 27192 26166
26809 26560 27349
28173 25770 26820
27373 27219 26221
27980 26299 26521
27920 25904 27022
26884 26449 27226
27534 26420 26905
26416 26482 27550
26503 26583 27466
26363 26733 27453
26539 26846 27149
26797 26027 27680
27423 27183 26230
27032 26470 27205
28016 26806 25863
27818 26792 26187
27006 26527 27136
27366 27332 25984
27841 26922 26023
27831 25840 27095
27645 26236 26923
27611 26114 26995
27685 27098 26096
27876 25994 26924
27472 27260 26091
27307 26082 27345
26983 27248 26600
27899 25793 27096
27563 26874 26457
26329 26657 27459
27965 26467 26436
27573 26608 26788
26489 26857 27118
27166 27379 26394
27128 26415 27217
28050 26202 26507
26468 26889 27262
28062 26215 26472
26696 27168 26743
27652 27114 26070
28081 26479 26161
26329 26657 27459
26736 27150 26659
27850 26956 26004
27295 27129 26381
28092 26008 26715
28043 25655 26911
27958 25806 26985
27664 26724 26385
27135 27312 26434
26720 27016 26894
27597 25968 27148
27032 26429 27261
26703 26936 27088
27353 27051 26538
27690 25855 27153
27688 26658 26362
26829 26145 27628
27045 26407 27273
27684 26694 26771
26304 26630 27475
27478 27294 25951
27462 27211 26104
26448 26754 27380
27097 25955 27511
28002 26551 26051
27235 26368 27242
27966 26702 26262
27399 26771 26705
26644 26819 27161
26727 26469 27486
27757 26126 26988
26562 27033 27054
26745 27113 26840
27287 26290 27226
27046 27418 26380
27673 25677 27265
27068 25908 27520
27615 26705 26490
28013 26754 25865
26605 26355 27573
28124 26189 26411
27811 26578 26614
26933 26609 27123
26587 26567 27385
28020 26141 26680
26994 25883 27624
27479 27005 26350
26939 26763 27063
27728 26277 26691
26799 26591 27367
27721 26626 26374
27798 26602 26487
27501 26082 27149
27021 26631 26964
26947 26023 27566
26879 26539 27333
26990 26650 26967
27608 27143 25997
27811 26013 26829
27673 25677 27265
26828 26246 27556
26608 26989 27072
28261 25913 26564
27779 26600 26572
27452 26791 26583
28212 25980 26481
26949 26782 27049
26592 26774 27272
27238 27275 26239
27940 25853 27066
27027 27350 26581
27478 27294 25951
27883 25918 27029
26478 26812 27305
26478 26812 27305
28222 26181 26280
26974 26024 27505
27002 26501 27212
28144 26232 26349
27080 26887 26811
28235 26276 26213
26644 26819 27161
27746 26223 26894
27934 26477 26386
27217 26115 27448
27080 26335 27318
27391 27043 26469
27366 27332 25984
27283 26838 26783
26847 26540 27338
26847 26540 27338
27411 26177 27162
27345 27364 26058
27996 25695 27127
26496 26768 27288
27306 26964 26568
26490 26621 27535
27316 27410 26121
26728 26737 27325
27116 27269 26451
27034 27029 26741
27529 27240 25982
26780 26680 27268
27695 25962 27021
27255 26400 27226
27343 27263 26209
26821 26922 27018
28099 25911 26857
26916 26992 26986
26962 27105 26747
28079 26490 26173
27522 26355 26981
27345 27364 26058
27756 26856 26287
27170 26404 27208
28180 25648 26903
27459 27301 26125
28110 26441 26146
27722 26893 26327
28113 25615 26944
28235 26276 26213
27234 27116 26394
26702 26118 27668
27725 26614 26367
27888 26099 26793
27692 25816 27152
27299 26779 26889
27916 26503 26303
27637 27173 25893
27356 26779 26685
27277 27159 26322
28012 26494 26177
27909 26211 26651
27249 27262 26317
27182 27045 26700
26496 26768 27288
27229 26380 27234
27567 26382 26806
27959 26033 26778
27740 26253 26831
27452 27004 26452
28259 25799 26746
27821 26364 26574
28222 26181 26280
28317 25775 26499
27799 26308 26688
27853 26565 26424
26796 26362 27567
27144 26612 26896
26628 26946 27070
26757 26300 27570
26608 26989 27072
27150 26574 26956
26909 26117 27620
27238 27275 26239
28212 25980 26481
26562 27033 27054
27472 27018 26296
27091 27051 26605
27162 26454 27043
26734 26785 27107
27880 25971 26984
27102 26298 27373
27226 26214 27375
27080 26335 27318
27093 26093 27473
27593 26039 27025
26912 26629 27168
27473 27215 26102
26503 26583 27466
27459 27301 26125
27135 27312 26434
26745 27113 26840
27888 26099 26793
27593 26485 26799
26490 26621 27535
27330 27060 26485
28011 26472 26313
28110 26312 26301
27566 26304 27017
27779 26600 26572
27414 26753 26731
27524 27121 26232
27150 26574 26956
27123 27473 26303
27316 27410 26121
28099 25911 26857
27515 26033 27334
26804 26219 27569
26967 26251 27449
26363 26733 27453
