32254 3600.09
26169 25908 25648
26378 25884 25474
25886 25522 25907
26320 25612 25648
26088 26021 25451
26407 25511 25594
26421 25741 25346
26466 25506 25421
26450 25616 25401
26168 25962 25480
25940 25645 25849
26132 25580 25700
25987 25857 25694
26436 25570 25488
26334 25690 25564
26300 25906 25485
26378 25599 25584
25967 25958 25616
26116 26022 25380
26092 25659 25744
26056 25609 25803
25908 25851 25730
25945 25787 25745
26400 25679 25467
26022 25527 25838
26231 25774 25575
26454 25427 25487
26262 25918 25443
26213 25938 25386
26363 25724 25506
25940 26051 25339
26028 25975 25495
26475 25466 25288
25877 25735 25782
26013 25710 25747
26080 25554 25769
26048 25957 25578
25838 25707 25840
25994 25479 25849
26075 25679 25751
26186 25381 25678
26266 25806 25541
25928 25535 25858
26036 26033 25349
26151 25728 25655
26044 25574 25815
26007 25670 25773
26217 25649 25627
26329 25554 25629
26109 25953 25550
25982 25635 25817
26011 26047 25281
26242 25842 25535
26277 25382 25658
26141 25936 25547
26262 25859 25511
26220 25442 25659
26311 25789 25500
26080 25700 25685
25804 25588 25918
25804 25588 25918
25847 26085 25305
26581 25275 25210
23575 23188 23173
24044 23662 23987
24247 24027 23377
23939 23640 23294
24524 23778 23803
23944 23164 23520
24272 23588 23350
24303 24116 23603
24193 23969 24041
23485 23081 23114
23884 23731 22833
22971 22306 22719
24568 23935 23796
23614 22833 23038
23706 24024 23493
23442 22780 22677
24728 23696 24093
23687 23652 23443
24152 24077 23708
24494 23863 23476
24371 23600 23753
23783 23506 23912
24142 23627 24022
24060 23616 23540
23481 22613 22790
23764 23482 23313
23111 23026 23204
24138 23577 23274
24552 23615 23848
23882 23958 23465
23851 23693 23269
23588 23651 23653
24034 23801 23769
24413 24123 23536
24019 23245 23049
23391 23122 23330
23995 23950 23610
23998 23323 23261
24693 24097 23906
25050 23975 23814
24003 23254 23399
24367 24105 23572
24019 23549 23356
24398 23649 23197
23512 23149 22764
22651 22104 23072
23929 23787 23579
24306 23791 23970
23674 23490 23355
24414 23709 23780
23579 23103 23053
22853 22792 22463
24432 23512 23578
23935 23085 23310
24733 24117 23971
24430 24121 23580
23170 23185 22914
23334 23191 23190
24677 23472 23917
24204 23272 23438
24160 23734 23347
23899 23430 23380
24150 23845 23807
23997 23194 23381
24557 24139 24119
23373 23225 22990
24691 23744 23712
23954 23615 22994
24388 23535 23430
24757 23680 24084
22725 22542 22772
23739 23211 23445
23971 23551 23085
23673 23188 23429
24354 23631 23410
23491 22908 22659
24030 23777 23258
23549 23334 22968
24515 23955 23189
23594 23328 23214
24288 24051 24398
23917 23606 23004
23691 23803 23263
23518 23327 23288
24550 23920 24434
23505 23563 23089
23864 23840 23546
24595 23304 23248
23663 23203 23370
24629 23643 23743
23855 23898 23494
23651 22244 23033
23088 22131 22652
24064 24382 23507
24079 23913 23382
23493 23726 23602
23179 23189 22717
24073 23486 23506
24660 24204 23876
24053 23663 23503
24598 23961 23036
24449 23742 23682
24406 23571 23360
23278 23298 22872
23981 23671 23375
24051 23947 23796
24079 23510 23612
23909 23328 23392
23809 23211 23188
24435 23785 23665
23683 23130 23267
23543 22834 23345
23898 23289 23476
23977 23631 23435
23448 23035 22830
24407 23809 23142
24668 23409 23261
24609 24071 23991
23898 23154 23273
24300 23598 23319
23475 22725 23025
22767 22854 22520
23931 23997 23356
24048 23676 23370
24647 23664 23826
23697 23673 23832
23554 23484 23145
24039 23419 23142
24504 24298 23840
23727 23374 23339
23684 23147 22928
24040 23823 23193
24162 23059 23339
23530 23482 22574
24297 23604 23361
24015 23720 23629
23676 23417 23628
23562 23799 23351
24449 23384 23785
24684 24048 23981
24488 23502 23320
24289 23768 23367
23078 22415 22604
23451 23317 22661
23894 23445 23543
24424 23666 23831
24203 23837 23501
23374 23372 22443
23279 23439 23249
23988 23631 23129
23848 23228 23465
23787 23701 23189
23920 23808 23653
23700 23450 23541
24253 23790 23499
23078 22578 22556
23676 23183 22895
23787 23232 23461
24230 23589 23268
23974 23738 23688
23587 22906 23057
23588 23048 23342
23551 23364 23092
24110 23107 23369
24584 24228 24016
24449 23777 23635
24226 23416 23462
24184 23392 23425
24171 23672 23633
23987 23534 23454
24379 23824 23556
23048 22431 23054
23443 23455 23116
23596 23496 23245
23851 23871 23096
23913 23458 23199
23406 23271 23211
24396 24049 24101
24630 23730 24027
24356 24077 23876
24397 23964 23970
24064 23649 23718
23823 23537 23370
24256 23314 23316
24283 23732 23197
23776 23465 23298
23686 23296 23476
23750 23615 23840
24051 23253 23255
24077 23697 24117
23329 22666 22986
23132 22400 22979
23657 23063 23508
24049 22995 23304
24114 24204 24106
24117 23834 23369
23685 23149 23596
24233 23756 24423
23649 23530 23794
24044 23487 23487
24187 23419 23656
24759 24020 23692
23828 23337 23248
23493 23267 22913
23416 23508 22884
24376 23421 23771
23671 23421 23368
24387 23620 23250
23716 23391 23549
24764 23628 23906
24639 23960 23581
23868 23703 23890
23289 22727 22039
23942 23903 23679
24478 23805 23808
24409 23755 23780
23741 23496 23738
23869 23232 22819
24054 23553 23606
23901 23361 23309
23905 23251 23191
23556 23533 23134
23498 22833 22846
24389 23706 23657
24274 23594 23195
22888 22952 22779
24892 23556 23919
24388 23780 23589
24328 24081 23633
24272 23625 23637
23935 23511 23214
23571 23330 23151
23912 23494 23223
24037 23664 23791
24300 23717 23176
23825 23534 23857
23456 23201 23193
23932 23352 23372
23936 23731 23716
23589 23003 23101
23422 22791 23126
23149 22964 22960
24034 23259 23456
24204 23681 23839
24069 23440 23547
24451 23632 23640
24722 24030 23889
24619 23536 23474
24296 23586 23740
24171 23501 22954
23637 23301 23325
24131 22898 23834
23329 22720 23245
24321 23366 23496
24186 23616 23039
23957 23208 23258
23346 22984 23008
24347 23514 23575
24225 23904 23773
23405 23021 22978
24349 24134 23689
24033 24041 23584
24370 23594 23285
24638 23910 23628
24092 23813 23365
23917 23889 23922
22949 22671 22379
24744 23914 23631
23441 22622 22742
24209 23494 23438
23308 23170 23149
24821 23819 23697
24286 23566 23394
23968 23067 23109
23903 23566 23720
24237 24252 24076
24587 24024 23590
23647 23560 23840
24959 24278 23793
23605 23403 23831
23571 23037 23084
23565 23587 22944
24035 23123 23148
24674 24276 23919
24180 23788 23378
23175 23308 23258
23767 23385 23208
24332 24160 23675
23676 23178 23471
24167 23674 23632
24427 23547 23279
23127 23292 22999
23209 22378 22788
23705 22921 23202
24324 23953 23571
22934 22539 23056
23480 23497 23144
24278 23590 23670
24777 23773 23712
23233 22981 22800
24120 23305 23461
24271 23617 23414
24033 23346 23376
23211 22367 22958
23862 23376 23045
23869 23577 23377
24680 23437 24136
24190 23741 23057
24330 23210 23012
22815 22863 23150
24304 23462 23550
23575 23261 22908
24322 23263 23389
23880 23519 23467
23586 23396 22962
24381 23621 23345
24281 23153 23785
23722 23016 23511
23474 23456 23132
24627 23640 23760
23806 23601 23645
23901 23937 23701
24443 23720 23999
24408 23604 23426
24222 23966 23368
24012 23437 23660
23931 23534 22993
24285 24056 23615
23784 23347 23469
23873 23524 23212
24042 23479 23539
23866 23892 23486
23911 23342 23387
23476 22935 23016
23605 23470 23389
24609 23845 23522
