30421 2641.96
17092 17179 17848
17215 17033 17697
17175 17158 17730
16734 17250 18038
16733 17452 17954
16685 17588 17788
16765 17501 17855
16984 17431 17777
16929 17024 17986
16874 17442 17861
16777 17073 18062
16767 17603 17706
16815 17172 18030
17023 17476 17671
16731 17381 17981
16852 17235 17983
16782 17430 17942
16750 16997 18080
17035 17390 17751
16930 17420 17813
16932 17239 17930
17026 17134 17881
16908 17560 17662
17095 17260 17711
16891 16904 18046
16924 17495 17719
16838 17520 17770
16966 17243 17863
16621 17339 18023
17161 16944 17800
16854 17546 17724
16898 17338 17888
16915 17213 17945
16774 17295 18006
17053 16978 17904
17128 17014 17812
16634 17074 18081
16784 17623 17638
17123 17334 17628
16591 17623 17746
16589 17517 17886
16714 17540 17802
17041 17264 17779
16870 17333 17922
16976 16949 17950
17088 17399 17629
17138 17184 17744
17048 17328 17749
16974 17520 17640
16846 17055 18010
16683 17653 17622
16837 17372 17918
17149 17200 17703
16833 17469 17822
17012 16974 17922
17030 17021 17906
16790 17263 18009
17099 17189 17777
16972 17076 17900
17107 17079 17792
16623 16853 18148
16541 17731 17638
17240 17055 17595
16814 16955 17412
16691 16630 17492
16431 16796 17263
16842 16682 17563
16642 16912 17427
16810 16909 17340
16605 16764 17658
16607 16609 17356
16475 16387 16933
16600 16685 17468
16671 16813 17672
16796 16763 17409
16715 17001 17758
16661 16780 17491
16566 16646 17307
16570 16742 17580
16547 16551 17405
16495 16837 17447
16654 16784 17260
16776 17008 17519
16694 16654 17226
16664 16643 17290
16696 16797 17673
16724 16519 17340
16813 16954 17307
16736 16932 17624
16364 16682 17181
16619 16706 17427
16533 16605 17445
16645 16837 17427
16430 16779 17261
16393 16598 17307
16643 16944 17671
16676 16826 17565
16725 16964 17399
16489 16416 17104
16766 16832 17676
16269 16471 17345
16572 16451 17186
16614 16751 17446
16625 16791 17565
16401 16479 17051
16506 16825 17476
16760 16857 17437
16719 16942 17491
16893 17014 17370
16063 16411 17181
16807 16906 17432
16765 16827 17505
16250 16603 17287
16573 16763 17429
16865 17069 17414
16288 16197 17055
16667 16683 17454
16365 16828 17318
16451 16573 17430
16802 16774 17346
16314 16630 17217
16333 16477 17155
16346 16616 17064
16596 16660 17413
16601 16724 17332
16347 16498 17381
16713 16836 17588
16483 16624 17294
16285 16525 17064
16660 16739 17482
16423 16877 17450
16545 16705 17451
16658 16676 17538
16197 16563 17170
16728 16925 17364
16581 16620 17381
16401 16547 17319
16660 16810 17376
16559 16673 17405
16520 16772 17479
16526 16829 17541
16605 16658 17683
16609 16746 17490
16398 16714 17530
16574 16737 17289
16516 16531 17140
16723 16754 17359
16759 16696 17502
16542 16733 17226
16568 16450 17159
16563 16811 17492
16444 16568 17619
16721 16840 17662
16560 16614 17326
16764 16793 17401
16604 16826 17632
16767 17029 17454
16539 17032 17486
16781 16714 17495
16594 16780 17204
16626 16523 17264
16917 16950 17709
16587 16887 17459
16666 16929 17527
16863 16780 17572
16454 16516 16977
16706 16761 17591
16680 17129 17495
16304 16251 16956
16531 16743 17324
16779 16939 17359
16659 16861 17444
16749 16845 17574
16583 16847 17387
16731 16894 17582
16715 16802 17703
16516 16653 17444
16247 16660 17310
16669 16589 17407
16670 16841 17253
16679 16698 17551
16661 16761 17603
16660 16512 17406
16585 16808 17261
16511 16895 17257
16683 16927 17522
16649 17036 17536
16641 16763 17580
16348 16599 17222
16252 16391 17099
16511 16513 17241
16747 16772 17329
16497 16831 17405
16615 16836 17707
16444 16802 17612
16707 16812 17561
16788 16693 17501
16674 16635 17560
16847 16998 17681
16839 16710 17547
16685 16719 17707
16661 16791 17433
16418 16553 16920
16517 16672 17511
16617 16711 17290
16465 16673 17296
16636 16715 17386
16638 16683 17660
16748 16922 17723
16825 16650 17518
16580 16865 17441
16309 16720 17112
16446 16569 17511
16417 16599 17215
16588 16712 17396
16466 16743 17272
16699 16750 17548
16772 17003 17495
16784 17004 17648
16751 16666 17274
16504 16961 17531
16879 16820 17510
16878 16765 17646
16720 16907 17437
16690 16776 17387
16642 16786 17628
16611 16784 17422
16809 16671 17476
16937 16867 17505
16592 16672 17394
16691 16861 17638
16537 16762 17149
16623 16760 17489
16302 16418 17183
16569 16590 17411
16418 16559 17384
16696 16775 17399
16603 16771 17481
16297 16611 17569
16446 16566 17159
16466 16685 17307
16529 16664 17340
16507 16892 17601
16792 16925 17601
16660 16768 17493
16507 16694 17256
16681 16783 17498
16883 16906 17733
16669 16917 17530
16544 16994 17315
16516 16504 17062
16734 16776 17364
16600 16502 17339
16620 16902 17434
16744 16847 17577
16712 16823 17226
16465 16525 17189
16791 16938 17531
16688 16957 17592
16679 16624 17550
16582 16698 17358
16416 16534 17292
16870 16943 17449
16606 16552 17425
16470 16734 17238
16730 16756 17781
16795 16968 17628
16454 16879 17488
16492 16543 17408
16784 16916 17605
16677 16679 17354
16268 16434 17034
16816 17031 17549
16620 16859 17520
16701 16550 17727
16692 16769 17373
16527 16934 17569
16558 16821 17388
16584 16319 17418
16646 16645 17301
16367 16285 17234
16717 16638 17358
16556 16936 17645
16599 16783 17422
16599 16566 17353
16616 16819 17461
16719 16909 17790
16700 16905 17343
16900 16997 17678
16702 16686 17548
16690 16863 17560
16680 16865 17493
16737 16564 17318
16667 16858 17480
16389 16790 17264
16624 17140 17598
16680 16740 17414
16865 16593 17402
16461 16564 17118
16256 16581 17083
16555 16922 17340
16412 16789 17431
16730 16909 17791
16777 16764 17609
16602 16843 17361
16419 16748 17507
16350 16816 17200
16660 16825 17505
16629 16854 17466
16429 16528 17273
16624 16608 17291
16672 16674 17383
16635 16694 17627
16356 16493 17368
16490 16601 17554
16331 16482 17190
16405 16589 17420
16530 16870 17236
16270 16662 17246
16536 16680 17535
16591 16759 17407
16636 16781 17533
16704 16903 17573
16643 16623 17241
16690 16718 17614
16618 16920 17539
16628 16751 17435
16914 17073 17521
16769 16942 17780
16668 16609 17263
16642 16812 17436
16518 16741 17435
16434 16501 17339
16645 16949 17685
16624 16804 17701
16487 16379 17292
16645 16810 17299
16700 17013 17590
16424 16534 16976
16652 16969 17438
16635 16702 17480
16212 16391 17123
16401 16342 17369
16143 16458 17024
16800 16815 17584
16472 16713 17447
16825 16847 17500
16475 16755 17329
16521 16935 17328
16348 16594 17495
16803 16804 17229
16670 16750 17356
16345 16585 17198
16455 16651 17599
16690 16925 17453
16848 16618 17542
16508 16730 17220
16733 16915 17237
16574 16804 17504
16559 16656 17382
16594 16603 17322
16814 16688 17479
16567 16980 17423
16421 16762 17610
16676 16719 17229
16764 16918 17544
16489 16653 17211
16888 16917 17529
16380 16486 17242
16489 16554 17464
16730 16507 17302
16619 16817 17376
16487 16544 17556
16725 16716 17638
16321 16531 17246
16636 16685 17403
16564 16593 17430
16618 16542 17350
16504 16441 17270
16555 16610 17392
16459 16767 17384
16516 16798 17498
16673 16586 17302
16945 16735 17336
16669 16724 17580
16432 16642 17346
16881 16867 17304
16676 16885 17559
16714 16935 17344
16428 16675 17219
16290 16587 17152
16568 16664 17515
16587 16419 17491
16730 16760 17522
16737 16779 17384
16654 16763 17508
16671 16876 17624
16761 16801 17511
16401 16711 17332
16690 16534 17261
16461 16294 17244
16249 16363 17322
16666 16937 17423
16415 16755 17253
16474 16634 17506
16767 16827 17268
16867 16789 17629
16880 16634 17571
16741 16664 17541
16675 16905 17716
16430 16579 17629
16716 16457 17352
16561 16669 17503
16634 16552 17519
16534 16751 17611
16713 16575 17401
16529 16526 17552
16556 16767 17367
16546 16776 17221
16778 16807 17633
16686 16837 17702
16382 16549 17337
16339 16681 17332
16851 16771 17453
16181 16536 17243
16615 16856 17701
16778 16975 17662
16447 16776 17283
16732 17061 17542
16698 16756 17515
16617 16654 17480
16879 16801 17520
16446 16565 17425
16394 16293 17379
16485 16413 17413
16219 16601 17490
16750 16794 17743
16747 16857 17380
16521 16800 17304
16236 16640 17016
16670 16795 17331
16631 16246 17328
16663 16889 17564
16647 16709 17602
16460 16360 17368
16492 16530 17461
16738 16774 17627
16546 16544 17526
16854 16862 17410
16579 16708 17502
16512 16489 17329
16508 16751 17483
16852 16905 17250
16792 16646 17263
16312 16706 17453
16879 17021 17597
16850 16998 17477
16539 17004 17223
16593 16974 17259
16826 16922 17672
15801 16258 16903
16876 16887 17643
16460 16258 17227
16617 16851 17331
16059 16561 17263
16738 16887 17593
16032 16248 17242
16755 16803 17729
16778 16697 17356
16616 16944 17633
16656 16489 17343
16547 16522 17312
16630 16780 17209
16602 16784 17376
16256 16233 16953
16740 16959 17823
16671 16905 17257
16146 16064 16722
16746 16729 17369
16592 16744 17390
16557 16773 17187
16684 17037 17521
16290 16553 17265
16414 16563 17248
16699 16666 17409
16777 16713 17434
16775 16937 17465
16508 16814 17524
16624 16717 17496
16516 16469 17342
16343 16545 17485
16532 16598 17071
16517 16578 17206
16887 16940 17551
16676 16741 17383
16488 16577 16977
16349 16682 17168
16887 16958 17587
16768 16922 17685
15829 16289 16674
16581 16604 17469
16579 16793 17390
16791 16966 17505
16162 16729 17298
16363 16767 17258
16694 16991 17574
16589 17093 17407
16685 16746 17495
16601 16787 17481
16754 16892 17630
16615 16579 17497
16384 16867 17372
16801 16861 17525
16312 16509 17330
16817 16766 17390
16563 16549 17412
16448 16698 17555
16536 16651 17278
16497 16663 17191
16392 16418 17198
16643 16708 17564
16429 16732 17318
16693 16787 17608
16872 16747 17517
16724 16930 17639
16818 16682 17340
16579 16750 17706
16367 16592 17336
16715 16673 17333
16971 17129 17659
16713 16850 17422
16428 16613 17277
17061 16896 17611
16701 16807 17504
16573 16759 17602
16645 16694 17348
15890 16387 17030
16329 16446 17090
16798 16863 17576
16625 16605 17219
16433 16670 17624
16643 16872 17522
16163 16482 17225
16681 16911 17380
16560 16751 17463
16416 16481 17307
16678 16698 17518
16712 16757 17592
16639 16723 17539
16425 16667 17248
16765 16821 17636
16671 16797 17501
16637 16822 17260
16680 17098 17625
16737 16666 17606
16687 16912 17311
16812 17024 17605
16621 16893 17419
16571 16714 17342
16673 16781 17395
16338 16700 17332
16336 16649 17363
16592 16675 17420
16704 16835 17205
16610 16760 17477
16700 16491 17377
16716 16965 17493
16308 16320 17002
16582 16836 17578
16371 16391 16995
16378 16894 17353
16711 16645 17454
16640 16528 17354
16594 16781 17543
16762 16686 17594
16582 16668 17141
16877 16793 17612
16889 16747 17620
16573 16465 17373
16581 16803 17409
16612 16637 17306
16754 17052 17438
16270 16537 17218
16633 16867 17640
16654 16833 17679
16491 16830 17473
16388 16604 17304
16744 16410 17265
16362 16495 17310
16683 16733 17456
16890 16978 17553
16458 16754 17602
16581 16537 17300
16420 16543 17269
16542 16633 17434
16871 16916 17552
16684 16849 17521
16393 16660 17425
16712 16807 17306
16773 16576 17510
16717 16633 17250
16425 16645 17235
16634 16724 17383
16536 16521 17222
16632 16715 17311
16573 16436 17129
16209 16389 17417
16424 16496 17476
16359 16512 17403
16590 16765 17618
16641 16580 17422
16820 16758 17536
16632 16957 17470
16771 16890 17387
16821 16800 17610
16639 16763 17411
16326 16536 16953
16694 16590 17378
16816 16775 17455
16739 17045 17416
16445 16848 17350
16523 16849 17423
16887 16817 17493
16244 16357 17131
16798 17085 17639
16531 16844 17571
16420 16627 17266
16656 16695 17434
16647 16882 17584
16527 16502 17302
16608 16509 17253
16540 16795 17555
16853 16830 17626
16743 16517 17416
16483 16651 17076
16600 16842 17435
16610 16721 17665
16634 16784 17586
16603 16564 17344
16659 16827 17448
16621 16897 17507
16470 16765 17328
16609 16742 17675
16573 16788 17536
16842 16786 17476
16323 16534 17113
16523 16526 17317
16786 16746 17482
16634 16748 17394
16693 16866 17453
16785 16771 17505
16696 16758 17265
16604 16938 17613
16544 16489 17165
16500 16779 17563
16282 16386 17402
16828 16749 17560
16647 16759 17511
16605 16791 17524
16780 16768 17406
16601 16747 17501
16509 16618 17263
16705 16537 17349
16576 16699 17274
16586 17015 17397
16622 16612 17234
15901 16136 16823
16387 16593 17162
16444 16598 17475
16583 16864 17335
16259 16448 17004
16026 16158 17065
16655 16718 17572
16411 16568 17500
16716 16768 17453
16839 16718 17629
16647 16796 17175
16574 16393 17084
16476 16530 17131
16698 16653 17380
16548 16856 17590
16470 16650 17467
16537 16711 17395
16606 16841 17389
16637 16775 17347
16593 16571 17201
16638 16635 17420
16390 16748 17363
16733 16760 17582
16205 16633 17316
16697 16745 17474
16750 16956 17371
16854 16838 17442
16760 16725 17637
16614 16698 17513
16564 16697 17516
16593 16927 17488
16633 16525 17379
16796 16899 17365
