3141 902.425
2930 3990 3491
3442 3163 3863
3421 4096 2962
3322 3240 3907
3215 4140 2989
4026 3334 3310
3263 4139 2996
3407 4086 3027
3002 3912 3593
2971 3991 3472
3517 3193 3814
3569 3214 3803
3337 4122 2980
3421 4096 2962
2964 3985 3484
3471 3231 3845
3091 4126 3104
3138 3578 3828
2944 3901 3597
2930 3990 3491
3497 3173 3834
3011 3890 3606
3024 3939 3552
2950 3847 3644
3263 4139 2996
3543 3182 3820
3469 3180 3857
3590 3263 3776
3058 3696 3745
3337 4122 2980
3442 3163 3863
3359 3221 3897
4006 3441 3306
4009 3403 3314
3571 4024 3066
3410 3188 3878
3651 3269 3753
3487 3438 3794
3075 4032 3389
3081 4031 3385
3032 3803 3679
3216 4135 3064
3278 4117 3034
3445 3256 3859
3368 4097 3039
3227 4120 3034
3312 4090 3163
3497 3173 3834
3740 3569 3580
3401 4087 3055
3307 4099 3145
3262 3478 3853
3367 3512 3805
3828 3700 3397
3792 3551 3522
3831 3624 3420
3898 3596 3346
3389 3599 3736
3953 3420 3403
3226 4035 3378
3147 4071 3312
3392 3676 3710
3204 3893 3578
4026 3334 3310
4020 3389 3293
3132 3815 3660
3066 3982 3488
3024 3939 3552
3683 3981 3061
3311 3283 3900
3670 3364 3717
3511 3481 3741
3934 3358 3447
3234 4119 3080
3811 3871 3071
3426 3751 3632
3297 4061 3251
3902 3669 3248
3272 3544 3802
3432 3247 3871
3371 3845 3590
3935 3292 3468
3608 3574 3681
3561 4049 3057
3971 3490 3364
3198 3915 3572
3195 3953 3515
3973 3460 3357
3818 3726 3300
3601 3998 3110
3243 3871 3603
3286 3515 3809
3851 3769 3243
3990 3348 3373
3083 3711 3725
3222 4084 3239
3211 3885 3575
2966 3928 3556
3995 3399 3327
3112 3787 3665
3133 3938 3549
3008 3858 3640
3230 3984 3460
2944 3901 3597
2950 3847 3644
3407 4086 3027
3648 4000 3040
3838 3517 3530
3768 3938 3048
3293 3287 3904
