2962 59.3909
16802 17401 17482
16681 17424 17492
17000 17111 17483
16978 17243 17374
16562 17210 17719
16564 17334 17655
16679 17038 17722
16939 17326 17285
16865 17362 17391
16747 17148 17673
16847 17410 17194
16787 17101 17674
16902 17212 17537
16450 17126 17771
16814 17133 17631
16705 17222 17628
16941 17281 17421
16765 17291 17572
16515 17029 17765
16692 17286 17601
16487 17444 17379
16469 17472 17215
16822 17229 17566
16474 17389 17541
16636 17430 17289
16538 17446 17238
16886 17049 17563
16925 17179 17498
16877 17276 17486
16981 16951 17521
16564 16992 17745
16691 17090 17685
16919 17260 17459
16511 17336 17658
16798 17158 17608
16954 17180 17454
16655 17306 17536
17004 17021 17315
16832 17376 17335
16994 17122 17346
16474 17453 17290
16863 17147 17548
16531 17362 17520
16850 17028 17574
16738 17274 17581
16956 17214 17424
16576 17157 17696
16816 17274 17511
16408 17475 17297
16832 17315 17442
16902 17304 17330
16868 17292 17443
16874 17323 17369
16837 17255 17506
16905 17077 17528
16840 17328 17400
16857 17219 17519
16892 17237 17471
16441 16918 17797
16395 17510 17068
17017 16974 17257
17017 16974 17257
16873 17200 17537
16451 16923 17094
16708 17022 17161
16629 16990 17259
16398 17026 17053
16961 16905 17225
16316 16923 17150
16524 16994 17289
16428 17088 17183
16795 16991 17346
16779 16986 17150
16758 16913 17268
16338 16963 17287
16501 17102 17374
16645 16898 17116
16551 17156 17285
16426 16945 17159
16499 17002 17132
16653 17012 17243
16626 17141 17203
16257 16967 17063
16498 16869 17279
16677 16988 17081
16749 17108 17147
16307 16889 16944
16515 17080 17217
16670 16993 17401
16542 17031 17266
16476 17038 17330
16416 16897 17026
16783 17120 17430
16550 16704 17219
16551 16906 17235
16573 17200 17106
16662 16943 17134
16580 17038 17224
16482 16880 17165
16325 16886 17100
16711 17056 17391
16567 16995 17123
16611 17174 17082
16685 16975 17427
16829 17194 17174
16507 17071 17168
16707 17092 17252
16542 17001 17273
16524 17129 17246
16683 17105 17096
16644 16879 17033
16286 17069 17160
16196 16982 17100
16553 16737 17293
16527 16935 17183
16405 16978 16959
16646 17079 17297
16667 17038 17248
16733 16882 17135
16534 16981 17098
16533 17029 17009
16571 17019 17263
16431 16911 17063
16495 16877 17216
16518 17062 17131
16793 17083 17211
16499 17159 17256
16187 16791 17058
16446 16970 17109
16413 16972 17125
16608 17154 17292
16468 16869 17130
16293 17007 17110
16528 17441 17259
16644 16954 17189
16294 17090 17226
16360 16905 17198
16571 16840 17251
16666 16965 17177
16522 16926 17158
16685 17054 17183
16633 16923 17215
16336 16976 17146
16524 16728 16901
16606 17070 17156
16496 17098 17329
16431 16868 17112
16610 16832 17206
16742 17099 17217
16571 17063 17048
16400 17120 16950
16618 16955 17222
16589 17202 17210
16461 17074 17026
16583 16824 17117
16569 17167 17040
16489 17098 16980
16687 16806 17157
16407 16800 16890
16552 16862 17049
16424 16999 16977
16618 16987 16982
16586 17072 17109
16705 16903 17469
16687 16837 17262
16510 16981 16933
16436 16993 17032
16597 16996 17399
16286 17048 17028
16821 17179 17227
16403 16935 17160
16489 17087 17283
16228 16937 16967
16549 17103 17333
16326 16847 17000
16529 17134 17357
16510 17136 17195
16618 17027 17206
16709 17061 17376
16530 17003 17207
16405 16926 17169
16549 16919 17103
16751 17045 17390
16680 17006 17230
16587 17058 17257
16549 17036 17349
16540 17089 17306
16488 16982 17201
16262 16880 17156
16719 16830 17081
16634 17113 17291
16672 16954 17196
16385 16861 16993
16475 16904 17226
16648 17041 17087
16664 17067 17150
16611 16916 17092
16412 17038 17193
16597 17220 17261
16565 17061 17219
16463 16841 17438
16706 16917 17263
16428 16964 17172
16440 16974 17202
16564 17093 17273
16549 16906 17234
16311 16778 17041
16612 17003 17290
16719 17143 17268
16567 17047 17311
16472 17079 17106
16349 16835 17024
16544 16953 17150
16550 16985 17443
16497 17203 17283
16368 17128 16922
16393 16986 16969
16460 17015 17212
16345 17100 17122
16492 17219 17258
16435 16923 17007
16626 16858 17159
16487 17168 17011
16503 17082 17263
16611 17076 17183
16672 16938 17110
16408 16998 17115
16553 17080 17364
16654 16925 17299
16685 17059 17215
16724 16835 17181
16400 16862 17043
16292 16702 17126
16651 16963 17090
16628 17045 17367
16316 17196 17174
16502 17172 17390
16526 17017 17111
16599 17102 17363
16522 16808 17098
16669 17096 17194
16712 17050 17160
16674 17101 17373
16332 16893 17054
16592 17067 17356
16677 17001 17221
16489 17170 17484
16534 17073 17234
16580 16949 16932
16613 16940 17359
16596 16916 17132
16885 16849 17321
