47815 3001.48
27658 25751 25923
25751 26874 25929
26112 25027 27292
25968 26586 26516
26074 26262 26914
27380 25738 26441
26783 25604 26958
27354 26314 25851
25715 26776 26321
25200 26573 26879
27093 25058 27023
27480 25502 26375
27001 24988 27128
27147 25682 26513
27151 26306 26071
26869 26619 25265
25200 26573 26879
27320 26362 25617
25703 26136 27069
27057 26253 26168
26203 26502 26436
26228 26321 26539
27224 25217 26925
27554 25556 26183
25727 26070 27059
27289 25271 26723
26943 26538 25321
25421 26765 26519
26785 25350 27023
27355 25424 26604
25971 26275 26900
27230 26443 25846
25268 26697 26649
26615 25960 26772
26636 26007 26679
27511 25915 25989
25908 25673 27165
26940 25800 26518
27055 26027 26328
26482 26632 25745
25330 26435 26948
27308 26068 26207
27068 25084 27062
27338 26038 26157
26796 26649 25305
25529 26608 26717
27259 25183 26932
27481 26201 25773
25210 26137 27157
27259 25183 26932
26913 26486 25618
27104 26376 26055
26217 26393 26613
27388 26267 25849
25262 26410 26978
27230 26443 25846
25931 26549 26667
26019 26402 26727
27131 25221 26939
27494 25579 26351
27017 25013 27092
27303 25637 26534
27266 26423 25747
26232 26785 25868
25123 26401 26992
27248 25799 26418
26997 25090 27094
27186 25923 26307
26130 26622 26085
26667 26051 26511
26979 25753 26576
27636 25855 25896
26346 24955 27196
27178 25294 26876
26857 26282 26179
26511 26479 26158
26246 26079 26716
27437 26029 26046
27019 25236 26957
27388 26267 25849
26150 26813 25874
25231 26525 26909
27068 25084 27062
27412 25522 26514
26609 25034 27150
27101 25694 26545
27112 26273 26158
26869 26619 25265
25688 26431 26835
27377 26284 25776
25213 26361 27033
27230 26443 25846
26426 26300 26380
26141 26474 26485
27259 25183 26932
27511 26116 25823
25000 26281 27108
27259 25183 26932
26899 26561 25302
25482 26649 26533
26074 26262 26914
27399 25482 26550
26530 25874 26970
27320 26362 25617
25838 26681 26252
26838 25993 26630
26853 25963 26568
27540 26019 25761
25025 26208 27141
26892 26111 26345
27148 25731 26494
26746 26689 25311
25273 26455 26961
27263 25963 26270
27017 25013 27092
27294 25970 26222
26695 26623 25369
25294 26618 26796
27155 25104 26962
27481 26201 25773
26609 25034 27150
27259 25183 26932
27150 26388 26011
26913 26486 25618
26483 26096 26553
27481 26201 25773
25566 26410 26938
27230 26443 25846
25356 26679 26694
26542 26001 26794
26629 25966 26756
27473 25611 26226
26349 25797 27014
27289 25271 26723
27230 26443 25846
25421 26765 26519
25200 26332 27044
27289 25271 26723
26349 25797 27014
27249 26230 26068
26462 26503 26120
26493 26248 26469
27178 25294 26876
27618 25451 26101
26169 25175 27249
27137 25328 26831
26762 26269 26221
26307 26504 26248
26077 26362 26775
27413 25901 26157
27019 25236 26957
27377 26284 25776
26253 26716 25913
25909 26494 26818
27126 25093 26988
27480 25502 26375
27007 25006 27112
27303 25637 26534
27266 26423 25747
26943 26538 25321
25294 26618 26796
27249 26439 25776
25000 26281 27108
27112 26273 26158
26122 26464 26607
25927 26533 26721
27186 25209 26934
27521 25837 26130
25958 25866 27105
27259 25183 26932
26943 26538 25321
25247 26728 26581
26677 25654 26967
27399 25482 26550
26086 26091 26867
27249 26439 25776
25350 26719 26601
26652 25921 26811
26838 25993 26630
27540 26019 25761
26284 25547 27138
27023 25824 26454
27216 26057 26230
26796 26649 25305
25895 26374 26864
27384 26191 26024
27093 25058 27023
27384 26191 26024
26869 26619 25265
25239 26668 26708
27116 25317 26890
27388 26267 25849
25093 26095 27199
27259 25183 26932
27150 26388 26011
26563 26447 26182
26052 26377 26776
27413 26253 25830
25213 26361 27033
27230 26443 25846
25356 26679 26694
26151 26275 26703
26924 25586 26839
27480 25502 26375
26997 25090 27094
27355 25424 26604
27230 26443 25846
26235 26740 25915
25178 26410 26986
27287 25833 26369
26997 25090 27094
27258 26004 26250
26482 26632 25745
26824 26085 26494
27066 25730 26527
27631 25969 25685
25200 26082 27214
26904 25916 26600
26895 26084 26346
26402 26631 25980
26654 25910 26848
27480 25502 26375
26722 25825 26872
27320 26362 25617
25558 26783 26262
25216 26523 26931
26926 25273 26949
27413 25473 26548
27001 24988 27128
27241 25309 26686
27178 26421 25933
26943 26538 25321
25821 26519 26791
27327 26335 25719
25823 26141 26995
27172 26352 25995
26563 26447 26182
26385 26334 26348
27259 25183 26932
27631 25969 25685
25139 26322 27073
27289 25271 26723
26943 26538 25321
25350 26719 26601
26601 25704 27022
27355 25424 26604
25848 26248 26940
27230 26443 25846
25968 26586 26516
26380 26200 26561
26987 25470 26812
27520 25529 26193
25033 26259 27127
26937 26154 26227
27201 25718 26473
26746 26689 25311
25207 26502 26943
27245 26193 26083
27017 25013 27092
27348 25646 26496
26746 26689 25311
25227 26572 26848
27155 25104 26962
27521 25837 26130
25890 25776 27152
27259 25183 26932
27230 26443 25846
27019 26416 25940
26232 26263 26574
27413 26253 25830
25273 26455 26961
26943 26538 25321
25166 26633 26774
25974 26342 26846
26842 25583 26926
27480 25502 26375
26858 25082 27107
27289 25271 26723
27230 26443 25846
25715 26776 26321
25663 26230 27002
27355 25424 26604
26419 25887 26997
27249 26316 25988
26511 26479 26158
26613 26311 26263
27231 25277 26784
27624 25753 25995
24903 26002 27240
27259 25183 26932
26634 26333 26198
26563 26447 26182
26073 26324 26803
27430 26091 25985
27107 25074 27006
27413 26253 25830
26232 26785 25868
25200 26573 26879
27107 25074 27006
27420 25723 26312
