4073 1812.6
9600 8585 8159
9390 8181 8583
9186 9186 7949
9033 8683 8809
8815 9365 8219
8673 8864 8777
9501 8284 8491
8737 9289 8400
8702 9182 8566
9522 8325 8433
9462 8939 7971
8763 9247 8432
8691 8943 8718
8784 9235 8474
9439 8935 7990
8796 9325 8321
8823 9345 8235
8839 8746 8771
9501 8879 8010
8751 9104 8664
8898 9352 8211
9506 8895 7994
9556 8338 8379
9194 8524 8728
8871 8905 8714
8849 8994 8693
9534 8345 8406
8991 8806 8761
9584 8658 8062
9538 8852 7957
9552 8380 8364
9140 8691 8742
9597 8471 8268
9024 9277 8202
8748 9218 8507
8809 9218 8457
9478 8351 8493
8889 9254 8414
8916 9249 8358
9573 8674 8104
8951 9310 8205
9492 8393 8469
8802 8935 8697
9177 8598 8747
9080 8748 8736
9439 8404 8556
8879 9229 8422
9185 8738 8656
9346 8689 8520
8934 9150 8486
8995 9201 8352
9442 8921 8057
9460 8412 8510
8984 9286 8239
9120 8730 8737
8828 9115 8605
9258 9106 8120
9135 8638 8751
9410 8855 8299
9175 9144 8173
9055 8681 8767
9521 8369 8433
9009 8866 8710
8698 9180 8587
8857 9342 8241
9582 8539 8190
8833 9111 8581
8866 9208 8534
9546 8633 8193
9424 8955 8050
8999 8764 8753
8906 9299 8363
9489 8358 8482
8939 9291 8326
8904 9334 8292
9394 8998 8070
9541 8741 8134
9453 8433 8506
9343 8663 8539
8791 9233 8447
9259 9077 8182
9182 9140 8178
9152 9196 8023
9488 8427 8464
8947 9316 8220
8928 9048 8623
8959 9264 8311
9366 9045 8014
8938 9334 8227
9211 9081 8275
9173 8882 8536
8789 9293 8384
9590 8619 8097
9139 8808 8613
9007 8986 8635
8897 9159 8509
8909 9189 8505
9482 8676 8307
9458 8420 8523
9536 8491 8377
8932 8865 8756
9115 9212 8208
9053 9221 8261
8987 8839 8726
8954 9204 8453
8852 9306 8304
9221 9178 8115
9375 8495 8562
9283 9071 8133
9252 9101 8123
8813 9057 8673
9367 8461 8598
9203 8820 8569
8966 9314 8127
9119 9027 8421
9121 8827 8615
8982 8902 8682
8859 9212 8448
8977 9260 8286
9354 8641 8499
9436 8938 8066
9144 9122 8338
9046 9048 8525
9041 9054 8455
8945 9044 8593
9528 8510 8348
9230 9154 8151
9198 8953 8402
8836 9075 8651
9306 8889 8329
9283 8628 8620
9568 8616 8197
9398 8534 8544
