2815 22.7791
3588 3688 3611
3557 3404 3747
3651 3658 3576
3669 3488 3633
3515 3867 3429
3617 3779 3499
3704 3433 3638
3752 3641 3499
3719 3437 3611
3662 3766 3477
3761 3711 3419
3516 3755 3569
3810 3673 3410
3622 3543 3656
3780 3548 3543
3636 3804 3430
3732 3612 3536
3692 3581 3561
3814 3568 3489
3821 3486 3515
3732 3708 3457
3887 3411 3416
3535 3533 3679
3570 3467 3696
3698 3678 3520
3697 3733 3472
3873 3574 3391
3852 3562 3449
3493 3841 3504
3562 3824 3442
3861 3585 3432
3635 3604 3613
3669 3835 3360
3790 3468 3547
3592 3791 3489
3914 3477 3354
3597 3592 3644
3809 3639 3450
3618 3628 3618
3623 3472 3676
3543 3715 3583
3510 3699 3624
3630 3477 3670
3680 3663 3540
3816 3619 3457
3810 3478 3528
3846 3616 3402
3687 3755 3414
3552 3585 3654
3580 3622 3630
3576 3389 3731
3571 3841 3382
3837 3650 3370
3863 3485 3442
3563 3699 3591
3494 3728 3610
3577 3419 3703
3788 3545 3525
3637 3820 3376
3647 3706 3497
3477 3333 3777
3471 3938 3341
3916 3354 3354
3494 3637 3483
3433 3461 3620
3380 3475 3437
3348 3511 3439
3204 3271 3353
3575 3591 3459
3378 3299 3656
3460 3388 3482
3482 3520 3524
3514 3511 3550
3336 3470 3459
3402 3417 3596
3511 3612 3512
3520 3589 3424
3532 3515 3506
3388 3413 3468
3553 3402 3388
3174 3497 3273
3453 3467 3508
3593 3597 3367
3462 3591 3458
3602 3629 3495
3492 3343 3634
3551 3458 3700
3431 3490 3420
3388 3372 3553
3437 3514 3403
3382 3288 3374
3488 3509 3353
3459 3497 3518
3544 3482 3395
3516 3565 3479
3432 3491 3490
3368 3375 3673
3603 3628 3435
3405 3185 3552
3384 3400 3445
3387 3478 3442
3322 3292 3610
3276 3406 3395
3377 3432 3439
3550 3616 3476
3400 3516 3669
3519 3533 3563
3462 3409 3288
3382 3495 3498
3472 3335 3591
3475 3269 3670
3662 3539 3573
3489 3678 3352
3225 3431 3446
3451 3364 3440
3473 3421 3424
3584 3416 3343
3602 3600 3378
3416 3481 3588
3489 3596 3428
3476 3582 3586
3345 3443 3528
3385 3438 3433
3430 3461 3404
3367 3296 3563
3350 3420 3474
3412 3372 3580
3337 3506 3470
3516 3537 3546
3502 3228 3552
3468 3587 3439
3445 3710 3481
3351 3611 3260
3501 3651 3565
3445 3426 3510
3360 3573 3554
3354 3581 3451
3240 3391 3474
3494 3574 3398
3228 3358 3419
3334 3119 3554
3304 3362 3618
3307 3354 3610
3436 3335 3629
3333 3532 3443
3579 3588 3539
3657 3562 3480
3242 3385 3269
3494 3658 3546
3343 3588 3591
3359 3299 3328
3475 3286 3629
3487 3619 3390
3412 3530 3473
3445 3461 3493
3498 3533 3460
3345 3692 3378
3396 3491 3449
3492 3663 3503
3509 3503 3328
3548 3565 3484
3393 3505 3265
3415 3369 3738
3315 3262 3539
3474 3351 3598
3409 3543 3331
3558 3611 3460
3588 3510 3587
3554 3631 3385
3566 3439 3377
3326 3493 3413
3495 3457 3620
3455 3464 3578
3589 3564 3482
3441 3419 3681
3355 3429 3400
3564 3405 3482
3490 3590 3457
3279 3206 3606
3543 3508 3440
3435 3369 3539
3324 3521 3384
3483 3410 3372
3455 3378 3403
3480 3386 3560
3633 3602 3342
3418 3739 3504
3361 3363 3389
3511 3500 3474
3504 3591 3536
3400 3534 3606
3494 3210 3589
3386 3299 3578
3539 3503 3525
3500 3477 3393
3506 3492 3443
3511 3597 3353
3443 3563 3458
3274 3292 3581
3372 3449 3362
