13810 336.728
17243 17111 17462
17147 17104 17745
17263 17014 17556
16936 17069 17942
17194 17101 17673
17147 17217 17377
17205 17139 17511
17278 16990 17407
17061 17212 17722
16747 17392 17656
16797 17447 17413
16869 17301 17760
16975 17157 17843
16686 17428 17581
16917 17231 17831
16958 17336 17421
17021 17277 17410
17039 17250 17587
17033 16945 17856
16817 17402 17481
17090 17234 17497
16719 17503 17282
16774 17154 17923
16742 17004 18004
17091 17212 17631
16805 17217 17883
16975 17364 17242
16959 17290 17619
16657 17534 17295
16743 17343 17787
17146 17140 17634
16859 17361 17516
16977 17248 17700
16860 17256 17829
17177 16931 17745
16792 17343 17712
16939 17143 17866
17254 16944 17593
16834 17084 17953
16741 17359 17745
17122 17186 17506
17058 17059 17788
16737 17461 17408
16947 17073 17913
17206 17030 17646
16938 17313 17568
16764 17241 17873
16849 17425 17283
17023 17176 17753
16689 17137 17955
16885 17401 17285
17090 17022 17768
16892 17310 17661
16664 17485 17387
17025 17048 17815
16829 17353 17583
16907 17371 17321
16796 17068 17959
16697 17312 17809
17288 16827 17362
16710 16996 18027
16602 17606 17148
17288 16827 17362
16463 16563 17145
16721 16677 16904
16538 16455 17045
16588 16454 17054
16183 16565 16845
16127 16409 16795
16687 16728 16897
16783 16541 17009
16510 16829 17293
16377 16574 17295
16212 16421 17317
16127 16573 17231
16322 16909 17002
16388 16542 17267
16289 16226 16961
16222 16520 16848
16359 16679 17010
16310 16759 16837
16393 16775 17022
16419 16323 17040
16307 16497 16992
16346 16638 17016
16241 16579 16813
16512 16827 17040
16181 16544 17190
16571 16535 17117
16704 16695 17474
16464 16472 16701
16483 16727 16851
16266 16535 16714
16714 16993 17302
16148 16625 17065
16517 16741 17321
16535 17004 17168
16386 16423 17272
16530 16733 17303
16354 16446 16914
16336 16503 17317
16449 16767 16837
16398 16732 17237
16516 16602 17208
16380 16601 17369
16752 16942 17167
16512 16777 16957
16496 16576 17277
16513 16536 16933
16054 16496 16911
16354 16497 17045
16655 16542 17085
16570 16647 17223
16772 16469 16909
16781 16929 17076
16373 16621 16953
16124 16279 16857
16597 16350 17120
16530 16551 16785
16461 16627 16944
16406 16633 17102
16516 16720 17214
16554 16852 17071
16304 16670 17061
16315 16644 16876
16295 16803 17178
16334 16581 17374
16628 16477 16909
16199 16874 17264
16707 16717 17204
16455 16445 17577
16392 16497 16858
16059 16393 17029
16665 16685 17196
16010 16616 17162
16595 16748 16971
16834 16650 16953
16674 16474 17186
16368 16589 16817
16333 16611 17045
16509 16611 17202
16448 16399 16890
16658 16493 17286
16353 16666 16860
16367 16590 17075
16281 16716 17263
16704 16420 17027
16613 16281 17051
16206 16344 16927
16261 16450 17041
16517 16870 17109
16097 16511 17029
16303 16309 17057
16276 16445 17247
16215 16497 16998
16598 16216 17136
16601 16595 17137
16872 16700 17399
16530 16616 17377
16358 16560 16751
16440 16746 16836
16245 16876 17106
16067 16437 17096
16364 16591 16687
16182 16388 16850
16107 16462 16682
16454 16712 17224
16350 16526 17134
16464 16456 16716
16259 16621 17151
16479 16522 16915
16113 16651 17052
16717 16704 17232
16374 16569 17150
16335 16681 16926
16244 16263 16897
16438 16716 16781
16463 16436 17211
16760 16364 17522
16364 16830 17365
16432 16589 17093
16231 16393 16934
16918 16776 17343
16327 16390 16905
16474 16267 17059
16145 16770 17299
16155 16555 16919
16269 16460 17248
16454 16295 17079
16332 16449 16971
16571 16741 17135
16341 16686 17138
16160 16786 17286
16086 16480 16946
16660 16650 17035
16753 16614 17175
16365 16691 16778
15899 16293 17021
16570 16696 17189
16411 16668 17131
16355 16695 17378
16772 16818 17159
16804 16518 17421
16325 16611 17025
16415 16906 17406
16414 16507 17302
16177 16420 17262
16488 16781 17080
16487 16563 16961
16795 16576 17090
16431 16578 17515
16002 16427 17185
16340 16407 17286
16352 16740 17218
16485 16525 16885
16250 16718 16917
16375 16478 17262
16676 16627 17325
16385 16736 17218
16025 16365 17140
16258 16505 16910
16256 16570 17094
16237 16556 16975
16229 16308 17215
16510 16734 17304
16591 16465 16865
16555 16875 17036
16568 16591 17198
16641 16500 17050
16624 16486 17355
16414 16645 17036
16403 16547 17232
16236 16570 17081
16023 16409 17018
16301 16605 16834
16471 16685 16892
16752 16644 17049
16299 16786 16993
16217 16727 17243
16422 16821 17161
16103 16495 17124
16410 16630 17391
16400 16532 17200
16210 16535 17272
16760 16678 17077
16219 16252 16848
16632 16654 16562
16280 16729 17145
16700 16772 17052
16358 16670 17286
16570 16476 17195
16378 16680 17188
