409 47.9863
29041 26084 26537
28851 26383 26311
28288 25749 27675
28062 26936 26796
27804 26096 27879
27450 26626 27389
27529 26860 27136
27594 26165 27856
28786 26582 26472
28805 26443 26377
28887 26295 26572
28334 25904 27617
27695 26256 27772
28938 26240 26620
27469 26381 27696
28515 25827 27363
28192 26288 27426
28747 26397 26725
27571 26769 27244
28958 26212 26611
28632 25841 27177
27922 26349 27573
28774 26542 26512
27972 26052 27620
27712 26112 27769
27759 26553 27435
27880 26920 26898
28571 25944 27145
28447 26612 26877
27737 26266 27633
27883 26371 27534
28431 26756 26337
27788 26226 27706
27744 26903 27056
27797 26155 27712
28210 26690 27083
28813 26340 26666
28125 26832 26912
28422 25809 27415
27845 26627 27382
28286 26657 27098
27680 26544 27608
28619 26595 26605
27934 26848 26805
28330 26124 27306
28391 25795 27443
28235 26540 27219
27806 26874 26989
27654 26796 27243
28371 25923 27385
28005 26783 27021
27622 26300 27677
28160 26504 27270
28265 25770 27687
28260 26714 26982
27988 26039 27641
28132 26789 26651
28799 26473 26675
28538 26673 26697
27657 26701 27292
27955 26734 27280
28657 26334 26921
27945 26760 27039
27911 26807 27016
27905 25946 27813
28560 26623 26783
28147 26176 27491
27612 26635 27337
28636 26190 27001
28407 26463 27078
28220 26765 26762
28083 26750 26968
27864 26064 27680
28724 26414 26710
28092 26428 27350
28585 25779 27225
28268 26497 27230
28340 25947 27520
28295 26453 27205
28498 26418 27100
28644 26583 26313
27869 26206 27664
28623 26638 26568
28767 26025 26898
28454 26000 27332
28613 25975 27126
27827 26448 27591
27813 26544 27466
27922 26888 26971
28786 26582 26472
28568 26510 26936
28038 26472 27322
27829 26220 27658
28872 26077 26796
28106 26236 27482
28247 26607 27106
28032 26738 27051
28672 26039 27086
28684 26481 26835
28396 26666 26907
28473 26172 27166
28833 25991 26813
28362 25839 27481
28058 26318 27459
27929 26815 26950
28737 26291 26861
28855 25957 26850
28837 26522 26372
28355 26596 26958
28224 26641 27181
28118 26308 27404
28700 26429 26697
27888 26071 27660
28841 26449 26329
27905 25946 27813
28349 26392 27269
28307 26035 27407
27731 26814 27190
28067 26167 27528
28774 26381 26749
28680 25991 27120
28657 26487 26638
28770 25972 26865
27905 26561 27358
28480 26516 26950
28375 26490 27023
28479 26571 26828
28465 26080 27259
28585 26136 27101
28256 26177 27318
28300 26795 26623
28373 26143 27282
28660 25909 27135
28660 26375 26841
28144 26017 27734
28315 26193 27271
28714 26015 27061
28243 26214 27394
28554 26573 26809
28414 26442 26978
28595 26322 27066
28288 25749 27675
28144 26017 27734
28545 26430 26969
28604 26412 26848
28385 26445 27193
28019 26448 27450
28418 26358 27174
28958 26212 26611
28476 25950 27295
28837 26522 26372
28024 26356 27430
28537 25997 27280
28374 26014 27291
28416 26108 27192
28562 26017 27249
28428 26114 27183
28466 26118 27176
28116 26357 27277
28595 26322 27066
28255 25960 27458
28255 25960 27458
28851 26383 26311
28604 26412 26848
28315 26193 27271
28632 25841 27177
28680 25991 27120
28562 26017 27249
28537 25997 27280
28374 26014 27291
28761 26154 26688
28695 26357 26626
28241 25729 27493
28120 26518 26880
27980 26039 27617
28177 25739 27371
28060 25784 27457
28689 25948 26994
28529 26407 26827
28589 26230 26760
28095 25850 27280
28627 26266 26749
28366 26447 27025
28314 26329 27178
28291 26094 27220
28398 26507 26938
28586 26301 27058
28493 25823 27197
28452 26326 26947
28027 26259 27207
28088 26368 27114
28509 26308 26840
28272 25899 27270
28401 26349 27029
28234 26366 27085
28373 25929 27138
28467 26078 27134
28286 26236 27267
28482 26417 26883
28151 26347 27136
27985 26254 27277
28263 26427 27062
28455 26516 26727
28477 25914 27090
28385 26319 27075
28388 26090 27123
28689 25896 26790
28668 26027 26609
28586 25879 26889
28377 26432 26834
28237 26030 27265
27763 26190 27210
27972 26328 27168
27977 26106 27253
28334 25939 27114
28082 26316 27056
28528 26265 26752
28549 26270 26707
28586 26131 26841
28129 26150 27204
28203 26275 27159
28401 26012 27039
28282 26391 26977
28301 26048 27123
28259 26369 27035
28550 26152 26959
28317 26423 26935
28303 26209 27121
28433 26402 26803
28517 26270 27014
28464 26323 26801
28568 25938 26916
28238 25894 27236
28263 26309 27015
28381 25930 27052
28374 26146 27052
28255 26017 27132
28249 26288 27041
28392 26314 26812
28328 26202 27041
28653 25831 26509
28239 26397 26887
28181 26119 27154
27933 26227 27111
28585 26100 26701
28151 26302 26927
28371 25935 27007
27950 26262 27064
28311 25880 27093
28514 26265 26943
28431 26152 26993
28183 26365 26921
28204 26220 27020
28286 26171 27049
28234 25923 27125
28412 26264 26944
28257 26257 27003
28296 26144 27099
28276 26232 27012
28510 25694 26318
28190 26308 26863
28125 26102 27051
28119 26108 27029
28354 25934 26980
28509 26254 26942
28299 26044 26987
28230 26255 26904
28219 26021 27042
28169 26070 27047
28198 26104 27018
28478 25942 26758
28333 26190 26938
28193 26246 26735
28468 26030 26876
28356 26236 26792
28408 26165 26914
28424 26085 26904
28445 26217 26902
28378 26181 26930
28424 26231 26770
28456 25781 26578
28432 26145 26576
28257 26140 26913
28228 26172 26700
28453 26016 26867
28394 26134 26767
28336 26147 26734
28311 26043 26811
28281 26047 26875
28415 25897 26487
28256 26121 26870
28250 25805 26898
28363 26107 26719
28338 25916 26762
28404 25798 26411
28316 25709 26750
28181 26046 26517
28007 25982 26838
28154 25873 26742
28129 25691 26735
29041 26084 26537
28693 26581 26259
28288 25749 27675
28062 26936 26796
27804 26096 27879
27450 26626 27389
28958 26212 26611
28774 26542 26512
28837 26522 26372
27529 26860 27136
28855 25957 26850
28431 26756 26337
27469 26381 27696
27571 26769 27244
28223 26778 27018
28644 26583 26313
28623 26638 26568
27731 26814 27190
28815 25985 26856
28152 25824 27757
27880 26920 26898
27905 25946 27813
27612 26635 27337
28591 26594 26779
27695 26256 27772
28338 25871 27511
27756 26323 27702
28638 26555 26672
27806 26874 26989
27790 26178 27747
27922 26888 26971
28648 26570 26638
27744 26903 27056
28396 26666 26907
28564 26324 26957
28339 25912 27496
28833 25991 26813
28021 26747 27096
28278 25846 27616
27654 26796 27243
28180 26237 27535
28562 26073 27291
28292 25771 27671
27947 25959 27791
27854 26133 27755
28208 26622 27048
28247 26607 27106
27915 26156 27723
28799 26473 26675
28642 26468 26738
28678 26069 26947
28052 26230 27645
28163 26266 27433
28270 26711 26928
28144 26017 27734
27967 26409 27585
28504 26146 27146
28655 25887 27126
28022 25833 27849
