8561 780.708
16674 17082 16794
16777 16914 16639
16631 16999 16885
16453 16961 17012
16258 16880 17074
16137 17313 16753
16329 17292 16649
16508 17147 16797
16385 17300 16577
16757 16979 16565
16276 17135 16937
16402 16885 17052
16319 17325 16582
16728 16824 16801
16700 16994 16752
16267 17237 16778
16810 16875 16497
16198 16761 17105
16382 16998 17029
16216 17355 16601
16622 17106 16746
16453 17207 16715
16567 16967 16913
16502 16756 17001
16295 17005 17037
16741 16854 16725
16579 17128 16754
16278 17190 16839
16367 17102 16915
16526 17191 16633
16333 17142 16881
16562 17153 16644
16690 17062 16608
16590 16839 16920
16182 17367 16534
16458 17022 16939
16292 17083 16950
16564 17036 16857
16456 17067 16879
16675 16756 16877
16409 17189 16746
16790 16884 16538
16446 17222 16632
16564 17094 16810
16155 17345 16635
16308 17219 16765
16432 16823 17037
16477 16977 16938
16511 17200 16589
16279 17171 16853
16386 17035 16951
16411 17229 16651
16291 16920 17047
16406 17270 16490
16455 17098 16836
16667 16838 16845
16712 16964 16657
16683 16817 16829
16570 17007 16883
16625 16871 16887
16198 16761 17105
16060 17405 16402
16880 16670 16457
14565 15300 14782
14585 15276 14714
14265 15003 14575
14782 15230 15042
14441 14949 15049
14924 15608 15757
14311 14948 14782
14461 15362 15778
14736 15413 15461
14679 14996 14806
15060 15761 15442
14624 15146 15320
14588 15007 14843
15032 15960 15642
13932 14710 14911
14660 15418 15302
14779 15539 15136
14755 15293 14920
15064 16128 15072
15049 15496 15726
14210 14483 14296
15161 15908 15860
14766 15695 15111
13763 14587 14783
14481 15160 15322
14235 15151 15067
14634 15016 15454
14600 15594 15623
14793 15054 15452
15167 15483 15450
14552 15715 15367
14058 14536 14608
14704 15291 14703
14750 15554 15132
14872 15612 15278
14077 14733 14831
14671 15537 15032
14859 15398 15279
14160 14751 14997
13639 14417 14316
15068 15600 15486
14386 15780 15025
14783 15481 15235
14725 15634 15288
15201 15459 15318
14595 15496 14929
15084 15347 15015
14837 15485 15512
14278 14886 14972
14955 15325 15506
14475 15400 15447
14118 15003 14677
14925 15415 14937
14663 15298 14933
15111 15907 15576
14448 15036 15445
14381 14905 15450
14923 15306 14692
14655 15401 14908
14723 15310 15505
14564 15568 15069
14328 15439 14989
14724 15216 15364
15034 15433 15418
14566 15637 15509
14760 15299 15580
14321 14990 14903
14632 15565 15082
14652 15182 15763
14305 15050 14731
14849 15152 14857
14142 14842 15206
14488 15120 15407
14396 15179 15450
14414 14935 15031
15012 15721 15731
14549 15205 15534
14409 15168 15409
13757 14201 15023
14517 15384 15272
14678 15693 15221
14845 15129 15545
14720 15187 15081
14580 15266 15176
14637 15658 15493
14332 14972 15239
14201 15144 14892
14731 15359 15104
15041 15219 15289
14808 15687 14561
14606 14912 15169
14637 15683 15210
14351 15258 14579
14287 14958 14936
14256 14957 15311
14723 15374 15071
14928 15206 15252
14804 15044 14891
14906 15204 15171
14706 15242 15567
14554 15344 15012
14372 15530 15168
14165 15051 14727
14420 15315 14727
14705 15711 14970
14770 15512 15457
13978 14568 14283
14563 15112 15281
14562 14733 14606
15023 15631 15852
15042 15611 15372
14268 15423 15223
14505 15489 14939
14690 15959 15342
15287 15587 15458
15074 15719 15140
15098 15801 15315
14807 15583 15602
14683 15192 15074
14422 15697 14896
14597 15066 15488
14669 14766 15156
14485 15360 15476
14542 15192 15167
14710 15755 15229
14440 15058 14726
14164 14615 14966
14956 14968 15043
14665 15343 15425
14525 15378 14560
14840 15796 15390
14718 15459 15444
14678 15268 15110
14568 14883 14292
14809 15354 15135
14748 15104 15081
15020 15979 15243
14834 15305 15209
14509 15142 15275
14376 14883 14859
14699 15187 15138
13995 15055 15032
14518 15737 15216
14748 14930 15391
14163 14816 14437
15073 15847 15602
13935 14619 14305
14672 15433 15374
14395 15158 15008
14316 14934 14831
13741 14679 14520
14080 15505 15181
14581 15079 15526
14500 15175 15254
14162 14890 15049
14714 15165 15159
14528 15299 15507
14705 15762 15256
13852 14782 14685
14284 15109 14319
14156 15407 15232
14242 15260 15010
14424 14869 15317
14616 14826 15026
14391 14941 14968
14493 15024 15262
14359 15079 15225
14437 14965 14934
14128 14999 15257
14540 15468 15509
14722 15204 14742
14155 14821 14541
14686 15399 14913
14541 15364 15003
14634 15037 15441
14673 15357 15203
14353 14598 14769
14623 14642 14587
14814 15874 15484
13991 14700 14383
15035 15503 15144
14495 15338 15067
14807 15840 15259
15227 15153 15432
14867 15187 15608
14846 15271 15156
14780 15449 15223
14591 15339 14954
14955 15041 15331
14510 15063 14819
14802 15400 15079
13808 14655 14830
14482 15596 15644
14477 15424 15498
14763 15324 15049
14292 15035 15167
14194 15236 14626
14582 15283 15433
14220 15400 15222
13711 14353 14444
14468 15473 15008
14692 15383 15381
14443 15525 15239
14172 14892 14695
14677 14879 14828
14732 15522 14821
14856 15823 15331
14282 15448 15298
14441 14711 15044
14237 15594 15127
15007 15483 15519
14874 15839 15534
15026 15870 15378
14654 15339 15304
14704 15758 15421
15102 15516 15413
14446 15457 15266
14226 15233 14872
14609 14932 14897
14773 15447 15637
14309 15232 14953
14431 15454 15180
14864 15394 14846
14448 14894 15151
14620 14969 15561
14455 14804 15259
14770 15290 14892
13641 14812 14442
14327 15343 14812
14345 15564 15335
14998 15466 15318
14325 15538 15272
