107234 3420.98
3455 3567 3770
3495 3508 3769
3620 3541 3662
3743 3574 3559
3700 3452 3651
3694 3837 3309
3845 3621 3393
3784 3511 3541
3769 3817 3249
3927 3465 3370
3456 3804 3560
3895 3426 3452
3599 3914 3268
3605 3575 3649
3757 3690 3443
3700 3870 3250
3792 3722 3308
3589 3750 3493
3510 3650 3642
3590 3672 3573
3900 3585 3353
3769 3415 3635
3835 3414 3584
3463 3672 3654
3771 3624 3486
3469 3994 3262
3641 3784 3431
3814 3758 3256
3884 3643 3308
3477 3888 3480
3827 3591 3417
3455 3971 3329
3532 3430 3727
3486 3937 3349
3542 3942 3286
4006 3405 3282
3638 3829 3363
3692 3620 3550
3499 3809 3507
3578 3706 3547
3966 3542 3231
3653 3805 3393
3910 3590 3318
3406 3875 3556
3465 3606 3684
3460 3905 3457
3444 3893 3510
3648 3695 3515
3469 3457 3781
3956 3510 3263
3860 3402 3543
3871 3716 3217
3735 3683 3477
3689 3727 3381
3557 3813 3434
3707 3655 3514
3526 3966 3244
3884 3667 3243
3651 3561 3573
3446 3350 3831
3446 3350 3831
3365 4058 3176
4012 3426 3230
3074 3324 3336
3125 3254 3527
2724 2976 3112
3076 3261 3389
3201 3209 3480
3037 3146 3256
3042 3061 3250
3281 3110 3494
3009 3215 3340
3014 3000 3231
2836 3030 3308
3165 3175 3352
3160 3335 3508
2926 2951 3222
2846 2955 3217
2727 2918 3115
3254 3371 3396
3181 3475 3517
3335 3330 3423
2996 3372 3390
3172 3309 3324
3173 3261 3407
3368 3239 3539
3191 3205 3442
3179 2972 3303
3075 2933 3463
3148 3122 3320
3134 3161 3367
3359 3326 3595
3109 3166 3447
3226 3153 3461
3057 3272 3468
3152 3371 3489
3052 3022 3387
3010 3068 3285
3170 3391 3324
3089 3335 3266
2930 2865 3351
2626 2716 2845
3157 3491 3406
3036 2817 3276
3163 3125 3389
3300 3451 3317
3257 3398 3340
3022 3056 3413
3121 3184 3257
2846 3066 3289
3046 3278 3369
3199 3128 3291
3360 3515 3466
2927 3142 3333
3186 3151 3439
2997 3157 3323
2999 2919 3153
3226 3343 3435
3163 3119 3262
3175 3309 3376
3355 3318 3550
3218 3358 3224
3214 3226 3191
2942 3186 3466
3059 2969 3273
3156 3342 3373
3316 3205 3482
2966 3054 3464
3143 3054 3287
2777 2834 3228
3301 3377 3481
2873 2992 3291
3327 3346 3573
3181 3180 3399
2871 2803 3281
3115 3188 3417
3208 3284 3341
3153 3127 3385
2859 2926 3153
3127 3206 3263
2886 2818 3271
3147 3350 3413
3233 3351 3303
3121 3339 3278
3147 3050 3258
3333 3375 3294
2998 3157 3222
3147 3267 3174
3253 3271 3284
3128 3293 3446
3099 3144 3278
2952 2764 3302
3087 2877 3304
3240 3342 3525
3181 3244 3348
2996 3262 3315
3197 3258 3412
3345 3487 3340
3295 3368 3393
3213 3375 3474
2969 2986 3374
3463 3420 3285
2859 3102 3282
2831 2940 3191
3178 3240 3340
3342 3412 3400
3024 3321 3558
3388 3352 3526
2928 2923 3144
2956 3126 3222
3120 3374 3416
2874 2985 3285
3313 3050 3277
3013 3161 3383
3253 3392 3425
3133 3091 3424
3033 3370 3153
3114 3152 3131
2939 3068 3272
3090 3109 3339
3077 3384 3494
3159 3235 3349
3082 3128 3235
3255 3365 3392
2965 2947 3428
2926 3010 3091
3342 3285 3340
2799 2669 3001
3191 3207 3461
3255 3321 3454
3169 3139 3295
3236 3296 3420
3202 3442 3497
3141 3092 3560
3353 3290 3477
3109 3238 3230
3058 3348 3101
3226 3307 3368
2971 2952 3087
3124 3049 3519
3202 3340 3334
2895 3085 3252
3207 3337 3424
2803 2889 3048
3027 2954 3092
3226 3034 3307
3095 2979 3378
3434 3260 3489
3303 3389 3270
3336 3462 3348
2880 3003 3140
3035 3193 3470
2920 3051 3245
2934 2906 2971
3092 3119 3293
3063 3169 3281
3111 3370 3480
3086 3473 3160
3294 3369 3443
3187 3206 3288
2837 2972 3305
3207 3401 3470
3250 3154 3492
3349 3331 3480
3377 3422 3600
3315 3125 3292
3202 3242 3284
2928 2960 3151
3170 3312 3181
3130 2936 3328
3319 3166 3409
2976 3195 3143
3253 3130 3303
3155 3492 3256
3427 3068 3400
3082 3113 3113
3248 3316 3321
3120 3058 3205
3069 2967 3420
3100 3183 3450
3401 3307 3512
3407 3313 3476
3183 3594 3344
2894 3029 3162
3187 3050 3397
3069 2907 3431
3275 3472 3656
3349 3475 3494
3038 2910 3398
3285 3360 3311
3140 3393 3538
3016 2960 3280
3291 3216 3561
2747 2892 3125
3071 3244 3278
3168 3130 3299
3322 3329 3294
3243 3245 3478
2908 2913 3227
3236 3057 3470
3007 2995 3305
3090 2986 3309
3373 3395 3680
3122 3351 3404
2889 2896 3355
2903 3036 3343
3323 2944 3307
3402 3180 3369
3312 3319 3551
3042 3134 3184
3101 3200 3581
3132 3292 3514
2947 2898 3521
2952 3124 3215
3411 3563 3583
3013 2966 3374
3221 3352 3435
3056 3004 3242
3088 3334 3335
3183 3098 3445
3287 3228 3542
3107 3144 3457
3310 3167 3563
3164 3049 3195
3159 3285 3370
3091 3209 3555
3279 3316 3330
2888 2933 3370
2996 2864 3276
3216 3146 3573
3186 3321 3376
3605 3408 3559
3255 3460 3439
3341 3322 3283
3508 3351 3512
3099 3193 3287
3228 3420 3395
3240 3194 3401
3033 2875 3316
3189 3145 3463
2866 2750 3005
3305 3118 3613
2951 2948 3204
3156 3111 3263
3286 3381 3425
2792 2920 3351
3304 3334 3591
3124 3295 3402
2979 3184 3374
3000 2967 3295
3284 3326 3453
3031 3072 3408
2949 2911 3334
2845 2814 3212
3294 3025 3205
3227 3164 3375
2875 2966 3243
3277 3367 3621
3278 3292 3488
3227 3235 3483
3312 3181 3594
3258 3245 3420
3314 3471 3460
3191 3254 3372
3124 3376 3368
3382 3429 3346
3268 3305 3550
3277 3306 3561
3231 3326 3431
3130 3150 3322
3395 3394 3489
3121 3402 3432
2995 3164 3280
3152 3254 3400
3143 3255 3314
2880 3172 3153
3274 3238 3444
3433 3469 3424
2891 2672 3166
3068 3166 3442
3117 3489 3512
3197 3398 3471
3041 2987 3143
3184 3074 3333
3155 3148 3344
3361 3335 3518
3133 2995 3173
3110 3113 3448
3123 3029 3244
3386 3190 3430
2934 2948 3270
2835 2877 3001
2924 2932 3044
2878 2690 3163
3388 3436 3447
3328 3386 3438
3085 3203 3282
3160 3425 3344
3066 3368 3222
2736 2890 2901
3231 3363 3373
3235 3295 3492
3276 3245 3453
3115 3256 3319
2745 3019 3169
3056 3153 3429
3241 3290 3339
3432 3353 3382
2778 2952 3146
3455 3416 3636
3056 3173 3168
3214 3307 3243
3287 3215 3401
3080 3368 3399
3357 3291 3543
3035 3121 3515
3262 3280 3605
3224 3456 3311
3410 3282 3437
3068 3175 3348
2963 3056 3260
3403 3438 3589
3340 3369 3385
3190 3140 3250
3386 3234 3442
2962 3365 3484
2896 2990 3160
3089 3258 3410
3147 3204 3317
3379 3278 3418
2893 3284 3207
3059 3248 3377
3190 3271 3475
3142 3218 3431
3011 3166 3310
2906 3017 3269
3287 3338 3455
3146 3262 3181
3025 2898 3103
2794 3051 3293
2738 2679 3039
3054 3057 3258
2928 3025 3285
3316 3384 3525
3268 3381 3526
3011 3081 3334
3286 3180 3450
3289 3214 3277
3046 2950 3381
3380 3297 3463
3281 3253 3484
3038 2873 3242
3191 3208 3205
3179 3495 3392
2902 2936 3159
2782 2837 3064
2861 2759 3216
3139 3222 3419
2911 3196 3292
3012 3033 3388
3184 3303 3317
3268 3346 3421
3280 3271 3393
3139 3458 3519
3118 3103 3157
3085 3239 3296
2914 2774 3201
3255 3244 3280
3073 3121 3231
2951 3144 3340
3089 3040 3380
3344 3380 3517
3483 3184 3572
3180 3457 3615
3114 3213 3495
3043 3177 3414
3227 3339 3328
3178 3252 3490
3158 3181 3476
3317 3225 3307
3377 3404 3495
3490 3368 3395
3184 3175 3532
3346 3452 3364
3485 3327 3358
3020 3072 3348
2892 2918 3348
3273 3224 3285
3220 3379 3324
3315 3302 3436
3148 3475 3376
3082 2987 3268
3325 3053 3344
3002 3082 3285
2912 2891 3230
3138 3548 3424
3342 3370 3561
2925 3342 3276
3158 3083 3426
3173 3143 3371
3277 3250 3631
3117 3382 3519
3138 3341 3376
3330 3268 3504
2998 3460 3230
3301 3299 3408
3194 3085 3372
3206 3079 3380
3190 3103 3413
3142 3214 3349
3224 3474 3276
3225 3441 3350
3263 3176 3607
2886 3103 3176
3274 3326 3436
3356 3230 3447
3358 3323 3530
3266 3031 3501
3271 3155 3503
3362 3121 3586
2994 3113 3243
3312 3454 3308
3193 3332 3462
2980 3401 3349
3101 3001 3313
3003 3332 3494
3342 3382 3399
3193 3187 3125
2972 3026 3176
3247 3350 3267
3081 2995 3176
3263 3474 3365
3188 3335 3441
3145 3248 3472
3211 3275 3526
3043 3188 3334
3405 3213 3365
2754 2771 3132
3131 3245 3197
2991 3302 3185
2993 3312 3447
3148 3250 3336
3054 2952 3290
3148 3382 3337
2897 2773 3160
3165 3164 3238
3489 3508 3517
3174 2847 3497
3355 3300 3442
3143 3081 3306
3047 3212 3454
2783 2841 3089
3067 2978 3288
3392 3154 3242
3317 3380 3378
2576 2656 3068
3198 3355 3401
3110 3424 3467
3018 2863 3463
3424 3554 3501
3197 3188 3201
3156 3036 3293
3075 3335 3366
3333 3290 3492
3085 3022 3334
2967 3183 3199
3051 3170 3296
2990 3175 3334
3188 3222 3476
3116 3080 3510
2990 3215 3335
2913 2930 3126
3262 3226 3392
3369 3395 3635
3268 3419 3411
3249 3343 3513
3453 3241 3533
2734 2762 3193
3225 3398 3452
3287 3352 3532
3016 3170 3244
3168 3311 3429
3019 3278 3292
3130 3215 3312
3005 3122 3371
3186 3341 3554
2930 3082 3242
2934 3240 3093
3112 3235 3371
3448 3292 3469
3365 3413 3432
2988 3042 3234
2863 3243 3151
3288 3296 3374
3267 3328 3607
3002 3041 3290
2791 3012 3242
2926 2940 3206
3223 3131 3211
3199 3192 3286
3031 2978 3198
2885 3165 3244
3280 3193 3443
3170 3183 3356
3241 3216 3373
3214 3320 3516
2982 2837 3259
3007 3011 3320
3236 3311 3302
3105 3284 3446
2971 3288 3340
3348 3241 3170
3098 2927 3266
3364 3391 3514
3472 3486 3465
3107 3241 3522
3117 2973 3294
3215 3019 3344
3465 3157 3373
3114 3021 3395
3022 2985 3364
3142 3032 3254
2956 2864 3340
3394 3199 3495
3033 3093 3217
3252 3245 3408
2997 2923 3286
3489 3396 3609
3004 3009 3310
2842 2913 3221
3375 3165 3401
2939 3058 3249
2865 3231 3249
3138 3124 3427
3424 3468 3536
3386 3324 3480
3415 3352 3528
3270 3168 3335
3087 3206 3437
3448 3176 3393
2863 3080 3221
3151 3223 3310
3362 3370 3390
3297 3403 3433
3181 3021 3364
3088 3058 3123
2964 3074 3189
3343 3353 3506
3337 3517 3545
3287 3335 3589
3221 3403 3319
3248 3112 3298
3032 3207 3430
2974 3106 3526
3395 3458 3346
3102 3162 3413
3317 3230 3475
3365 3238 3324
3136 3001 3346
3057 3094 3435
3133 2971 3083
3054 2932 3128
3156 3329 3336
3090 3372 3487
3381 3377 3411
3199 3342 3447
3243 3446 3398
3135 2993 3221
3100 2970 3169
3241 3575 3336
3353 3171 3377
3380 3382 3292
3033 3120 3365
3226 3434 3348
2870 2877 2844
3142 3154 3168
3217 3232 3313
3100 3317 3217
3158 2922 3512
3082 3208 3020
3042 3297 3375
3156 2961 3286
3089 3264 3328
3242 3213 3564
3271 3008 3283
2784 3042 3204
3008 3135 3299
3239 3469 3325
2994 3114 3197
2986 2980 3160
3444 3175 3287
2893 2954 3105
2886 3013 3135
2997 3012 3247
2850 2757 3084
2778 2899 3171
3166 3129 3355
2960 2921 3273
3274 3136 3363
3226 3565 3539
2913 2844 3201
2748 2857 2824
3163 3238 3469
3121 2906 3365
3005 3185 3355
3317 3166 3451
3282 3451 3381
3223 3044 3250
3014 2934 3094
3133 3113 3482
3092 3050 3184
3092 3520 3290
3255 3303 3340
3253 3410 3393
3245 3372 3583
3141 3221 3437
3095 3191 3374
3204 3289 3458
2975 3024 3411
3205 3177 3439
3223 3128 3234
3173 3297 3486
3357 3222 3370
3336 3400 3572
2968 3371 3177
2965 2901 3170
3272 3480 3309
3044 3351 3387
3008 3160 3431
3099 3316 3435
3026 3324 3276
2990 3091 3217
3017 3210 3335
3249 3474 3527
2984 3242 3334
2961 2947 3191
3036 3140 3433
3155 3213 3379
3101 3118 3502
3436 3314 3308
3066 3134 3488
3236 3401 3471
3033 3130 3397
3077 3293 3490
3227 3146 3284
3125 3507 3531
3192 3034 3538
3292 3354 3565
3399 3318 3413
2956 2944 3153
3309 3212 3345
3148 3006 3349
2923 3080 3478
3029 3504 3290
3239 3419 3527
3284 3488 3375
3063 3125 3490
3142 3254 3495
3263 3398 3377
3242 3148 3333
3164 3557 3528
3019 3227 3310
2947 2939 3395
2893 2862 3146
3487 3192 3337
3117 3213 3408
3078 3342 3309
3191 3295 3280
3143 2952 3318
3236 3091 3410
3354 3293 3536
3318 3358 3399
3172 3132 3419
3112 2989 3245
3112 3058 3285
3136 3445 3419
3460 3336 3422
3252 3259 3442
3209 3128 3345
3008 2703 3237
3238 3304 3263
3217 3409 3397
2808 2807 3272
3294 3646 3234
3195 3268 3508
3046 3031 3130
2786 2790 3037
3351 3620 3583
2890 3037 3234
2733 2820 3170
2996 3005 3369
3152 3182 3224
2967 2957 3192
3169 3175 3587
3371 3541 3490
3025 3055 3268
3193 3241 3356
3185 3266 3458
2924 2914 3227
3058 3339 3206
3118 3324 3283
3062 3194 3390
3262 3376 3582
2784 2841 3235
3315 3218 3425
3128 2982 3373
3250 3609 3509
3065 3040 3199
2842 2916 3196
3352 3460 3491
3149 3151 3333
3226 3213 3595
3322 3414 3445
3197 3291 3400
3102 3179 3536
2935 3068 3278
3105 3194 3165
3100 3126 3342
2953 3076 3258
3210 3498 3497
3006 3198 3225
3237 3369 3453
3354 3441 3548
2911 2997 3398
3189 3371 3459
3437 3283 3496
3381 3263 3443
3289 3068 3408
3274 3233 3452
3177 3436 3496
3523 3293 3389
3084 3068 3405
3253 3644 3557
3245 3509 3325
3376 3419 3487
2856 2901 3099
3064 2953 3182
3174 3204 3280
3248 3271 3418
3058 3331 3479
3295 3180 3465
3360 3455 3343
3320 3343 3516
2683 2948 3149
3394 3301 3491
2824 2858 3097
3221 3347 3292
3271 3409 3483
2844 2843 3134
3014 3245 3421
3352 3112 3292
3267 3345 3434
3436 3394 3416
3247 3181 3475
2893 3263 3329
3131 3257 3299
2860 2979 3183
2960 2922 3324
3329 3345 3492
3181 3231 3400
3051 2906 3207
3166 3186 3410
3143 3024 3451
3299 3351 3528
3244 3119 3449
3064 3015 3340
3081 3458 3311
2793 2855 3242
3217 3106 3502
3175 3349 3458
3231 3309 3358
3415 3236 3499
3257 3388 3391
2878 2919 3214
3295 3053 3322
2826 2874 3203
3364 3351 3590
3304 3263 3269
3004 3034 3169
3113 3237 3273
3032 3402 3373
3482 3455 3414
3000 3072 3316
2919 3320 3457
3051 3192 3392
3085 3084 3448
3125 3269 3348
3173 3413 3266
3530 3216 3591
3142 3343 3489
3175 3371 3312
3213 3294 3505
3273 3575 3558
2994 3008 3294
3146 3256 3416
3205 3231 3191
3254 3150 3309
3141 3038 3085
2993 3191 3433
3196 3168 3362
3093 2970 3082
3021 3018 3246
3109 3257 3405
3036 3106 3105
2980 3329 3405
3059 3342 3447
3248 3116 3396
2919 2982 3409
3199 3326 3499
3124 3082 3451
3130 2931 3323
3310 3384 3676
2987 3196 3451
3008 3146 3315
3062 3127 3470
2805 3038 3214
2884 3008 3255
3250 3153 3510
3044 3296 3128
3210 3396 3400
3104 3238 3478
3327 3557 3468
3187 3259 3318
3174 3209 3627
3138 3187 3542
3310 3218 3448
3152 3022 3372
2955 3042 3107
2783 3192 3397
3494 3534 3360
3095 3638 3476
3090 3317 3433
3202 3097 3384
3273 3380 3366
2802 2954 3131
3155 3285 3415
3094 3133 3292
3416 3422 3582
3135 3070 3219
3200 3251 3353
3452 3418 3453
2894 2904 3230
3197 3349 3355
3476 3484 3472
3260 3232 3467
3369 3280 3450
3353 3089 3382
3176 3368 3335
3336 3088 3086
3297 3314 3410
2974 3191 3182
3089 3034 3427
3095 3338 3398
2898 2783 3314
2866 2994 3026
3143 3309 3350
3041 3367 3454
3288 3392 3341
3467 3248 3313
3006 2812 3217
2790 2975 3239
3147 3235 3206
3262 3417 3181
3284 3361 3377
2988 3123 3236
3119 3338 3375
3292 3166 3340
3281 3372 3344
2898 2964 3471
2976 3121 3308
3369 3442 3397
3035 3034 3398
3243 3221 3509
3345 3068 3509
2936 3047 3015
3274 3245 3355
3105 3428 3413
3042 3286 3229
2954 3104 3211
3185 3147 3260
2813 2838 3068
3226 3298 3350
2873 3021 3263
3168 3377 3427
2885 2903 3259
2706 3247 3157
3177 3263 3255
3109 3213 3241
3220 3429 3612
3387 3152 3585
3236 3098 3406
2960 2958 3242
3044 2962 3297
3261 3280 3405
3287 3406 3353
2995 3076 3322
3253 3218 3556
3030 2661 3210
2971 2846 2977
3152 3249 3448
3266 3540 3431
3080 3250 3318
3101 3279 3280
3304 3270 3308
2995 3177 3271
3026 2827 3318
3281 3446 3642
3199 3379 3361
3087 3065 3428
2915 3167 3315
3194 3242 3245
3349 3299 3546
3269 3395 3520
3087 3250 3181
2924 3161 3416
3039 2939 3398
3230 3053 3294
3068 2935 3263
3318 3163 3423
3027 2714 2948
3263 3466 3500
3208 3238 3323
3170 3192 3352
3211 3369 3624
3348 3414 3411
3299 3253 3274
3370 3258 3464
2794 2975 2904
3104 2968 3230
3490 3392 3628
3069 3362 3413
3124 3235 3549
3267 3393 3453
2957 2902 3089
3368 3308 3275
2830 3044 3246
3504 3549 3583
3449 3404 3626
3142 3058 3503
3173 3365 3379
