8811 1502.43
24455 26311 25988
28405 23701 26129
26565 23682 23359
25960 24351 24823
26662 23839 26834
26432 24516 22917
25124 24797 28513
27402 23824 23613
27230 24143 27818
24156 25865 26639
26240 22956 24565
25211 24766 26803
24025 25768 26980
24951 24305 28257
28381 23936 25789
23887 24220 26988
28251 25174 25228
27353 23991 26754
26380 26842 24437
23211 25707 25793
25362 24269 25478
23019 22478 26740
25888 25838 27086
27175 24699 25142
25576 22596 23337
23510 21697 22282
26705 26104 25597
25073 26189 23879
24839 22475 26066
23831 23715 24678
27525 25132 25065
25818 27327 25468
28330 25863 25408
24664 23735 25856
28004 24933 25399
25223 26233 24251
25257 23480 24026
21690 23000 22651
24944 24031 27626
24754 26967 24841
26679 25112 25013
27734 25819 24650
25255 23586 24761
25605 21195 22850
24334 22745 25725
26405 26095 24682
26641 23897 24171
25547 23839 26177
24843 25061 27788
26275 24397 25336
24640 24666 28148
24879 23748 26627
26490 25629 25368
24961 23020 27014
24128 21826 22928
24472 20206 21155
22799 25147 24226
24469 23262 25250
24353 21400 21536
22418 23374 22854
26702 25162 23394
26593 26517 26217
24561 21360 24045
25596 25167 25172
26415 22180 23909
26547 25836 25401
24424 24389 24293
25112 21669 23404
25224 21896 22412
27409 24091 23567
23757 21222 24699
26627 26343 24879
25724 26200 27180
25652 24327 28390
23177 22787 23470
24359 25161 25257
24623 23118 22943
24973 25454 25397
27017 26128 25558
27309 25738 24269
26225 23629 26655
27320 25972 25191
27625 24338 23530
25636 24225 27197
26550 24547 25211
25677 25691 26544
27313 25386 23858
25012 25306 27357
23893 25373 26316
23511 23270 24180
26110 24792 23541
25115 25871 24727
23980 22282 25233
25668 24682 28343
23763 24465 23343
26021 26663 26916
26919 26191 23229
27118 26769 24829
26201 24234 23033
27083 25788 26088
24877 26810 23237
28538 24673 24627
26093 23179 24133
28037 25137 25024
26963 23975 23423
26771 25437 25774
26892 26707 24677
27475 23382 25076
24603 23478 22013
25456 25666 26083
25544 26171 25437
25081 25691 22690
21140 23992 24780
26638 22338 24564
25532 24692 23602
25294 23605 25885
27263 24090 24256
24592 24636 26613
27849 25377 26331
26754 24742 24825
25822 24947 25205
25021 23700 27902
27512 25871 23409
24176 24720 27330
26352 26126 23326
25150 25294 23911
27018 26002 24077
22667 24939 25510
25867 24799 28100
25296 24801 23882
25396 24066 23939
28215 25352 25065
22321 23508 24815
24138 25522 24462
24404 25689 24517
27841 24958 25442
24227 21289 21758
25653 23677 26390
25079 22885 26525
25990 24983 26304
26155 25743 26146
23136 23473 26830
24877 26450 24169
25120 21984 21800
26236 26305 23928
24807 24086 26340
28380 24568 24762
23754 22458 25504
25741 23492 25425
26528 24116 27727
24777 25882 24754
25815 26584 24456
24902 24101 24303
24424 23858 25257
23358 23327 26399
24330 25727 27859
22901 22911 27120
25217 25875 25535
25643 25586 27266
22055 25257 23328
23817 20879 23088
24200 27049 25586
26916 24760 26438
26311 25639 25868
26251 22904 23551
23878 20999 23231
