33623 3001.94
26378 25884 25474
26169 25908 25648
25886 25522 25907
26088 26021 25451
26320 25612 25648
26240 25818 25618
26407 25511 25594
26428 25751 25339
26466 25506 25421
26168 25962 25480
26450 25616 25401
25940 25645 25849
26132 25580 25700
25987 25857 25694
26436 25570 25488
26300 25906 25485
26334 25690 25564
26378 25599 25584
25967 25958 25616
26116 26022 25380
26092 25659 25744
26400 25679 25467
26056 25609 25803
25908 25851 25730
25945 25787 25745
26022 25527 25838
26454 25427 25487
26226 25934 25385
26075 25679 25751
26363 25724 25506
26013 25710 25747
25940 26051 25339
26028 25975 25495
26262 25918 25443
26475 25466 25288
25877 25735 25782
25847 26085 25305
26080 25554 25769
26048 25957 25578
25838 25707 25840
25994 25479 25849
26151 25728 25655
26186 25381 25678
25928 25535 25858
26036 26033 25349
26044 25574 25815
26007 25670 25773
26329 25554 25629
26266 25806 25541
26109 25953 25550
25982 25635 25817
26277 25382 25658
26141 25936 25547
26262 25859 25511
26011 26047 25281
26220 25442 25659
26311 25789 25500
26242 25842 25535
26036 26061 25225
26217 25649 25627
25804 25588 25918
25847 26085 25305
26581 25275 25210
25916 25585 25363
25407 25301 25037
25323 25405 24817
25684 25611 25021
25691 25362 25217
25345 25441 24940
25890 25460 25077
25597 25534 25005
25449 25282 24815
25920 25668 25056
24887 24995 24818
25619 25490 24911
25822 25792 25242
25276 25320 24943
25508 25500 24974
25398 25189 24750
25224 25341 24897
25366 25341 24866
25504 25329 25168
25507 25445 25063
25741 25424 24885
25373 25395 24983
25639 25253 24953
25674 25467 25056
25366 25338 24930
25243 25030 24751
25534 25537 25208
25597 25276 25117
25404 25336 25272
25296 25399 24828
25366 25207 25076
25612 25015 25113
25667 25509 25148
25643 25630 24913
25143 25201 24997
25199 25114 24747
25731 25440 25084
25894 25683 25396
25504 25342 24725
25364 25319 25047
25597 25489 24951
25939 25730 25193
25467 25492 24897
25586 25466 24966
25841 25364 25071
25772 25634 25134
25322 25318 25062
25179 25074 24864
25381 25137 24978
25405 25424 24935
25620 25492 25008
25596 25494 25000
24989 24999 24632
25628 25580 24969
26060 25596 25296
25433 25465 24936
25185 25294 24952
25791 25437 25089
25754 25307 25322
25445 25402 24899
25561 25319 25096
25582 25583 25331
25577 25445 25025
25828 25509 25132
25677 25538 25111
25688 25478 25153
25269 25059 24629
25703 25525 25222
25396 25133 24751
25596 25345 24931
25574 25523 25083
25635 25481 24830
25822 25278 25177
25772 25624 25299
25199 25406 24871
25931 25535 25314
25734 25201 24942
25727 25548 24869
25714 25443 25103
25657 25575 25228
25553 25360 25004
25606 25375 24851
25251 25371 24876
25777 25412 25212
25733 25603 25129
25670 25539 25249
25869 25386 24941
25376 25203 25084
25355 25422 24764
25270 25019 24868
25831 25513 25385
25796 25598 25384
25643 25677 25065
25937 25780 25129
25429 25155 25065
25637 25358 25378
25675 25520 25343
25854 25679 25323
25581 25502 25179
25908 25624 25487
25346 25352 25099
25670 25690 25113
25766 25416 25066
25689 25385 24976
25396 25075 24571
25054 25343 24927
25740 25412 25122
25273 25110 24784
25499 25353 25170
25506 25425 24946
25739 25621 25293
25612 25269 24981
25857 25536 25159
25886 25675 24976
25260 25370 24896
25745 25627 25137
25825 25580 25189
25580 25437 25090
25692 25449 25085
25742 25502 25110
25670 25581 25151
25573 25354 25076
25077 25038 24946
25570 25362 24855
25966 25686 25095
