180 4.4589
3971 3534 3275
3849 3764 3136
3848 3413 3458
3422 3940 3334
3381 3435 3688
3331 3604 3657
3381 3435 3688
3510 3440 3666
3690 3517 3613
3942 3500 3355
3899 3473 3390
3817 3838 3169
3843 3797 3157
3486 3674 3567
3879 3568 3370
3787 3774 3185
3451 3482 3648
3617 3592 3638
3701 3643 3524
3563 3607 3597
3815 3527 3510
3561 3813 3434
3525 3877 3414
3635 3585 3617
3831 3753 3211
3412 3885 3414
3505 3558 3640
3714 3739 3423
3594 3714 3485
3396 3915 3367
3445 3927 3331
3946 3632 3191
3467 3890 3412
3683 3541 3584
3565 3906 3286
3959 3529 3305
3457 3932 3318
3662 3549 3577
3644 3658 3547
3671 3696 3449
3653 3740 3405
3545 3896 3339
3832 3683 3252
3586 3878 3341
3761 3570 3475
3480 3937 3264
3743 3488 3538
3897 3583 3240
3727 3537 3504
3698 3848 3254
3613 3670 3557
3700 3781 3299
3683 3602 3538
3569 3757 3464
3761 3737 3311
3543 3929 3303
3634 3820 3352
3658 3729 3450
3594 3714 3485
3931 3552 3291
3396 3915 3367
3855 3651 3255
3922 3630 3227
3607 3722 3469
3913 3591 3233
3496 3763 3471
3782 3615 3429
3860 3626 3259
3806 3722 3386
3687 3861 3283
3474 3793 3497
3706 3759 3316
3923 3579 3233
3631 3826 3379
3621 3923 3223
3610 3864 3270
3901 3611 3237
3734 3648 3502
3581 3790 3403
3780 3787 3270
3873 3668 3147
3935 3632 3213
3794 3622 3407
3583 3829 3400
3809 3618 3389
3551 3691 3551
3741 3756 3326
3675 3665 3492
3516 3789 3456
3747 3872 3219
3660 3768 3382
3791 3604 3447
3551 3691 3551
3680 3766 3396
3909 3639 3211
3873 3668 3147
3698 3667 3491
3640 3817 3399
3773 3641 3437
3735 3695 3453
3743 3554 3498
3838 3665 3203
3740 3796 3280
3678 3838 3307
3834 3658 3385
3906 3580 3244
3863 3580 3330
3750 3796 3223
3756 3818 3197
3773 3761 3303
3756 3818 3197
3773 3641 3437
3747 3872 3219
3584 3603 3578
3623 3862 3309
3672 3795 3330
3791 3538 3457
3835 3552 3455
3794 3622 3407
3631 3826 3379
3838 3665 3203
3906 3580 3244
3686 3763 3333
3623 3862 3309
3607 3722 3469
3678 3838 3307
3854 3575 3263
3771 3780 3141
3637 3526 3515
3624 3623 3541
3570 3868 3198
3541 3792 3341
3829 3548 3448
3556 3690 3482
3666 3735 3398
3854 3527 3324
3567 3837 3302
3643 3807 3255
3599 3750 3372
3763 3787 3188
3816 3653 3229
3607 3720 3404
3740 3857 3197
3713 3829 3207
3596 3715 3429
3692 3663 3490
3762 3724 3242
3724 3598 3441
3636 3602 3499
3742 3642 3386
3617 3814 3325
3735 3665 3432
3547 3782 3424
3826 3581 3193
3764 3714 3287
3714 3819 3219
3700 3733 3353
3814 3732 3209
3744 3786 3266
3786 3602 3431
3829 3548 3448
3733 3743 3298
3781 3698 3343
3751 3694 3363
3802 3711 3261
3718 3578 3488
3770 3705 3360
3698 3661 3437
3782 3612 3380
3782 3709 3293
3569 3817 3250
3693 3722 3389
3729 3700 3363
3803 3662 3361
3551 3722 3426
3822 3608 3384
3619 3693 3402
3748 3693 3379
3822 3608 3384
3802 3711 3261
3735 3602 3440
3819 3527 3305
3753 3776 3137
3688 3849 3168
3606 3601 3458
3436 3836 3292
3546 3735 3397
3554 3785 3316
3718 3758 3251
3775 3698 3210
3677 3734 3289
3576 3685 3391
3722 3747 3242
3782 3558 3416
3801 3631 3356
3696 3638 3420
3807 3669 3198
3653 3838 3177
3699 3733 3336
3737 3601 3366
3743 3776 3218
3627 3659 3440
3706 3578 3448
3649 3778 3245
3620 3735 3328
3628 3676 3390
3670 3597 3455
3712 3666 3337
3736 3570 3401
3794 3650 3350
3796 3672 3228
3767 3653 3328
3751 3592 3382
3771 3584 3376
3660 3671 3397
3814 3584 3356
3700 3690 3360
3759 3561 3382
3757 3563 3406
3716 3647 3391
3779 3678 3247
3716 3600 3409
3708 3659 3381
3777 3690 3324
3769 3691 3308
3653 3693 3366
3818 3562 3224
3790 3569 3377
3789 3652 3306
3810 3554 3213
3798 3529 3312
3749 3734 3117
3722 3771 3184
3608 3571 3440
3470 3769 3254
3502 3726 3364
3524 3684 3387
3778 3664 3125
3701 3740 3249
3740 3687 3239
3656 3537 3434
3632 3734 3274
3676 3585 3408
3672 3594 3415
3759 3652 3303
3794 3643 3307
3619 3614 3389
3715 3630 3388
3754 3671 3187
3670 3732 3323
3762 3534 3373
3610 3620 3393
3768 3619 3351
3742 3674 3315
3739 3650 3336
3616 3650 3348
3615 3684 3334
3793 3599 3299
3690 3756 3096
3661 3522 3388
3496 3723 3325
3639 3731 3157
3714 3668 3266
3752 3547 3331
3588 3730 3236
3700 3721 3225
3729 3593 3333
3665 3711 3287
3596 3729 3316
3694 3642 3325
3679 3619 3376
3770 3603 3295
3663 3627 3363
3729 3627 3249
3735 3615 3313
3783 3600 3306
3759 3583 3218
3748 3494 3299
3564 3616 3372
3476 3678 3157
3663 3568 3325
3709 3668 3235
3550 3628 3307
3709 3634 3262
3747 3530 3328
3685 3578 3295
3748 3544 3285
3750 3598 3275
3754 3523 3279
3727 3517 3233
3582 3558 3320
3483 3668 3167
3626 3556 3289
3707 3631 3217
3682 3597 3226
3713 3588 3266
3708 3539 3195
3693 3586 3251
3690 3444 3263
3627 3573 3140
3878 3490 3308
3766 3407 3604
3748 3851 3124
3547 3501 3688
3536 3952 3318
3398 3918 3423
3612 3451 3648
3607 3911 3129
3445 3843 3518
3798 3756 3206
3640 3417 3636
3547 3501 3688
3457 3669 3639
3869 3524 3390
3409 3933 3366
3709 3860 3171
3472 3861 3483
3650 3446 3633
3597 3938 3291
3851 3489 3438
3625 3602 3630
3681 3608 3562
3514 3874 3457
3700 3565 3589
3503 3896 3453
3563 3739 3614
3695 3581 3551
3615 3743 3485
3709 3860 3171
3609 3899 3231
3768 3748 3258
3808 3630 3405
3655 3618 3582
3660 3679 3527
3570 3811 3432
3542 3924 3333
3839 3601 3270
3724 3466 3574
3818 3553 3417
3740 3516 3570
3825 3575 3370
3676 3722 3474
3754 3769 3235
3528 3881 3444
3666 3707 3513
3490 3848 3469
3706 3800 3361
3751 3555 3504
3779 3635 3466
3766 3777 3216
3560 3782 3525
3788 3668 3348
3536 3952 3318
3873 3462 3310
3583 3785 3468
3791 3501 3521
3518 3770 3537
3585 3820 3409
3774 3737 3323
3827 3536 3399
3632 3649 3609
3794 3543 3446
3819 3482 3535
3843 3520 3399
3409 3933 3366
3810 3641 3276
3700 3826 3333
3710 3640 3543
3758 3690 3337
3628 3721 3549
3635 3887 3321
3771 3703 3326
3794 3588 3437
3733 3747 3375
3684 3892 3269
3516 3909 3342
3649 3754 3470
3492 3843 3473
3749 3652 3483
3725 3700 3402
3735 3593 3498
3633 3651 3596
3717 3804 3344
3634 3814 3349
3714 3767 3363
3744 3684 3383
3703 3845 3293
3740 3839 3281
3738 3614 3484
3595 3820 3398
3784 3711 3301
3723 3706 3379
3776 3715 3311
3735 3593 3498
3740 3839 3281
