155893 3420.7
16384 17204 17518
16381 16980 17777
16438 17045 17728
16667 16876 17530
16613 17044 17449
16500 16779 17841
16282 16869 17861
16711 16830 17474
16202 16756 17990
16602 16852 17677
16184 16686 18051
16597 16975 17533
16390 16728 17890
16198 17079 17736
16314 17102 17644
16422 17072 17656
16464 16881 17800
16253 16700 17995
16546 16988 17601
16544 17005 17507
16625 16697 17702
16719 16717 17508
16329 16654 17969
16260 16782 17921
16412 16890 17812
16450 16790 17850
16515 17053 17601
16430 17145 17498
16559 16738 17777
16651 16706 17609
16456 17118 17508
16521 16947 17684
16514 17004 17629
16619 16822 17617
16553 16807 17737
16394 17135 17536
16546 16878 17704
16337 17112 17600
16215 16923 17799
16610 16893 17573
16500 17062 17591
16580 16750 17722
16159 16824 17891
16510 16914 17725
16673 16776 17551
16481 16937 17733
16552 16692 17798
16437 16847 17824
16685 16756 17539
16272 16754 17927
16317 16770 17885
16397 16828 17839
16314 17056 17706
16473 17092 17487
16591 16877 17619
16237 17130 17591
16627 16949 17411
16300 17127 17579
16551 17055 17412
16496 17070 17392
16234 16616 18080
16090 17221 17384
16750 16659 17363
15860 16569 16953
16019 16563 17028
16019 16688 17143
15324 16115 16684
15761 16440 16679
15413 16107 16546
15847 16339 17377
16026 16531 16968
15657 16181 16586
16055 16726 16794
15241 15815 16556
15649 16194 16888
15653 16497 16810
15828 16528 16820
15842 16323 16634
15878 16500 16887
15399 15908 16813
15680 16267 16407
15676 16394 16862
15924 16449 16888
15919 16341 16935
15947 16576 17221
15923 16704 16680
15555 16300 16475
15486 16090 16640
16083 16481 16962
15784 16078 16654
16108 16673 17076
15591 16375 16946
15582 16445 16749
15844 16214 17013
15933 16224 17059
15893 16267 16879
15996 16236 16825
15384 16212 16553
15678 16408 16798
15856 16816 17019
15893 16490 16839
15050 15741 16919
15687 15819 16685
16046 16262 17046
15960 16641 17365
15890 16572 17036
15499 16084 16789
15559 16269 16821
15351 15769 16917
15711 16375 16825
15748 16382 16913
15761 16636 16815
16108 16396 17058
15908 16259 16987
15724 16042 16672
15862 16067 16730
15588 16187 16599
15838 16326 16836
15967 16272 17084
16059 16727 17153
15600 16666 17065
15350 16249 16680
15899 16540 17067
15251 15841 16658
15954 16518 16836
15610 16557 16952
15904 16126 16818
15769 16468 17202
15877 16397 16765
15837 16317 16839
15808 16227 16615
15889 16353 16984
15918 16326 16832
15893 16373 17033
15446 16083 17174
15576 16374 17087
15760 16426 16721
16099 16569 17311
15517 16056 16634
15688 16351 17088
15817 16630 16855
15608 16313 16623
15464 16415 17095
15684 16363 16830
15912 16362 17251
15445 16251 16720
15762 16286 17050
15676 16289 16724
15895 16653 16898
15741 16086 17017
15633 15890 16828
15292 16322 17153
15582 16519 16869
15430 16203 16601
15441 16035 16951
15787 16119 16645
16057 16702 17160
15507 16249 16847
15217 15801 16236
15779 16609 16890
16036 16673 17246
15852 16532 17134
15608 16374 16899
16099 16333 16872
15809 16350 17152
15864 16448 16863
15517 16159 16532
15610 16266 16460
15922 16519 16912
15502 16445 17057
15901 16450 17163
16164 16785 17058
16121 16371 16725
16045 16581 17079
16013 16632 16947
15718 16268 16779
15382 15983 16253
16046 16653 17215
16185 16360 17116
15993 16624 16941
15640 16131 16765
15941 16619 16903
15630 16311 16893
15685 16252 16603
15830 16252 16844
15720 16469 16913
15602 16484 16810
15607 16070 16889
16031 16220 16828
15641 15794 16687
15843 16570 16869
15496 16252 16862
15572 16095 16719
15592 16243 17246
15822 16759 16901
15986 16744 16837
15735 16555 17141
15669 16396 16518
15987 16378 16937
15690 15902 16853
15792 16423 17225
15624 16178 16698
15699 16191 16589
15741 16092 16658
15878 16555 16919
15801 16176 16568
15374 15780 16545
15948 16551 17076
15880 16068 17282
16039 16422 17174
15905 16816 17289
15734 16400 16769
15443 16017 16688
15893 16277 17023
15804 16280 16587
15758 16352 17160
15780 16209 16691
15925 16079 16651
15865 16439 16930
15869 16447 17109
15857 16420 16924
15573 16492 16632
16025 16345 16865
16006 16303 16987
14899 15947 16349
15664 16511 16941
15838 15950 17008
15902 16196 17072
15524 16256 16715
15881 16761 17000
15819 16588 16742
15780 16430 16652
16118 16656 16934
15821 16541 16712
15491 16248 16894
15373 15991 16871
15756 16318 17270
16049 16387 17091
15721 16531 16732
15973 16543 17332
15685 16189 16764
15709 16171 16696
15633 16160 17019
16055 16684 17142
15544 15987 16678
15736 16488 17026
15952 16283 16881
15553 16055 16706
15758 16588 16850
15755 16290 16887
15849 16265 16945
15306 16128 16668
