42320 3242.3
18637 17293 17428
18281 17963 17037
18245 17214 17976
17675 18362 17512
17494 17739 18524
17270 18243 18053
17324 18139 18199
18081 17257 17980
18629 17312 17379
17881 18207 17233
18186 18068 17124
17606 17673 18479
18585 17390 17460
17763 18300 17375
17390 18186 18085
18253 18035 17073
17348 18217 18122
18353 17911 17196
17533 18343 17747
18576 17331 17482
17658 18322 17624
18097 17952 17451
17510 17904 18373
17434 18237 18024
18542 17443 17483
17418 17874 18390
17922 17848 17892
17562 17862 18257
18017 18063 17173
18156 17374 17874
18195 17222 17842
18452 17571 17386
18531 17400 17531
17450 17751 18440
18360 17359 17754
18489 17463 17560
17444 18257 17909
18240 17815 17267
18436 17626 17263
17939 18122 17290
18221 17487 17784
18506 17560 17330
18394 17280 17694
18200 17521 17636
17976 17508 18006
17690 17701 18278
17861 18153 17435
18404 17425 17616
17930 17923 17776
17421 17810 18416
18277 18016 17101
18373 17601 17494
17493 18080 18065
17465 18031 18221
17862 18103 17589
17637 18276 17764
17633 17794 18271
17873 17556 18233
17907 17408 18131
18341 17700 17346
17650 17940 17941
17825 17782 18048
18392 17342 17687
17482 18222 17804
18027 17613 17830
17750 17683 18298
17380 18054 18160
17570 18021 18111
17600 17767 18348
17607 17989 17947
18124 17552 17928
17997 18054 17477
17969 17712 17872
17521 17915 18204
18066 17830 17604
17779 17983 17812
17789 18139 17579
18296 17695 17420
17900 17725 17911
17734 18122 17661
17949 17677 17952
18174 17630 17647
17711 17696 18310
17848 17882 17822
17833 17663 18180
17676 17807 18166
18117 17642 17797
18424 17586 17341
18133 17793 17513
18471 17391 17578
18381 17433 17704
18418 17478 17553
18004 18013 17302
17671 17777 18190
18153 17896 17405
17550 18000 18139
17818 17758 18156
18476 17500 17534
18039 17969 17174
18146 17531 17811
17842 18283 17404
17469 18048 18137
17633 18166 17843
17547 18078 18010
17768 18106 17675
17752 17835 17920
18067 17730 17734
17705 18278 17562
17966 17594 18096
17807 18013 17742
18327 17748 17320
18301 17587 17600
17726 18179 17645
17549 17832 18333
18179 17564 17720
18125 17482 17855
18328 17768 17241
18269 17648 17491
18033 17472 18076
18316 17676 17395
17584 17679 18433
17725 18061 17715
17586 18010 17993
17962 17854 17828
18274 17639 17539
17592 17942 18116
18283 17436 17679
18041 17834 17623
18254 17762 17488
18145 17655 17623
17742 17746 18201
17904 17880 17788
17834 18006 17671
18329 17483 17667
18199 17873 17397
18074 17679 17809
17965 17966 17610
17710 17834 18077
18338 17398 17334
17986 17174 17795
17942 17859 17027
17654 17990 17556
17442 17866 18146
18018 17786 17290
18067 17570 17692
18213 17499 17353
17551 17888 17933
17772 17704 18048
17928 17299 17964
18151 17227 17595
18312 17440 17487
17495 17937 17608
17576 17847 18039
17913 17666 17847
18134 17644 17527
18146 17361 17563
17715 17885 17746
18228 17744 17314
17474 17955 17834
17836 17838 17763
18333 17258 17501
17658 17818 17788
18124 17411 17632
18140 17746 17380
17949 17851 17472
17893 17692 17818
17857 17736 17785
17883 17438 17951
17750 17844 17636
17950 17831 17688
18125 17749 17355
17987 17409 17783
17964 17850 17326
17738 17877 17515
17741 17877 17513
18260 17403 17363
17995 17264 17659
17842 17734 17167
17634 17867 17663
17526 17716 17994
18121 17494 17443
18233 17431 17293
18082 17727 17275
17936 17353 17727
18005 17552 17578
17578 17693 17779
18181 17680 17184
17774 17781 17683
17697 17838 17625
17852 17386 17932
17670 17667 17863
17911 17635 17811
17652 17846 17485
17534 17773 17957
17919 17596 17562
17976 17561 17651
17643 17809 17712
17907 17665 17427
18001 17598 17339
17799 17666 17747
18094 17376 17609
18163 17420 17417
18171 17362 17402
18196 17353 17096
18130 17158 17289
17659 17831 17581
17530 17580 17929
18106 17289 17138
18057 17471 17271
18099 17436 17415
17833 17629 17807
17580 17631 17789
17538 17688 17629
17889 17512 17671
17732 17666 17458
17963 17539 17296
17952 17487 17317
17861 17606 17611
17923 17486 17491
17931 17328 17656
17915 17658 17124
17716 17648 17639
17690 17666 17637
18076 17138 17239
17843 17584 17128
17585 17749 17190
17473 17392 17918
17568 17660 17272
17674 17576 17659
17836 17513 17478
17741 17457 17759
17896 17203 17459
17945 17408 17185
17729 17606 17307
17792 17452 17651
17586 17596 17615
17921 17418 17367
17859 17462 17442
17936 17199 17290
17599 17587 17451
17882 17416 17396
17874 17399 17468
17840 17591 17450
17920 17252 17180
17649 17517 17609
17572 17619 17090
17769 17300 17322
17783 17413 17292
17889 17376 17123
17576 17313 17471
17414 17430 17538
17315 17345 17075
