13560 300.055
16916 17210 17021
17056 16899 17214
16726 17276 16933
17142 17011 16885
17169 16925 17038
16964 17139 17041
17068 17016 17151
16712 16849 17381
16906 16878 17267
16931 17220 16880
17120 16973 17036
16772 17028 17281
16898 17109 17111
16865 16781 17316
16732 17159 17145
17063 17067 16877
16787 17090 17196
17027 16995 17174
16771 16935 17320
16963 16947 17218
17079 16905 17173
16798 16993 17291
16822 17230 16884
16870 16967 17251
17001 17112 16906
17124 16820 17068
17069 17027 17099
16954 17166 16839
16861 17047 17171
17065 17035 17022
16981 17115 17002
17086 16926 17109
16724 17206 17046
16822 17006 17250
16784 17138 17105
16748 17246 16880
16836 17034 17201
16791 16899 17313
17007 17061 17001
16751 16808 17342
16944 17059 17073
17016 17088 16824
16840 17092 17127
16967 17035 17107
16735 16824 17350
17113 16717 17138
16780 17179 17041
17164 16928 17014
16806 17073 17179
16665 17286 16816
17088 16998 16940
16988 17081 17014
17019 17068 16925
16864 17127 17057
16759 17161 17065
16910 16964 17199
16853 16905 17262
16755 17118 17135
17089 16825 17110
16695 17296 16707
16640 16702 17393
16695 17296 16707
17178 16851 16831
16392 16617 16464
16102 16148 16133
15940 15786 16102
16173 16565 16589
15786 15881 16106
16401 16240 16434
16139 16196 16201
16003 16049 16081
15775 15835 16344
16187 16502 16165
16271 15987 16464
15925 16211 16354
16248 16287 16330
15884 16206 15975
15956 15763 16280
15704 16108 16178
16323 16273 16215
15963 16161 16283
16110 16112 16589
15951 16391 16264
16186 16575 16356
16223 16220 16064
16405 16275 16491
16070 16100 15964
15987 16128 16268
16038 16352 16189
16387 16255 16228
15841 16168 15747
16128 16470 16265
15760 15886 15804
16318 16056 16528
16153 16369 15970
16205 16159 16453
15793 15896 16170
15998 16250 16163
16370 16178 16705
16550 16482 16669
16166 16070 16214
15988 16146 15926
15722 15983 15924
15785 16275 15761
15661 15726 15877
15731 16389 16126
15921 15815 16009
16025 16152 16338
16085 16057 16284
15949 16447 16150
15972 16473 16553
16329 16402 16543
15478 15653 15638
16101 16254 16174
15720 16354 16298
15837 16652 16389
15853 16059 16070
15886 16231 16238
16144 16631 16324
16402 16324 16451
16242 16136 16399
15958 15813 15794
15977 16051 16082
15716 15671 15699
15848 16185 15905
16158 16189 16465
15874 16416 16180
16171 16307 16348
15714 16099 16007
16297 16123 16285
15179 15262 15551
16039 16439 16165
16213 16536 16490
16031 16108 16047
15909 16219 16277
15701 15985 16043
16389 16179 16450
16026 15774 15954
16337 16354 16394
16013 16255 16156
15623 16277 15971
16069 15949 15970
15696 16129 16153
15835 16149 16275
15880 15715 16027
16118 16272 16252
16149 16065 16141
15896 16271 16181
16174 16077 16337
16201 16096 16124
16004 16086 16371
16104 16245 16097
16045 15988 15953
15685 15770 15784
15746 16296 16293
15791 16016 16212
16009 16027 15993
15886 15817 16092
16453 16704 16448
15468 15578 15612
15407 15863 15689
15736 15770 15930
15980 16205 16238
15623 15600 15926
15496 15355 15600
15946 15859 15710
15740 16099 15956
16353 16641 16716
16290 16446 16480
15103 15345 15595
16436 16640 16409
15748 15865 15862
15852 15989 15916
15916 16642 16494
16285 16342 16493
16116 16358 16624
15963 15816 16057
15969 15729 15887
16241 16368 16207
15659 15875 16090
16117 16012 16171
16595 16710 16342
15916 16334 15965
15996 16268 16414
16094 16607 16379
15796 16166 15814
16190 16363 16529
16443 16700 16324
16328 16461 16403
15987 16361 15923
15906 16326 16056
16091 16424 16208
15955 15988 16208
16190 16249 15997
16001 16173 16518
16172 15989 16287
16374 16292 16225
16058 16191 16406
16401 16492 16530
16306 16157 16253
15792 15939 16366
15706 16150 15896
16347 16262 16395
16231 16536 16286
15782 16151 16117
16040 16345 16226
15818 15793 16172
15871 15877 16112
16025 15984 15976
16252 16269 16094
16081 16064 16240
16140 16402 16506
16117 16394 15846
15969 16519 16352
16265 16394 16081
16506 16596 16752
15939 16216 16024
16217 16132 15903
16289 16348 16158
15629 15918 16058
16154 16360 16250
15978 16074 16264
15996 16087 16140
15860 16519 16400
15714 15938 16059
16126 16297 16259
15755 16086 16225
16115 16085 16346
15994 16001 16133
16297 16274 16208
14850 14834 15019
16386 16282 16376
16194 16626 16732
15951 15892 15836
16260 16588 16698
16586 16368 16575
15677 16174 15911
16375 16670 16591
15521 15879 15601
16451 16327 16372
15461 15519 15773
16055 16114 16040
16235 16219 16385
16316 16491 16367
15668 15804 15932
16213 16476 16178
16175 16420 16460
15963 16036 15837
16245 16541 16319
16010 16302 16027
15965 16484 16279
16043 16446 16042
