24306 2762.86
26321 25441 25700
26404 25291 25705
26287 25411 25795
26110 25504 25833
26202 25215 25927
26070 25354 25940
26001 25161 26032
26147 25561 25648
25994 25304 25979
26071 25569 25699
26235 25201 25883
25927 25651 25631
26040 25211 25997
26383 25253 25728
26213 25309 25842
25938 25243 26017
26128 25122 25980
26029 25524 25801
26434 25150 25628
26093 25390 25895
26040 25582 25665
26102 25532 25750
26130 25300 25922
26427 25260 25581
26281 25352 25804
26093 25154 25987
26259 25220 25828
26033 25541 25753
26089 25591 25582
25927 25501 25865
26031 25400 25898
26257 25521 25542
26007 25612 25571
26447 25116 25587
26217 25487 25579
26386 25127 25736
26167 25496 25670
26312 25306 25735
26138 25468 25755
26171 25373 25823
25947 25466 25869
26086 25217 25951
26154 25485 25710
26136 25371 25846
26141 25291 25897
26286 25053 25850
26186 25467 25660
25909 25438 25885
26311 25186 25748
26007 25426 25853
26341 25313 25623
26024 25294 25953
25887 25649 25643
26350 25347 25553
25972 25033 26077
26130 25429 25806
26190 25443 25715
26327 25073 25756
26108 25343 25881
26249 25089 25847
25972 25033 26077
25850 25678 25584
26485 25028 25528
23174 22808 23032
24014 23126 24344
24035 23170 23518
22953 22146 22803
24505 23708 23254
24404 22874 24123
23980 23438 24245
23862 23264 23298
24632 23554 23645
24596 23546 23849
24275 23017 23600
23791 23494 23520
23540 22168 23118
24336 23097 23821
24442 23534 23532
23239 23493 23496
23552 22874 22454
23634 23158 23448
24270 23629 24165
23434 22940 23419
23873 23637 23299
23874 23394 23345
23506 22765 23028
23661 23326 23837
23622 23348 23516
23887 23079 23447
24503 23031 23850
23657 22307 22958
23929 23219 23873
23530 22790 23236
24457 23465 23853
23857 23581 23625
24349 23867 24250
23578 22892 23036
24356 23808 23749
24322 23684 23558
24083 23382 23798
24376 23192 23822
24022 23108 23492
23708 23435 23416
24304 23540 24233
24906 24109 23762
23974 23297 23345
23925 22870 23470
23493 22772 23140
23770 23362 23270
24220 23951 24359
23742 23115 23523
22836 22479 22976
23307 22950 23697
24233 23374 24012
23411 23327 23552
24229 23464 23751
24056 23439 24069
23941 23601 24061
24482 23760 23781
24688 24122 24393
23937 22984 23492
23903 23640 23455
24337 23173 23760
24362 22942 23670
24574 23383 23597
24207 23226 23925
23935 23077 23435
23559 23027 23173
23417 22468 23086
23720 23208 23874
23711 22590 23526
23934 23090 23518
24211 22983 23249
24638 23532 24002
23505 23319 23686
23944 23681 23451
23898 22976 23135
24017 23290 23843
23925 23637 23772
23852 23384 23439
24173 23592 24181
24160 23825 23659
23891 23425 24376
24568 23572 24065
24219 23602 23586
24175 23430 24082
23699 23293 23780
23802 22828 23618
24455 23799 24508
23487 23164 23557
23870 23531 23817
23505 22813 23364
24799 23522 24181
23679 22890 22928
23317 23314 23715
23468 22944 23425
23967 23014 23675
24060 23356 22954
23787 23111 23620
24269 23120 23311
23596 23034 23519
24080 23729 23571
23961 22897 23685
23102 23364 23114
24160 23556 24387
24114 23968 23868
23878 23208 23573
23337 23137 23195
23828 23045 23337
24391 23466 23741
23810 23553 23363
23823 23034 23554
23772 23040 23412
23194 22927 23341
24067 23516 23847
24144 23655 23392
23672 22941 23352
23826 22952 23422
23461 22573 23562
24757 23813 23670
23888 23459 23819
24415 23345 23736
23892 22740 23069
23984 23630 23962
23872 22822 23160
23759 23051 23946
24647 24215 24529
23980 22732 23524
23885 22822 22998
24395 23240 23444
24295 23113 24026
23874 23004 23104
23855 23026 23316
24374 23471 24026
24313 23212 23566
23725 22639 23141
24155 23216 23563
24193 23335 23497
23882 23615 23911
24810 23921 24519
23416 22771 23018
23456 22440 22835
24103 23192 23950
23955 23164 23550
23789 23176 23580
23669 22956 23200
23931 23142 23575
23816 23333 24044
23878 23947 23579
23305 23050 22954
23648 23404 23989
23773 23050 23300
23625 23083 23173
24178 23875 23792
23911 23012 23639
24259 23158 23538
24388 23365 23782
24751 23794 24070
24087 23338 23572
23395 23309 23492
24202 22931 23656
23774 22842 23349
24216 23402 23633
24387 23347 23956
24141 23591 23726
24069 23674 23442
24145 23195 23842
24300 23643 24008
24173 23203 23448
23548 22756 22553
24538 24044 23881
24495 23876 24484
23537 23104 23614
24051 23603 23583
24124 23498 24260
24329 23624 23953
23350 22680 22964
23908 23428 23606
24082 23750 23961
23844 22615 23873
24299 23214 23523
23625 22965 23329
24139 23399 24443
24471 23744 24063
23631 22990 23478
23895 23264 23771
24082 23488 23880
24325 23590 24116
23427 23061 23804
24132 23556 23861
24080 23148 23798
24368 23762 23883
24515 23548 23833
23924 23330 23611
24208 23650 23947
24259 23924 24182
23466 22721 23000
24542 23694 23859
23391 22799 23815
24333 23501 23737
23576 22754 23407
24071 23354 24299
24260 23572 23451
24151 23552 24004
24273 23405 23942
23146 22232 22412
23385 22869 23215
23293 23149 23535
24248 23621 24078
24176 23442 23475
24241 23242 24376
24372 23782 23705
24285 23413 23706
24362 23183 23593
23843 22964 23236
24051 23446 23240
23552 22921 24132
24179 23347 23418
23599 23094 23836
24198 23641 24005
24044 23711 23902
24225 23640 23861
23526 23163 23441
23761 22921 23730
22906 22696 22239
23693 22609 23165
23754 23099 24230
23257 22324 22383
24443 23661 23800
24498 23878 23941
24076 23444 23587
24064 23528 24132
23545 23285 23399
24285 23435 23912
23192 22789 23086
24674 23595 23421
23199 23139 23067
24332 23276 23747
24636 23596 23578
23835 23336 23728
24503 23641 23674
24346 23045 23771
23958 23307 23351
24541 23939 23833
23824 23373 23731
24473 22926 23711
23535 22831 23209
23902 23119 23740
23848 23397 23757
24434 23632 24215
23802 23263 24157
24118 22994 24023
23810 22961 23556
23075 22266 23103
23523 23274 23676
24213 23667 23527
24129 23460 24344
24694 23434 23898
24175 23600 23812
24300 23499 24071
23404 22912 23283
23789 23189 23928
24350 23034 24026
23563 22766 23138
23869 22342 23324
23999 23422 23528
24205 23090 24067
24003 23340 23672
23677 22935 23004
24133 23295 23609
24224 23536 23664
22963 22246 22829
24531 23578 24268
24265 23925 23695
24651 23819 23820
23607 22717 23646
23525 23254 23582
24106 22963 24069
24184 23702 23747
23625 22805 23342
23703 22886 23943
24052 23406 23833
23208 23024 23671
24733 23513 24109
23623 23290 23734
24029 23191 23550
23760 22977 23378
24114 23553 23714
24271 23364 23475
23999 23420 23985
23688 23545 23875
24295 23213 23826
24280 23432 24202
24190 23350 23720
23827 22568 23489
24446 23631 24584
23705 23449 23406
24409 23492 23639
24762 23663 24361
23598 22888 23335
24385 23511 23390
24522 23454 24146
24152 23133 23547
23871 23287 23604
23454 22489 22985
24184 23507 23954
24408 23000 23386
23443 22925 22768
24020 23589 23506
24705 23613 23694
24263 23301 23757
23701 23252 23248
24090 23540 23714
24013 22895 23646
24232 23808 23909
24149 23859 24125
23433 23014 23325
24323 23491 23517
23488 22458 23084
24259 23469 23666
23966 23276 23799
23764 23335 23424
23913 23257 23214
23870 22960 23423
23866 23341 23872
24853 23699 23917
23417 22767 22787
24180 23095 23563
23530 22838 23156
23517 22593 23657
24360 23421 23989
23478 22677 23104
24177 23408 24240
23973 23493 23867
23606 23421 23731
23819 23071 23372
24071 23467 23953
24156 23961 24053
24318 23605 23737
23438 22753 23395
24402 23421 23952
23250 22162 22800
23687 23139 23302
24090 23239 24246
24698 23137 23834
23812 22778 22825
23559 23107 23468
23809 23217 23848
24413 22847 23751
24054 23461 23599
23608 22662 23555
24272 23001 23591
24109 22503 23460
24347 23275 23912
23802 22879 23361
24281 23149 23209
23192 22547 23385
23627 23314 23259
24082 23147 23549
23250 23096 23504
23913 23231 23886
23632 22832 22987
23685 23552 23317
24191 23374 24211
23952 23374 24179
24292 23776 23817
23586 23511 23613
23761 23519 23705
23556 22973 22696
23815 23268 23581
24428 23423 23839
23653 23270 23123
24539 23994 24072
24171 23385 23405
23378 23036 23028
24212 23239 23902
