67 0.423956
3551 3702 3496
3720 3645 3322
3812 3477 3276
3747 3594 3353
3605 3542 3546
3571 3591 3554
3417 3518 3608
3591 3687 3294
3676 3535 3447
3715 3552 3395
3409 3735 3293
3778 3492 3318
3798 3545 3156
3508 3708 3484
3643 3659 3184
3689 3633 3378
3592 3665 3383
3587 3615 3474
3648 3631 3402
3783 3543 3189
3360 3750 3037
3521 3513 3575
3626 3566 3453
3444 3586 3560
3752 3507 3356
3682 3578 3413
3566 3536 3562
3655 3590 3424
3332 3475 3613
3464 3509 3586
3553 3514 3569
3575 3644 3434
3462 3424 3602
3335 3731 3324
3354 3737 3189
3756 3553 3133
3463 3441 3595
3803 3483 3166
3337 3736 3267
3751 3568 3068
3502 3594 3505
3554 3657 3390
3585 3617 3406
3640 3357 3453
3267 3589 3561
3362 3742 2992
3494 3723 3408
3494 3723 3408
3480 3655 3553
3480 3655 3553
3490 3649 3500
3710 3595 3351
3710 3595 3351
3490 3649 3500
3630 3625 3323
3710 3551 3370
3710 3562 3321
3561 3554 3542
3551 3676 3461
3740 3503 3329
3598 3496 3535
3548 3699 3414
3682 3615 3155
3036 3196 3359
3345 3733 3206
3443 3602 3392
3229 3144 3314
3121 2931 3063
3443 3489 3330
3217 3309 3325
3473 3425 3313
3241 3255 3235
3278 3403 3176
3104 3159 3426
3031 3363 3246
3315 3334 3349
3265 3349 3266
3512 3453 3362
3214 3149 3400
3359 3370 3358
3328 3297 3262
3476 3452 3376
3364 3403 3233
3258 3183 3370
3100 2852 3094
3504 3353 3460
3253 3353 3256
3229 3284 3343
3206 3159 3187
3351 3394 3332
3441 3315 3354
3393 3490 3255
3388 2975 3152
3269 3249 3215
3423 3446 3197
3170 3258 3130
2979 3197 3178
3643 3361 3355
3520 3284 3237
3554 3243 3300
3024 2884 2968
3422 3413 3173
3231 3288 3209
3514 3385 3453
3154 3220 3281
3326 3476 3180
3544 3376 3273
3319 3195 3205
3428 3433 3282
3303 3246 3394
3297 2918 3271
3266 3319 3297
3316 3355 3325
3352 3263 3327
3373 3403 3137
3335 3437 3311
3276 3405 3346
3317 3339 3173
3383 3490 3341
3497 3360 3329
3235 3209 3160
3282 3234 3442
3402 3257 3246
3414 3442 3271
3142 3167 3217
3068 3039 3335
3483 3457 3351
3242 3198 3314
3221 3101 3307
3168 3019 3076
3437 3408 3388
3141 3310 3003
3136 3380 3237
3275 3192 3243
3121 3362 3302
3254 3217 3462
3364 3621 3179
3270 3211 3316
3087 3378 3313
3331 3201 3297
3398 3407 2953
3497 3567 3238
3467 3364 3280
3181 3184 3279
3293 3138 3121
3468 3290 3375
3079 3009 3103
3365 3431 3247
3297 3296 3062
3529 3422 3082
3400 3323 3386
3435 3273 3252
3282 3271 3249
3570 3429 3241
3176 3368 3224
3131 3049 3263
3369 3438 3221
3381 3587 3151
3183 3196 3322
3429 3300 3268
3355 3336 3332
3339 3478 3256
3338 3340 3135
3504 3417 3248
3025 3079 3161
3214 3435 3205
3140 3266 3300
3321 3304 3449
3252 3349 3037
3491 3411 3251
3273 3370 3389
3372 3434 3306
3485 3420 3279
3445 3488 3389
3356 3336 3319
3259 3192 3319
3366 3242 3202
3310 3132 3221
3516 3449 3333
3232 3366 3168
3282 3268 3163
3196 3420 3400
3347 3305 3265
3103 3452 3348
3220 3385 3234
3246 3194 3235
3267 3181 3217
3253 3314 3126
3336 3189 3293
3221 3293 3302
2886 3062 3099
3411 3284 3005
3320 3305 3198
3112 3107 3116
3543 3326 3423
3172 3200 3082
3163 3200 3279
3410 3347 3215
3499 3179 3144
3398 3427 3372
