2884 360.376
14164 14239 17628
15942 16148 18840
16324 17147 15674
16761 15176 16873
15937 17105 17383
17016 17619 15481
16199 16416 17468
15789 18206 14800
16485 15915 17633
15836 15257 17630
15210 15729 13634
15928 16612 16801
13610 13845 15440
15369 15113 17885
13815 14709 16105
14596 14971 15123
17403 16365 16495
15241 15649 16909
16506 15586 18462
15590 16567 18401
14079 14378 16386
16965 17540 15401
15626 18032 16862
12701 13295 15261
13168 15658 15076
16839 17211 15623
14903 15327 17227
16938 15144 16562
16105 16949 16850
16328 16287 18287
14501 17723 16369
17450 15392 17618
15444 17280 16499
15761 17440 17626
15652 15529 18354
15620 16840 17322
14372 17863 16306
16297 17849 15498
14927 17557 15414
14627 15931 17866
15115 17851 16024
16420 17677 17867
14426 15589 17447
14379 14632 17884
16836 15520 14662
15604 17201 17834
15340 13002 15858
16632 16993 16274
16037 15943 14371
15387 16082 14809
15938 15413 16419
16515 16171 13439
16932 16002 17358
15007 16648 16332
14673 15342 13630
15980 17075 15120
15974 15299 18728
14177 14530 17405
14702 14187 16794
14130 15658 15309
17100 16676 15030
16967 17037 15008
17131 15172 16102
15695 14685 16147
16908 18070 15490
15506 16322 18459
14981 15246 17936
16800 17319 16251
16325 16662 16443
16832 14931 17746
13824 15620 14198
16850 16099 16835
16043 14525 17491
17081 16303 14803
15143 17674 14915
15795 17175 16836
16067 17978 16443
16465 16570 14843
16257 14607 15042
16267 14997 18108
15194 16184 15642
15279 13813 14607
16587 15846 15021
14020 14682 17258
15672 15622 17475
16019 15839 16688
15369 15985 17143
15339 15693 17641
15446 17863 15639
16922 16669 16609
16949 17733 16507
16789 16351 16234
15620 16281 15672
14404 17064 16596
16208 17956 16022
16416 14230 15082
14993 16601 15184
15639 17348 16919
16480 17416 16448
15628 16264 16807
16767 15760 16947
16515 15625 17734
14950 16169 16535
16261 14178 14886
13448 16050 15236
16064 18076 15456
15989 15174 16589
16057 17049 17594
15919 17318 15441
16683 14740 15839
12044 15821 13770
14395 18064 15556
14497 14829 16081
16174 14661 17492
15480 15551 16529
15859 14195 15537
14216 16549 14572
14949 15244 14754
15032 14397 15370
16970 16145 16347
15449 16312 18074
17083 17310 15659
15669 16628 17434
15499 16311 14167
15572 15877 17190
15194 17333 15726
14994 17794 15661
12647 12740 14454
16136 16860 16880
14814 17565 15791
16066 16832 15645
15220 17033 17622
13128 15586 14880
15764 16321 16571
15357 16990 16368
14236 15047 15629
16733 16139 17636
14667 16048 16973
16576 17495 16326
16887 16568 17554
16186 18305 17232
16114 17960 15797
15558 17234 16003
14197 16780 15281
14722 15453 16515
17313 15970 17352
15937 15471 18548
16747 15157 17966
14566 15456 17656
14534 15552 16836
15864 15650 18334
15016 16150 16859
17786 16574 17223
16595 16724 14748
14663 15912 16239
16639 16094 17129
16558 14738 15702
16236 18572 16443
16744 15563 18201
14709 15327 13581
14058 16107 14079
13944 14755 14212
12262 14134 14561
16745 17717 16610
14733 16996 16170
15190 17781 16798
16314 16067 18303
15766 16608 15363
16360 15673 18260
14271 15722 15954
15069 15663 14717
17509 17597 15931
16808 17388 15402
14156 15692 16658
14420 16290 16562
15094 16391 15225
16138 17576 16312
14873 15406 14290
16007 15860 17401
15379 16795 17698
15298 16917 15934
15936 13759 15944
15478 16296 16363
16520 16736 16705
16301 16216 15085
17392 16975 14790
16754 17230 15599
15882 16010 13919
15435 18067 16165
14624 15384 14417
15442 16073 14907
16898 15849 15128
15160 16149 18093
15444 14616 14435
15333 17505 16563
15570 16271 15951
16448 16074 14813
14554 17397 17212
15093 16849 15101
16826 17197 15888
16230 16310 15792
15616 17368 16275
14056 15359 13700
16609 17278 15863
13076 13481 14950
16382 15360 17982
15880 18431 16169
14958 16523 16879
15369 18001 16556
15802 17731 15742
17566 16971 16748
15989 16453 14881
13272 14415 15889
13709 13796 16433
12936 14615 14811
15389 16218 17121
14820 16784 16245
16061 16085 17872
14996 17127 14848
15783 14696 17704
14335 16217 15230
14770 14106 15240
16337 15350 17679
13893 17466 16527
13631 16008 13983
15877 16420 18240
15977 18024 16382
16189 16795 16309
13900 16200 14479
15403 16645 15466
16517 16432 15093
16103 15410 16463
17311 15935 16615
14766 17507 15248
16239 16760 14955
15815 16037 14015
14428 15529 15059
15850 16456 16081
14792 17475 14456
16054 15009 17089
16338 16355 15414
15579 16455 17818
15939 18462 15857
14996 17115 17553
15012 14914 14081
15273 17095 15363
17215 15409 16144
16906 16621 16207
16259 16655 16974
15540 16200 14713
15924 16280 17520
16177 17935 16852
15025 17394 16232
15047 17419 15913
16598 15469 16080
16469 17647 17008
16601 17303 15727
15501 16204 16787
16185 17394 15827
16649 15874 16403
17971 16200 16815
14998 17691 16021
15577 17382 16153
15450 17506 16321
12655 14885 15426
15907 17691 16635
14968 14344 16761
15093 15775 17136
15230 16368 16494
15856 18335 16191
15387 15241 15490
15198 15486 13833
14409 14710 15549
14586 15868 14670
15274 17046 15521
16842 16426 17739
16985 15218 16945
15402 16442 15223
15793 17650 16528
13924 15743 16504
17113 16428 17358
15745 15361 17289
14012 13059 15053
16273 16652 15478
16113 16383 16495
14803 16559 17168
16818 16385 17273
14961 17960 15911
16272 16747 17672
17029 16718 16180
16221 16057 16943
17157 15541 17020
13076 14736 13540
16137 17039 16909
16517 14831 15467
15626 17552 16941
15461 16993 16991
17524 16327 16320
16485 17504 15762
15042 16763 16510
15744 15614 15418
16679 17389 16501
16316 17586 16082
16099 16385 18157
15240 15598 17034
15679 16480 16054
14862 17159 17355
14755 16693 16637
15058 16572 16746
13993 14447 15980
15893 15225 17620
13925 15499 13706
15236 17091 18265
15170 15789 18248
16258 17404 16276
14936 14223 15614
16182 16737 18156
15956 15975 18638
16055 17807 16010
16019 15344 16807
14206 15638 15492
15842 15962 18031
15084 16853 15078
16192 16042 15781
15806 17718 15342
16933 15052 17508
15704 15881 17830
16843 16201 16929
15609 17718 15390
15665 17433 17660
14327 15582 16701
14210 14669 17072
14540 15354 17039
14751 16026 15052
15349 15938 17470
14601 15343 15988
15767 15898 16258
15406 16959 17341
15859 18068 16830
16041 16848 17269
16346 16469 14842
14533 15536 16954
17455 16802 15659
13782 15028 17206
16374 17498 16516
16225 17497 16412
15877 16033 18061
14891 15759 13736
14878 16661 16677
16357 14991 14832
15078 17204 16934
14990 17887 17310
16397 17169 15168
15967 17870 15959
16433 16845 16307
12516 14885 12963
14959 16248 17329
13427 15555 14649
15335 15883 14737
14725 16884 16680
14019 14414 14218
15339 16482 14556
14494 16220 15454
15889 18280 15936
15512 16883 15853
15198 15359 18120
16942 15041 16251
15088 16824 16589
16133 18171 17348
15951 16961 16967
15132 16351 16088
15500 17928 15999
16471 17095 15553
15883 17492 16074
15878 16483 18793
17153 16906 15973
15883 16814 16822
16175 15491 17875
15102 17558 15425
15402 17379 16706
16318 17019 16271
16099 15805 16616
15821 17031 16117
15048 16181 16407
16367 15763 15676
15971 17534 16315
16180 17520 15767
16755 16221 16542
15982 16367 18244
16009 16810 16677
12092 15500 13232
16077 16109 16720
16042 12553 16171
14617 15642 15419
13502 15075 15753
13976 17334 15171
17384 17410 15644
16805 17654 15298
16909 15768 18121
16399 16832 15163
15620 16744 13770
15462 17562 15415
13601 16518 14107
13945 15135 16863
15252 15648 18128
16902 15898 14396
15775 14269 14552
13809 16452 14304
14257 14383 16112
14654 16857 17555
14617 17417 15419
14587 17250 16690
15302 14679 16227
13851 14823 13484
16873 16050 17545
16864 14821 17630
16411 15443 16129
15319 17312 17217
15002 17139 17366
15528 14632 13721
16258 14304 17002
17253 14467 16033
16658 16308 15932
16220 17873 15232
14751 14041 15988
15779 17390 15987
14395 17658 15374
14997 12677 15654
13264 14978 15696
14799 16458 15399
15740 16453 18734
17082 16723 15890
16565 15353 17940
14719 17403 16055
16381 15143 15977
16801 15865 14402
14362 16012 15538
15752 15476 17438
16265 13809 16335
15914 17812 15828
14609 14488 13058
14618 16621 13684
15116 17982 15022
13208 13706 15785
15496 17338 14741
14876 15047 16445
15679 15838 14010
15976 16122 15946
17849 16527 15677
14362 13381 16430
15813 17652 15101
15854 16286 18251
15750 15100 14430
14776 16976 16009
15062 14064 14190
14171 14563 17787
14937 17563 15256
13449 15227 14026
