5789 2660.06
9619 8511 8118
9538 8852 7957
9508 8268 8478
8876 9397 8246
8821 8799 8888
8555 8815 8791
8694 9246 8498
8929 8749 8852
8932 8795 8833
8798 9386 8299
9462 8939 7971
8972 8683 8822
8717 8996 8781
9388 8298 8596
8698 9152 8596
8903 9371 8209
8942 8756 8797
9600 8585 8159
9532 8326 8417
8727 9265 8454
8743 9260 8468
9483 8937 7985
9438 8308 8557
8856 9284 8354
9538 8852 7957
9571 8432 8307
9472 8279 8517
9473 8929 8008
8922 9208 8444
8751 9104 8664
9360 9026 8034
8996 9214 8318
9580 8650 8108
8898 9331 8277
8869 9278 8385
9351 8400 8617
9588 8727 8056
9058 8755 8741
8905 9363 8178
9586 8595 8194
9537 8793 7989
9085 9241 8146
9550 8406 8375
8776 9395 8296
8999 8764 8753
9082 9290 8137
9011 9268 8294
9511 8882 8001
8938 9336 8186
8911 9174 8471
9177 8598 8747
9066 9118 8394
9319 9094 7998
9560 8521 8264
9565 8788 8044
8844 9040 8695
9506 8895 7994
9068 8743 8716
9039 9311 8110
9332 8570 8565
8935 9325 8250
9064 8583 8781
9033 8683 8809
8756 9205 8562
9479 8880 8067
9033 8683 8809
9556 8338 8379
9492 8393 8469
8860 8845 8775
9435 8463 8520
9137 8680 8710
8935 9353 8132
9322 8474 8644
8836 9294 8358
8724 9296 8427
8783 9140 8628
9217 8646 8699
8960 9251 8376
8808 9252 8483
9510 8576 8368
9596 8604 8129
9529 8494 8373
9533 8834 8017
9478 8904 8040
9214 9128 8215
9135 9167 8241
9149 8609 8727
8778 9062 8647
9505 8305 8505
8873 9306 8343
9116 8554 8786
9512 8382 8455
9010 8746 8764
9026 9319 8121
9401 8857 8226
8851 9124 8634
9031 9219 8271
8910 9196 8447
9295 8665 8591
9475 8810 8228
9022 9110 8475
8830 8947 8767
9004 9346 8139
8812 9178 8583
9349 8773 8391
9340 8517 8601
9256 9115 8112
8984 9286 8239
8975 9231 8313
9081 9180 8238
9554 8672 8151
9430 8513 8507
8761 9134 8648
9095 8732 8723
9558 8670 8140
9346 9031 8027
9562 8690 8078
9494 8425 8458
9455 8351 8531
9271 8477 8670
9453 8879 8083
9087 9203 8212
8948 8844 8761
9483 8563 8402
9346 8974 8182
9314 9098 8037
8820 9300 8391
9128 9193 8165
8783 8968 8771
9183 9084 8282
9169 8687 8690
8951 8738 8784
9413 8870 8184
8963 8875 8725
8831 9272 8425
9107 8715 8758
9001 9296 8189
9592 8683 8068
9092 9226 8128
8818 9350 8285
9161 8704 8702
8850 9054 8646
9244 8624 8621
9290 9040 8177
8803 9360 8334
9451 8904 8061
9102 9198 8079
8747 9238 8493
9041 9052 8438
8790 9193 8539
9404 8345 8582
9182 8849 8514
9364 8638 8488
9285 9009 8257
9512 8676 8220
8836 8922 8769
9379 8561 8533
9069 9255 8148
9394 9006 8048
9509 8361 8470
9282 8496 8647
9145 8669 8749
9330 8484 8640
8879 9124 8573
9231 9087 8113
9518 8758 8152
9390 8992 8059
9209 9078 8236
8989 9016 8547
9564 8453 8321
9353 8951 8231
9078 9236 8167
8822 9236 8500
9267 9093 8099
9327 8866 8323
9010 9185 8387
9472 8279 8517
9503 8533 8390
9253 8540 8677
9147 8801 8580
9384 8891 8223
9283 8634 8612
9234 8769 8578
9083 8976 8558
9018 9201 8362
9422 8748 8326
9534 8345 8406
9367 8546 8570
8884 9274 8365
8992 8916 8662
9474 8442 8472
9548 8591 8301
9423 8661 8409
9267 8412 8680
9020 8971 8588
8872 9259 8380
8767 9233 8556
9522 8357 8419
9576 8502 8302
9461 8387 8516
8761 9069 8727
9119 9057 8403
9455 8868 8125
9457 8428 8498
9374 8941 8148
8998 8819 8721
8930 8807 8768
8773 9227 8504
9557 8375 8359
9500 8366 8481
9204 8979 8399
9542 8698 8175
9305 8556 8602
9110 9021 8435
8945 9340 8157
9446 8468 8477
9088 8786 8707
