518 15.5188
16727 16780 17098
16261 17428 17134
15806 16770 17544
16669 17275 17364
16361 17460 17359
16601 17105 17387
16515 17226 17266
16313 17208 16775
16400 17259 17131
16693 17251 17333
16582 17152 17340
16704 17221 17292
16716 17153 17248
16705 17160 17474
16728 17206 17485
16434 17287 17175
16719 17239 17328
15987 16835 17413
16479 17265 17138
16473 17259 17508
16522 17269 17367
16600 17101 17342
16705 17262 17545
16167 17239 17359
16579 17182 17456
16702 17040 17570
16473 17391 17299
16737 17122 17393
16706 17196 17360
16631 17236 17255
16690 17119 17314
16434 16936 17336
16426 17264 17381
16650 17224 17309
16684 17350 17313
16792 17155 17432
16740 17200 17422
16717 17037 17012
16599 16988 17222
16522 17269 17367
16693 17377 17371
16639 17197 17420
16666 17255 17404
16324 17244 16808
16396 17279 17318
16702 17040 17570
16666 17255 17404
16585 17182 17387
16513 17232 17307
16756 16845 16981
16749 17249 17213
16684 17330 17462
16622 17265 17327
16494 17166 17413
16780 17298 17215
16741 17203 17527
16511 17282 17375
16540 17214 17241
16400 17259 17131
16717 17299 17485
16639 17197 17420
16596 17450 17282
16694 17027 17509
16694 17027 17509
16638 17268 17390
16719 17239 17328
16739 17184 17373
16496 17375 17453
16599 17257 17377
16731 17286 17431
16668 17170 16985
16709 17326 17455
16622 17265 17327
16620 17285 17451
16466 17323 17207
16381 17143 17060
16765 17138 17060
16717 17037 17012
16765 17138 17060
16792 17351 17405
16635 17132 17612
16661 17241 17258
16167 17239 17359
16688 17099 17633
16473 17391 17299
16508 17154 17346
16477 17301 17461
16661 17207 17264
16585 17171 17396
16398 17257 17378
16408 17325 17344
16505 17197 17301
16690 17180 17381
16668 16893 17295
16577 17133 17273
16659 17242 17386
16475 17250 17359
16706 17296 17289
16649 17228 17464
16504 17234 17352
16508 17154 17346
16709 17326 17455
16327 17156 17056
16644 16865 17310
16604 17336 17413
16751 17255 17355
16637 17313 17459
16540 17214 17241
16636 17117 17392
16381 17143 17060
16594 17126 17320
16717 17276 17382
16705 17190 17498
16527 17281 17342
16477 17301 17461
16723 17191 17337
16667 17041 17222
16668 16893 17295
16790 17280 17312
16312 17325 17468
16628 17121 17547
16739 17184 17373
16592 17145 17174
16644 17188 17098
16710 17273 17334
16446 17154 17411
16558 17245 17371
16668 17132 17338
16612 17182 16995
16685 17244 17435
16700 17314 17467
16632 17149 17501
16457 17305 17349
16717 17299 17485
16687 17229 17527
16793 17217 17474
16664 17300 17475
16666 17237 17377
16349 17044 17017
16464 17186 17347
16554 17203 17286
16629 17156 17358
16676 17138 17368
16705 17301 17423
16674 17135 17366
16418 17162 17346
16633 17053 17383
16503 17294 17085
16633 17247 17126
16615 17168 17247
16577 17133 17273
16476 17272 17178
16564 17387 17409
16496 17335 17282
16681 17277 17244
16503 17209 17273
16665 17039 16872
16717 17182 17448
16792 17155 17432
16615 17168 17247
16447 17194 17370
16630 17089 17614
16724 17125 17319
16754 17153 17481
16124 17208 17092
16734 17287 17338
16547 17354 17418
16751 17249 17115
16668 17174 17301
16426 17264 17381
16457 17305 17349
16244 16868 17510
16312 17325 17468
16505 17316 17256
16337 17093 17371
16650 17224 17309
16716 17246 17465
16728 17206 17485
16658 17222 17344
16700 17218 17250
16469 17321 17389
16410 17252 17555
16628 17121 17547
16695 17153 17515
16457 17305 17349
16624 17192 17490
16709 17326 17455
16633 17053 17383
16528 16982 17433
16619 17101 17463
16486 17172 17258
16532 17336 17407
16527 17154 17581
16585 17182 17387
16384 17065 17465
16629 17156 17358
15880 16790 17512
16558 17286 17408
16790 17280 17312
16464 17186 17347
16447 17194 17370
16619 17255 17358
16684 17350 17313
16700 17218 17250
16705 17160 17474
16496 17375 17453
16687 17229 17527
16678 17183 17399
15880 16801 17337
16496 17335 17282
16505 17316 17256
16705 17262 17545
16592 16978 17252
16582 17152 17340
16737 17122 17393
16025 16742 17385
16477 17301 17461
16479 17265 17138
16675 17234 17455
16368 17185 17404
16679 17260 17449
15880 16801 17337
16556 17341 17365
16612 17252 17439
16598 17290 17380
16522 17227 17223
16633 17247 17126
16604 17336 17413
16473 17259 17508
16718 17060 17143
16622 17072 17450
16591 17286 17416
16656 17379 17276
16792 17351 17405
16527 17154 17581
16717 17258 17457
16531 17375 17225
16398 17257 17378
16695 17153 17515
16549 17306 17460
16570 17330 17265
16485 17266 17315
16709 17326 17455
16549 17162 17211
16324 17244 16808
16314 17279 17392
16754 17153 17481
16726 17163 17282
16327 17156 17056
16782 17115 17497
16476 17389 17489
16690 17223 17391
16025 16742 17385
16476 17272 17178
16606 17334 17428
16714 17275 17380
16710 17273 17334
16665 17039 16872
16652 17450 17236
16791 17245 17459
16567 17156 17362
16244 16868 17510
16673 17105 17371
16596 17247 17256
16712 17319 17464
16688 17099 17633
16314 17279 17392
16679 17260 17449
16661 17241 17258
16630 17201 17491
16673 17105 17371
16634 17041 17274
16384 17065 17465
16704 17221 17292
16718 17060 17143
16604 17217 17437
16624 17169 17425
16490 17175 17452
16717 17182 17448
16594 17126 17320
16596 17450 17282
16477 17301 17461
16558 17245 17371
16752 17245 17237
16620 17285 17451
16668 17170 16985
16690 17180 17381
16693 17377 17371
16658 17222 17344
16594 17283 17351
16604 17199 17423
16504 17234 17352
16725 17106 17488
16528 16982 17433
16756 16845 16981
16541 17083 17324
16779 17079 17583
16274 17209 17245
16646 17024 17391
16344 17155 17169
