8620 400.574
24621 26604 24415
26076 25402 27003
27024 24232 27629
24860 26392 25352
28124 24942 24839
24541 26200 26310
25264 25759 26216
26447 25989 23552
28426 24969 25900
22999 23413 25963
27336 27418 24881
27809 25117 25045
26190 26084 23662
26092 26086 25479
27697 24265 25283
27807 25654 25082
27367 24100 27046
27178 27207 25584
27010 25318 25397
27903 25722 26063
26619 25775 25575
27062 25519 26638
25189 25791 27376
26452 25335 22336
26186 26935 24225
26596 23498 22461
27762 24760 23966
24239 25311 26770
27017 26434 25027
25631 26560 25524
27515 23633 24424
26167 25222 26248
25173 24070 22933
25976 26103 24951
26668 24871 27319
25913 26406 25561
27397 24583 23520
24784 24782 27395
25895 26447 24944
28369 24821 25533
26718 25692 26034
27238 26944 24987
26995 25719 25876
27015 23176 26056
25647 26461 26383
26433 25221 27232
25636 25579 27226
26193 26746 25430
26838 26454 24991
25981 24726 27385
26489 26337 23396
27416 24465 25633
27007 24239 23069
25534 24588 26712
26509 25856 24870
25430 25473 26747
26565 27233 24425
27912 24366 25532
26341 24504 25680
28621 24352 25297
24294 24083 27183
27454 26049 24606
27097 26418 25332
26429 26747 25993
26803 25454 25632
25352 24289 27252
27283 26250 26122
25580 26797 24056
26925 27282 24969
25363 24689 26977
27674 23956 26679
27384 24676 26659
27254 27111 24479
26968 27057 24916
27260 24605 26736
26134 25376 25742
27192 24029 27055
25616 24472 28057
26702 25503 26736
25063 25211 26329
25226 26049 25696
28054 25461 24440
27915 26005 24871
26887 26758 24268
27416 25500 25239
27181 26101 25597
25740 26212 26937
23841 23634 26344
26095 26955 24543
25284 24912 26598
26076 26953 25836
27646 23798 25488
25573 24188 27616
26184 25192 26661
25147 26427 25159
24253 24581 26361
26315 27302 24984
26330 26508 25443
25752 26307 25364
26887 25323 26605
25504 25474 22689
25881 24016 25444
28222 25776 24092
25983 27484 25296
26844 26069 23921
26073 23714 24978
25288 25206 27517
26031 27476 24926
24314 26001 24382
25633 24243 25772
28511 25922 25806
27736 24890 26420
27684 25533 24947
28616 25286 24889
27016 25024 24510
26953 23474 26771
25126 25435 27150
26072 24956 23449
25977 27036 25714
25072 24551 26575
26738 26891 24340
26639 25984 24779
25956 26772 24818
26142 26501 25154
25719 24549 24313
28027 24474 25894
27337 25404 23220
27372 25024 26462
24315 24990 26928
26065 26478 25208
28573 24900 26312
24528 24353 25962
28009 25255 25499
27389 23519 24409
26828 25352 26410
25957 26468 25476
27560 25780 25662
26489 26044 24428
26497 25128 26833
26214 26936 24633
27559 25881 25742
25087 25296 25773
27353 26611 24263
26440 23928 26722
26442 26879 25145
28228 25300 25032
24751 24574 23409
25794 25960 27038
25816 26698 25677
25989 25056 27811
27981 25241 26663
27280 26768 24139
24156 25708 24737
26024 24805 27652
26977 27135 24487
26032 26125 25984
27316 25293 25912
25342 25711 27182
27636 24330 26826
25804 24734 26778
27983 24270 25773
25829 24827 26260
26291 25009 27426
24952 26076 26643
26561 26119 25962
25978 25293 27226
26983 23675 23829
25437 23666 26763
27666 25914 23978
26634 24488 26750
25954 25942 26897
25913 24363 25724
25724 26265 26000
25736 26658 26815
26347 25753 26523
27758 25537 24412
26510 25083 25418
25193 25525 26305
26270 24503 25351
27252 23599 26547
25407 25032 24245
27579 26033 24733
26225 26799 25619
27244 26775 24632
26298 26707 26591
25586 25541 26021
24346 25958 25357
25692 25003 27198
26929 27440 24497
28694 24353 25048
26050 27034 24414
25960 27625 24730
26148 25997 26880
27332 25963 24335
24970 24124 26823
24744 24541 26693
26519 26307 24039
27296 25234 26117
26641 25174 27125
28415 24201 25456
23010 24781 23979
26909 23860 27098
26776 25196 22414
24913 25460 27114
25592 25203 26914
25767 26653 24610
25632 26770 24112
25259 24923 26067
26410 27068 25533
25173 26020 25588
26107 22329 26407
24999 26859 25974
26958 26479 26530
25743 25713 22580
25649 24099 26630
27932 25698 24581
26380 26106 27061
28205 25565 24665
25488 27457 25474
26266 26783 25935
26595 22986 22142
26175 27189 25617
27409 24927 24251
26083 26223 25888
27790 24211 24546
25681 25133 26922
25024 25049 27137
27076 26886 25226
26457 25498 23147
26653 25161 25957
25708 26368 24228
27243 25207 26567
25988 26518 23996
25376 25964 26497
26033 25164 26563
25267 26606 24280
26778 24905 27207
25508 25289 26770
26370 25986 26849
25729 23787 27212
26602 26785 25108
27252 25636 25960
26416 26330 25006
27669 26641 24882
28424 25149 26009
26966 23237 25090
26217 24910 25600
25852 26565 24157
25729 25337 26284
26959 26879 25193
25593 26462 24620
26993 25916 23638
25964 26911 25184
26891 27095 24694
25940 23780 22981
25516 24822 23324
25558 26085 26440
27697 24668 25486
26508 27095 24438
26465 25259 26384
26720 25068 27280
26634 25064 22835
25291 26861 26074
25680 25413 24416
26545 26173 26290
25459 24633 26870
27833 24633 26076
25273 26925 25193
27062 25504 24338
28142 24276 24598
26724 27332 24413
27070 26006 24645
27292 26699 24288
24224 25219 25878
27181 24331 26622
25653 26846 25419
27028 22853 24534
25202 25294 24298
25422 25814 26871
26260 26598 26850
28163 24226 24534
26894 26980 24036
25313 24964 25410
28252 25277 26358
25709 26809 25058
25909 24729 27150
27592 24898 25515
26719 26082 27038
25795 26212 27293
26911 24168 27075
24996 26176 26486
26910 26889 25450
25375 22482 23278
26094 27459 25501
24584 25826 23858
27195 25056 23716
26479 25883 26275
26710 23590 24983
27027 27206 25684
24605 26185 25417
