1901 74.2541
27080 25054 25206
26543 25554 25529
25945 24940 26303
26372 25396 25909
26219 25209 26110
26901 24989 25782
26631 24935 26161
26928 25421 25545
26248 25494 25815
26293 25312 26038
26651 25007 26067
26927 24932 25648
26464 24892 26190
26785 25135 25852
26851 25319 25663
26840 25468 25555
26429 25340 25985
26928 25421 25545
26072 25230 26217
26781 25258 25790
26472 25373 25911
26487 25396 25991
26711 25080 25988
27031 24936 25487
26266 25122 26193
26808 25016 25825
26928 25421 25545
26543 25477 25818
26588 24940 26155
26901 24989 25782
26182 25230 26103
26928 25421 25545
26128 25427 25895
26550 25118 26044
26649 25170 26004
26990 25242 25505
26122 25187 26283
26740 25025 25924
26734 25215 25887
26705 25487 25668
26002 25264 26084
26900 25155 25702
26589 25008 26114
26900 25155 25702
26840 25468 25555
26032 25417 25942
26678 24997 26052
26990 25242 25505
26122 25187 26283
26740 25025 25924
26797 25397 25687
26816 25324 25774
26489 25305 25984
26957 25268 25469
26022 25255 26111
26928 25421 25545
26061 25365 25955
26293 25312 26038
26678 24997 26052
26959 24968 25641
26568 24958 26178
26901 24989 25782
26928 25421 25545
26543 25554 25529
26022 25255 26111
26823 25121 25817
26575 24812 26183
26823 25121 25817
26558 25458 25790
26649 25170 26004
26711 25080 25988
27037 25083 25435
26404 24887 26229
26711 25080 25988
26719 25300 25788
26630 25415 25751
26450 25172 26027
26943 25227 25548
26662 25011 26062
26957 25268 25469
26543 25554 25529
26293 25312 26038
26625 25019 26110
26901 24989 25782
26404 24887 26229
26767 24927 25862
26783 25227 25745
26840 25468 25555
26293 25312 26038
26957 25268 25469
26090 25238 26200
26814 25386 25659
26603 25351 25901
26421 25373 25960
26711 25080 25988
27006 25198 25357
26090 25238 26200
26767 24927 25862
26840 25468 25555
26128 25427 25895
26350 25159 26152
26901 24989 25782
26569 25025 26110
26928 25421 25545
26543 25477 25818
26649 25170 26004
26685 25110 25984
27024 25169 25485
26122 25187 26283
26734 25215 25887
26772 24965 25856
26706 25489 25632
26002 25264 26084
26874 25189 25744
26588 24940 26155
26900 25155 25702
26706 25489 25632
26421 25373 25960
26678 24997 26052
26990 25242 25505
26515 24994 26218
26767 24927 25862
26797 25397 25687
26750 25422 25671
26572 25281 25967
26990 25242 25505
26025 25298 26100
26928 25421 25545
26128 25427 25895
26550 25118 26044
26600 25085 26047
26959 24968 25641
26355 25043 26162
26808 25016 25825
26928 25421 25545
25989 25474 25693
26083 25253 26158
26823 25121 25817
26571 24986 26160
26851 25319 25663
26558 25458 25790
26701 25271 25904
26740 25025 25924
27031 24936 25487
26122 25187 26283
26711 25080 25988
26689 25331 25879
26541 25381 25827
26270 25201 26080
26959 24968 25641
26605 24965 26083
26957 25268 25469
26602 25502 25338
25983 25317 26006
26678 24997 26052
26959 24968 25641
26568 24958 26178
26823 25121 25817
26928 25421 25545
26840 25468 25555
26061 25365 25955
26928 25421 25545
26072 25230 26217
26744 25286 25790
26406 25345 25985
26210 25330 25977
26678 24997 26052
26977 25201 25524
26239 25119 26221
26767 24927 25862
26928 25421 25545
26248 25494 25815
26588 24940 26155
26901 24989 25782
26350 25159 26152
26928 25421 25545
26543 25477 25818
26653 25091 26019
26649 25170 26004
27024 25169 25485
26404 24887 26229
26740 25025 25924
26781 25258 25790
26840 25468 25555
26199 25264 26059
26923 25223 25612
26605 24965 26083
26929 25177 25571
26840 25468 25555
26032 25417 25942
26678 24997 26052
26957 25268 25469
26122 25187 26283
26711 25080 25988
26704 25359 25789
26616 25350 25870
26293 25312 26038
26957 25268 25469
26083 25253 26158
26928 25421 25545
26032 25417 25942
26444 25251 26000
26678 24997 26052
26959 24968 25641
26575 24812 26183
26836 24956 25783
26928 25421 25545
26591 25512 25422
26022 25255 26111
26901 24989 25782
26571 24986 26160
26874 25189 25744
26705 25487 25668
26653 25202 25936
26740 25025 25924
27080 25054 25206
26122 25187 26283
26711 25080 25988
26734 25215 25887
26558 25458 25790
26599 25054 26064
26927 24932 25648
26602 25024 26076
26928 25421 25545
25916 25504 25611
26293 25312 26038
26625 25019 26110
26901 24989 25782
26464 24892 26190
26785 25135 25852
26851 25319 25663
26840 25468 25555
26429 25340 25985
26928 25421 25545
26194 25127 26159
26860 25300 25597
26564 25373 25834
26561 25355 25923
26740 25025 25924
27037 25083 25435
26090 25238 26200
26808 25016 25825
26840 25468 25555
26022 25461 25798
26568 24958 26178
26836 24956 25783
26219 25209 26110
26928 25421 25545
26311 25404 25862
26572 25281 25967
26711 25080 25988
26990 25242 25505
26072 25230 26217
26734 25215 25887
26808 25016 25825
26706 25489 25632
26293 25312 26038
26865 25207 25762
26588 24940 26155
26901 24989 25782
26706 25489 25632
26210 25330 25977
26678 24997 26052
26959 24968 25641
26122 25187 26283
26740 25025 25924
26797 25397 25687
26780 25358 25732
26487 25396 25991
26957 25268 25469
26022 25255 26111
26928 25421 25545
26032 25417 25942
26199 25264 26059
26651 25007 26067
26927 24932 25648
26515 24994 26218
26808 25016 25825
26928 25421 25545
26705 25487 25668
26090 25238 26200
26836 24956 25783
26545 24987 26149
26864 25248 25657
26636 25394 25733
26689 25331 25879
26740 25025 25924
27068 24905 25350
26122 25187 26283
26711 25080 25988
26689 25331 25879
26577 25377 25873
26293 25312 26038
26929 25177 25571
26651 25007 26067
26990 25242 25505
26591 25512 25422
25983 25317 26006
26651 25007 26067
26927 24932 25648
