1690 71.733
26989 24664 22843
23592 24066 23573
25551 25892 25843
25874 25506 24599
25260 26129 25631
25552 25281 23901
26514 24644 23765
25066 24830 26414
22546 23605 25255
26561 25742 24683
25060 25126 23842
25335 24194 26441
27501 23082 23401
24692 26717 24762
26751 23270 24251
24385 24642 26360
27287 23541 23234
27301 22920 22445
26611 22165 23308
25627 25529 24443
24806 24441 23159
24850 26064 24851
26328 24965 25771
26276 24660 25427
25296 24680 26178
26740 25091 25702
25925 26249 24014
26135 24717 24626
25344 24853 23016
27435 23273 23238
25781 24821 22243
26590 24023 25832
24037 25810 24902
24921 23938 25879
26333 23031 24976
24551 23446 23407
26824 24770 25318
26703 23740 24527
25667 24710 26715
24941 25873 23320
25598 23499 21528
24764 24042 26703
25556 25338 23357
24700 25817 25612
25601 24057 25185
24748 24012 25712
26376 23815 23927
25251 25373 24008
25574 26215 25224
25279 24681 25857
26248 26012 25362
27038 25561 24871
25267 25742 24150
25197 25304 22801
26573 23503 23740
26640 24911 23865
26166 24450 26185
25196 24038 25872
25067 25405 25694
26866 22815 24750
26810 24080 24450
25076 23469 24591
25111 25888 25027
27423 23544 23882
24522 24435 25104
24876 23540 25025
26685 25482 26081
23690 24996 24977
24887 25107 24276
24461 24846 22473
25354 24866 23504
24431 23917 25237
26416 23525 25155
23836 24038 25317
25872 25017 25832
25209 26201 24573
26859 23923 25164
25362 26110 25331
25971 23401 25711
26416 25181 24015
25947 24529 24638
27443 22709 23816
24807 24848 24598
23510 21288 23834
26736 24962 24250
25099 24881 26304
24138 20789 23186
25326 24740 26705
24498 24635 24397
26697 25275 23714
27082 25119 24228
26036 25920 24646
24429 24433 26151
22820 23345 24796
25141 23004 25085
24797 22409 25358
24808 25485 23168
25417 24813 26011
25861 25555 24168
26463 23013 24865
25248 25613 25631
25787 26236 24632
24260 22616 24995
25138 24094 25602
25099 23634 25697
25779 25861 24633
25109 25739 24718
24451 24727 26210
26069 23798 24681
27531 24876 24713
24713 25626 25292
26015 25028 24717
27328 24372 23412
25988 26443 25883
22905 24703 22122
25505 23455 25604
26125 24268 24914
25805 24309 24088
25010 25586 25236
26220 24302 25539
24712 24675 25922
26187 23505 25012
24542 25254 24360
26050 25281 24543
25603 24269 24139
25193 25030 26596
25637 21881 23264
26101 25456 25373
26219 22605 24127
26279 24943 24648
25401 24977 25674
24203 24851 23642
26898 23918 23890
24580 23395 25106
23736 24641 24855
25147 25430 25172
24551 23708 26306
26538 23250 24658
23811 19915 21975
26890 24665 24943
25616 21968 22035
25681 24068 23480
26108 25558 25240
25645 23585 25544
24443 24816 26151
26572 24728 22890
25293 25749 24010
26517 23444 24360
23869 25014 24953
26643 22998 24604
25495 25121 24599
26932 23151 22550
25452 25713 24487
24983 26210 25087
23674 25029 23375
25170 25469 24730
24731 23896 24858
25949 24003 25272
26659 25447 24726
25099 23242 24908
24375 24468 26067
24744 25937 23342
26726 23313 23793
25337 25098 25717
26745 25053 24913
27037 22293 23715
24967 25638 26111
25023 24715 23752
25193 25828 24940
25539 26306 25010
25537 25200 26087
25120 23952 24464
25042 24196 26132
25913 23704 25849
26407 24072 24536
26316 24837 25297
25173 24026 22573
25234 24609 26417
25763 25557 26276
26125 25160 24274
25515 23673 26406
25790 24410 24451
26334 23773 23964
22302 22492 22832
24870 25930 25007
25090 24489 24315
25303 22757 24661
24659 24116 25336
25518 24777 25446
26222 24464 24927
23650 22064 24249
25694 25857 24865
25468 24439 25308
25911 25482 24392
25129 23986 25734
24819 25969 23760
25956 25648 23619
24871 24493 26351
27240 24228 25402
24988 24496 25895
25712 25113 24610
28104 22985 24039
26412 25159 25098
25383 25353 25718
26487 23177 21556
26564 23033 23162
26939 22274 22470
23825 26391 24300
25599 24091 26921
23805 25020 25192
24074 24268 25036
25508 23684 24586
24847 23861 24755
24602 25222 23697
25686 24745 22717
24265 23193 26497
26751 23722 22430
24670 23645 26587
24267 23991 25862
24986 24095 25292
25834 21304 23042
23955 25527 24381
26212 22458 22739
25963 24548 25841
26503 25284 24701
25244 24235 26418
24629 25174 25188
23972 25126 23609
24194 25006 24402
25284 22937 24893
24514 24649 25781
24479 24885 22906
24730 25875 24104
26059 23008 23882
25846 21725 24193
26328 23930 26068
26263 23467 23730
27373 23925 23325
25133 24527 24333
24718 23083 21433
25573 23971 24145
23469 25360 23968
25257 24686 26294
25299 25946 24750
25449 25174 25718
24500 25212 22693
26248 25436 23838
25936 25574 23600
24594 25782 23771
24340 25756 24537
25426 20935 22499
26840 23855 23831
26758 22978 25089
25576 25193 23569
25467 24192 25278
25963 24903 24807
25006 25467 24880
25930 23990 24935
23415 23169 23228
24941 25616 23587
25098 25345 25902
25919 22639 23215
25723 23566 26302
23830 22812 20081
25959 24618 24519
23756 21978 22759
25247 24305 22763
25981 23334 21944
27796 22973 22903
27372 23101 24213
25547 24364 25587
25550 24209 25813
25816 24899 24970
25796 22415 22096
25452 24997 25413
25193 25150 25714
25568 25035 23734
25946 26041 23711
24437 25020 25581
23986 24263 24453
27228 23563 24838
26462 25640 24799
25155 26116 24340
24304 23491 24948
25102 24090 26681
23461 24821 25015
24278 25184 23018
24592 23953 23873
25112 21971 24184
26655 23753 24565
26609 25088 24004
26424 21756 24402
25501 24533 24182
24485 25459 24883
23301 23666 25688
26671 23164 22956
27199 23608 23868
26896 24859 23472
26641 24441 24965
25137 25676 23911
