5343 186.061
17013 18462 15847
17789 16960 15716
15490 17607 16658
15324 18907 16095
14733 17693 15053
17136 16882 18277
16239 17768 15704
15670 18289 15359
16244 17593 17757
17383 17822 15070
16135 16439 18937
17747 18247 15836
15486 15939 18755
17583 16594 17324
16781 18811 15765
15691 18421 16094
15201 15473 18406
17716 16130 15649
16795 18681 15726
17080 15687 17467
14057 17815 16387
16038 16575 18960
16707 18404 15811
14962 16814 17824
16651 16836 17955
16434 17978 14998
15929 17290 18442
17478 16843 17852
15647 17933 17151
15141 17869 16738
16653 16807 16705
17277 15356 15775
16878 16546 18330
16224 16755 16195
15949 18790 15819
16373 18513 15651
16079 16322 18404
15761 17953 17150
14459 16602 15953
17937 17002 16763
17319 17384 16028
14732 15398 17476
17202 16801 15650
17443 17954 15490
14470 15998 17733
16466 17486 14007
15723 18311 16386
17069 15525 17053
17610 16961 16847
16222 18173 17411
15863 15027 15440
17825 16155 16511
17832 16494 16329
14759 15987 17803
17012 18348 15361
17967 17157 16323
17545 16887 16444
15909 18780 15389
15817 17046 17968
15644 18444 15750
15285 17744 16293
16682 18477 15867
17384 17137 15024
15796 18074 17891
16193 15692 17165
17020 17202 17439
16101 18038 16713
15414 16587 16667
15579 15180 17341
17304 15976 16204
17551 17608 16243
17820 17422 16335
16426 17694 17503
16236 18163 16602
16188 18845 16067
15223 16830 18320
14359 14461 17761
16642 17838 16278
14091 17034 16949
15066 17734 15841
17075 17703 17865
16480 18805 16135
17623 16694 17406
16092 16596 18052
15331 16398 17480
16820 17008 17047
16212 16442 17327
17994 17255 16463
17792 17084 16300
16509 18225 16612
16484 17467 17115
17392 16367 16202
16057 15436 17726
17225 15952 16658
16103 18898 16060
15646 17176 17564
15707 18429 16359
16845 16896 18347
15076 16688 14520
14880 18052 16952
15749 17481 15229
17506 17409 15716
15162 17915 17539
17020 17682 17384
16608 15581 14875
14627 16621 16969
16369 17042 17429
16815 16854 17617
16193 18690 16100
16881 16445 17297
16370 18046 14460
17277 16950 17452
17147 16621 15320
15303 17248 16998
16933 16478 17001
17321 17924 15509
15662 18101 15021
16330 18039 15815
15127 16784 15678
16132 18284 15060
17173 17080 16364
16555 17701 15332
17300 17434 16741
15411 18094 16738
16845 16458 18050
16461 17692 15074
17402 16726 16938
15652 16484 17950
15990 17966 17684
15676 17666 17533
17825 17262 16181
16000 17850 16353
13824 14331 17222
17524 16807 16210
16506 18369 16184
15676 17882 17247
16937 18188 16455
14729 16030 17377
16436 18123 16250
15668 18368 15780
15689 18953 16618
16520 18603 16101
16927 16733 18032
17730 16435 16921
17148 17264 17656
16611 16837 18280
15712 15742 18751
14492 15783 17201
16163 17607 16459
16094 18423 16389
15539 18264 17146
14472 17908 16203
17323 17552 15862
15081 17759 15850
17304 16958 16987
16198 17326 15025
16436 18266 15204
16032 15372 17366
15691 17663 14801
18112 16820 16994
14967 15301 17692
16514 17649 17017
14039 16889 16977
15022 16185 15061
15518 17226 16225
15912 15487 17908
14990 16843 17970
16389 16308 18436
17560 16946 16452
15257 16206 18064
17068 17387 17512
15931 17978 15451
17298 17655 15709
16079 18361 16580
16068 16406 18855
16498 18278 15998
15541 17177 16668
16539 16579 15937
14910 16807 18274
15713 16196 18479
17595 16642 15081
15337 15717 18308
17517 16548 16079
15892 18790 16088
16478 15789 17265
16066 16319 15268
17366 15545 15237
16104 18676 16480
17476 17243 17147
16357 18555 17113
16767 16776 16766
16022 16707 17320
16344 18375 16017
15846 18532 15407
16067 18395 15533
15132 15490 18646
15177 15132 17742
17056 16771 17647
15152 16879 17563
16657 16051 16873
17440 17545 16542
15723 17789 17535
16132 16316 16273
16091 17083 17890
15454 16500 16756
16551 16681 17847
17018 17438 16731
17467 16908 16675
18234 17051 17024
15726 17977 17827
14895 17668 17451
15481 16216 18736
16761 16874 15463
16034 18487 16026
16315 16502 18332
15489 17979 16506
18046 17190 15748
17109 16923 16752
18135 17112 16012
15276 16853 16991
16377 18331 15706
17053 16742 16968
17746 16667 16369
17612 17147 15927
15584 18313 16928
15865 17595 15950
16397 16313 17828
16011 18358 17125
14695 16368 17945
16131 17564 15036
15935 16708 16957
17402 16715 17708
15921 16555 18522
16372 17319 14953
17349 16777 17475
17200 17969 15892
17616 17889 15975
18062 16419 16277
15775 17070 18103
16607 16010 14402
17696 16921 17159
14645 18223 16665
17351 15223 16546
16374 16127 18383
16311 16852 17619
15979 18169 16647
16385 17540 16116
17445 16975 16116
13909 16591 16694
16544 16449 17189
16980 16718 18491
17347 17322 15886
15337 18216 15900
17162 16432 17131
15288 17943 15769
13763 14957 15336
17446 17185 15818
17809 16004 15570
16631 17382 15126
16757 18854 15857
17632 18020 16282
17779 17093 16343
16469 18267 16904
16403 18045 15772
18072 16867 17035
16072 17225 17391
15135 16718 16537
16468 16566 18089
15874 17435 16721
17736 17054 15429
15386 16758 17341
16732 18181 15618
16214 18002 14720
17849 16623 16458
17311 17764 15843
17258 17869 16158
17422 17731 15420
16515 17200 17567
17558 17526 16116
17207 16910 16933
16508 17352 17065
16334 17341 16072
15408 16368 16776
15736 15705 18473
16298 18834 16173
17094 17725 15855
14759 15881 17413
17521 17361 16727
15621 18351 15577
17166 16402 15558
16882 17180 17504
16073 18275 16927
17553 17714 17046
17109 18154 16217
16991 17690 17306
17724 16979 15933
17107 16396 17157
14962 16066 15544
16543 16778 17618
16077 15608 17053
