9 0.376593
28260 28567 26492
27027 28728 27248
27260 27697 27767
27477 28878 26472
28411 28267 27407
28005 28281 27641
27440 28452 27086
27350 28292 27634
27902 28067 27669
28290 28839 27455
27406 28461 26966
28473 28964 27477
27550 28902 27817
27918 28701 27303
26719 27718 28004
27477 28878 26472
27862 28472 27912
28130 28845 27616
27269 28634 26795
28047 28682 27597
27764 28440 27155
27262 27796 27892
28454 28223 26652
27827 28648 27001
27611 28684 26659
27650 28788 26922
28095 28747 27599
28159 28645 27789
27846 28116 25950
28221 28601 27452
28047 28682 27597
28102 27619 27399
28473 28964 27477
27683 28615 27267
27719 28204 27537
27611 28684 26659
27091 28601 26883
27452 28094 27915
28153 28007 26571
28108 28025 28000
27945 28699 27239
28084 29141 27086
27726 29139 27268
28354 28913 27249
28326 27400 27086
27600 27557 27515
28648 28474 27692
27274 27964 28590
27702 28515 27478
28293 28778 27937
27410 28834 27587
28146 29020 27215
28411 28267 27407
27806 28759 27627
27606 28293 27595
27528 27667 27919
28195 28642 25913
28072 28173 27567
27646 28539 26632
28180 28336 27103
27435 27642 27814
27887 28680 26917
27534 28548 27406
27270 28640 26660
27111 28575 27495
27963 28034 27410
28268 28256 27719
28153 28007 26571
28253 28531 26853
28000 28558 27168
27967 28175 27671
27550 28902 27817
27919 28633 27177
28041 28599 26308
27880 27803 27398
28257 28784 27031
27950 28370 27731
27773 28675 27516
27890 28990 27468
27773 27620 26443
27627 27588 27304
27702 28515 27478
27535 28293 27408
27255 28984 27367
27839 29092 26434
27531 28107 27727
27860 28965 27096
27896 28508 27776
28159 28645 27789
27993 28218 27821
27687 28611 27302
27962 28198 27760
27262 27796 27892
28648 28474 27692
27826 28214 27113
27448 28294 27722
28231 28584 26848
27890 28990 27468
27722 28471 27177
27482 28928 27035
27650 28788 26922
27859 28174 26853
28103 27999 27215
27795 28393 27781
28071 28559 27460
27565 28597 27037
28180 28336 27103
28046 28580 27356
27891 29003 26773
27305 27985 27851
28130 28845 27616
27180 28286 27483
28293 28778 27937
27791 28998 27373
27488 28096 27101
27586 28657 27247
28036 28574 27266
27066 28236 27423
27926 28535 27516
28326 27400 27086
26712 27783 27467
27352 28305 27526
28084 28123 27919
28318 28179 27171
27488 28562 27546
27472 28501 27472
28065 27715 27419
27755 29160 27801
27646 28539 26632
27914 28649 27343
27534 28548 27406
28026 28535 27050
27773 27620 26443
28444 29036 27764
27181 28694 26750
27731 28600 28064
27376 28791 27366
27963 28592 27223
27687 28611 27302
27914 28649 27343
27435 27642 27814
27181 28694 26750
28354 28913 27249
28026 28535 27050
27776 28091 27857
27931 28812 27258
27531 28107 27727
28095 28747 27599
27911 28754 27176
28036 28574 27266
27891 29003 26773
28195 28642 25913
28500 28588 26814
27448 28294 27722
27853 28652 27254
26719 27718 28004
28071 28559 27460
27530 28103 27519
26952 27209 27682
27873 28790 27550
27482 28928 27035
28146 29020 27215
27943 27839 27223
28440 29455 27657
27352 28867 27694
27691 28318 27065
28769 27670 27304
27669 28392 26962
27909 28457 27740
27887 28680 26917
27066 28236 27423
27452 28094 27915
28653 27997 27537
28548 28806 27584
27773 28675 27516
27671 28668 27202
28102 27619 27399
27255 28984 27367
27973 27944 26552
28182 28774 27462
28223 28602 27454
27182 27783 27634
27586 28657 27247
27962 28198 27760
27584 28812 27703
28014 27988 27502
28187 28979 27764
27791 28998 27373
27311 28069 27779
27963 28034 27410
27725 28336 27259
27656 28713 27522
27457 27908 27285
28221 28279 26451
28540 28441 27746
28202 29328 27669
28058 29011 27060
27839 29092 26434
27967 28570 27415
28018 28392 26944
27948 28768 27943
28075 28231 27876
27470 28618 27470
26927 28437 27130
28239 28878 27608
27945 28699 27239
28075 28231 27876
28369 28665 27281
27933 28479 27977
28290 28839 27455
28002 28619 27250
28016 28436 27756
28016 28436 27756
27579 28887 27232
27722 28471 27177
28084 29041 27680
28225 28572 27022
26771 28522 27549
28011 28997 26907
28033 28443 27565
27637 28722 27730
28013 28488 27171
27573 28537 26581
28120 28636 27687
27969 28723 27127
27730 28611 26595
27931 28812 27258
28187 28979 27764
28562 28223 27540
27899 28213 26837
28105 28633 26990
28046 28580 27356
27880 27803 27398
27522 28434 27417
27860 28965 27096
28065 27715 27419
27579 28887 27232
28276 27961 26510
27669 28392 26962
27730 28611 26595
27976 27962 28247
27670 28365 27369
27700 27556 27488
27948 28768 27943
27896 28508 27776
28218 29479 27645
27795 28393 27781
27406 28461 26966
28218 29479 27645
28253 28531 26853
27755 28542 26799
27691 28318 27065
28206 28639 27863
28225 28572 27022
28140 28704 27380
27899 28213 26837
28206 28639 27863
27279 27860 28062
28085 28395 27111
27835 28468 27602
28000 28558 27168
27736 28227 27709
27599 28713 26964
27123 28585 27079
28221 28279 26451
28627 28444 27482
27530 28561 27405
27504 28551 27146
26968 27959 26711
27919 28633 27177
27846 28116 25950
27534 28548 27406
27350 28292 27634
27808 27951 27671
27691 28702 26688
27967 28175 27671
28276 27961 26510
26979 28539 27362
28089 28634 27215
27081 28424 26174
27530 28561 27405
28278 28819 27326
28197 27882 27438
28084 29041 27680
28019 28578 27537
28440 29455 27657
27873 27918 27120
27535 28293 27408
28139 28390 27549
27719 28204 27537
28117 28511 27354
28060 28401 27549
28319 28543 27510
27949 28446 27999
28117 28511 27354
27188 28362 27104
27744 28719 27322
28223 28602 27454
27967 28570 27415
28052 27747 28073
