1619 15.0999
3412 4018 3247
3970 3477 3356
3577 3182 3765
3265 3289 3897
3683 3904 3069
3039 3850 3622
3579 3979 3101
3824 3671 3279
3677 3701 3501
3736 3868 3133
3901 3580 3362
3159 3878 3579
3668 3222 3704
3355 3264 3846
3847 3627 3422
3925 3542 3391
3705 3889 3116
3683 3904 3069
3370 3260 3839
3644 3201 3709
3868 3410 3515
3477 3292 3826
3466 3811 3532
3216 3417 3852
3251 3559 3791
3570 3678 3576
3964 3531 3309
3292 3317 3863
3386 3770 3546
3080 3730 3700
3123 3604 3776
3549 3994 3153
3540 3503 3691
3717 3868 3182
3756 3303 3639
3112 3631 3738
3802 3726 3269
3567 3496 3666
3389 3969 3302
3182 3820 3629
3364 3223 3878
3557 3352 3748
3419 3512 3756
3175 3720 3686
3948 3449 3394
3544 3987 3210
3291 3588 3773
3843 3657 3287
3039 3850 3622
3773 3739 3324
3752 3283 3650
3285 3335 3884
3066 3630 3745
3794 3693 3343
3560 3781 3470
3667 3663 3566
3605 3455 3654
3592 3568 3626
3816 3788 3229
3380 3548 3739
3745 3328 3643
3493 3742 3492
3810 3708 3289
3660 3331 3681
3511 3244 3796
3442 3762 3554
3299 3784 3600
3335 3580 3701
3662 3902 3206
3443 3195 3828
3209 3365 3890
3693 3299 3661
3510 3353 3804
3186 3519 3797
3260 3796 3603
3577 3182 3765
3477 3855 3445
3646 3252 3708
3664 3898 3114
3230 3759 3606
3614 3934 3295
3489 3812 3517
3682 3748 3437
3613 3234 3710
3449 3755 3590
3859 3564 3416
3568 3859 3398
3267 3313 3889
3640 3894 3314
3268 3398 3860
3549 3994 3153
3134 3643 3724
3647 3823 3355
3650 3926 3127
3624 3774 3459
3839 3744 3244
3301 3763 3592
3885 3615 3377
3859 3637 3383
3360 3527 3750
3314 3433 3833
3889 3548 3480
3508 3423 3753
3762 3831 3140
3457 3480 3730
3699 3377 3614
3430 3667 3692
3472 3363 3769
3347 3574 3728
3434 3933 3414
3776 3484 3577
3285 3335 3884
3658 3906 3172
3388 3392 3832
3582 3637 3581
3080 3730 3700
3145 3595 3765
3786 3471 3516
3574 3424 3719
3935 3608 3340
3819 3495 3488
3634 3553 3567
3658 3906 3172
3133 3802 3664
3398 3439 3783
3534 3523 3666
3776 3600 3526
3871 3647 3318
3446 4005 3298
3757 3827 3193
3725 3716 3458
3321 3915 3472
3632 3578 3581
3681 3382 3610
3160 3451 3855
3880 3457 3488
3307 3798 3568
3398 3439 3783
3241 3432 3841
3231 3607 3725
3900 3563 3389
3521 3722 3551
3112 3631 3738
3761 3675 3381
3468 3921 3311
3305 3761 3589
3273 3611 3716
3499 3357 3803
3610 3374 3738
3553 3891 3403
3791 3768 3246
3795 3737 3301
3428 3521 3724
3579 3979 3101
3461 3397 3754
3871 3619 3356
3613 3965 3123
3528 3892 3359
3629 3953 3208
3948 3449 3394
3515 3983 3219
3718 3834 3240
3655 3800 3421
3413 3966 3406
3311 3437 3829
3421 3417 3827
3786 3471 3516
3274 3428 3848
3660 3384 3623
3701 3720 3464
3446 4005 3298
3550 3948 3301
3651 3892 3221
3066 3630 3745
3624 3942 3236
3402 3851 3475
3802 3726 3269
3794 3652 3368
3519 3913 3369
3145 3595 3765
3747 3836 3185
3343 3857 3449
3931 3488 3438
3433 3815 3473
3747 3836 3185
3619 3846 3357
3880 3457 3488
3596 3929 3300
3412 4018 3247
3725 3716 3458
3766 3740 3334
3754 3804 3233
3116 3698 3711
3931 3488 3438
3766 3740 3334
3200 3514 3794
3200 3514 3794
3499 3357 3803
3757 3827 3193
3695 3796 3373
