2237 278.544
29139 25788 26348
26897 25077 28447
26243 26669 27705
28353 27361 25246
27601 24604 28128
27280 27980 25963
27586 24704 28118
27364 27850 25984
27601 24604 28128
28265 27454 25407
27012 25060 28389
26429 26224 27952
28324 27326 25267
28247 27299 25637
27329 27923 25905
27453 24718 28215
28773 25580 26710
28153 27521 25479
27841 27449 26004
29001 26171 26152
27961 27565 25534
26373 26856 27609
27878 24832 27855
26353 27072 27347
29026 25896 26335
26304 26896 27586
27181 25319 28148
27059 26954 26859
27312 25220 28190
28075 27667 25355
28064 27592 25412
26490 26210 27916
27278 25272 28045
28553 26318 26505
28222 25329 27365
27887 27636 25611
27329 27960 25865
28036 27553 25568
27947 26198 26832
27593 26466 26960
28912 25910 26568
27608 24856 28089
26251 26611 27709
27368 27377 26387
27170 27208 26522
27441 25017 28064
28381 25608 27058
28063 25550 27191
27703 24795 28076
26928 27015 27025
28761 26421 26033
28800 26242 26370
27378 27800 25978
27027 25185 28293
26765 26569 27469
26325 26399 27793
27557 24757 28178
26886 25249 28320
28292 27245 25915
29101 25761 26437
26574 25603 28171
28303 27176 25801
28505 25425 26989
28469 26970 25692
29042 26060 26223
27695 27742 25626
28322 27340 25360
28626 25919 26732
28311 25735 27134
26696 27134 27085
28128 27606 25261
27999 24903 27761
26528 26872 27542
27677 27845 25668
28384 27131 25463
26947 27107 26897
28444 26835 25830
27080 26589 27311
28170 25515 27183
29139 25788 26348
26420 27008 27494
28022 27594 25508
28653 26515 26180
26883 27653 26468
28124 27430 25585
28681 26441 26250
27699 25362 27629
26873 26450 27528
26630 26418 27789
28942 26188 26265
27515 26402 27155
26604 26497 27635
26894 27038 27116
27400 25794 27668
28583 26080 26642
26899 25268 28229
27262 25416 28080
27308 25519 27935
27919 26809 26258
28083 24936 27595
28844 26281 26191
28972 25693 26560
28341 25987 26871
27493 26560 27111
27463 25961 27367
28106 27513 25489
28973 26144 26289
26516 26777 27548
28481 26806 26042
29082 25868 26407
27105 27124 26673
27526 26206 27269
27329 27923 25905
27802 24911 27948
27667 27755 25791
27126 25104 28325
28917 25926 26486
27377 26147 27463
27430 24776 28163
27976 27514 25761
26972 25081 28426
28428 25440 26972
27631 26393 27016
27218 27199 26542
26725 26976 27229
27806 25653 27493
27648 25850 27431
27196 25190 28250
27786 25867 27328
26460 26932 27406
26847 26691 27392
27865 25491 27507
28711 26586 25936
26918 25646 28026
28985 26022 26399
26689 26285 27822
29017 26125 26311
28608 26511 26295
28529 27089 25612
26899 25877 27863
26340 26680 27688
26400 26914 27577
26806 27275 26683
28756 26495 25888
27150 25132 28270
27000 25070 28380
28082 26504 26751
27875 27414 25842
28694 26072 26480
26462 26737 27571
27213 26743 26984
28820 26265 26262
27666 27360 26090
27143 26767 26996
26992 26997 26831
27745 27585 25648
28434 26999 25680
27994 27691 25500
27527 27771 25881
26840 27220 26694
28118 27551 25304
27333 25389 28008
27579 26308 27201
28935 25901 26599
27930 24939 27594
28261 27468 25323
26980 25097 28349
28467 25599 26947
28283 25777 26991
28256 27346 25576
28426 26926 25732
27727 25244 27875
26500 26298 27855
28643 25561 26921
27390 27711 26262
28811 26394 26138
27634 27491 26052
27718 27723 25726
27173 25092 28286
28576 26905 25757
28210 26327 26764
28015 25464 27330
27205 25074 28249
27909 27060 26220
27633 27825 25749
28585 25698 26867
28882 26222 26152
27688 27483 26057
27094 25730 27916
28565 25715 26919
28072 27272 25951
27132 26641 27051
27642 27783 25723
27845 27040 26433
27152 25237 28187
26750 25923 27895
27826 24978 27735
27434 25821 27513
28153 27423 25528
28005 26883 26197
28331 27092 25849
28118 27297 25712
28195 27127 26108
28513 26097 26675
27542 27143 26357
28665 25862 26718
27291 25597 27994
27458 25161 28000
26847 26732 27295
27875 25347 27513
26660 26861 27413
29049 25825 26415
28160 27255 25811
27402 25643 27724
26838 26381 27559
28417 26195 26620
27322 24873 28264
26643 26346 27735
27903 25167 27715
26550 27157 27234
27028 26007 27849
27140 24965 28360
27250 26890 26942
27322 24873 28264
27034 26059 27752
27345 25130 28022
27732 27842 25603
27772 25123 27716
27559 27783 25768
27510 27822 25812
27468 26236 27353
27010 26364 27641
28896 26037 26343
28705 26433 26253
26732 27117 27111
28630 26404 26336
27689 25379 27675
28286 26604 26463
27420 25718 27661
26742 26858 27240
27738 25452 27598
27754 25407 27580
28899 25920 26551
26710 26499 27532
28540 26540 26063
28850 26011 26409
28734 25664 26782
27428 26782 26900
27662 26181 27091
28118 27551 25304
28683 26052 26598
27462 25471 27908
27620 26868 26533
28116 25951 26923
27570 25627 27679
29068 25928 26159
26966 27072 26936
29068 25928 26159
26713 26840 27405
27043 25534 28151
28522 25197 26936
26550 27157 27234
27535 27681 26074
26815 25769 27982
28126 26493 26786
28430 26375 26446
28200 26878 26139
27835 26660 26612
28261 27468 25323
27049 25674 27946
27597 25844 27481
28018 26712 26293
28831 26071 26398
28258 25740 27095
27280 27980 25963
26924 27096 26908
28394 26517 26455
28863 26098 26378
26867 27579 26537
26588 27050 27226
27771 26114 27171
27300 25397 28004
27751 25692 27418
27373 27169 26459
28363 27150 25776
26667 26356 27647
27930 26025 27101
27439 25285 27999
27110 27067 26634
27897 27336 25843
27804 25113 27809
26304 26896 27586
28706 25700 26814
28321 26051 26912
27332 25676 27896
28864 25635 26634
27710 24735 28099
27283 25002 28292
27764 26383 27087
27724 25980 27316
