2591 1210.5
29869 25837 25781
29744 26067 25664
29640 25454 26381
28500 27091 26494
28469 26370 27243
28339 26856 26894
28379 26716 27018
29840 25757 25814
28525 26409 27230
29402 25554 26655
29674 25631 26238
28374 27001 26729
28558 26414 27189
28885 26187 26918
29829 25814 25907
29799 25679 25945
28419 26803 26979
29476 26272 25755
29703 25516 26231
29575 25883 26204
28647 27019 26526
28506 26574 27099
29670 26052 25831
28691 26643 26834
29719 26003 25858
28459 26957 26797
28493 26471 27164
28604 26340 27118
29750 26003 25718
28553 27076 26559
29651 25500 26366
29601 26223 25909
29595 25824 26129
29375 25587 26632
29246 25939 26682
28819 26688 26560
28437 26973 26858
29102 26591 26285
29117 25836 26791
29779 26001 25685
29487 26160 26092
28541 26892 26765
28844 26201 27001
28582 27056 26522
29619 25995 25956
28826 26616 26595
28535 26730 26966
28729 26634 26884
28677 26540 27012
29767 25961 25769
29731 25767 26079
29398 25583 26542
28860 26630 26517
28574 26477 27036
29340 26517 25931
29740 26007 25697
28424 26767 26980
28655 26922 26628
29366 25797 26577
28663 26283 27076
29790 25938 25800
28444 26741 26993
28770 26840 26491
29409 25705 26425
29352 26377 26004
29703 25921 25991
28902 26672 26494
29495 25862 26317
29375 26170 26298
29182 26371 26350
28566 26572 27057
28631 26743 26804
29423 26147 26165
28883 26581 26667
28566 26437 27137
28748 26446 26946
29170 26509 26224
29682 26030 25887
28999 26393 26594
28911 26555 26747
28588 26860 26820
29658 25692 26225
29562 26110 26017
29161 26293 26471
29521 25908 26260
28743 26791 26580
28482 26927 26865
28578 26987 26706
29328 26085 26449
29648 25735 26116
29553 26118 26042
28626 27032 26400
28613 26881 26716
29651 25723 26173
28961 26451 26639
28791 26856 26305
29202 26286 26540
29691 25771 26067
29304 26252 26327
28717 26676 26763
29537 26210 25969
28589 26751 26845
28875 26311 26872
29626 25734 26189
29313 26417 25998
29508 25662 26379
29516 26152 25977
28817 26822 26388
28703 26484 26959
29061 26657 26337
29333 26106 26362
29221 26273 26414
29539 25977 26197
29137 26344 26423
28664 26939 26607
28701 26201 27147
29291 25779 26604
29056 26429 26587
28981 26054 26778
28763 26603 26732
29231 26360 26207
29681 25645 26214
29276 26246 26439
28758 26551 26781
28623 26871 26768
28933 26523 26691
28596 26465 27064
29758 25711 26044
29496 26042 26146
29084 26464 26480
29429 26138 26216
29502 25858 26331
29027 26315 26735
29036 26025 26741
28772 26810 26448
29280 25984 26477
29215 26535 26151
29454 26060 26110
28964 26488 26397
29522 26242 25872
28811 26360 26935
28718 26511 26930
29446 25928 26352
28914 26777 26376
29014 26319 26625
28946 26523 26474
29393 26326 26113
29478 26019 26184
29570 26065 26027
29269 26302 26262
29217 25965 26512
29213 26352 26254
29090 26323 26446
29435 25970 26282
29344 26259 26203
29444 25807 26404
29465 25792 26369
28804 26659 26698
28920 26524 26649
29427 26023 26270
29207 26119 26471
29069 26071 26622
29047 25936 26713
28611 26935 26648
28504 26818 26849
29443 26240 26065
29524 26059 26050
29384 26079 26254
29461 26389 25945
29329 26389 26064
29005 26221 26773
29148 26070 26612
29067 26197 26585
29203 25952 26559
29259 26344 26216
29047 26674 26053
29347 26032 26375
29434 26090 26212
28796 26476 26871
29068 26663 26026
29212 26460 26211
29480 26220 25964
29510 26007 26137
29157 26061 26603
29752 25786 25997
29432 26220 26135
28972 26554 26367
29145 26411 26332
28966 26486 26619
28927 26659 26381
29263 25787 26579
29385 25967 26329
29157 26305 26399
29689 25741 25987
29676 25809 25878
29644 25713 26140
28896 26670 26479
28710 26405 26929
29560 25796 26093
28777 26354 26814
29480 25994 25924
28837 26450 26725
29501 25839 26237
28761 26635 26621
29079 26190 26497
29366 26036 26283
29317 25902 26449
29253 26201 26301
28756 26531 26702
29330 26134 26260
29017 26571 26207
29002 26463 26355
29181 26083 26536
29206 26506 26124
29132 26265 26475
28878 26186 26761
29416 25967 26195
29513 25732 26208
29306 25923 26385
29197 26035 26400
29403 26072 26140
29174 26454 26168
29216 26287 26156
28869 26425 26580
29475 26142 26029
29037 26436 26426
29463 26158 26021
29416 26189 26077
28985 26341 26569
29206 26242 26336
28880 26371 26669
28927 26266 26648
29298 25987 26305
29438 25922 26316
28956 26395 26475
28921 26383 26667
29187 26229 26462
29206 26326 26140
29180 26288 26265
28774 26552 26613
29300 26161 26222
28873 26542 26557
28925 26354 26600
29444 25799 26306
28939 26403 26571
29304 26349 25990
29052 26404 26463
29039 26351 26467
29569 25636 26000
29556 25748 25935
28762 26667 26368
28659 26324 26819
28704 26306 26734
29426 25760 26302
29359 26000 26062
28796 26157 26585
29492 25727 26218
29065 26115 26464
29188 26167 26144
29175 26222 26439
29234 26013 26246
28841 26507 26318
28931 26379 26461
28836 26635 26413
28965 26283 26512
28857 26475 26497
29338 26131 26072
29021 26432 26399
29464 26140 26023
29269 26008 26282
29009 26336 26446
28969 26163 26479
28781 26655 26408
29350 26010 26277
29182 26128 26393
29463 26038 25982
29272 25830 26241
28899 26179 26487
28736 26517 26292
28846 26429 26460
29197 26061 26050
29312 25927 26111
29109 26216 26353
29014 26340 26388
29318 26005 26092
29011 26380 26161
29016 26353 26344
29402 26045 26010
29168 26211 26363
29178 26058 26169
29388 26048 25995
29167 26127 26318
28964 26359 26002
28799 26380 26219
28767 26148 26473
29027 26189 26338
29138 26183 26061
29101 26161 26228
28980 26161 26381
28830 26326 25998
