38 4.10725
25902 23875 24526
25787 24453 24126
25631 24666 24182
25007 23635 25043
24542 24112 25395
25114 24290 24834
25517 24434 24399
24840 24394 24526
25141 24240 24634
24694 24110 25019
25787 24453 24126
25902 23875 24526
25335 24211 24965
25631 24666 24182
25579 24152 24546
25335 24211 24965
24694 24110 25019
24694 24110 25019
25855 23663 24255
25671 23952 23671
25288 23057 24866
25167 24349 24067
23672 23062 25130
23672 23062 25130
24184 23640 24990
25279 24223 23944
23772 23139 24996
24714 23258 24945
24540 24318 24100
25421 23682 24385
25203 23455 24741
24929 23542 24942
25541 24092 24202
25165 23798 24922
25327 23984 24307
25585 24138 24108
24729 23940 24667
25203 23455 24741
24887 23876 24648
25048 24219 24630
25214 24216 24187
25524 23893 24330
25855 23663 24255
23772 23139 24996
25666 23663 24480
25306 23804 24461
25346 23931 24266
24961 24310 24123
25555 23958 24124
25098 23842 24416
24638 23921 24966
25166 23680 24523
25098 23842 24416
24638 23921 24966
24961 24310 24123
25166 23680 24523
25203 23455 24741
24638 23921 24966
23672 23062 25130
23672 23062 25130
25666 23390 24347
25160 24246 23942
25055 22806 24674
23501 23430 24965
23501 23430 24965
25169 23227 24510
23966 23313 24956
24217 23530 24916
24778 23386 24860
25455 24121 23984
24493 24180 24379
25321 23619 24459
25587 23606 24437
24547 24243 24082
25112 23942 24193
24948 24079 24599
24653 24025 24605
25169 23227 24510
25273 24024 24159
24437 23816 24694
23966 23313 24956
24555 23773 24760
24436 23890 24828
25579 24084 24045
24126 23278 24962
25435 23719 24067
24993 23502 24774
25033 24010 24322
24345 23900 24651
25633 23470 24269
24967 23760 24494
24461 23774 24796
25217 23671 24232
25022 24148 24320
25134 23739 24636
24345 23900 24651
24880 23739 24670
25161 23783 24263
24126 23278 24962
24956 24098 24359
25266 23841 24206
25217 23671 24232
24619 23715 24677
25633 23470 24269
25266 23841 24206
24964 23681 24834
24880 23739 24670
24619 23715 24677
25579 24084 24045
25022 24148 24320
24964 23681 24834
24948 24079 24599
24619 23715 24677
24126 23278 24962
23966 23313 24956
25498 23371 24105
25496 23004 24164
25411 24088 23582
24774 24165 23865
23559 23127 24948
23559 23127 24948
23971 23075 24891
23971 23075 24891
24412 23667 24794
25376 23890 23847
25411 24088 23582
24791 23598 24692
24601 23472 24827
25389 23251 24215
25122 24021 23925
25301 23278 24144
25271 23476 24341
25498 23371 24105
25300 23541 24158
24674 23968 24364
24583 23872 24602
24441 24144 24030
25265 23578 24414
24888 23947 24477
25496 23004 24164
25153 23704 24229
24676 23660 24660
25467 23258 24211
24924 23820 24298
24680 23914 24516
25411 23781 23961
24714 23978 24133
24960 23372 24604
24861 23590 24565
25091 23428 24477
24845 23743 24532
24750 24127 23907
24441 24144 24030
25010 23409 24499
25025 23940 24143
25265 23578 24414
24990 24011 24048
24412 23667 24794
24926 23798 24287
24915 24002 24116
25476 23866 23868
25174 23718 24160
24746 23687 24548
24926 23798 24287
24774 24165 23865
25052 23886 24055
25177 23750 24051
25080 23995 23988
25203 23864 23980
24750 24127 23907
25203 23864 23980
25087 23739 24353
25010 23409 24499
25141 23784 24054
25058 23588 24355
25080 23995 23988
24676 23660 24660
24960 23849 24213
24746 23687 24548
25052 23886 24055
24960 23849 24213
24583 23872 24602
24960 23372 24604
25301 23278 24144
25091 23428 24477
25177 23750 24051
25498 23371 24105
25052 23886 24055
25010 23409 24499
25010 23409 24499
24960 23372 24604
24960 23372 24604
24750 24127 23907
24583 23872 24602
25402 23453 23882
24988 22891 24453
24798 24031 23068
24626 24127 23746
23708 23325 24825
23708 23325 24825
24280 23625 24786
24863 23215 24441
24988 22891 24453
25386 23840 23459
24368 23927 23996
24406 23495 24709
25250 23716 23697
24954 23727 24108
24421 23998 23958
24898 23749 24157
24712 24069 23630
25228 23859 23383
24798 24031 23068
25059 23638 24338
24777 23430 24494
25025 23874 23545
25024 23794 23816
24574 23755 24567
24626 24127 23746
24970 23999 23199
25172 23676 23920
25134 23995 23317
25106 23407 24208
24712 24069 23630
24974 23986 23940
25186 23373 24293
24970 23999 23199
24685 23541 24586
24870 23556 24422
25188 23368 24260
24758 23851 24251
24997 23754 24036
25215 23672 23894
24677 23593 24569
24793 23422 24554
24825 23827 24366
25242 23765 23856
24591 23854 24199
25134 23995 23317
25025 23874 23545
24697 23512 24443
24879 23782 24378
24306 23807 24572
24576 23716 24579
24991 23474 24358
25101 23600 24005
25402 23453 23882
25239 23550 24012
25040 23602 24347
24802 23783 24374
24685 23541 24586
24306 23807 24572
25040 23602 24347
24574 23755 24567
25134 23995 23317
25198 23697 23851
24900 23775 23622
24761 23080 24524
24744 23849 23833
24044 23192 24751
23873 23687 24549
24390 23290 24555
24601 23694 23945
24720 23532 24335
25157 23296 24197
23970 23410 24496
24873 23434 24334
25120 23324 24213
25033 23282 24257
25011 23555 23923
24611 23539 24470
25047 23672 23920
24754 23637 23923
24773 23428 24473
25097 23405 23680
24560 23798 23561
24390 23286 24470
24818 23380 24237
24682 23663 23709
24837 23428 23904
25019 23537 23775
24906 23607 23891
24524 23423 24403
24606 23489 24268
24998 23469 23858
24944 23497 23713
24623 22902 23928
24554 23613 23686
24547 23421 24152
24836 23558 23831
24747 23484 23871
24882 23329 23215
24751 23402 23528
24311 23220 24102
24717 23302 23696
24876 23284 23532
24597 22882 23554
24295 23061 24013
24090 23202 23253
23761 23145 23967
25736 24307 24599
25335 24696 23918
25068 25050 24389
24667 23737 25535
24378 24595 25130
25162 24208 25432
25068 25050 24389
24777 24421 25137
25467 23986 24617
25598 24496 24449
24925 24679 24949
24576 24900 24482
25267 24740 24638
25731 24359 24502
25467 23986 24617
25196 24650 24915
24404 24978 24449
25249 24808 24541
25307 24516 24782
24915 24605 25086
25307 24516 24782
24404 24978 24449
25463 24505 25109
24777 24421 25137
24861 24816 24609
24884 24823 24472
24606 24868 24471
24606 24868 24471
24874 24631 25124
25177 24396 25133
25177 24396 25133
25463 24505 25109
25467 23986 24617
25068 25050 24389
24606 24868 24471
25657 23792 24294
25322 24466 23959
24805 24822 24338
24799 23277 25304
24345 23511 25470
24292 24174 25287
25579 23982 24143
24799 23277 25304
25322 24466 23959
25079 24505 24781
25118 24613 24634
25460 24210 24272
24500 24370 25018
24392 24264 25125
24707 24017 25245
25579 23982 24143
25443 24423 24568
25022 24247 24865
25529 24036 24493
24969 24313 24879
24644 24364 24978
24807 24643 24722
24893 24781 24372
24742 24643 24745
25203 24198 24904
25278 24052 25045
25016 24661 24597
25235 24176 25085
25106 24357 24777
25253 24387 24732
24584 24744 24564
25224 24613 24519
24797 24071 25158
25203 24198 24904
24362 24051 25171
25299 24154 24570
24948 24723 24451
24797 24071 25158
24855 24676 24563
24873 24360 25116
24854 24673 24618
24892 24762 24412
24292 24174 25287
24631 24473 24995
24717 24789 24466
24584 24744 24564
25299 24154 24570
24631 24473 24995
24730 24703 24515
24948 24723 24451
24362 24051 25171
24892 24762 24412
24960 24666 24431
24730 24703 24515
24960 24666 24431
24717 24789 24466
24854 24673 24618
25322 24466 23959
24960 24666 24431
24854 24673 24618
24854 24673 24618
24854 24673 24618
24799 23277 25304
24717 24789 24466
24631 24473 24995
24631 24473 24995
24584 24744 24564
25469 23882 24258
25122 24513 23757
24764 23408 25128
24570 23863 25209
24452 24765 24346
24148 24642 24549
25235 23703 24836
25464 23440 24374
25437 24079 23843
25071 24610 24121
