1646 3431.62
28634 27471 25520
29371 26016 26433
26126 25497 29200
25508 26816 28629
27044 25134 28890
27000 28433 26171
26906 25199 29001
26861 25142 29003
26424 25461 29123
28634 27471 25520
28558 27632 25564
29206 26410 26383
25548 26743 28656
27978 27965 25608
26012 27210 28093
29175 26306 26460
26869 25205 28973
25844 26608 28709
25820 26632 28616
26452 25966 28727
28759 27301 25658
27119 25231 28804
26218 25719 29087
25619 26698 28676
28882 27119 26014
26565 25643 29048
28948 26967 25937
25602 26829 28554
27162 27895 26837
28395 27781 25748
28818 27290 25678
27706 27487 26814
26329 26493 28531
27137 28313 26311
28721 27467 25627
29291 26038 26492
29344 26200 26369
28250 25653 27912
28740 27435 25709
26729 25672 28913
27261 25430 28694
26934 28358 26399
26040 26838 28407
28076 27883 25777
26784 25381 28999
28959 26918 26060
25775 26694 28574
29168 26414 26430
26139 27909 27144
26642 27021 27846
27215 28299 26270
25968 27011 28235
25783 26786 28514
26694 27958 27057
29288 26067 26472
26232 25410 29191
27022 28280 26408
27914 27254 26828
25731 26728 28595
29318 26129 26444
26624 25702 28919
26963 26111 28414
28598 27550 25580
28012 26057 27781
26915 28193 26570
28209 25926 27665
26345 26995 28128
28368 27697 25830
26371 26798 28302
27951 26375 27686
28223 26881 26809
27191 25526 28703
27228 26073 28275
26588 26558 28311
28752 27055 26136
27843 25367 28248
28448 27580 25823
27207 26330 28074
29059 26027 26782
25856 26981 28387
26502 26720 28234
29232 26442 26353
27168 25601 28644
27081 28334 26354
28820 27312 25645
26211 25569 29127
27502 28200 26197
28067 26760 27256
29305 25988 26541
27921 27976 25890
26769 25392 29033
27804 27937 26103
27136 28344 26275
28470 27769 25701
26550 27729 27390
26341 25425 29160
27943 28070 25727
27847 28008 25866
26858 26791 27939
28743 27193 26114
27244 25319 28712
29138 26629 26240
28892 26988 25921
28549 26310 27123
26112 26825 28318
28342 25960 27603
29126 26422 26509
28308 27808 25785
26340 26092 28815
28938 27043 25911
26866 25434 28876
27279 27639 27087
26056 26076 28924
25743 26708 28578
29069 26195 26734
29051 26336 26587
27982 26532 27374
28098 27836 25986
28990 26167 26861
26630 27190 27827
26759 27009 27884
27098 28325 26326
28255 26598 27052
29120 26259 26572
29325 25957 26472
26322 27141 28070
27535 25582 28382
27890 26635 27431
28535 27676 25693
26047 26947 28344
26248 25405 29197
25978 26625 28544
28351 27739 25841
27284 28263 26273
28040 26355 27526
28325 27600 26006
27808 25473 28212
28049 27183 26785
27696 28139 25959
29360 26272 26276
27398 28237 26153
26177 27574 27632
28003 25488 28046
27777 27707 26468
27566 26317 27930
26696 25399 29054
26580 25824 28827
28452 26278 27180
26824 25270 29004
29276 26060 26537
25609 26725 28627
28626 25833 27396
26995 28371 26348
28872 27273 25617
25653 27040 28315
26946 28131 26642
27561 25279 28523
28495 27695 25731
25758 26891 28502
25590 26817 28567
26480 26161 28653
27996 26035 27891
27713 27970 26309
28426 25677 27608
27811 27250 27109
28018 25480 28002
28612 26189 27097
26833 27611 27359
28230 27825 25739
27630 25893 28149
26257 25518 29169
28659 27126 26219
28719 27384 25765
27431 25804 28337
28350 26546 26994
25566 26730 28660
25851 26391 28861
26232 27719 27407
26955 27199 27556
25659 26739 28612
27122 28077 26557
27216 26807 27679
27934 25716 27899
26667 25610 28955
28006 27357 26675
27385 28249 26195
28781 27256 25788
26379 27264 27752
29274 26394 26230
27024 25326 28891
25641 26801 28601
26096 27398 27811
26202 25730 29089
28189 27787 25907
27732 27862 26257
28761 26538 26618
26491 27048 27983
26149 27238 28005
27756 27871 26172
27062 28398 26333
27038 28399 26234
28300 27401 26265
26597 25580 28962
27076 27919 26850
26910 27335 27448
26840 25243 28986
27143 28382 26183
27720 27423 26889
28763 26156 27039
28204 27595 26096
26777 26972 27817
25950 27314 27901
26285 26311 28720
27832 25291 28291
28168 26356 27330
28836 27121 26003
26080 26117 28876
27010 25880 28590
27968 26096 27761
26599 27743 27318
27380 25939 28179
26649 27443 27567
26158 25814 28978
27574 27947 26394
27653 25451 28434
27469 27247 27238
28978 26451 26663
27161 27645 27000
26962 28181 26550
28813 27148 25970
28274 27564 26163
28233 27661 25949
25566 26730 28660
27046 27281 27458
29218 26525 26212
28382 27665 25897
26406 25798 28931
27017 28227 26441
25998 26457 28748
26520 26496 28356
25748 26693 28631
28420 27623 25795
26199 25749 29032
26672 25900 28766
28558 27632 25564
27426 27011 27532
27129 26906 27768
27715 27805 26559
28278 26923 26790
26423 25563 29061
28592 27474 25809
27967 27856 25951
28589 26089 27265
26980 25664 28752
28594 27550 25770
28321 26484 27235
26273 26099 28882
28797 26244 26844
25934 26771 28487
27198 28099 26551
26840 26541 28100
26350 26604 28453
26961 26713 28086
26534 25391 29100
26348 25566 29116
27183 26103 28245
27448 25774 28321
27416 27309 27210
28644 26171 27096
27814 27510 26553
27235 28011 26610
27960 27981 25812
25996 27033 28186
27811 28021 25962
27768 28046 25982
29100 25994 26624
27035 28415 26260
27173 28322 26246
27474 25585 28495
28405 27458 25976
27900 26090 27798
29155 26511 26331
28121 27925 25652
28023 27774 26253
28969 26455 26480
26904 25723 28736
28852 25885 26903
28096 27827 26031
28489 25569 27584
27774 26959 27270
