3346 3170.59
18969 17075 17118
18794 17561 16951
18666 16784 17882
18022 18100 17484
17988 17275 18387
17775 17388 18337
18782 16834 17696
17822 17932 18108
18001 17249 18351
18751 16870 17791
18634 17690 16993
17872 17948 17934
17885 18076 17667
17938 18024 17772
17917 17791 18187
17851 17853 18125
18209 18092 17365
17903 18022 17787
17956 18059 17742
17831 17699 18190
17888 17684 18194
18804 16904 17680
17931 18070 17754
18043 17310 18343
18721 17596 17010
18140 17431 18328
17963 17488 18311
17950 17935 17973
17841 17920 18027
18960 17185 17032
18823 17431 17038
18113 18040 17560
17910 17841 18016
18724 17534 17056
18864 17324 17095
18475 16934 18099
18873 17286 17208
18034 17691 18148
18731 17010 17744
18069 17572 18215
18627 16997 17922
18048 17804 18008
17994 18018 17727
18897 17310 16997
18968 17054 17121
18183 17603 18034
18406 17215 18104
18885 17182 17279
17976 17445 18307
18844 17060 17579
18697 16923 17845
18261 17723 17849
18908 16915 17476
17850 17989 17892
18008 17514 18303
18298 17812 17618
18928 16877 17509
18640 16956 17926
18686 17297 17600
18186 17333 18301
18500 16967 18071
18825 16918 17646
18057 17943 17830
18062 18050 17665
18026 17800 18064
18468 17793 17291
18848 17394 17021
18409 17202 18088
18932 16984 17273
18277 17273 18210
17970 17987 17885
18763 17427 17198
18690 17045 17854
17980 17879 17951
18944 17107 17082
18118 17927 17773
18110 17741 18044
18200 17451 18220
18655 17502 17400
18524 17662 17412
18609 17018 17888
18624 17713 17212
18031 17838 18041
18577 17329 17731
18447 17568 17691
18947 17150 17033
18621 17279 17664
18712 17589 17111
18257 17968 17435
18102 17659 18198
18555 17164 17931
18274 17520 18015
18503 17103 17951
18856 16949 17512
18790 17403 17193
18203 17835 17799
18737 17474 17221
18830 17266 17264
18544 17771 17169
18245 17972 17497
18772 16944 17753
18106 18042 17681
18601 17407 17608
18076 17606 18204
18880 17013 17462
18793 17435 17077
18343 17962 17358
18670 17439 17406
18774 17417 17180
18147 17965 17675
18415 17121 18115
18240 17567 18074
18352 17761 17589
18395 17179 18120
18890 17133 17330
18808 17245 17345
18280 17732 17804
18715 17546 17148
18637 17317 17567
18175 17818 17905
18096 18011 17699
18442 17449 17813
18616 17550 17331
18594 17419 17524
18373 17345 18005
18924 16989 17326
18326 17369 18059
18841 17300 17133
18454 17031 18133
18909 17077 17356
18729 17032 17761
18337 17598 17794
18152 17709 17999
18895 17269 17105
18158 17461 18277
18872 17282 17219
18745 17381 17269
18743 17423 17229
18052 17577 18273
18641 17653 17071
18952 17088 17261
18130 17498 18248
18531 16969 17987
17956 17815 18168
18913 16953 17343
17997 17832 18056
18942 17210 17030
18218 17828 17841
18709 17379 17449
18706 17224 17554
18310 17859 17487
18663 16894 17891
18303 17144 18266
18265 17263 18297
18024 17632 18288
17973 17652 18245
18370 17824 17472
18014 18002 17808
18458 17027 18066
18222 17750 17819
18113 17999 17612
18024 18068 17689
18061 17801 18011
18333 17539 17911
18689 17361 17456
18255 17947 17437
18629 17586 17186
18360 17465 17957
18557 17141 17901
18438 17832 17154
18063 17580 18253
18589 17544 17383
18519 17680 17306
18800 17089 17535
18462 17592 17642
18437 17367 17977
18552 17575 17421
18124 17767 17921
18869 17026 17499
18169 17880 17785
18089 17518 18238
18695 17021 17788
18193 17887 17673
18208 17264 18284
18746 17219 17503
18647 17125 17730
18092 17877 17895
18321 17776 17563
18834 17368 17166
18566 17633 17240
18196 17953 17506
18120 17907 17861
18029 17958 17924
18018 17982 17846
18937 17121 17258
18517 17350 17724
18166 17868 17803
18738 17259 17515
18814 17303 17322
18305 17613 17896
18024 17665 18178
18676 17358 17531
18463 17675 17551
18795 17411 17088
18451 17153 18054
18133 17701 18049
18375 17205 18163
18227 17899 17558
18363 17229 18076
18909 16882 17463
18266 17493 18093
18107 18007 17650
18752 16977 17748
18140 17993 17432
18878 17231 17225
18567 17091 17970
18614 17207 17686
18507 17452 17625
18160 17536 18235
18400 17626 17632
18494 17496 17606
18188 17862 17769
18323 17338 18111
18011 17774 18143
18471 17656 17497
18609 17116 17837
18225 17904 17619
18854 17293 17143
18424 17289 18023
18432 17170 18090
18313 17645 17824
18308 17885 17451
18296 17729 17769
18172 17453 18260
18398 17764 17505
18658 17374 17465
18478 17745 17417
18283 17250 18204
18541 17510 17537
18364 17464 17993
18055 17960 17765
18854 17169 17303
18803 17174 17469
18512 17081 18026
18238 17721 17917
18717 17196 17577
18858 16940 17500
18212 17241 18338
18661 17470 17336
18268 17508 18083
18318 17506 17936
18252 17736 17708
18829 17406 17062
18548 17348 17712
18497 17372 17733
18387 17159 18139
18435 17752 17389
18253 17365 18264
18155 17755 17906
18783 17456 17138
18657 17585 17302
18810 17071 17540
18346 17870 17442
18652 17360 17521
18915 17053 17296
18887 17142 17248
18406 17569 17738
18211 17435 18229
18233 17478 18159
18289 17570 17929
18066 17631 18200
18943 17144 17174
18135 17948 17746
17966 18005 17823
18105 17787 17941
18019 17849 17976
18901 17069 17361
18682 17304 17572
18145 17678 18085
18099 17845 17961
