21 0.380285
8474 7819 7723
8305 7284 8106
8207 7928 7605
7944 7741 8116
7914 8502 7631
7853 7962 8099
8210 7437 7845
8031 8020 7957
8351 7883 7696
8087 7710 8023
8188 8172 7776
7995 8358 7645
8173 8300 7831
8129 7984 7963
8474 7819 7723
7914 8502 7631
8241 7612 7737
8241 7612 7737
7940 8251 8075
7973 8248 8089
7944 7741 8116
8471 7779 7633
8299 7213 7727
8254 7872 7316
7844 8385 7531
7673 8044 8087
7669 8088 8052
8254 7872 7316
7967 7752 7931
8088 7398 7803
8299 7213 7727
7856 8242 7846
8023 8217 7752
7885 8302 7538
7740 7708 8062
8394 7413 7720
7923 7920 7929
8061 7943 7694
7724 8154 7906
8317 7814 7577
8153 7684 7774
8044 7996 7822
8394 7413 7720
7820 7697 7997
8329 7510 7677
8174 8054 7603
8111 8263 7620
8253 7586 7692
7844 7838 7986
7891 7814 7971
7820 7697 7997
8163 8217 7651
8284 7486 7686
8195 7638 7683
8086 7661 7914
8040 8148 7742
7898 7997 7923
8126 7785 7681
7724 8154 7906
8107 7547 7796
7673 8044 8087
7878 8066 7921
8195 7638 7683
8329 7510 7677
8253 7586 7692
8107 7547 7796
8284 7486 7686
7740 7708 8062
8040 8148 7742
8394 7413 7720
8254 7872 7316
8254 7872 7316
8253 7586 7692
8107 7547 7796
8040 8148 7742
7820 7697 7997
7740 7708 8062
8395 7684 7519
7777 7235 7975
7726 8309 7284
7726 8309 7284
7657 7860 8067
7377 7942 8035
8280 7325 7619
7691 7475 7957
7502 8228 7653
8337 7746 7588
8044 7601 7839
7802 8274 7326
7573 8122 7824
8055 8243 7440
7895 7698 7890
8004 7722 7712
7873 7985 7747
8056 8153 7489
7768 8010 7909
8153 7928 7618
8147 7908 7622
7813 8218 7503
7507 8183 7775
8083 7644 7834
7966 7795 7783
7786 7842 7802
7635 8219 7742
8097 8066 7639
7738 7712 7924
8347 7743 7505
7954 7745 7845
7802 8274 7326
8055 8243 7440
7541 8047 7971
7729 8105 7798
7935 7873 7783
7657 7860 8067
7929 7970 7761
8150 7666 7715
7730 7799 7942
8002 8157 7736
8153 7928 7618
7541 8047 7971
8097 8066 7639
7929 7970 7761
8002 8157 7736
7730 7799 7942
8055 8243 7440
8265 7658 7528
8150 7378 7698
7881 8183 7324
7881 8183 7324
7710 7667 7868
7396 8098 7719
8129 7802 7464
7558 7900 7858
8247 7532 7534
7512 8162 7575
8005 8076 7347
7530 7922 7803
7963 7521 7766
8143 7789 7575
7620 8064 7766
7852 7935 7747
7737 8000 7718
8016 7605 7654
8066 8066 7599
7761 7992 7675
7672 7957 7772
7919 7642 7771
8265 7658 7528
7821 8099 7656
7657 8140 7647
7639 8103 7700
8087 7932 7628
7959 7976 7681
7993 7607 7687
8087 7932 7628
8072 7660 7641
8005 8076 7347
7993 7607 7687
7959 7976 7681
8005 8076 7347
7959 7976 7681
8144 7530 7460
8067 7685 7259
8058 8066 7504
7458 7744 7780
7734 7857 7743
8067 7685 7259
7889 7821 7660
7833 7987 7579
8049 7930 7542
8033 7750 7569
7943 7726 7600
7844 7785 7747
8064 7570 7603
8099 7563 7534
7938 7852 7617
8058 8066 7504
8022 7422 7389
7986 7616 7307
7701 7982 7497
7403 7432 7777
7619 7650 7659
7885 7794 7610
7929 7511 7535
7815 7900 7395
7793 7925 7460
7943 7712 7425
7946 7539 7419
7796 7943 7384
7798 7678 7634
7911 7371 7266
7822 7352 7584
7798 7780 7187
7651 7974 7474
7456 7794 7549
7721 7767 7579
7579 7770 7497
7847 7767 7492
7667 7689 7341
7598 7729 7339
8480 8322 7552
8331 8347 7475
8085 7811 8154
7829 8453 7637
7823 7936 8184
7493 8401 7988
7904 8072 8160
8391 8238 7678
8191 7960 7954
8163 8061 7702
8075 8282 8054
8109 8265 7886
8423 8292 7576
7574 8319 7920
7683 8359 7763
8045 8446 7652
8194 7933 7910
8238 7846 7721
7658 8432 7814
8303 8386 7672
8331 8347 7475
7823 7936 8184
7658 8432 7814
8238 7846 7721
8065 8344 7917
7683 8359 7763
8090 8433 7739
8090 8433 7739
8321 8201 7596
8275 8217 7380
7809 7515 8100
7776 8399 7662
7328 7977 8148
7115 8071 8113
7844 7873 8005
8183 8295 7555
7591 8329 7834
7337 7977 8147
7115 8071 8113
7693 8255 8041
8155 7939 7934
8034 8009 7851
7840 7899 8008
8229 7881 7654
8011 8303 7799
7906 8369 7578
7911 8200 7851
7910 7970 7910
7664 8297 7849
7693 8255 8041
8272 8212 7635
8060 8129 7737
7765 8108 7962
8111 8328 7589
7765 8108 7962
7851 8298 7816
8081 8127 7687
7990 8160 7822
8084 8100 7752
7990 8160 7822
8126 8007 7699
8034 8140 7823
8084 8100 7752
7776 8399 7662
7906 8369 7578
8126 8007 7699
8018 8302 7726
8088 8156 7665
8137 8102 7672
7910 7970 7910
7851 8149 7950
8272 8212 7635
8018 8302 7726
7844 7873 8005
7851 8149 7950
8024 8151 7669
8137 8102 7672
8024 8151 7669
8034 8009 7851
8018 8302 7726
8018 8302 7726
7844 7873 8005
7115 8071 8113
7115 8071 8113
7115 8071 8113
8278 7820 7084
8278 7820 7084
7845 8347 7271
7660 7501 7951
7441 8162 8036
7090 8189 7929
8152 7703 7784
7530 7510 8020
7358 8165 8000
7090 8189 7929
8076 8281 7121
8257 7935 7453
8054 8193 7562
8216 7994 7630
7618 8324 7657
7682 8070 7823
7756 8102 7821
8239 8107 7375
7785 8025 7929
7575 8153 7887
7912 7936 7891
8104 7842 7914
8021 7899 7860
7377 8322 7765
7959 8035 7786
8262 8096 7331
7943 8164 7720
8119 7862 7699
8142 8148 7511
8217 8062 7536
7989 8265 7714
8003 7900 7848
8012 8223 7692
8076 8281 7121
7377 8322 7765
8093 7962 7685
7464 8143 8027
8239 8107 7375
7464 8143 8027
8262 8096 7331
7890 8046 7838
8078 7874 7696
7997 8256 7687
7358 8165 8000
7890 8046 7838
8016 8207 7675
7368 8259 7784
8255 7976 7635
8098 8004 7549
8142 8148 7511
8102 7975 7678
8102 8208 7544
8098 8004 7549
8255 7976 7635
8216 7994 7630
8102 8208 7544
8278 7820 7084
8278 7820 7084
8102 8208 7544
7090 8189 7929
8258 7907 7229
8127 7539 7679
7991 8166 7147
7794 8255 7630
7387 8120 8012
6942 8125 7968
8098 7766 7842
7277 8145 7772
7621 8019 7804
7531 7867 7899
8186 8033 7263
8209 7916 7468
7921 8217 7675
7458 8107 8002
7756 7918 7860
7851 7943 7745
8168 7946 7381
8083 8053 7203
8031 7967 7566
7967 8247 7581
7877 7836 7818
8060 7816 7840
8082 8145 7543
7553 8108 7685
7991 8166 7147
7383 8130 7684
8164 8052 7392
7993 8139 7569
8164 8052 7392
8164 8052 7392
8217 7823 7198
8090 7506 7593
7971 7747 7801
7843 8178 7534
7604 7842 7785
7719 7868 7697
8153 8040 7334
7807 8052 7653
7868 7958 7602
7643 7873 7777
8122 8011 7375
7916 7981 7574
7838 7767 7776
8075 8067 7494
8080 8138 7417
8008 7979 7512
8070 8141 7417
7987 8062 7215
7899 7706 7601
7766 8120 7368
7784 8018 7445
7756 8021 7135
7460 7817 7377
7330 7823 7269
7557 7922 7230
8480 8303 7586
8280 8320 7491
7852 8502 7637
7841 7903 8282
7780 8118 8208
7990 8447 7821
8044 8057 8048
8042 7909 8058
8325 8273 7719
8007 8364 7899
8420 8180 7668
8033 8153 8175
8311 8288 7990
8097 8315 7764
8081 8414 7636
8403 8278 7682
8075 8361 7663
8020 8304 7768
8097 8315 7764
8020 8304 7768
8075 8361 7663
8461 8254 7566
7991 8339 7258
7963 8425 7785
7846 7725 8028
7816 7941 8110
7695 8054 7973
8461 8254 7566
8278 8089 7723
7991 8339 7258
7846 7725 8028
7872 7887 8023
8053 8298 7731
7975 8387 7597
7936 8311 7856
8137 8226 7854
7726 7980 7965
8073 8262 7636
7873 8219 7899
7811 8013 7957
7971 8155 7916
8080 8260 7787
8174 7985 7874
8169 7890 7958
8248 8168 7773
8071 8017 7940
8200 8199 7621
8124 7972 7978
7868 8172 7927
8200 8199 7621
7695 8054 7973
8124 7972 7978
8248 8168 7773
7811 8013 7957
8461 8254 7566
8248 8168 7773
8248 8168 7773
8124 7972 7978
7991 8339 7258
7811 8013 7957
7695 8054 7973
8386 8069 7565
7801 8417 7322
7801 8417 7322
7417 7555 8082
7417 7555 8082
7818 7743 8014
7941 8397 7639
7671 8308 7657
8286 8216 7373
8203 8198 7451
8135 8197 7791
8157 8157 7514
8082 8238 7381
7791 7829 7984
7671 8308 7657
8015 8297 7705
8179 8145 7661
7753 7922 7991
7765 7843 8050
8220 8115 7736
7849 8262 7744
7722 8233 7856
7900 8025 7865
7854 8028 7913
8073 7874 7903
7769 7993 7945
8046 7959 7971
7977 8001 7927
7890 8158 7844
8273 7999 7712
7972 8113 7839
8023 7983 7850
7968 8017 7921
8046 7959 7971
8078 7894 7813
7890 8201 7714
7827 8074 7904
8019 8256 7642
8078 7894 7813
7970 8084 7842
8073 7874 7903
8016 8000 7846
8073 7874 7903
8046 7959 7971
7801 8417 7322
7417 7555 8082
8334 7993 7333
8232 8199 7158
7904 8383 7392
7638 7599 8001
7478 7689 8016
7306 7872 7888
7569 7795 7946
7478 7689 8016
8014 8271 7270
7700 8275 7619
7800 8135 7817
7918 8374 7567
8020 8217 7169
7638 7599 8001
8228 8052 7521
8180 8028 7645
7863 7836 7935
7721 7885 7885
8058 8167 7463
7842 8079 7793
7929 8225 7605
8005 7983 7806
8247 8033 7405
8070 8161 7698
8325 7919 7365
8175 8112 7360
7992 8205 7557
8074 7845 7784
8334 7993 7333
8001 8185 7749
8094 7914 7755
8325 7919 7365
7930 8003 7878
7930 8003 7878
8158 8131 7379
8017 8163 7700
8104 8184 7451
8123 8044 7751
7888 8116 7768
8245 8068 7422
8245 8068 7422
7975 8035 7753
8146 8114 7397
7888 8116 7768
8104 8184 7451
7924 8048 7812
7975 8035 7753
8153 8113 7389
7975 8035 7753
7930 8003 7878
7638 7599 8001
8180 7882 7573
8020 8150 7432
7875 7955 7874
7872 8360 7545
7582 7960 7865
7861 8260 7559
8179 7994 7599
7670 8311 7563
7939 8180 7538
7694 7974 7831
8065 8053 7499
8052 8117 7524
7990 7986 7717
7693 8123 7799
7782 8137 7671
7782 8348 7553
8072 8010 7547
7979 8145 7473
8058 7971 7657
7916 8016 7809
7951 8040 7714
7982 8025 7697
8144 7896 7565
7924 8102 7464
7825 7820 7670
7688 7928 7872
7627 8048 7787
7934 7990 7533
8012 8037 7473
7719 7877 7743
7798 7828 7774
7911 8080 7466
7678 8090 7776
7958 7879 7530
7883 8008 7437
7402 7880 7666
7640 7896 7656
7931 7880 7511
7904 7838 7523
7805 7920 7312
7699 7849 7466
7807 7806 7420
