2476 262.377
29240 26310 26534
29130 25929 26718
28945 26620 26344
27915 26147 27738
27629 27242 26385
27527 27044 27248
27629 27242 26385
28007 26559 27593
27527 27044 27248
28121 26828 27298
27706 27117 27120
27824 26949 27313
27930 26605 27554
27845 26243 27678
27874 26678 27521
28100 26461 27629
28084 27022 27088
29169 26356 26569
28357 26441 27361
28157 26630 27384
28559 26925 26512
29154 26345 26664
29046 26430 26400
28810 26004 27202
28585 26449 27264
28212 27129 26788
28834 26717 26505
28295 26909 27024
29011 26014 26927
29007 25941 26985
28893 26044 27127
27638 27150 27211
27965 26645 27433
28385 26877 26939
27939 26162 27706
28191 26796 27244
28418 26264 27415
27736 27053 27172
29240 26223 26616
28494 26719 27116
28144 26938 27035
29016 26577 26357
27997 27086 27013
28424 25978 27404
27772 27039 27114
28348 26768 27142
27792 26502 27646
28266 26425 27445
28442 27002 26864
29045 26474 26484
29037 26547 26589
29029 26196 26876
28634 26772 26820
28174 26968 26999
27990 26089 27712
29074 26093 26839
29182 26212 26638
28250 26395 27481
27866 26886 27285
28451 26982 26434
29111 26357 26582
27983 26898 27099
29205 26177 26627
28056 27152 26947
29064 26332 26688
28970 26368 26710
28332 26781 27215
27667 27240 26450
27897 26828 27458
28984 26101 26899
28020 26707 27331
28243 26304 27541
28601 26809 26727
29183 26165 26656
28650 26610 27080
28763 26283 27152
27857 26995 27223
28155 27213 26814
27807 27084 27076
28327 26062 27467
29095 26352 26605
28392 26364 27422
28276 27067 26849
28224 26192 27629
28531 26483 27287
28729 26599 26952
28686 26689 26743
29089 26403 26645
28775 26747 26473
28977 26116 27075
27915 26147 27738
28708 26601 26962
27741 27195 27011
27667 27240 26450
28033 27032 27040
27948 27226 26920
27950 26822 27351
28901 25987 27136
28178 26689 27320
28966 26336 26812
28508 26500 27339
28047 26134 27650
29021 26269 26797
28516 26743 27098
28468 26593 27186
29205 26177 26627
28678 26390 27191
28299 26079 27501
27693 27169 27121
27906 26649 27507
28517 26851 26970
28617 26749 26858
28464 26534 27258
28451 26982 26434
28846 26610 26769
28937 26303 26905
28421 26864 26867
27693 27169 27121
28201 26855 27180
28520 26513 27229
28598 26537 27166
28921 26272 26971
27741 27195 27011
28299 26079 27501
28227 27067 26914
28886 26381 26943
28760 26563 27055
27871 26393 27671
28780 26433 27043
28859 26497 26996
28944 26562 26761
28327 26062 27467
28625 26656 26910
28424 25978 27404
29004 26330 26789
28740 26704 26690
28047 26134 27650
28866 26437 26892
28857 26339 27064
28868 26351 26981
28797 26325 27091
28569 26653 26985
28863 26227 27037
28548 26573 27181
28536 26245 27350
28894 26464 26845
28534 26629 27109
28549 26665 27092
28948 26461 26853
28803 26647 26736
28920 26410 26919
28702 26398 27075
28754 26393 27062
28884 26363 26948
28740 26704 26690
28678 26517 27159
28770 26348 27135
28799 26412 27003
28779 26585 26772
28694 26398 27154
28906 26417 26897
28616 26592 27094
28687 26305 27159
28608 26527 27124
28552 26510 27192
28608 26527 27124
28536 26245 27350
28779 26585 26772
28906 26417 26897
28552 26510 27192
28937 26303 26905
28797 26325 27091
28925 26509 26733
28863 26237 26953
28712 26568 26841
28609 26356 27176
28290 26546 27106
28387 26426 27149
28515 26411 27151
28873 26289 26846
28741 26253 27118
28660 26481 27025
28538 26528 27143
28676 26487 26984
28791 26383 26941
28628 26521 26878
28841 26318 27043
28730 26467 26909
28776 26445 26924
28691 26490 26906
28597 26541 27092
28687 26361 27079
28571 26358 27150
28813 26388 26869
28697 26469 26962
28747 26447 26873
28741 26335 27058
28746 26354 27034
28738 26506 26853
28739 26336 27046
28609 26518 27094
28777 26374 26954
28765 26409 26971
28638 26420 27125
28650 26527 26859
28822 26325 26908
28774 26396 27029
28856 26320 26949
28675 26401 27145
28599 26509 27127
28829 26375 26869
28651 26417 27110
28693 26336 27073
28844 26407 26848
