309536 2820.23
3167 2976 3688
3726 3019 2852
3710 3505 3081
2696 3286 3151
2792 2571 3369
2691 3338 3089
2784 3627 2962
2711 3526 2822
3641 3089 3325
3056 3243 3810
3496 3418 3173
2826 3466 3189
3437 2969 2901
2645 3118 3323
3040 2952 3109
3226 3741 2945
3792 3184 3203
4022 3102 3095
3396 3219 2829
3479 3720 3010
3669 3315 3035
3507 3283 3018
2819 3328 3172
2162 3187 3080
2660 3305 3157
3589 3369 2979
3443 3850 3096
3087 3747 3301
3178 3123 2808
2469 3441 2700
3714 3487 2970
2764 2870 3049
3466 3592 2971
2935 3414 3643
2778 3320 2575
2796 3026 3291
3404 3117 3603
3109 3311 3483
3239 3538 2620
3372 3265 3519
3414 2911 2987
3321 3470 3241
2882 3408 2744
3435 3719 3036
3226 2947 2645
3069 2554 2665
2873 3277 3559
3353 3749 2892
2999 3688 3254
3420 2920 2908
2499 3133 3251
3863 3136 3255
2850 3724 3031
3371 3540 3112
2279 3108 3091
3157 2914 2901
2738 3149 3248
3583 2815 2857
2995 3364 3727
3220 2662 3128
3302 3684 2688
3119 3845 3063
3234 3194 3751
3250 2700 3557
2822 3081 2997
3293 3507 3182
3199 2767 3463
3018 2616 3044
3305 2880 2972
3334 3260 3424
3446 3562 3019
3331 3542 2912
3634 3267 3017
2597 3113 3270
3423 2987 2903
3459 3203 2904
3591 3186 2953
3878 3636 3029
3122 3076 3285
2759 2968 2578
3448 3020 3673
2699 3502 3238
3233 3094 3301
3418 3036 3248
2952 3082 2568
3910 3320 3313
2986 2900 3436
2835 3727 3487
3574 2970 2893
3632 3293 2996
2973 3696 2799
3333 2734 2792
3733 3613 3250
3406 2803 3225
2727 2865 2999
3518 3133 3537
2232 2592 3225
3347 3461 3291
2497 2957 3160
2790 3866 3360
2928 3389 3637
2439 3183 2843
3479 3092 3221
3567 3260 3126
3674 3295 3525
2968 2735 2614
2726 3279 3236
2633 2864 2757
3488 3594 3374
3866 3222 3356
3481 2951 3429
2895 3471 3147
2854 3482 3250
2389 2580 2968
3660 3142 3224
2196 2683 2876
2930 3043 3003
3401 2913 3034
3545 3915 3199
3460 3365 3440
3530 3110 3205
3249 3627 3205
3419 3100 2912
3398 3149 3239
3271 2837 3558
3336 3546 3370
3328 3530 2971
3501 3747 3235
3630 3208 3353
3258 3128 2867
2529 2690 3214
3426 3915 3156
3170 2866 3315
3724 3210 3263
2874 3588 3375
3143 2915 3034
3101 3475 3097
2867 2772 2989
2398 3348 2854
2988 2744 3312
3071 3422 2734
3286 2979 3154
3158 3621 2742
2585 3096 2639
3629 3236 3278
2664 2665 2959
3194 2697 3028
3387 3752 2922
2516 2933 3204
2770 3125 3118
3318 2794 3102
2571 3302 3082
3259 3298 2972
2864 3315 3067
3391 2835 2951
3224 2747 3056
3495 3243 3676
3190 3600 3105
3459 2796 2981
3359 2905 2833
3766 3419 3222
2704 3540 3152
3223 3377 3176
3441 3222 2901
2782 3124 2786
2765 3101 2971
2666 3421 3111
3402 3202 2947
3036 3166 3093
3237 3039 3428
3779 3286 3105
3113 2803 3463
3121 3101 3047
3320 3063 3190
3343 2917 2812
2787 3409 2748
3729 3732 3030
2476 2708 2673
3234 3812 3494
3668 3647 3044
3340 3149 3154
3759 3036 3033
3172 2846 3237
3177 3347 2811
2974 3641 3527
3845 3425 3363
2290 2898 2686
3481 3096 3391
3552 3331 2744
2934 3607 2832
3152 2615 3401
2899 3251 2902
3009 3258 3243
3261 3525 2946
2638 2771 2435
2870 3593 3097
2804 3076 3134
2522 3395 2994
3781 3364 3176
3270 3024 2798
