2249 2852.49
18661 17381 17310
17014 17008 19418
17878 16685 18877
17735 18835 16351
16957 19128 17014
16119 18277 18746
16448 18614 18243
18390 17724 17263
17817 16712 18943
17989 18618 16402
16290 18777 18141
18574 17427 17522
17735 18835 16351
17772 18813 16384
16208 18133 18842
17464 16737 19245
16318 18389 18564
16244 18229 18774
16295 18524 18463
17513 18685 17151
17330 16843 19280
18244 17246 18073
16641 18408 18334
17253 16953 19276
18422 17957 16959
16150 18455 18557
16459 18424 18493
16438 19012 17592
17186 18992 17030
18191 17614 17872
18258 17152 18252
17691 18832 16618
16906 19101 17098
16127 18477 18556
18578 17647 17225
18647 17416 17191
16150 18455 18557
18139 18381 16599
17559 18761 16756
17157 17055 19288
17782 16787 18958
18050 18515 16530
17183 19037 16931
16178 18352 18699
16263 18349 18623
17593 16871 19148
18609 17649 16912
16956 19113 17024
18589 17498 17427
17834 16724 18915
16480 18749 18054
16502 18436 18392
18532 17623 17395
17771 18790 16609
16382 18100 18836
16170 18255 18771
16845 17010 19406
17462 17989 18078
16541 18121 18763
17318 17803 18517
17307 17332 18998
17637 18519 17201
16982 19106 16848
18517 17501 17609
18184 17236 18164
17165 17307 19068
17678 17223 18696
16275 18503 18541
17917 16856 18820
18272 17402 17967
17234 16905 19339
16794 18136 18655
16583 17868 18933
16188 18642 18396
17181 17009 19299
17452 16783 19199
16528 18985 17508
17760 17661 18335
17043 19022 16999
16861 17592 19102
18558 17460 17442
18291 18162 16802
17099 18865 17347
18335 18062 16841
18513 17717 17171
18387 17471 17831
18631 17452 17417
16662 18900 17603
17902 18672 16575
17969 17735 18004
17337 17186 19087
18104 18211 16973
16772 18264 18499
17858 18457 16895
18350 17606 17781
16750 19004 17394
16978 18785 17551
17135 18894 17103
18196 18055 17086
18322 17873 17204
18010 17098 18565
18378 16913 18184
18130 18418 16632
17214 17413 18923
16258 18222 18758
17684 17025 18879
18433 17479 17633
16949 18289 18309
16802 17241 19382
16309 18392 18601
16510 17781 19100
16391 17974 18912
17356 16912 19225
18507 17741 16889
18062 16693 18675
18369 18017 16509
17577 17092 18857
18075 18509 16522
16461 18558 18283
16848 17134 19385
16890 19118 17059
18266 17425 17987
17132 18933 17160
17490 17938 18175
18138 16993 18475
16488 18706 18008
17938 18492 16771
16916 19000 17285
17826 18180 17511
17203 17285 19047
18287 17814 17568
18501 17858 16839
17906 18604 16750
17643 18841 16660
16407 18320 18624
17368 18956 16799
18310 17086 18051
17863 16733 18886
18395 18007 16649
16839 19127 17124
18411 17676 17475
18133 17534 18027
17501 17216 18828
18468 17678 17365
17097 17075 19369
17473 17945 18066
17030 17755 18777
18326 17849 17249
18267 17794 17627
18119 17479 18134
16410 18928 17716
17380 17057 19167
16860 18911 17517
17263 19035 16714
17846 18698 16657
17926 17087 18719
16720 19087 17295
16943 17925 18714
17230 18020 18360
17226 18296 18019
16678 17696 19118
16390 18568 18345
17415 18952 16507
18015 18104 17318
18304 18148 16525
18591 17644 17218
17291 18242 17940
17651 17382 18643
18356 17981 16990
16517 17777 19079
17896 17459 18372
17894 18723 16408
17106 18888 17251
17555 18609 17199
17986 18186 17268
16811 17655 19037
17981 18471 16665
17701 16899 19046
17372 18734 17108
17548 17212 18886
17436 18946 16921
18650 17356 17327
17715 18159 17759
17151 16832 19375
16188 18642 18396
17618 16817 19137
18344 18051 16915
17777 18655 16784
16371 18515 18504
18228 17973 17209
16478 19041 17470
