3371 2495.26
18996 16943 17135
18950 16912 17289
18814 17501 16784
17987 18146 17643
17711 17517 18376
17976 17489 18309
17755 18082 17689
18063 17566 18272
18137 18114 17337
17891 17661 18354
17856 17853 18111
17960 17515 18334
17777 18080 17669
17805 17909 18005
17833 17949 17961
18054 18060 17709
17761 17969 18097
17875 17975 17868
17913 18022 17801
17810 17872 18076
17828 18070 17756
18958 17014 17210
18875 17460 16809
18672 17678 16850
18942 16961 17327
17948 17931 17873
18122 18040 17426
18068 18106 17536
18933 17329 16905
18985 16999 17237
18653 17714 16873
17966 17762 18121
17777 17988 17956
18801 16933 17670
17929 17918 17967
18250 18033 17283
18791 17077 17549
18085 18086 17604
18963 17086 17147
18831 17487 16859
17960 17735 18259
18432 17844 17272
18745 16950 17707
18645 16985 17821
18947 17148 17074
18555 17218 17839
18232 18024 17372
17901 17943 17994
18972 17145 17115
18707 17650 16817
18921 16920 17418
18964 16977 17260
18874 16969 17462
17863 17986 17888
18046 18095 17638
18140 17482 18227
18762 17067 17588
18878 17042 17368
18844 17478 16888
18495 17105 17974
17940 17972 17953
18952 17267 17027
18979 17119 16943
18891 17156 17279
18833 17415 17010
18827 17412 17016
18089 17615 18204
17887 18005 17851
17959 17757 18134
17905 17863 18087
18887 17210 17206
18662 17588 17182
18881 17401 16946
18547 17606 17445
18009 17580 18210
18859 17175 17256
18602 17740 17105
18026 17668 18157
18849 17460 16914
18476 17177 17990
18789 17473 17065
18165 17866 17770
18902 17020 17424
18188 17863 17777
18004 17926 17862
18094 18092 17378
17867 18038 17785
18104 17373 18234
18101 17479 18244
18809 17517 16831
18921 17032 17323
18402 17350 17911
18038 18013 17766
18625 17612 17152
18135 17549 18192
18818 16940 17584
18485 17818 17264
18365 17951 17126
18171 17992 17572
18489 17811 17238
18183 17598 18041
18866 17115 17387
18271 17825 17609
18723 17138 17580
18278 17983 17500
18469 17310 17941
18718 17641 16831
18928 17386 16915
18782 17182 17413
18520 17150 17899
18896 17274 17134
18692 17145 17638
18924 17134 17224
18064 17689 18114
18761 17572 16931
18379 17193 18129
18397 17929 17097
18810 17461 17000
18481 17346 17753
18214 17958 17583
18216 17905 17647
18395 17511 17816
18128 17827 17857
18580 17574 17362
18245 17707 17846
18754 17171 17554
18199 18020 17475
18162 18067 17343
18843 17198 17231
18265 17874 17535
18148 17913 17719
18019 17859 17965
18806 17433 17139
18913 17285 17058
18784 17602 16923
18935 17050 17251
18257 17798 17742
18527 17427 17738
18296 17363 18026
18679 17047 17810
18646 17647 16992
18356 17836 17434
18894 17352 17055
18224 17312 18197
17996 18071 17736
18440 17720 17483
17973 17666 18231
18636 17325 17565
18619 17670 17122
18803 17316 17295
18077 17486 18247
18654 17392 17470
18424 17506 17712
18531 17367 17738
18181 17423 18173
18118 17658 18182
18767 17093 17573
18917 17283 17081
18615 17254 17701
18933 17245 17083
18042 18000 17723
18130 17775 18002
18650 17202 17598
18541 17523 17507
18623 17622 17287
18330 17964 17240
18696 17518 17237
18773 17533 17087
18731 17626 16957
17982 17783 18096
18352 17795 17548
18335 17953 17198
18284 17945 17363
17998 17710 18123
18716 17167 17560
18516 17595 17458
18288 17644 17906
18031 18008 17833
18775 17186 17370
18330 17856 17429
18985 17058 17136
18241 17940 17518
18628 17521 17439
18013 17829 18089
17985 17744 18138
17888 17838 18152
18853 17440 16929
18342 17592 17782
18051 17996 17845
18594 17694 17175
18930 17121 17189
18665 17304 17590
18523 17213 17887
18323 17356 18050
18203 17895 17764
18950 17295 16962
18239 17832 17798
18657 17332 17493
18408 17723 17496
18192 17699 17994
18867 17256 17177
18422 17882 17179
18256 17821 17715
18612 17766 17012
18419 17207 18037
18299 17320 18056
18954 17230 16975
18292 17850 17606
18144 17662 18031
18793 17445 17108
18351 17690 17632
18339 17394 18019
18115 18036 17615
18072 17755 18045
17935 17758 18252
18460 17475 17759
18091 17764 18010
17991 17834 18021
17936 17777 18149
18908 17006 17376
18836 17205 17334
18700 17383 17340
18533 17535 17541
18906 16920 17468
18222 17877 17578
18799 17026 17545
18704 17494 17173
18472 17435 17727
18916 17340 16984
18214 17861 17685
18107 17266 18253
18444 17383 17823
18456 17703 17468
18722 17684 16815
18641 17450 17452
18383 17591 17792
18839 17406 17110
18346 17369 18015
18224 17430 18071
18177 17492 18186
18819 17493 16966
18735 17319 17487
18303 17569 17922
18453 17344 17875
18902 17159 17217
18861 17417 16970
18726 17060 17680
18499 17314 17862
18016 17681 18169
17931 17840 18107
18843 17082 17468
18598 17470 17485
18235 17555 17958
18389 17370 17936
18543 17278 17807
18945 17189 17038
18658 17666 16980
18254 18016 17355
18681 17653 16951
18338 17498 17948
18328 17557 17902
18326 17286 18079
18081 17965 17747
17940 17887 18058
18609 17673 17099
18505 17190 17932
18319 17814 17676
18314 17601 17859
18583 17421 17576
18492 17500 17653
18361 17656 17729
18161 17566 18146
18170 17548 18162
17973 17781 18102
18195 17751 17830
18813 17501 16888
