2048 1027.8
18922 17068 17177
18921 17073 16893
18746 16982 17726
18098 18117 17465
17873 17320 18428
17803 17434 18388
17819 18059 17641
18811 17446 16929
17949 17981 17923
17900 17678 18279
18047 18104 17502
18722 17559 16987
18021 17389 18350
18726 17503 17008
18743 17005 17656
18639 17021 17807
18670 17597 17078
18838 17349 17045
18002 17944 17900
18128 18030 17555
17993 17599 18329
17889 17913 18012
18678 17614 17040
18073 17380 18374
18910 17100 17217
18598 17040 17869
18180 17986 17496
18165 17999 17446
17976 17604 18221
17994 17991 17755
18198 17207 18303
18144 18048 17499
18145 18017 17409
18813 17400 17088
18316 17053 18202
17878 17879 18153
17980 17761 18130
18504 17793 17169
17961 17792 18080
18027 17694 18119
18159 17477 18242
18093 18056 17478
18574 17093 17926
18283 18011 17297
18900 17181 17148
18509 17551 17622
18881 17212 17312
18365 17807 17440
18238 17957 17347
18293 17895 17461
18920 17131 17152
18516 17722 17158
18834 17086 17458
18588 17162 17789
18194 17948 17364
17885 18013 17639
18103 17443 18294
18860 17327 17100
18036 17967 17739
18228 17383 18210
18311 17254 18176
18220 17676 17962
17953 17951 17849
18832 17393 17106
18761 17454 17173
18405 17414 17920
18664 17522 17284
18245 17303 18229
18501 17814 17220
18136 17347 18314
18040 17935 17769
18058 17718 18112
18270 17395 18193
18752 17461 17180
18066 17526 18248
18821 17341 17184
18251 17659 17938
18466 17099 18039
18854 17132 17383
18862 17236 17187
18629 17171 17762
18354 17530 17928
18258 17759 17795
18302 17315 18158
18072 17497 18319
18704 17140 17701
18893 17265 17133
18152 17173 18327
18849 17225 17332
18668 17056 17806
18334 17816 17638
18391 17228 18089
18444 17333 17989
18050 17630 18174
18858 17185 17359
18134 17734 17969
18184 17823 17826
18324 17919 17386
18264 17607 17909
18768 17159 17592
18876 17119 17341
18400 17507 17857
18654 17314 17593
18024 17681 18139
18459 17298 17931
18732 17423 17324
18243 17249 18274
18809 17078 17488
18350 17512 17934
18133 17728 17971
18646 17593 17248
18665 17267 17696
18042 17971 17731
18418 17157 18080
18285 17725 17753
18895 17197 17124
18795 17263 17428
18448 17486 17737
18131 17974 17550
18074 17709 18084
18089 17929 17749
18440 17180 18046
18232 17533 18055
18760 17175 17572
18802 17385 17114
18701 17330 17521
18120 17384 18286
18722 17472 17229
18046 17870 17861
18800 17081 17500
18109 17781 17941
18617 17194 17765
18842 17286 17289
18734 17104 17667
18193 17830 17779
18750 17392 17318
18158 17295 18261
18173 17712 17982
18758 17353 17356
18305 17579 17859
18603 17646 17264
18776 17062 17589
18712 17114 17679
18649 17199 17703
18721 17217 17626
18710 17352 17483
18490 17664 17540
18117 17567 18189
18260 17439 18098
18060 17739 18043
18873 17127 17411
18545 17482 17601
18687 17126 17747
18385 17747 17513
18214 17773 17887
18777 17047 17563
18163 17901 17668
18569 17427 17689
18612 17397 17607
18124 17840 17853
18481 17626 17556
17958 17793 18031
18632 17561 17307
18300 17740 17654
18274 17476 18058
18167 17751 17895
18325 17905 17405
18433 17618 17684
