100 5.22925
17588 17275 17414
17268 17970 16815
17107 18107 17296
16526 17034 18196
16526 17034 18196
16775 17622 17971
16842 17426 18074
17538 17711 17154
17020 17298 18177
17065 17130 18059
17397 17845 16973
17588 17275 17414
16775 17622 17971
17367 17883 16847
17397 17845 16973
17239 17984 17228
17065 17130 18059
17361 17942 17389
17172 17560 18037
16890 17460 18057
17386 17324 17763
17445 17802 17192
17487 17740 17458
17120 18057 17435
17161 18040 17357
17077 17901 17456
16933 17318 18050
17440 17754 17284
17581 17409 17532
16890 17460 18057
17553 17485 17658
17394 17873 17381
17411 17540 17728
17256 17671 17701
17417 17702 17615
17107 18107 17296
17054 18061 17413
17538 17711 17154
17197 17515 17937
16973 17746 17811
17187 17982 17342
17297 17601 17807
16988 17777 17801
17337 17363 17802
17213 17634 17758
17426 17676 17549
17054 17382 18045
17272 17852 17502
17098 17880 17631
17183 17949 17361
17550 17530 17587
17415 17828 17442
17326 17577 17669
17315 17792 17558
17345 17522 17800
17420 17429 17694
17229 17805 17602
16951 17761 17822
17226 17768 17755
17270 17410 17966
17283 17785 17575
17267 17891 17584
17455 17619 17498
17171 17666 17874
17268 17970 16815
17200 17676 17838
17063 17573 17903
17379 17733 17650
17412 17784 17519
17314 17562 17789
17445 17642 17485
17445 17642 17485
17367 17883 16847
17269 17538 17869
16951 17761 17822
17510 17609 17354
17105 17835 17745
17094 17580 17900
17197 17515 17937
17239 17984 17228
17337 17363 17802
17054 17382 18045
17245 17421 17920
17161 18040 17357
17030 17900 17549
16987 17592 17885
16933 17318 18050
17245 17421 17920
17281 17707 17663
17455 17619 17498
17143 17787 17732
17199 17724 17846
17373 17480 17746
17143 17787 17732
17020 17955 17457
17508 17732 17454
17030 17900 17549
17054 18061 17413
16987 17592 17885
17187 17982 17342
17440 17754 17284
17199 17724 17846
17500 17567 17554
17510 17609 17354
17094 17580 17900
17373 17480 17746
17238 17624 17736
17229 17805 17602
17380 17564 17683
16978 17830 17796
17500 17567 17554
17310 17611 17729
17420 17429 17694
17171 17666 17874
17310 17611 17729
17553 17485 17658
17238 17624 17736
17380 17564 17683
17396 17851 17535
16978 17830 17796
17581 17409 17532
17396 17851 17535
17020 17955 17457
17508 17732 17454
17373 17480 17746
17310 17611 17729
17245 17421 17920
17199 17724 17846
17107 18107 17296
17030 17900 17549
16987 17592 17885
17506 17508 17430
17289 17941 17143
17289 17941 17143
16841 17097 18128
16841 17097 18128
16659 17244 18114
17262 17893 17305
16869 17287 18025
17059 17539 17800
16822 17149 18089
16708 17111 18126
16913 17177 18084
17085 17865 17521
17236 17828 17559
17403 17399 17711
17125 17230 18012
17222 17453 17836
17309 17766 17516
17411 17454 17650
17326 17709 17492
17133 17527 17915
17252 17922 17388
17339 17932 17182
16956 17655 17734
17254 17694 17611
17340 17628 17434
17176 17595 17688
16975 17547 17984
17182 17847 17493
16659 17244 18114
17154 17485 17809
17141 17463 17927
17277 17616 17633
16845 17285 18079
17258 17647 17573
17300 17560 17739
16972 17444 17993
17067 17743 17650
16708 17111 18126
17226 17732 17670
17153 17626 17756
16822 17149 18089
17377 17468 17716
17373 17516 17560
16975 17547 17984
17403 17399 17711
17339 17932 17182
17395 17513 17683
17252 17922 17388
16924 17452 17999
16845 17285 18079
17226 17444 17745
16924 17452 17999
17378 17446 17622
17217 17879 17307
17140 17889 17315
16884 17173 18064
16884 17173 18064
17334 17594 17364
16916 17729 17590
17244 17683 17519
17003 17415 17858
17106 17264 17878
17057 17205 17953
17192 17781 17440
17370 17462 17465
17261 17525 17541
16894 17446 17978
17299 17404 17654
17324 17333 17682
17107 17786 17322
17003 17454 17767
17140 17768 17558
17029 17542 17655
17143 17409 17701
17084 17417 17643
17116 17559 17606
17007 17332 17724
17058 17707 17632
17057 17326 17871
17217 17693 17604
17373 17307 17509
17274 17591 17164
17103 17778 17184
16854 17192 17924
16741 17301 17803
17135 17724 17438
17183 17728 17288
16981 17372 17731
17035 17493 17613
16874 17243 17769
17211 17646 17574
17351 17428 17455
17182 17436 17597
16956 17578 17581
17229 17389 17542
17211 17375 17640
16968 17523 17639
17269 17428 17508
16960 17553 17610
17252 17231 17639
17269 17237 17540
17258 17381 17582
17211 17615 17542
17200 17628 17485
16872 17088 17688
17162 17537 17570
17197 17280 17599
17188 17572 17430
17155 17619 17308
17155 17367 17474
17143 17415 17568
16872 17540 17518
17017 17458 17560
17036 17512 17478
17111 17447 17490
17096 17479 17477
17115 17600 17274
16990 17603 17259
16936 17181 17539
17043 17329 17391
18024 17172 17294
17983 17309 17030
17635 17089 17922
17285 17129 18052
17148 17910 17332
17112 17131 18045
17983 17309 17030
17210 17903 17135
17556 17560 17785
17248 17844 17498
17215 17847 17232
17926 17372 17654
18024 17172 17294
17532 17261 18014
17459 17758 17577
17974 17203 17183
17115 17873 17540
17364 17812 17616
17791 17344 17809
17306 17715 17834
17614 17267 17918
17622 17667 17654
17393 17518 17913
17660 17689 17276
17962 17125 17452
17872 17517 17360
17885 17425 17319
17799 17682 17418
17946 17236 17315
17482 17385 17968
