27 2.97786
25095 22372 22443
25081 22439 22261
24814 22033 24393
23955 23997 23020
23943 22282 24419
23673 23882 23372
24609 22231 23996
23836 22677 24158
24360 23685 23466
24671 22994 23697
24166 22713 24085
24039 22454 24111
24430 23560 23783
24003 23934 23316
24282 23425 23847
24859 23328 22907
24016 23766 23047
24008 23816 22654
24827 23242 23339
24933 23081 22777
23928 22965 24010
24896 23098 22783
23818 22979 24328
25005 22824 23738
23955 22789 23871
23797 23635 24011
24797 23457 22693
24609 23761 22820
25081 22439 22261
24797 23457 22693
25094 22406 22944
24641 22825 23844
24005 23554 23833
23797 23635 24011
23955 23997 23020
24651 23682 23731
23943 22282 24419
24641 22825 23844
24005 23554 23833
24797 23457 22693
23797 23635 24011
25059 22381 22537
24087 22268 23885
23800 23723 22730
23525 22344 24091
23486 23634 22978
24935 22625 22782
24575 23301 23425
24823 23115 23304
24860 22824 23118
24601 22922 23348
24353 23475 23249
24373 23149 23744
24283 23596 23608
23800 23723 22730
23637 22982 23923
23637 22982 23923
24508 23436 23520
24237 23229 23693
23997 23461 23701
24798 22679 23566
23842 22692 23961
24296 23413 23650
24237 23636 22902
23927 22478 23853
24454 22891 23591
24140 22409 23856
23948 23633 23000
23721 22450 24063
24891 22636 22823
24664 22780 23378
24750 23142 23266
24398 23720 22758
23769 22833 24026
24730 22765 23527
24124 23377 23807
23777 22839 23829
23927 22478 23853
24207 23632 23687
24358 23329 23530
24925 22268 23082
24867 22391 22834
23517 23671 22878
24925 22268 23082
23665 23536 23714
24421 22327 23670
23842 22692 23961
23665 23536 23714
24468 22726 23661
23687 23488 23696
24664 22780 23378
23517 23671 22878
24124 23377 23807
24087 22268 23885
24523 23319 23371
24421 22327 23670
24468 22726 23661
24523 23319 23371
23679 22452 24044
23525 22344 24091
24207 23632 23687
23679 22452 24044
23687 23488 23696
24421 22327 23670
23842 22692 23961
23842 22692 23961
23800 23723 22730
23687 23488 23696
23679 22452 24044
23665 23536 23714
23517 23671 22878
25006 22326 22312
25006 22326 22312
23940 22263 23824
23631 23626 23081
23625 22318 23978
23515 23335 23647
24765 23032 22675
24688 22560 23341
24648 23096 22906
24726 22690 23303
24224 23380 23549
24776 22621 22770
24524 23090 23169
24114 22797 23776
24008 23196 23562
23648 22955 23759
24111 23583 23313
23607 22911 23858
23872 22822 23767
24428 22761 23520
24110 23033 23724
24255 23474 23374
23818 22654 23895
24406 23239 23426
24478 22947 23450
23843 23288 23648
24339 22922 23680
24255 23474 23374
24560 22741 23522
